ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0008532403613535568,0.002884147071951759,105.24247877952259,True,0.0007788562034344526,0.00272688166964242,0.95,0.0017930623906905066,starbeast,1.0071606685271588,23,root,0.0018369823969904273,seed1234
False,0.0014607582139990628,0.0017901274588596862,334.25846984225467,False,0.0014578794901122464,0.001785530906065416,0.95,0.0016168194653089546,starbeast,1.0347746622676992,23,T1,0.0020632212715341832,seed1234
False,0.003278123099490061,0.0038523292433979795,761.0845413451593,False,0.0032765403498304702,0.003850000335886658,0.95,0.003555855444377785,starbeast,1.002923996396687,23,T2,0.004774528171217411,seed1234
True,0.0006581359559670423,0.0040444397076888575,3931.8911206735625,True,0.0004908509942510924,0.0037418309620941056,0.95,0.0020482622093526237,ecoevolity,0.999826698777418,24,root,0.002053050871629552,seed1234
False,0.0011667653807473446,0.0014024692382264628,3034.7872934711536,False,0.001161440809534805,0.0013949048409608966,0.95,0.0012845138996777144,ecoevolity,1.0007321794145416,24,T1,0.0016806608467103115,seed1234
False,0.001586904320246778,0.0018563569522403636,3678.090691885931,False,0.0015923747008965107,0.001859248559427421,0.95,0.0017211593508396552,ecoevolity,0.9998387924375184,24,T2,0.0022779698929904077,seed1234
True,0.0007411696507962398,0.004484998216444678,94.9686387281628,True,0.0006171909959506106,0.0040404062869158755,0.95,0.002379241953320314,starbeast,0.9999253479114408,24,root,0.002053050871629552,seed1234
False,0.001145747541713813,0.001427049145668198,346.60027884083536,False,0.0011432014081265128,0.001420926780413455,0.95,0.0012786241740863128,starbeast,1.0008518754805469,24,T1,0.0016806608467103115,seed1234
False,0.0015208034752286373,0.0018550976331898207,446.8848229873901,False,0.0015276474685727913,0.0018598081574071265,0.95,0.001684631064672663,starbeast,1.0031889677650176,24,T2,0.0022779698929904077,seed1234
True,0.0006394300758715232,0.003989002845733538,3802.5605592987226,True,0.0005113113024530978,0.0037499672298595865,0.95,0.0019838693193388545,ecoevolity,0.9998738905729796,25,root,0.0018674451431327699,seed1234
False,0.0012376115003965038,0.0014770233957289206,4000.0,False,0.001236286580230912,0.0014741089021982465,0.95,0.0013572187277916216,ecoevolity,0.9996923051823152,25,T1,0.001806783570991984,seed1234
False,0.0011552736499917935,0.0013824991007796218,4000.0,False,0.001152656183056007,0.0013784451117953855,0.95,0.0012648067498353154,ecoevolity,0.9995959364169564,25,T2,0.001603864267931709,seed1234
True,0.0007929969896600324,0.0030269132428736045,105.60750898372558,True,0.0008427591418856933,0.003053371244734205,0.95,0.0017565121262138994,starbeast,1.0008822251444458,25,root,0.0018674451431327699,seed1234
False,0.0012025976964521474,0.0014830993531520086,362.35357664068397,False,0.0011982638691359375,0.0014756806327842651,0.95,0.0013363921789820035,starbeast,1.001722743175578,25,T1,0.001806783570991984,seed1234
False,0.00110847118365056,0.0013949539689173873,261.6794923399167,False,0.0011082361838789547,0.0013936675051154652,0.95,0.0012505471657614099,starbeast,0.9999027651927122,25,T2,0.001603864267931709,seed1234
True,0.0007005279503930067,0.004223079079992016,4000.0,True,0.000500413384201982,0.003842499075843685,0.95,0.00205111911974627,ecoevolity,0.9996075797911116,26,root,0.00143796993312278,seed1234
False,0.0013137739126073452,0.0015545674284870757,3673.43587686411,False,0.001310963744636139,0.0015490267673957175,0.95,0.001432948982102899,ecoevolity,1.0002050917844296,26,T1,0.0017333294987500352,seed1234
False,0.00199606664152381,0.0023020016418827238,4000.0,False,0.001986901728367636,0.002291082226429437,0.95,0.002150029257595214,ecoevolity,1.0001339841003425,26,T2,0.002506807519864081,seed1234
False,0.0016185699968492618,0.005126379182660591,100.38935584742512,False,0.0015015132298201405,0.00475537993904183,0.95,0.0028879958540234136,starbeast,1.0762093592331958,26,root,0.00143796993312278,seed1234
False,0.001263380592127001,0.001570830949462622,240.84940605828686,False,0.001255706933325561,0.0015605396532294318,0.95,0.0014093600116386565,starbeast,1.0086913826634738,26,T1,0.0017333294987500352,seed1234
False,0.001924441524097138,0.002319709645901052,393.5283121579969,False,0.001910259569336665,0.002300217940640095,0.95,0.0021121672867891587,starbeast,1.0084511866931352,26,T2,0.002506807519864081,seed1234
False,0.0029993942032514173,0.0037341963668593475,3601.960698858664,False,0.0029896317422434503,0.003710672015477326,0.95,0.003363747748819045,ecoevolity,1.0005165670563676,27,root,0.002487781126228897,seed1234
False,0.0010949848164304333,0.0014778842465909474,3789.400809274273,False,0.0010944352069584167,0.0014743533132533686,0.95,0.0012792667849571247,ecoevolity,1.0005300599443234,27,T1,0.002516911878547197,seed1234
False,0.0014375559559877786,0.001953571326905096,4000.0,False,0.0014209455597883939,0.001936377721056948,0.95,0.0016879548042641546,ecoevolity,1.000281130987164,27,T2,0.00326235130451149,seed1234
True,0.0021959092778312487,0.002824560386475861,259.59425431834256,True,0.002185501439853305,0.002806723566337641,0.95,0.0025016944189158725,starbeast,1.016926856150398,27,root,0.002487781126228897,seed1234
False,0.0014786012430601466,0.0018718370717715801,304.62635255048167,False,0.0014713917833827814,0.0018624618766137555,0.95,0.0016660342761398007,starbeast,0.9999559176875568,27,T1,0.002516911878547197,seed1234
False,0.00198168188376026,0.0025159855925497927,329.0363643513676,False,0.0019804259003190147,0.002512419903189655,0.95,0.002232069087932782,starbeast,1.034883433731101,27,T2,0.00326235130451149,seed1234
True,0.0006756028223071537,0.004142100264632883,3666.075787483077,True,0.0005224368381768693,0.0037944227301378686,0.95,0.002013330594096224,ecoevolity,1.0006021191572347,28,root,0.0020279780094049093,seed1234
False,0.0028155441786179326,0.0031696007261741146,4000.0,False,0.002801384331633924,0.0031503396329041343,0.95,0.0029871661830790947,ecoevolity,0.9998842326083768,28,T1,0.003636583732799896,seed1234
False,0.0007569991682284461,0.0009480311424861392,3675.203659671941,False,0.0007616826130502342,0.0009517674056829467,0.95,0.0008502651975299492,ecoevolity,1.000172432562513,28,T2,0.0011079094205895302,seed1234
True,0.0010823382751004725,0.005160374907218335,97.95892716187063,True,0.0009530622101331039,0.004649240684831977,0.95,0.002384066427489697,starbeast,1.000293143702742,28,root,0.0020279780094049093,seed1234
False,0.002664207436387512,0.0031559690390015674,532.2882345423687,False,0.002663722493842575,0.0031535527508400477,0.95,0.0029070999279421626,starbeast,1.0012494901899904,28,T1,0.003636583732799896,seed1234
False,0.0007447513507670053,0.0009677611614342127,182.67697251270005,False,0.0007373507782457968,0.000958608199647505,0.95,0.0008508655086980353,starbeast,0.9999915110514948,28,T2,0.0011079094205895302,seed1234
True,0.0006775807340463991,0.004189725588485388,4000.0,True,0.0005704076144534878,0.0038673177655670038,0.95,0.0020326559794118008,ecoevolity,1.000216782300836,29,root,0.0021925725845997482,seed1234
False,0.0013380218393668401,0.0015885054578153278,4000.0,False,0.0013407293841839465,0.001589505533638408,0.95,0.0014604023942552961,ecoevolity,1.0005434941837243,29,T1,0.0018227135531744625,seed1234
False,0.0013672784769857547,0.001618949861617283,3513.460123831718,False,0.0013693867500492911,0.0016200107144859544,0.95,0.0014933120278083172,ecoevolity,1.0005104219400476,29,T2,0.001976867097152009,seed1234
True,0.00046103039495048613,0.002492806877106049,100.84713728727509,True,0.0004052757356573727,0.0023165584502358913,0.95,0.001434053482022207,starbeast,1.0432505976232689,29,root,0.0021925725845997482,seed1234
False,0.00131400224135866,0.001617096929838703,390.8663840496121,False,0.0013090971917347099,0.001610767446719099,0.95,0.0014600998098718311,starbeast,1.001324841710455,29,T1,0.0018227135531744625,seed1234
False,0.0013372453795102738,0.0016383625929486992,394.4635031601737,False,0.001333398856959484,0.0016334819112277098,0.95,0.0014820065614816536,starbeast,1.0035058860042383,29,T2,0.001976867097152009,seed1234
True,0.0006593908745575803,0.004103724480687447,2686.759948764597,True,0.0005170723388998052,0.0037908586472453717,0.95,0.002023613569800273,ecoevolity,1.0003541136827312,30,root,0.002270256322715537,seed1234
False,0.0016088895076210956,0.0018820241876078773,3598.453314667109,False,0.0016127801748786381,0.0018837434286198282,0.95,0.0017443565783204374,ecoevolity,1.000027302644322,30,T1,0.002465326716548278,seed1234
False,0.0006910551130421647,0.0008774527555040918,3089.8831111928425,False,0.0006900317040167345,0.0008754479777438773,0.95,0.0007805608797867564,ecoevolity,1.0007675484206198,30,T2,0.0009202242987029123,seed1234
True,0.0007737754593152308,0.002486219466556496,106.34368047095123,True,0.0006993655766199161,0.002342186385344455,0.95,0.0015411990546685065,starbeast,1.2887950901726002,30,root,0.002270256322715537,seed1234
False,0.0015426281154955466,0.0018822959366198387,509.24552732566025,False,0.0015442261456093294,0.0018834388256375016,0.95,0.001709893487868163,starbeast,1.003430461393833,30,T1,0.002465326716548278,seed1234
False,0.0006792077857484701,0.0008856592894925682,205.82197446901162,False,0.0006800969670387278,0.0008861044320712362,0.95,0.0007778992636901142,starbeast,1.0276035130425107,30,T2,0.0009202242987029123,seed1234
False,0.002104006554683552,0.0029722782979093696,4000.0,False,0.0021223893416386585,0.00298187615132632,0.95,0.002541349888725194,ecoevolity,1.0007878895553282,31,root,0.0012133638577265776,seed1234
False,0.000857644513360167,0.0011445116366984658,4000.0,False,0.0008632909549470957,0.0011477109440094766,0.95,0.0010019402129139662,ecoevolity,0.9997472433272936,31,T1,0.0017438766963123894,seed1234
False,0.001478527530284809,0.0019877174340392095,4000.0,False,0.00146923503666724,0.001967764708132944,0.95,0.0017272794045006105,ecoevolity,0.999660964647852,31,T2,0.003327324873624617,seed1234
True,0.0011234373313772077,0.0017588992890619126,142.69322709174182,True,0.0011232129689415355,0.0017570566421012464,0.95,0.0014554143136379927,starbeast,1.0057247152964466,31,root,0.0012133638577265776,seed1234
False,0.00106803885884668,0.0013442561543035494,264.0455492459451,False,0.0010682577733617904,0.0013442561543035494,0.95,0.0012008375265072555,starbeast,1.0037948160989627,31,T1,0.0017438766963123894,seed1234
False,0.0019355454622485878,0.002449795864432127,338.4460869955404,False,0.0019276719750012546,0.0024357483434219503,0.95,0.00217273345585043,starbeast,1.0005620103569624,31,T2,0.003327324873624617,seed1234
True,0.0006433574041728609,0.004024556071585018,3601.792782100336,True,0.00046482574825663366,0.0037262825620259007,0.95,0.002018522355478621,ecoevolity,0.9998817826255392,32,root,0.0018022322632799386,seed1234
False,0.002782470709546759,0.0031354467095214764,3688.1492671193378,False,0.0027919574283492786,0.003141807255802103,0.95,0.002957035651863435,ecoevolity,0.9995463402888328,32,T1,0.003846967321706237,seed1234
False,0.0021537837329629415,0.002461870543231558,3713.999630823015,False,0.002153050646308275,0.002458226658323973,0.95,0.002302995721801709,ecoevolity,1.0013353921839452,32,T2,0.0030284522307255307,seed1234
True,0.0008640520322400595,0.0030102228890821056,108.5053290202108,True,0.0007969393575911165,0.002867672152585288,0.95,0.0018675232783055711,starbeast,1.0199971208016472,32,root,0.0018022322632799386,seed1234
False,0.002677286207779792,0.0031690526590996164,641.0154179911452,False,0.0026847738756932697,0.003172998002898753,0.95,0.002915245956221468,starbeast,0.9999707185894998,32,T1,0.003846967321706237,seed1234
False,0.002048089331480997,0.00245043770597825,485.4850885940239,False,0.002042912139858612,0.002443319733520068,0.95,0.0022442240430623085,starbeast,1.0053299465832215,32,T2,0.0030284522307255307,seed1234
True,0.000665318252366029,0.0040936293257424336,3719.5610980013466,True,0.0004975976165255725,0.0037658917136183037,0.95,0.002040599595980674,ecoevolity,0.9998110261104616,33,root,0.0030139713753375413,seed1234
False,0.002030516813067909,0.002325280299306339,3927.170046546873,False,0.0020317608011363613,0.002325280299306339,0.95,0.0021755758080766762,ecoevolity,1.000184526408725,33,T1,0.002745593430722479,seed1234
False,0.0016502534225373508,0.0019293220169320734,4000.0,False,0.0016475070364266662,0.0019244369216169773,0.95,0.0017913920895826234,ecoevolity,0.9995809066335056,33,T2,0.0023165919464037195,seed1234
True,0.0014821007597308911,0.004438125376999987,102.78895905137527,True,0.0013600102202048939,0.004178730387668323,0.95,0.002580047223579106,starbeast,1.050973275515756,33,root,0.0030139713753375413,seed1234
False,0.0019570970098809325,0.002354251672946193,419.41543842572213,False,0.0019570382614759537,0.002353745030089077,0.95,0.002147350040963518,starbeast,1.0018029665758463,33,T1,0.002745593430722479,seed1234
False,0.0015854099118442339,0.0019272725771233453,286.0404316324084,False,0.0015866294947587405,0.0019277143559572872,0.95,0.0017549944741654779,starbeast,1.0308501059108426,33,T2,0.0023165919464037195,seed1234
True,0.0006420612546674885,0.0040810145031084395,4000.0,True,0.00045331859474463925,0.003688999989581587,0.95,0.002006992303603729,ecoevolity,0.9998455087258512,34,root,0.0010329440020138082,seed1234
False,0.0023470456063959385,0.002678644948451051,3495.8394429225964,False,0.0023434482092937426,0.0026713130951272553,0.95,0.002513185331249593,ecoevolity,0.9995823436624044,34,T1,0.003112937027728665,seed1234
False,0.0008051672262662536,0.0009982864872842359,4000.0,False,0.0008034754924396517,0.0009932882581813695,0.95,0.000898369927724141,ecoevolity,0.9999306873613346,34,T2,0.0011348925303200335,seed1234
False,0.0011662266060311693,0.004082667687135982,102.87425450643832,False,0.0010710837894628447,0.003932910542558423,0.95,0.002448546822146275,starbeast,1.0210992918881354,34,root,0.0010329440020138082,seed1234
False,0.002231617068459652,0.0026600849097495475,557.8623280088041,False,0.002222784226029228,0.002648598767152221,0.95,0.002434515798156564,starbeast,1.0000103743409678,34,T1,0.003112937027728665,seed1234
False,0.0007830241698559365,0.0009957960501348804,221.84854565394738,False,0.0007790651042736536,0.0009892121337202753,0.95,0.0008844120396098992,starbeast,1.0017848478864515,34,T2,0.0011348925303200335,seed1234
True,0.000636719248652764,0.004090050752382921,3408.9305820448467,True,0.0005015782964346292,0.0038254839754564493,0.95,0.002001475372527517,ecoevolity,1.0003216949080045,35,root,0.0017091066341884367,seed1234
False,0.0017325730941935528,0.0020182385770723364,3698.59185557698,False,0.001724408909915792,0.002007049488068093,0.95,0.0018746390738428426,ecoevolity,1.0004917491957954,35,T1,0.002273307724001856,seed1234
False,0.0012859418752533074,0.0015266371107284494,4000.0,False,0.0012845541332240106,0.0015219481376096706,0.95,0.0014019919907598687,ecoevolity,0.9996261029797237,35,T2,0.001877718273548923,seed1234
True,0.0010126868852163142,0.0032867771944864203,107.56046325241616,True,0.0009411324513911752,0.0031403479971922788,0.95,0.00196357659863328,starbeast,1.0836164853283117,35,root,0.0017091066341884367,seed1234
False,0.0016654164647018294,0.0020204514268092897,392.48184713172327,False,0.0016652812077947038,0.0020195364545995986,0.95,0.0018407201529153656,starbeast,1.0078622507556458,35,T1,0.002273307724001856,seed1234
False,0.0012443441193889454,0.0015407430396785216,278.8582568872185,False,0.0012314225979873788,0.0015244779909570508,0.95,0.0013817157126029295,starbeast,1.0068474032700916,35,T2,0.001877718273548923,seed1234
True,0.0006647973029019642,0.004119769787521653,2663.143744863968,True,0.0005071649516778519,0.003782646286031686,0.95,0.0020290517974355764,ecoevolity,1.000196690177639,36,root,0.0012496247244810645,seed1234
False,0.002546899910638117,0.0028813917047225512,4000.0,False,0.002547441185953328,0.002881427358921751,0.95,0.0027114814356656394,ecoevolity,0.9995344640934511,36,T1,0.00349880707102417,seed1234
False,0.002386475817869275,0.002716817267810085,4000.0,False,0.0023758984622834762,0.0027024012107152123,0.95,0.002550905413533489,ecoevolity,0.9998784140443534,36,T2,0.0030629953127549424,seed1234
True,0.0008154909722317063,0.003047034586813008,100.21693725787355,True,0.0006955255752697518,0.002743712146852825,0.95,0.001577989490024271,starbeast,1.006436552235676,36,root,0.0012496247244810645,seed1234
False,0.002398585345146367,0.0028475976036954195,566.5494160041469,False,0.0023890853035229784,0.0028339862307357145,0.95,0.0026168433103587302,starbeast,0.9998726802164526,36,T1,0.00349880707102417,seed1234
False,0.002242039868610058,0.002670952886624065,525.0675387469029,False,0.002235534002727107,0.002659918680491292,0.95,0.0024546098705973767,starbeast,1.0004052102045384,36,T2,0.0030629953127549424,seed1234
True,0.000647842627287484,0.004272847330502921,3492.5304860940723,True,0.0005394247701608581,0.0039601171252677606,0.95,0.002060561398919187,ecoevolity,0.9996242606475292,37,root,0.001923539317902289,seed1234
False,0.0008978259976730014,0.0011062449860170637,3470.1988524798303,False,0.0008934168290572363,0.0010972038138753071,0.95,0.000996940510299734,ecoevolity,0.9998638934700179,37,T1,0.0012367054963812868,seed1234
False,0.0019187591046595093,0.002210907008309808,3731.5351544700984,False,0.0019265934578031234,0.0022141073675135425,0.95,0.00206218835368317,ecoevolity,0.999713877943042,37,T2,0.0026769158798615393,seed1234
True,0.0005657252645494923,0.002357147172670573,101.62241054864569,True,0.0004685604094781957,0.0021764226706645824,0.95,0.0013106607363875644,starbeast,1.0034540271272383,37,root,0.001923539317902289,seed1234
False,0.0008538863099816896,0.0010917888702535023,251.3941769940966,False,0.0008587527209581848,0.001094837198627426,0.95,0.000971391265317158,starbeast,1.0054509792298345,37,T1,0.0012367054963812868,seed1234
False,0.0018586091690700813,0.002253055710779654,485.03403929303687,False,0.0018542972983834488,0.002245749483496364,0.95,0.002044315251856164,starbeast,1.0007914090453736,37,T2,0.0026769158798615393,seed1234
True,0.0006597395661851285,0.004245852914573615,2738.6031148573293,True,0.0004741536175275224,0.003901749346619675,0.95,0.0020561123846624023,ecoevolity,1.0002910354796597,38,root,0.0016307391218633345,seed1234
False,0.0018504125743161565,0.0021365578752474087,4000.0,False,0.0018475954137980477,0.0021314116725148053,0.95,0.001987784126782253,ecoevolity,0.9999783364441686,38,T1,0.002533679547051403,seed1234
False,0.0009219483852948336,0.0011312914678152145,3151.935207434361,False,0.000920362002580232,0.0011272299728913432,0.95,0.0010225366525932064,ecoevolity,0.9997446062907782,38,T2,0.0013252050911562654,seed1234
True,0.0004387813864206737,0.002350562502827493,98.28884673185324,True,0.00036937681799527946,0.002204032265752661,0.95,0.001254749057409126,starbeast,1.151137122287624,38,root,0.0016307391218633345,seed1234
False,0.0017742908833465144,0.002137005518185913,618.3419478348404,False,0.0017676550761265384,0.0021278358517211426,0.95,0.0019502730056675255,starbeast,1.0057121205613888,38,T1,0.002533679547051403,seed1234
False,0.0008997866884424787,0.0011314914529834711,285.9941798381072,False,0.0009004492490523045,0.0011318040554088135,0.95,0.001011863986591357,starbeast,1.0252401854327091,38,T2,0.0013252050911562654,seed1234
False,0.0014170364098147342,0.002284632363686173,2886.267452738123,False,0.0014508423273647002,0.0023046691887656646,0.95,0.001866930994624588,ecoevolity,1.0000857462685933,39,root,0.0007951543670812457,seed1234
False,0.002042668391243904,0.002658477509058541,3790.811593223929,False,0.002040308452960301,0.002653793625479309,0.95,0.002339098396919086,ecoevolity,1.0012791661238165,39,T1,0.0041690423787270284,seed1234
False,0.0008067519391242075,0.0010463889454907962,4000.0,False,0.0008010586375613325,0.001036945575398525,0.95,0.0009205440928159392,ecoevolity,0.9997951207297124,39,T2,0.0014823718870494564,seed1234
True,0.0006850433145135846,0.001497194215839765,103.8083590931814,True,0.0006781665889649504,0.0014833553145145565,0.95,0.001136266389738616,starbeast,1.1489216548884091,39,root,0.0007951543670812457,seed1234
False,0.002287862555747771,0.002885162239493618,326.33826728455165,False,0.002271984781338434,0.002864586324067105,0.95,0.002576317337300443,starbeast,1.0007566791070002,39,T1,0.0041690423787270284,seed1234
False,0.0008944736101795924,0.0011356624669033415,239.2700632701009,False,0.0008892702794977682,0.0011298257170537856,0.95,0.001014119178996143,starbeast,1.0019573450496675,39,T2,0.0014823718870494564,seed1234
False,0.013330197452997695,0.015383096206786162,1213.8653096492435,False,0.013306012475768713,0.01534382273445502,0.95,0.01435591950247807,ecoevolity,1.0055176424654575,40,root,0.0029935271279943163,seed1234
False,0.0010025579105278552,0.0014672807122938336,907.756794193935,False,0.0009910528316650993,0.0014510588138416998,0.95,0.0012375879791299929,ecoevolity,1.0076740869902387,40,T1,0.0026510542779278816,seed1234
False,0.0010671937994027744,0.0015688235240361574,921.135170851146,False,0.0010574854225240047,0.0015509661500598055,0.95,0.0013167228170375476,ecoevolity,1.0078843510632705,40,T2,0.002770335829042536,seed1234
True,0.0026324948565874056,0.0045195808456224024,187.98870869937642,True,0.0026615059184094906,0.004538728832644415,0.95,0.003581070206666757,starbeast,1.0947015509759153,40,root,0.0029935271279943163,seed1234
False,0.0019122420154353056,0.002303967553461546,557.756442966438,False,0.0019119692195637672,0.0023022930467034197,0.95,0.0021002947345570826,starbeast,1.0108969037482416,40,T1,0.0026510542779278816,seed1234
False,0.0020931905028905226,0.002504216858130141,526.9757530541078,False,0.0020881546386599613,0.0024946681352357725,0.95,0.002291935613447534,starbeast,1.001056204678578,40,T2,0.002770335829042536,seed1234
False,0.008611161837008604,0.010132145146504692,1290.9164139207815,False,0.008660549649235084,0.010156891333482793,0.95,0.00940898956539563,ecoevolity,0.9996429414429624,41,root,0.002692372515178825,seed1234
False,0.0004653918065688247,0.0007407750745284122,916.9260400310844,False,0.0004626690196304994,0.0007353359373492256,0.95,0.0005998121477497023,ecoevolity,0.9996610433663132,41,T1,0.0012886247043206482,seed1234
False,0.000593133559953589,0.00098277876481802,921.3369235732706,False,0.0005993844199506718,0.0009866038274008644,0.95,0.0007817680521552139,ecoevolity,0.9997714298716902,41,T2,0.0023139851344284377,seed1234
True,0.0017171843304683596,0.0032246224371633467,154.3209447938779,True,0.0017332945085492596,0.0032362238873884447,0.95,0.0024404062277322306,starbeast,1.0611930151993103,41,root,0.002692372515178825,seed1234
False,0.0008652478346621988,0.001086723001889315,310.07097929719015,False,0.0008552797602660923,0.0010758713793182805,0.95,0.000971157263728784,starbeast,0.9999588027767832,41,T1,0.0012886247043206482,seed1234
False,0.0013862978052761113,0.0016887533650812516,474.3664735975483,False,0.0013782421116410822,0.0016785525779074726,0.95,0.001534696701848763,starbeast,1.0081979657866489,41,T2,0.0023139851344284377,seed1234
True,0.0006604509843062422,0.004177671137835315,4000.0,True,0.0005231636002955731,0.003860882543485581,0.95,0.001985729410447152,ecoevolity,0.9995614241666912,42,root,0.0009695748976488767,seed1234
False,0.0010506192897694973,0.001272731428037959,4000.0,False,0.0010508693989333062,0.001272731428037959,0.95,0.0011601281566955162,ecoevolity,1.0003588145323938,42,T1,0.0015726816039705088,seed1234
False,0.0019209297447305707,0.0022202936760019397,3316.8868587119878,False,0.001916260526455903,0.0022146183714297513,0.95,0.002067731656445102,ecoevolity,0.9996451117610344,42,T2,0.0027455096594469213,seed1234
True,0.0007919738799290245,0.0030370203036824226,103.78168194929495,True,0.0006924707009316999,0.0027499505878192452,0.95,0.001650322491188334,starbeast,1.0087193729445232,42,root,0.0009695748976488767,seed1234
False,0.0010376217077793471,0.0012873738547542193,366.06668354390405,False,0.0010363507253970123,0.0012850162603229005,0.95,0.0011575136508420547,starbeast,1.020647033935775,42,T1,0.0015726816039705088,seed1234
False,0.0018642082771100593,0.0022236370683143734,605.7170850000542,False,0.0018686914307085726,0.0022272299948411112,0.95,0.0020361003742673978,starbeast,1.000024848957917,42,T2,0.0027455096594469213,seed1234
True,0.0006395261829657999,0.0041101310077600465,4000.0,True,0.0004960469819352264,0.0038100729433507134,0.95,0.0020123850565576546,ecoevolity,0.999771957576288,43,root,0.003373665766557477,seed1234
False,0.0012604503402295756,0.0014995381567943012,3996.599686465907,False,0.0012638662475929325,0.0015015859106302842,0.95,0.00137874817107417,ecoevolity,0.9996557899069879,43,T1,0.0017821030026675786,seed1234
False,0.0009633383416831164,0.0011775766578586632,4000.0,False,0.0009650882089225094,0.001178346703499474,0.95,0.0010690747340788382,ecoevolity,0.9996480805097712,43,T2,0.0014878273330981573,seed1234
True,0.0008571093153070013,0.004776644229597279,98.34533819864987,True,0.0007901282005710282,0.004523107852777407,0.95,0.002700987798997797,starbeast,1.1482208036891053,43,root,0.003373665766557477,seed1234
False,0.0011992190237490928,0.0015041107574808225,261.7389368700907,False,0.0011980821923116892,0.0015020123251456151,0.95,0.0013469194023339919,starbeast,1.0394221295292656,43,T1,0.0017821030026675786,seed1234
False,0.0009358279971953873,0.0011892428568588006,230.82747608494392,False,0.0009430284789279076,0.001194770189064367,0.95,0.00106414545176814,starbeast,1.0148879436303209,43,T2,0.0014878273330981573,seed1234
False,0.006999729402308978,0.009184470795367286,2656.199332690636,False,0.007118141520285939,0.009269768421186054,0.95,0.008186621597433377,ecoevolity,1.0000381944384429,44,root,0.0012221832498661874,seed1234
False,0.0011769382487348615,0.0016315427826013944,2453.479575169224,False,0.0011557220549317472,0.0016086202138039575,0.95,0.001392319665135945,ecoevolity,1.0005935663249554,44,T1,0.002570836104919498,seed1234
False,0.0011058519229590212,0.0015259669937301534,2232.717158290485,False,0.0010971533719733443,0.0015129633130955909,0.95,0.0013090316700631124,ecoevolity,1.0007433983469485,44,T2,0.0019427892627552148,seed1234
True,0.0005122004188072563,0.002017378482104058,102.00675758123545,True,0.00046377547233937566,0.0019240881641166359,0.95,0.0011840816822269765,starbeast,1.0549205782501068,44,root,0.0012221832498661874,seed1234
False,0.0016754391414752741,0.002027005844221762,451.3129543631533,False,0.0016734916330243626,0.0020229614821025547,0.95,0.0018487808827640367,starbeast,1.0021009079545429,44,T1,0.002570836104919498,seed1234
False,0.0015125412167508586,0.0018484686021145891,411.3383265304863,False,0.0015063026087121048,0.0018408936109749038,0.95,0.0016736270126401804,starbeast,1.0148921685718908,44,T2,0.0019427892627552148,seed1234
True,0.0006659309587461567,0.0040712600441830645,4000.0,True,0.0005295543416943336,0.003854933681178117,0.95,0.002019093491788205,ecoevolity,1.0006745012703862,45,root,0.0014233859856248312,seed1234
False,0.0013898639157960127,0.0016409680191151019,4000.0,False,0.0013893272348315716,0.0016375451887874618,0.95,0.0015101728893284108,ecoevolity,0.9995250585631832,45,T1,0.0018967165155609007,seed1234
False,0.0010861976445501775,0.0013135638131172615,4000.0,False,0.0010809860268930287,0.001306192305654572,0.95,0.0011988922721954758,ecoevolity,1.0001646816408842,45,T2,0.001528716095140749,seed1234
True,0.0011850122011412651,0.0029650544926337983,118.28538733803902,True,0.001127912709415526,0.0028333797447325547,0.95,0.0019568977446570717,starbeast,1.0063804567373114,45,root,0.0014233859856248312,seed1234
False,0.001335541713634177,0.001641583393766469,390.6123482551801,False,0.0013310018751327727,0.0016337816091677466,0.95,0.0014849004571023435,starbeast,1.0110074139138914,45,T1,0.0018967165155609007,seed1234
False,0.0010392891013202665,0.001301404219150185,298.7975450911089,False,0.001042357121167113,0.0013028904796329975,0.95,0.0011687975368690966,starbeast,1.0241586237355849,45,T2,0.001528716095140749,seed1234
False,0.007861819178874642,0.010558907565924943,493.02350633641925,False,0.007961581441055224,0.010595685260424023,0.95,0.00934399216132448,ecoevolity,1.0059204158298587,46,root,0.0013887551193107366,seed1234
False,0.0023712402773780595,0.003208065380152056,970.4902577705024,False,0.002370612747232837,0.003205979011989937,0.95,0.002772036561191113,ecoevolity,1.0018932642884062,46,T1,0.005353817300492061,seed1234
False,0.001212965351437411,0.0015374007286641028,2255.760888000015,False,0.0012153195068269089,0.0015385585534707356,0.95,0.001372679218065953,ecoevolity,1.000088535786527,46,T2,0.0019557798874994072,seed1234
True,0.0006487099422657544,0.0020634530357018788,101.26993252737938,True,0.0005771618968603229,0.0019012804997595434,0.95,0.0012148173416394825,starbeast,1.0057959468819508,46,root,0.0013887551193107366,seed1234
False,0.00350401086380804,0.004139556148632657,627.7672219135583,False,0.003495129095377701,0.004126020463000926,0.95,0.0038131025764437205,starbeast,1.0152368325002576,46,T1,0.005353817300492061,seed1234
False,0.0014019925398799304,0.0017281520699251231,283.43343955367834,False,0.0013988357490610868,0.001722028024647834,0.95,0.0015580506125291876,starbeast,1.0022814402752434,46,T2,0.0019557798874994072,seed1234
False,0.0016259753428577747,0.0019775476462236038,4000.0,False,0.0016323064603280804,0.001980556970447985,0.95,0.0017995683862045797,ecoevolity,0.9995023261018692,47,root,0.0015368386704805435,seed1234
