ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.006568671381234314,0.012664137270097587,850.5790818615735,False,0.0065680401910708655,0.012655689891886559,0.95,0.009065189332274052,ecoevolity,1.0020698729791302,75,0.01379814252956702,seed1234
True,0.012308317746022729,0.013832773813130507,146.1247431617038,True,0.01240326110531925,0.013900874159767276,0.95,0.013150339713000756,starbeast,1.1342707200398854,75,0.01379814252956702,seed1234
True,0.021804220221529492,0.02558057358166604,3789.3161973630254,True,0.022069033904012176,0.025719516635211225,0.95,0.023955169521797038,ecoevolity,1.000081821336419,76,0.022931536239365117,seed1234
True,0.022449910090481667,0.025098208391709384,152.3228896535404,True,0.022480625402227943,0.025111650801867943,0.95,0.023768112733866645,starbeast,1.0038427350484609,76,0.022931536239365117,seed1234
True,0.15326843722486902,0.1593714676485789,4000.0,True,0.15331181398225127,0.15938973415671334,0.95,0.15642454617406004,ecoevolity,1.0001364707199032,77,0.15567985920536384,seed1234
True,0.15268779364971355,0.15881025489308925,271.6868595848134,True,0.1528290613619071,0.15891994169625706,0.95,0.15586775509021425,starbeast,1.0067527888759469,77,0.15567985920536384,seed1234
False,0.0626859332790934,0.06705843311858793,4000.0,False,0.06281934124992329,0.06714224609862844,0.95,0.06513423153518086,ecoevolity,0.9999559162720916,78,0.06728153834900609,seed1234
False,0.06291576876106128,0.06643296825831588,209.8549777120196,False,0.0629012356901179,0.06640736564047267,0.95,0.06472430131578799,starbeast,1.0302124549210945,78,0.06728153834900609,seed1234
True,0.08274533984014552,0.08745143030956462,3113.4434205315306,True,0.08288835950423869,0.08753933377337418,0.95,0.0852629920797896,ecoevolity,1.0001539700457325,79,0.0854879178604762,seed1234
True,0.0829158589883674,0.08708522517657291,196.492246694501,True,0.08296664965749759,0.08712405583398578,0.95,0.0851066404079604,starbeast,1.0689156164669331,79,0.0854879178604762,seed1234
True,0.00394654965283224,0.010141817014550705,497.8439133952002,True,0.003924744812867111,0.010103187154925329,0.95,0.007204552297063834,ecoevolity,1.0153782621927798,80,0.009103240935562772,seed1234
True,0.008320623797017687,0.009959856276680787,146.1034056402996,True,0.008320623797017687,0.009959676674315757,0.95,0.009139921121957693,starbeast,1.000043955735845,80,0.009103240935562772,seed1234
False,0.0006822776192742519,0.0009951498733377288,3379.959336202901,False,0.0006863433725107593,0.0009961524775131511,0.95,0.0008348678719893488,ecoevolity,1.0021680138065714,81,0.0011038144156172377,seed1234
False,2.6381315326088444e-10,1.6803541065222285e-09,90.38910010609945,False,2.392181518494209e-10,1.4130963485605505e-09,0.95,6.455023381964907e-10,starbeast,1.6292846189845316,81,0.0011038144156172377,seed1234
True,0.0518515736304702,0.05606246085237118,3801.1178104721216,True,0.05206292371292425,0.05621160812754012,0.95,0.054197092062855966,ecoevolity,1.0001972834135222,82,0.052523382246369724,seed1234
True,0.05089108714582468,0.05565358416594879,116.92199570222715,True,0.05088018481308047,0.055630981132549634,0.95,0.05358262704657525,starbeast,1.6406716835097357,82,0.052523382246369724,seed1234
True,0.031693261677536916,0.03549657707709582,4000.0,True,0.031977172264434015,0.035712233114461395,0.95,0.03387917131136025,ecoevolity,0.9997290334084922,83,0.034541905182834336,seed1234
True,0.03187543852848427,0.034979110996057515,147.50693986745122,True,0.03194329891177495,0.035032071173409014,0.95,0.03356296655043492,starbeast,1.064835900476022,83,0.034541905182834336,seed1234
True,0.09142449280546372,0.09629336596855828,3611.359135544974,True,0.09157338117691262,0.096404031844048,0.95,0.09406514132091927,ecoevolity,0.9996434593942044,84,0.0953975447880558,seed1234
True,0.09099787291727457,0.09561699076289837,195.33536408204014,True,0.09098252926053048,0.09557745374049027,0.95,0.09328560347123367,starbeast,1.0406477294631786,84,0.0953975447880558,seed1234
True,0.08664198778562145,0.09127631376046848,4000.0,True,0.08679261255371537,0.09137495651880696,0.95,0.08921664371222393,ecoevolity,1.0005386892039847,85,0.08822753065754049,seed1234
True,0.08535086096196655,0.09127065995614862,126.97104044248488,True,0.08551585123088648,0.09136374026000588,0.95,0.0887660695375161,starbeast,1.0067475882437038,85,0.08822753065754049,seed1234
True,0.09274717823836133,0.09763608055658568,3642.927261573099,True,0.09289944946554607,0.09770031531594832,0.95,0.0953964924822048,ecoevolity,1.0000626436878222,86,0.09729498552322552,seed1234
True,0.0932029697862035,0.09746614073225073,230.85386922463746,True,0.09320516960355904,0.09746614073225073,0.95,0.09544182460667876,starbeast,1.0005912587270225,86,0.09729498552322552,seed1234
True,0.05924307305239701,0.06345215781269217,4000.0,True,0.05934672097761854,0.0635068995587964,0.95,0.061531533216985186,ecoevolity,1.0006488733850425,87,0.06253799152815441,seed1234
True,0.05988892953228569,0.06344376552340056,174.74389224215474,True,0.05993904515498925,0.06346432579353775,0.95,0.061770877759523585,starbeast,1.0000001170749009,87,0.06253799152815441,seed1234
True,0.15607047651616865,0.16201779275223566,4000.0,True,0.15608723605102026,0.1620192983876025,0.95,0.15916101328285634,ecoevolity,0.9996968543459848,88,0.15920425128881766,seed1234
True,0.15480327281953501,0.1610014260747267,286.8748883788901,True,0.15489830914187253,0.16106739721753707,0.95,0.15797396553580284,starbeast,0.9999760482890288,88,0.15920425128881766,seed1234
True,0.08227507865799971,0.08684203496817157,3697.956761868999,True,0.08230841898852936,0.08685455352993304,0.95,0.08478008743882348,ecoevolity,1.0001340727991224,89,0.08285745620867478,seed1234
True,0.08262278668629443,0.08663868342555336,211.61180269244375,True,0.08270595066571901,0.08669012011787086,0.95,0.08461749970311389,starbeast,1.0929368733388771,89,0.08285745620867478,seed1234
False,0.0025783015609031467,0.0033321589303176896,3232.397596576525,False,0.0025783015609031467,0.0033310998306814504,0.95,0.002946138738880685,ecoevolity,0.9999112658758904,90,0.003659107950763662,seed1234
False,0.0027837820299705853,0.0033887247748775784,160.827448807389,False,0.002778469049505778,0.003380689163283202,0.95,0.003084951642940725,starbeast,1.0081012991471143,90,0.003659107950763662,seed1234
True,0.14599685459519518,0.15185304556076448,4000.0,True,0.14619379951333974,0.15194703226295944,0.95,0.1490833419897347,ecoevolity,0.9996632135998484,91,0.14938790635108762,seed1234
True,0.14565224906336352,0.15130726507986242,334.1087750591287,True,0.1457394377738302,0.15137223532630725,0.95,0.14860579089840165,starbeast,1.0036914281952292,91,0.14938790635108762,seed1234
True,0.13163970102484,0.13709006572080534,4000.0,True,0.1317092406938598,0.13711967828983135,0.95,0.13449221558960964,ecoevolity,0.9996532230140852,92,0.134693006025514,seed1234
True,0.13039907095572162,0.13699673491568354,164.96915045826506,True,0.13048810256878796,0.1370584708472937,0.95,0.13386882052047308,starbeast,1.085114542902286,92,0.134693006025514,seed1234
False,0.002997026165877222,0.004604689793479346,4000.0,False,0.002930324849912295,0.004482224234698947,0.95,0.003691145419491766,ecoevolity,1.0000876370616851,93,0.005117348556725748,seed1234
True,0.004846254516927157,0.005802820896795095,217.998975455379,True,0.004850039666622126,0.0058060005133281365,0.95,0.005332571983294876,starbeast,1.022214364047952,93,0.005117348556725748,seed1234
True,0.03784690345844656,0.041837960571246925,4000.0,True,0.03814515712178385,0.04202162139664352,0.95,0.04011423924244837,ecoevolity,0.9997608187209877,94,0.04133425690160291,seed1234
True,0.03825813939100589,0.04171284091379763,129.33804653645396,True,0.038344958303761126,0.041763272341933264,0.95,0.04011719015256458,starbeast,1.0179982569260881,94,0.04133425690160291,seed1234
True,0.1993344790071911,0.2065234191449016,3547.5534344989424,True,0.1994448079730184,0.20658322418480785,0.95,0.20295588274461066,ecoevolity,1.0007978038083627,95,0.20265622673730654,seed1234
True,0.19918365316653652,0.2063532772723764,380.38584205091735,True,0.19931342902573998,0.20644490881345104,0.95,0.2028217805262995,starbeast,1.0318205563709313,95,0.20265622673730654,seed1234
True,0.012649090088434378,0.01645451153798519,2319.071666407743,True,0.013024754791729877,0.01668959425406536,0.95,0.014903448364302475,ecoevolity,1.0008367888916925,96,0.015722880126139763,seed1234
True,0.014465741732418103,0.01638232107358218,156.88989773203917,True,0.014438199045417762,0.01633170504741495,0.95,0.01542252782605793,starbeast,1.0511371826298117,96,0.015722880126139763,seed1234
True,0.010331570522799226,0.013869752044993805,2723.150516108715,True,0.010604044392228488,0.014045687815473265,0.95,0.01239437858395812,ecoevolity,1.0004069701481004,97,0.011581714010383371,seed1234
True,0.010389633816430916,0.01248396889269743,168.13196761986163,True,0.010386336331227684,0.012472614777679851,0.95,0.011430558394489155,starbeast,1.0094851083062613,97,0.011581714010383371,seed1234
False,0.005238130436332607,0.009488770682048052,1445.7416155139854,False,0.005332470982423182,0.00952911114274642,0.95,0.007664204729362863,ecoevolity,1.002301600693568,98,0.009924174992624027,seed1234
False,0.00834050744337082,0.009800382345445523,127.52612962741614,False,0.008338924807986745,0.009795498578307159,0.95,0.00908963690553552,starbeast,1.0224452893966964,98,0.009924174992624027,seed1234
True,0.051264974003654415,0.05545706130916307,3960.9435621533285,True,0.051502789644782984,0.05562473439900475,0.95,0.053622257164253034,ecoevolity,1.000104766668847,99,0.05370437163957879,seed1234
True,0.05161034345248836,0.05508952317323836,171.20817997655664,True,0.05170118785158213,0.055141586991137775,0.95,0.05348793482208475,starbeast,1.0386934578292508,99,0.05370437163957879,seed1234
