ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0011812817740700927,0.004288457054908325,3410.574855770403,True,0.001049078058181104,0.004068043120373371,0.95,0.002521017796440878,ecoevolity,0.9997004951143824,8,T1,0.0015836488543519715,seed1234
True,0.0010705667167698663,0.00382080677782098,3608.9408026060523,True,0.0010018076682169858,0.0036697475638890116,0.95,0.0022262086976600174,ecoevolity,0.9996264157235736,8,T2,0.0017716222078338,seed1234
True,0.0006742759560837491,0.0041801996798762975,3853.8517419065693,True,0.0005154743073590087,0.0037938375526787617,0.95,0.002020897664681633,ecoevolity,1.0000384841036525,9,root,0.0018889171321339886,seed1234
True,0.0011497821937587534,0.003835959135378803,4000.0,True,0.0010941805608927523,0.0037408989516391116,0.95,0.0022973462357572237,ecoevolity,0.9996069606120678,9,T1,0.001365809864343301,seed1234
True,0.0009847016448818048,0.0034896207033942484,4000.0,True,0.0008335893195640362,0.003239760272212142,0.95,0.002010951134866821,ecoevolity,0.999681901477414,9,T2,0.002435523552999968,seed1234
True,0.0006706098545887661,0.0042243921373727,4000.0,True,0.000533378682527496,0.0037712042370821094,0.95,0.002031250769707381,ecoevolity,1.0000419571592731,10,root,0.00183080352803226,seed1234
True,0.0014188582145956512,0.0047030707967524775,4000.0,True,0.0012566393688043412,0.004444582759329513,0.95,0.002822816052787641,ecoevolity,1.0004394126722829,10,T1,0.001648133300529826,seed1234
True,0.0009784905881246356,0.003398582232192763,3906.1759029562763,True,0.0008355792660751379,0.0032110388080343172,0.95,0.0019613445872259726,ecoevolity,1.0002734908836348,10,T2,0.0011927623045473428,seed1234
True,0.0006595946659537889,0.004866642058887588,1293.3031988749153,True,0.0004085500819037678,0.004204417676661021,0.95,0.002148195336835732,ecoevolity,1.0015229984104554,11,root,0.00230960435230637,seed1234
True,0.0009525818978541047,0.004765387727537262,1182.619156475355,True,0.0007675180228938187,0.004513418834620461,0.95,0.002889987773943628,ecoevolity,1.001887462017787,11,T1,0.002425268381904367,seed1234
True,0.0009789068404999542,0.00476790906385969,1325.9773309143147,True,0.0009526668948401313,0.004713556693754424,0.95,0.002925479317728125,ecoevolity,1.002157731353552,11,T2,0.003971518581008564,seed1234
True,0.0006594358877152147,0.0042257473558882964,4000.0,True,0.0004662210704320878,0.003782765859018069,0.95,0.002035806105955659,ecoevolity,1.0000777188490142,12,root,0.0016920392333627367,seed1234
True,0.0011164767453776623,0.0036986096002274414,3443.921938606591,True,0.0009888109730754402,0.0035252282803778547,0.95,0.0022269424477498467,ecoevolity,1.000444606359658,12,T1,0.002782141066650492,seed1234
True,0.0012690101402293395,0.004154395986184227,3549.8381482970954,True,0.0012193493066311755,0.004017557582427629,0.95,0.002479633067148411,ecoevolity,1.0008554281562971,12,T2,0.0027831920659630725,seed1234
False,0.0028968318601251155,0.007886730728928294,1936.692515092441,False,0.002653293472228945,0.007514478849669191,0.95,0.00499853061243912,ecoevolity,0.999671667813407,13,root,0.0021979948512706174,seed1234
False,0.00040005147563000143,0.0014397002908077734,1243.0595803184865,False,0.00032778986822979013,0.001304730959919652,0.95,0.0007973759419323028,ecoevolity,1.0039199155948957,13,T1,0.0020154150445372784,seed1234
True,0.0003799340385264421,0.0013297752584861039,1180.579774220134,True,0.00034191921580953636,0.0012392581504498575,0.95,0.0007469667688373808,ecoevolity,1.003251549256069,13,T2,0.0009118007915670537,seed1234
True,0.0006507318888941497,0.0041131964069155685,4000.0,True,0.0005264415320353396,0.0037893229037952,0.95,0.002031011639981128,ecoevolity,1.000340530794146,14,root,0.0013013082591089974,seed1234
True,0.0016377084468150727,0.004748232371292293,4000.0,True,0.0015094870465993215,0.004590815398208289,0.95,0.002951610668260184,ecoevolity,0.9998941476387588,14,T1,0.002576268774557334,seed1234
True,0.0015937080708167551,0.004591679568119057,4000.0,True,0.00149154641179299,0.004419004750423478,0.95,0.002908936371130313,ecoevolity,0.9996778209026448,14,T2,0.0018396361862649637,seed1234
True,0.0006614864377745192,0.004092648398745303,4000.0,True,0.0005027363205277427,0.0037828968413465523,0.95,0.0020134979226294728,ecoevolity,0.9995185196262312,15,root,0.002116089296330907,seed1234
False,0.0014921822985529407,0.004642940274917994,2899.2320078134967,False,0.0013731405979560555,0.00444611767425845,0.95,0.002815292232458362,ecoevolity,0.9996694809033632,15,T1,0.0010830187155183378,seed1234
True,0.00115558910782766,0.003782284550955482,3207.352254355534,True,0.000985166849589482,0.003518139725513486,0.95,0.002254643109263877,ecoevolity,0.99961559423744,15,T2,0.0018721604703057129,seed1234
True,0.0006535037511619685,0.004134213756600713,4000.0,True,0.0005251021585221785,0.003832322408339786,0.95,0.0020198451753281423,ecoevolity,0.9995763620346988,16,root,0.002906386419993011,seed1234
True,0.0009010831993169967,0.0033342732196301084,4000.0,True,0.0008468727331739032,0.003214717166087944,0.95,0.0019258131924104567,ecoevolity,0.9995861480276133,16,T1,0.0012988875775073985,seed1234
True,0.0007547206769078675,0.0028350556652343914,3746.4572676328416,True,0.0006827570129815037,0.0026896757324413475,0.95,0.0016308328709251742,ecoevolity,0.9998598505857641,16,T2,0.0019817501342747766,seed1234
True,0.0006476721522751224,0.004304959221131238,2254.439246073477,True,0.0005284307262280084,0.004033922301642845,0.95,0.0020547700536475816,ecoevolity,1.0003082318379994,17,root,0.0025354411541863835,seed1234
False,0.0014155778029641575,0.004519843367271832,2572.999637090877,False,0.0014190203445590714,0.004520609386766688,0.95,0.0028194955157109327,ecoevolity,0.9996102446855372,17,T1,0.001220525110502801,seed1234
True,0.0013546607220523772,0.00434063754104538,2527.928102305701,True,0.0013023632637658034,0.004255044274730704,0.95,0.00265645832574542,ecoevolity,0.9996046270906168,17,T2,0.003901487403137097,seed1234
True,0.0006434546369713289,0.004134613983501593,3502.627487974696,True,0.0004981842175010636,0.003806448470456353,0.95,0.0020248477288249745,ecoevolity,1.000447362484956,18,root,0.002173740143130383,seed1234
True,0.0011653991793577644,0.004146647596546923,3915.520314549533,True,0.0010654715062325044,0.003941326046080201,0.95,0.0024140617770692795,ecoevolity,1.0002692203662158,18,T1,0.0025785985599820326,seed1234
False,0.0009190901262580462,0.003345754879467123,3936.264782539356,True,0.0008049976772488839,0.0031628995280806745,0.95,0.0019328106285156875,ecoevolity,1.0002558242158293,18,T2,0.0008977825355780779,seed1234
False,0.002513212775608867,0.007011498001143326,1764.9977732887774,False,0.0024731752440496483,0.006963095660560115,0.95,0.00447296598063294,ecoevolity,0.9998749288679378,19,root,0.0006551360801037855,seed1234
True,0.0005468795674334601,0.002056712586735008,1107.1286760896774,True,0.0004512905505898483,0.001838923117441497,0.95,0.0011391428579029155,ecoevolity,1.0030527925905453,19,T1,0.0017696704775253473,seed1234
False,0.00046025291140321795,0.0017191939696475091,1087.9999119117278,False,0.00039858555432561695,0.0015845170091120034,0.95,0.0009549123722877793,ecoevolity,1.0029351102484434,19,T2,0.0024603746315931987,seed1234
True,0.002137863771580641,0.006322856865813034,2459.448824109495,True,0.0019302475643654434,0.0059749787113726645,0.95,0.003965470723256682,ecoevolity,0.9998139129653428,20,root,0.002404779028246784,seed1234
True,0.0006881952642236442,0.002280495855025857,2257.9594312178947,True,0.0006272045582444905,0.0021801395084773733,0.95,0.0013344374957530152,ecoevolity,0.9995607979917892,20,T1,0.0020708985421158226,seed1234
False,0.0005744444701763778,0.0018931151796065823,2239.3618839664973,False,0.0005279233467958047,0.0018175368177857163,0.95,0.0011167982628010587,ecoevolity,0.9996002860480616,20,T2,0.002791830296667868,seed1234
True,0.0006429866279380887,0.004058315655651788,2942.6604036126832,True,0.0005032289560141626,0.0037638086595763024,0.95,0.0020241017669054124,ecoevolity,1.0001301424381748,21,root,0.0013442666072996394,seed1234
True,0.0008797254857089373,0.003191842865169069,4000.0,True,0.0007700611145672674,0.00300567981086709,0.95,0.0018347222850035488,ecoevolity,0.9996199160113544,21,T1,0.0012188557924821765,seed1234
True,0.0010832859793049186,0.003611824564096686,4000.0,True,0.0010250735996156252,0.0035253318278168867,0.95,0.002159981820748084,ecoevolity,1.000449062644663,21,T2,0.0029956015429131165,seed1234
True,0.0008630173967784186,0.004448817362401818,4000.0,True,0.0007147793801681262,0.00419035212526488,0.95,0.002318290546067023,ecoevolity,1.0002468921100551,22,root,0.0013741918076482984,seed1234
True,0.0005437690555126699,0.003806268195670889,3979.073977593316,True,0.0003471710839413584,0.003482390385080016,0.95,0.001787726123407657,ecoevolity,1.000076212837106,22,T1,0.0017114022121057515,seed1234
True,0.0008320800745517008,0.004528518970216464,3438.407854073297,True,0.0007274422404334808,0.004255114742210664,0.95,0.00230379400800672,ecoevolity,0.9996737440867705,22,T2,0.0016846411209874355,seed1234
True,0.0006702268761768331,0.004005946139648236,3301.6820644971726,True,0.00050651016145711,0.0037522294467213116,0.95,0.0020004728823792774,ecoevolity,1.0014700781807042,23,root,0.0018369823969904273,seed1234
True,0.0012270965698930245,0.003817952860208637,4000.0,True,0.001098645055435378,0.003656777420964012,0.95,0.0023314357646742525,ecoevolity,1.0002139996933914,23,T1,0.0020632212715341832,seed1234
False,0.0013906522209201613,0.0042981907964941375,3960.0992426723656,False,0.0013045662499905975,0.004122042368019027,0.95,0.002636603456862941,ecoevolity,1.0002535116209197,23,T2,0.004774528171217411,seed1234
True,0.0006881016028675036,0.0041770101448022345,3427.380599189609,True,0.0005163472220933602,0.003876682852673548,0.95,0.0020210446762767387,ecoevolity,0.9998769201996492,24,root,0.002053050871629552,seed1234
True,0.0009664593749092072,0.0034025563959023115,4000.0,True,0.0008751966988660035,0.003256701384123165,0.95,0.0019784228252330434,ecoevolity,0.9995345517321644,24,T1,0.0016806608467103115,seed1234
True,0.0011916791507609716,0.003905748158063792,3830.1961881862408,True,0.0011632861909339216,0.003851547386506056,0.95,0.0023480902997277354,ecoevolity,1.0004082110032675,24,T2,0.0022779698929904077,seed1234
True,0.0006422355013101553,0.004222800959441351,3666.426952380374,True,0.00043103738709001,0.0037444264503190094,0.95,0.002003616940164293,ecoevolity,0.9996769603965712,25,root,0.0018674451431327699,seed1234
True,0.0009956533529385616,0.003570924874725065,4000.0,True,0.0009568345307302382,0.0034636239760732607,0.95,0.002061744315590445,ecoevolity,0.9996009060440766,25,T1,0.001806783570991984,seed1234
True,0.0009512178002030984,0.003438425861619404,4000.0,True,0.0008326304237241165,0.0032638354107829256,0.95,0.0019722358410719587,ecoevolity,0.9999842816093538,25,T2,0.001603864267931709,seed1234
True,0.0006811397739743195,0.004127854255928709,4000.0,True,0.0004923244149210383,0.0038551493986912796,0.95,0.0020003736580206173,ecoevolity,1.0001386806189263,26,root,0.00143796993312278,seed1234
True,0.0009859478867132725,0.003562429832793206,4000.0,True,0.000872956347652967,0.0033406747440218178,0.95,0.0020413425973683503,ecoevolity,1.0010312617637185,26,T1,0.0017333294987500352,seed1234
True,0.0008282737344614537,0.0030767854780633644,4000.0,True,0.0007196058674960217,0.0028637951849557327,0.95,0.0017517549690512552,ecoevolity,1.000630405293795,26,T2,0.002506807519864081,seed1234
True,0.0018350577814183323,0.0059857913239561855,2656.262112495198,True,0.0016112354921051402,0.00559303273563192,0.95,0.0035835774526074313,ecoevolity,0.9997981883780168,27,root,0.002487781126228897,seed1234
False,0.0002965934894569657,0.001461792172156299,2602.6751190426817,False,0.00025588257994770485,0.0013592677561745903,0.95,0.0007553583205026028,ecoevolity,0.9998216270879297,27,T1,0.002516911878547197,seed1234
True,0.00096245263318859,0.003832544610680057,3558.5178943205146,True,0.0008527176084610909,0.003598142279592517,0.95,0.002110353094781432,ecoevolity,1.0009277606493827,27,T2,0.00326235130451149,seed1234
True,0.0006411867965798769,0.004053414756788121,4000.0,True,0.00047961943761069055,0.003733479650313665,0.95,0.0019967111990706952,ecoevolity,0.9999742552317736,28,root,0.0020279780094049093,seed1234
True,0.001090792648716044,0.0038317643183671595,3490.201656733939,False,0.000997942054846235,0.0036098435873445547,0.95,0.002237022168083492,ecoevolity,0.9998277410547448,28,T1,0.003636583732799896,seed1234
True,0.0007845290858344122,0.0029340691601660736,3587.5738620328816,True,0.0007474986147066491,0.0028521905066161805,0.95,0.0016919189283149724,ecoevolity,0.9996651875842576,28,T2,0.0011079094205895302,seed1234
True,0.0006605329693441477,0.004136462841753388,3925.485696275303,True,0.0005633596645560513,0.003914751959382765,0.95,0.00204523638880125,ecoevolity,0.999806601240222,29,root,0.0021925725845997482,seed1234
True,0.0010812908930868518,0.0038504085710905967,3600.6642087552864,True,0.0010292838132753552,0.003748474766333271,0.95,0.0022365341617277146,ecoevolity,0.9998405931363638,29,T1,0.0018227135531744625,seed1234
True,0.0010125094736329518,0.0035839104306449217,3217.7289696792363,True,0.0008759806253708998,0.003381219518519548,0.95,0.0021084657633442822,ecoevolity,1.0005509045850838,29,T2,0.001976867097152009,seed1234
True,0.000627826594603885,0.0040627047305657315,4000.0,True,0.0005085704882441947,0.0037845505073026533,0.95,0.0020050888343829502,ecoevolity,0.99968605625664,30,root,0.002270256322715537,seed1234
True,0.000944929996691899,0.003433273633794042,3112.301655534131,True,0.0008533026824708997,0.0032474815314973643,0.95,0.0019783700260255685,ecoevolity,0.9998105880226088,30,T1,0.002465326716548278,seed1234
False,0.0010135162380716463,0.003672429648124872,3891.8675649570378,True,0.0008803237584236053,0.003468111127605147,0.95,0.002163774745261929,ecoevolity,0.9997355635828,30,T2,0.0009202242987029123,seed1234
False,0.002041600309643769,0.005910496064366587,2940.7935111976085,False,0.0019357551490219167,0.0056903831287170355,0.95,0.0037148706553159438,ecoevolity,1.0004568099993192,31,root,0.0012133638577265776,seed1234
True,0.0007262748965003366,0.002326472193306046,1881.4299654682575,True,0.0006316295036055112,0.002172269066493326,0.95,0.001386374133606153,ecoevolity,1.000659925523495,31,T1,0.0017438766963123894,seed1234
False,0.0007110048813737727,0.002251119939537265,1889.2630352405279,False,0.0006847045560162789,0.002176365786255829,0.95,0.0013568844452081935,ecoevolity,1.0003814328482377,31,T2,0.003327324873624617,seed1234
True,0.0006461784985037825,0.004096638524309941,4000.0,True,0.0005318121803985635,0.003777445769891442,0.95,0.0020049211449524647,ecoevolity,1.0001972124277778,32,root,0.0018022322632799386,seed1234
True,0.001156912624974362,0.003903402504598158,3544.443821974519,False,0.0011002188571015755,0.003727532999463436,0.95,0.0023340812040816804,ecoevolity,0.9999707112144268,32,T1,0.003846967321706237,seed1234
True,0.0012014327454482447,0.003975875056478615,3875.2252372264534,True,0.0010674242259178855,0.003768070778694161,0.95,0.002378901452217056,ecoevolity,0.9995820148732796,32,T2,0.0030284522307255307,seed1234
True,0.0006577266814820676,0.004140301395750482,3711.4351737106,True,0.000401360702094595,0.0036982305543802564,0.95,0.00199407219898475,ecoevolity,0.9995994629661964,33,root,0.0030139713753375413,seed1234
True,0.0011809699213310432,0.004058597746234599,3646.328417802773,True,0.0009938662966555796,0.003828892784742929,0.95,0.002408978479280917,ecoevolity,0.9997818630082018,33,T1,0.002745593430722479,seed1234
True,0.0007714580736352933,0.0030005094354216173,2453.8415159943925,True,0.0007290613021765365,0.0028624857677700395,0.95,0.001703345050490946,ecoevolity,1.0000488901350812,33,T2,0.0023165919464037195,seed1234
True,0.0006548436145674227,0.004144350158825268,4000.0,True,0.0004536867921042885,0.003768953092632561,0.95,0.002030897524155749,ecoevolity,0.9998450337220232,34,root,0.0010329440020138082,seed1234
True,0.0009140206529844473,0.0033060840524601768,3264.587798072353,True,0.0008399240985150785,0.0031898631309113237,0.95,0.0019093842308175286,ecoevolity,1.000000656977145,34,T1,0.003112937027728665,seed1234
True,0.001031923013012957,0.0035570526605182835,3687.243288242892,True,0.000932148187477449,0.003402243210473576,0.95,0.002097185757382657,ecoevolity,1.0003758889792345,34,T2,0.0011348925303200335,seed1234
True,0.0006871587151396699,0.004319584032509386,4000.0,True,0.00045267817876326047,0.003851364699327724,0.95,0.0020404032086837947,ecoevolity,0.99977123697033,35,root,0.0017091066341884367,seed1234
True,0.0010773968245424217,0.0037444895592958854,4000.0,True,0.00100740327517193,0.0036524289066299648,0.95,0.002221764190971633,ecoevolity,0.9995622459049748,35,T1,0.002273307724001856,seed1234
True,0.0008744377335213988,0.003257892109890605,3129.379855739632,True,0.0007912440797762874,0.0030883916896397405,0.95,0.001888018154242213,ecoevolity,0.9997271641859772,35,T2,0.001877718273548923,seed1234
True,0.0006570463073691343,0.004086678279068468,4000.0,True,0.0004774871143669828,0.003724546705099242,0.95,0.002031421550512971,ecoevolity,0.9998564958029682,36,root,0.0012496247244810645,seed1234
True,0.0012394170288493704,0.004097624961689543,3702.184852901328,True,0.0011205653677296065,0.0038970046092408734,0.95,0.0024574957321505018,ecoevolity,1.0006419922911858,36,T1,0.00349880707102417,seed1234
True,0.0012341170826969028,0.004049268949815653,3208.0251043407707,True,0.0011032684287005314,0.00384075449311858,0.95,0.002458736401134786,ecoevolity,1.0007662456702138,36,T2,0.0030629953127549424,seed1234
True,0.0006333474247945599,0.0040965680697252855,3496.712464980388,True,0.0004994342255712073,0.0037697936508092962,0.95,0.001998216087005055,ecoevolity,1.0008500779036702,37,root,0.001923539317902289,seed1234
True,0.001048544016777339,0.0037234264633037983,2930.6624493938525,True,0.0009658677734806961,0.003540603141482144,0.95,0.002186961387478462,ecoevolity,1.000906427920973,37,T1,0.0012367054963812868,seed1234
True,0.0009629175872201821,0.003343343715437997,2966.419900260098,True,0.0008909947740831785,0.003246770543823088,0.95,0.001977218089611268,ecoevolity,1.0007664048454692,37,T2,0.0026769158798615393,seed1234
True,0.0006327820179672588,0.004144978561680098,4000.0,True,0.00045937817628733865,0.003780003894657925,0.95,0.0020142439202700283,ecoevolity,1.0001329592154882,38,root,0.0016307391218633345,seed1234
True,0.0009417412340589332,0.0033878749354783514,3752.4226678544537,True,0.0008148527698704406,0.0031627985478583213,0.95,0.0019644815677887346,ecoevolity,0.9995191930236011,38,T1,0.002533679547051403,seed1234
True,0.0011854519707833167,0.004057779038727912,3531.011122830438,True,0.001092759624774528,0.003875400773841287,0.95,0.002392469666695049,ecoevolity,1.0000389563737655,38,T2,0.0013252050911562654,seed1234
False,0.0015302333141663526,0.0044538033334050675,2492.727187254865,False,0.001449282112996376,0.004302646364418561,0.95,0.002775540003289884,ecoevolity,0.9997904865257248,39,root,0.0007951543670812457,seed1234
False,0.0009740444500221008,0.0030358570884555128,1944.551986282276,False,0.0008437682751987412,0.0028616983849190838,0.95,0.0018243471439581141,ecoevolity,0.9999832115888084,39,T1,0.0041690423787270284,seed1234
True,0.0009409086167790078,0.002930802847206707,1898.3091174841186,True,0.0008276144469683088,0.002719485798568092,0.95,0.0017614393470462186,ecoevolity,0.9996611054258432,39,T2,0.0014823718870494564,seed1234
True,0.0006517623180342159,0.0054853869424458645,570.8986733285271,True,0.0004234411870046852,0.004827035284085572,0.95,0.002245429844143655,ecoevolity,1.004556931745242,40,root,0.0029935271279943163,seed1234
True,0.0006198986157659607,0.004476672347412698,485.03002266654084,True,0.00043979280503345363,0.004100037566427812,0.95,0.002563798939644485,ecoevolity,1.0054142044966643,40,T1,0.0026510542779278816,seed1234
True,0.0006125563101464049,0.004318129944585334,484.8158450631121,True,0.0004753961120302338,0.00406980197623129,0.95,0.0025064086259568605,ecoevolity,1.006244121291915,40,T2,0.002770335829042536,seed1234
True,0.0006422778266554789,0.0041963180132832175,3410.870622572545,True,0.0004082431269535174,0.003764242065105957,0.95,0.002015782491281272,ecoevolity,0.9999374118489116,41,root,0.002692372515178825,seed1234
True,0.0012479075074666632,0.00418439245987894,2582.833910147019,True,0.0011135984615531383,0.003940610990525436,0.95,0.0024798617832191843,ecoevolity,0.9996791186918256,41,T1,0.0012886247043206482,seed1234
True,0.0010489392556078288,0.003651234810673232,3225.6887214414537,True,0.0009071383808150164,0.003407251517831045,0.95,0.0021617596708144666,ecoevolity,0.9995161682185759,41,T2,0.0023139851344284377,seed1234
True,0.000654818473509979,0.00404899479686993,4000.0,True,0.0005499566887268467,0.0037749370027163522,0.95,0.002029181214047129,ecoevolity,0.9996216662354862,42,root,0.0009695748976488767,seed1234
True,0.0009930220556418929,0.0035076505095900288,4000.0,True,0.0009259910131838963,0.0033830648231512627,0.95,0.0020537499812467693,ecoevolity,0.9998166210155682,42,T1,0.0015726816039705088,seed1234
True,0.0009783230746267602,0.003534364247005093,3820.216033953775,True,0.000841297896557515,0.003317484974500173,0.95,0.0020578295150187127,ecoevolity,1.0001577719317103,42,T2,0.0027455096594469213,seed1234
True,0.000627624011248838,0.004168210729367843,3564.1288434824214,True,0.0005031742127427702,0.003808290268546963,0.95,0.0020257108538505268,ecoevolity,1.0002564252162702,43,root,0.003373665766557477,seed1234
True,0.0009227937669235381,0.0034179420791163122,3665.7790398052425,True,0.0008822679269730582,0.003301300969510428,0.95,0.001961940503096733,ecoevolity,1.0002899313324054,43,T1,0.0017821030026675786,seed1234
True,0.0007984984914282697,0.0030380060440591077,3919.9539653768575,True,0.0007540471722619626,0.0028754702738889595,0.95,0.001712875823800832,ecoevolity,0.9996159546921708,43,T2,0.0014878273330981573,seed1234
True,0.0006536386313285218,0.004597140229167947,4000.0,True,0.00047232424514314367,0.004069626948923904,0.95,0.002092370054521608,ecoevolity,1.0000106436105272,44,root,0.0012221832498661874,seed1234
True,0.0011304215772691675,0.004015277000670965,2135.153867949576,True,0.0010272071011512725,0.003861992228249377,0.95,0.002421969305106975,ecoevolity,1.0013078673558018,44,T1,0.002570836104919498,seed1234
True,0.0009957578221916118,0.00352053733634409,1986.8699314474875,True,0.0009290237400757678,0.003442380435061045,0.95,0.0021011166306338174,ecoevolity,1.000400143529378,44,T2,0.0019427892627552148,seed1234
True,0.0006628778461637157,0.004106790418762463,4000.0,True,0.0005306619408190535,0.003750855280407332,0.95,0.0020116587886472607,ecoevolity,1.0001370730737509,45,root,0.0014233859856248312,seed1234
True,0.0008079248934648203,0.0030310752964511065,3791.254941806792,True,0.0007511040688098242,0.002907302447214411,0.95,0.001762004888993027,ecoevolity,1.0000853590171097,45,T1,0.0018967165155609007,seed1234
True,0.0012306423127634982,0.004282929815901547,3915.4296791871175,True,0.001089620948474675,0.0040226715631646905,0.95,0.002505796989691841,ecoevolity,0.99970881763684,45,T2,0.001528716095140749,seed1234
True,0.0009001465653929771,0.007381378833854892,172.72919544863845,True,0.0005929924229354762,0.0068826174809049154,0.95,0.003930942901775959,ecoevolity,1.0693700465314673,46,root,0.0013887551193107366,seed1234
False,0.0004425040662490828,0.004503046074229424,114.6240518042513,False,0.00032388637039767733,0.00414222293958687,0.95,0.001688489542920132,ecoevolity,1.114277675570164,46,T1,0.005353817300492061,seed1234
