ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.008454217235521462,0.013697787169357168,1361.3519683796494,True,0.00867175756844571,0.013871125780109643,0.95,0.011494516631675914,ecoevolity,1.0012682143669478,75,0.01379814252956702,seed1234
True,0.012524775271906685,0.014022857666972564,148.57931585032702,True,0.01253753537200219,0.014026199350960757,0.95,0.013304872331262074,starbeast,1.0002272367231952,75,0.01379814252956702,seed1234
True,0.0219387399955022,0.025773826712738947,3157.923205381597,True,0.02235011461712765,0.02602107866872393,0.95,0.02420089746122293,ecoevolity,1.0008238327326224,76,0.022931536239365117,seed1234
True,0.022654053400722674,0.02543038838308717,139.60333342929783,True,0.0227459774035632,0.02548074007298393,0.95,0.024127449897881147,starbeast,1.0039356181162242,76,0.022931536239365117,seed1234
True,0.15373550477934392,0.15975917950360094,4000.0,True,0.15391592717679206,0.1598596477913674,0.95,0.1567656296041991,ecoevolity,1.001046817490129,77,0.15567985920536384,seed1234
True,0.15340320031543667,0.15947511169129422,270.6819781929006,True,0.15350170053297116,0.15955077857652514,0.95,0.1565907541949023,starbeast,1.016350803489663,77,0.15567985920536384,seed1234
True,0.06296756120705999,0.06740250145260747,4000.0,True,0.06318618363070419,0.06753495139725882,0.95,0.06545285455768345,ecoevolity,0.9998247651502604,78,0.06728153834900609,seed1234
False,0.06264519263142034,0.06673269926669813,168.6211862561589,False,0.06288542339277793,0.06696084760654011,0.95,0.06486523104332426,starbeast,1.0541675096742475,78,0.06728153834900609,seed1234
True,0.08302423215287573,0.08773286415842345,2477.115466880736,True,0.08327300656433721,0.08790843038157811,0.95,0.08559136856979513,ecoevolity,1.0002478106473174,79,0.0854879178604762,seed1234
True,0.08279308334435731,0.08772099626121507,147.27684693033962,True,0.08285854331911394,0.08775403989050477,0.95,0.08536962839807395,starbeast,1.1990392174536642,79,0.0854879178604762,seed1234
True,0.005996046990596349,0.0106077138687404,1376.3680502559662,True,0.006317803659798082,0.010783650424180466,0.95,0.00888175868474598,ecoevolity,1.0034411975194724,80,0.009103240935562772,seed1234
True,0.008493058181586613,0.010327135533254246,124.1024411961039,True,0.008492936774306627,0.01032371965625073,0.95,0.009354137844363685,starbeast,1.0245987013704132,80,0.009103240935562772,seed1234
True,0.0009006610126737889,0.0012467844681469387,3598.459645205849,True,0.0009041916483391516,0.001248551242544908,0.95,0.001073654689021097,ecoevolity,1.0017556860109198,81,0.0011038144156172377,seed1234
False,2.2902631433760062e-10,8.555180497075857e-10,89.29337720041845,False,2.090273801400968e-10,8.078555237103504e-10,0.95,5.041001687672095e-10,starbeast,1.0056540396028844,81,0.0011038144156172377,seed1234
True,0.05205678122945635,0.05624936365585057,3322.655689573635,True,0.0523492672625508,0.05643974927532911,0.95,0.05436204477559788,ecoevolity,0.9996896355464192,82,0.052523382246369724,seed1234
True,0.050982059456531725,0.05559031171582127,124.0763919698814,True,0.05105968201101152,0.055642679807881686,0.95,0.05348995532674496,starbeast,1.023063811960905,82,0.052523382246369724,seed1234
True,0.03182713909637632,0.03574266444518879,4000.0,True,0.031985966671943006,0.035824811958058964,0.95,0.03407732336813341,ecoevolity,1.0002929524148023,83,0.034541905182834336,seed1234
True,0.032090320274901864,0.03520462637801303,154.973095965095,True,0.03220398561233526,0.0352941942894441,0.95,0.03379891347071578,starbeast,1.0331104421178299,83,0.034541905182834336,seed1234
True,0.09169328542037568,0.09658506922129896,4000.0,True,0.0918290640762816,0.09663172012533223,0.95,0.09437555517599974,ecoevolity,0.999844826994819,84,0.0953975447880558,seed1234
True,0.09141819729061892,0.09619596850617516,170.9773692423903,True,0.09137728323598276,0.0961352870249807,0.95,0.09391858360465326,starbeast,1.170922280805187,84,0.0953975447880558,seed1234
True,0.08712898465485966,0.09182991947308533,3353.4393454235505,True,0.08729578116261508,0.09194916398413797,0.95,0.08969022726640873,ecoevolity,1.0017937887923578,85,0.08822753065754049,seed1234
True,0.08686726673733636,0.09134712001942843,181.62915831509324,True,0.08692478163272711,0.09138758460297283,0.95,0.08916943445784575,starbeast,1.0724366995319254,85,0.08822753065754049,seed1234
True,0.09305436194128627,0.09791218793719016,4000.0,True,0.09328529529713148,0.0980981017055844,0.95,0.09568515067052948,ecoevolity,0.9996339158545956,86,0.09729498552322552,seed1234
True,0.09278731768258844,0.09779517515964377,173.3749870047871,True,0.09295297740329292,0.09791187179227223,0.95,0.09548506315589443,starbeast,1.2767033619311356,86,0.09729498552322552,seed1234
True,0.05933375489808732,0.06367354438429071,4000.0,True,0.05964777264380695,0.06390686891584024,0.95,0.061769980276664686,ecoevolity,1.0012596680634689,87,0.06253799152815441,seed1234
True,0.060618056010278476,0.06415276010271745,187.31041776255006,True,0.06064405331837346,0.06415841811512267,0.95,0.062464393239751566,starbeast,1.0193893708699515,87,0.06253799152815441,seed1234
True,0.15611930901770146,0.1621860532793955,4000.0,True,0.1562814766998199,0.16230035462409712,0.95,0.15925777016238585,ecoevolity,1.0002984818283358,88,0.15920425128881766,seed1234
True,0.15539843297894038,0.16161515406687196,248.7126100915776,True,0.15549204281878262,0.16169134243227776,0.95,0.1586679093776953,starbeast,1.0117430021780232,88,0.15920425128881766,seed1234
True,0.0826823607651585,0.08713237281821773,3004.091358248229,True,0.08271291798388168,0.0871352942554219,0.95,0.08513287068739991,ecoevolity,1.0004568178072912,89,0.08285745620867478,seed1234
False,0.08322624964223037,0.08725282978614449,209.80570544516326,False,0.08326865147951867,0.08728228504281059,0.95,0.08528549596511888,starbeast,1.0000484895257395,89,0.08285745620867478,seed1234
True,0.0031492600560838217,0.004141266935508741,2848.0973241146053,True,0.0031356656099094824,0.004117725445450428,0.95,0.0036229158250524656,ecoevolity,0.999608836608388,90,0.003659107950763662,seed1234
True,0.003137986449551352,0.003795367198613475,142.3523239325744,True,0.0031362825070352387,0.0037895777333255467,0.95,0.0034642630920158016,starbeast,1.0028337728817338,90,0.003659107950763662,seed1234
True,0.14621715983973366,0.15217318236452335,4000.0,True,0.14654201770383166,0.15239809374351496,0.95,0.14940334172043082,ecoevolity,0.9999138662363768,91,0.14938790635108762,seed1234
True,0.1458132322013195,0.15189758144442286,226.57674376480117,True,0.14592485181772727,0.1519924548422961,0.95,0.14891962429791175,starbeast,1.0119448321381983,91,0.14938790635108762,seed1234
True,0.13178117052965482,0.13731721507383748,3898.547799934941,True,0.13184102519947574,0.13734116075767666,0.95,0.13465484907122202,ecoevolity,1.0005874317618035,92,0.134693006025514,seed1234
True,0.13182461434403245,0.13737732609656472,216.9569286231829,True,0.13199421864098212,0.13751921859751134,0.95,0.1346741691401901,starbeast,1.0881851764643966,92,0.134693006025514,seed1234
True,0.0034981245569541,0.0058509281299075405,2461.3951474406585,True,0.0033665069615674012,0.005556830897712257,0.95,0.004423196845639711,ecoevolity,0.9998784863911416,93,0.005117348556725748,seed1234
True,0.004904434543035571,0.005904341662156064,186.9250160924751,True,0.004906443549795828,0.0059043608890822896,0.95,0.005387086125292471,starbeast,1.0200497916785156,93,0.005117348556725748,seed1234
True,0.038161301208088326,0.04209906879447208,4000.0,True,0.03836007715949078,0.04219634201176935,0.95,0.04038202576650304,ecoevolity,1.0010034806627341,94,0.04133425690160291,seed1234
True,0.038816700884761184,0.0420368726452616,142.73363574627174,True,0.03880636026683088,0.04202208556873891,0.95,0.04051886090304936,starbeast,1.0713257933561018,94,0.04133425690160291,seed1234
True,0.1998442210011516,0.20692669121547602,4000.0,True,0.19989746902742397,0.2069663990581264,0.95,0.20347501858149736,ecoevolity,1.0002408496154491,95,0.20265622673730654,seed1234
True,0.1994437097705848,0.20660563028588347,378.97837035524407,True,0.1995637713822907,0.2067004409477284,0.95,0.2031424559066544,starbeast,1.012903912044409,95,0.20265622673730654,seed1234
True,0.013034640937486188,0.01669576060425794,2773.7848047272314,True,0.013237468750903229,0.016836833362269238,0.95,0.015200773777161409,ecoevolity,1.000293733526447,96,0.015722880126139763,seed1234
True,0.01483109710996644,0.01691803600129219,133.8589782336125,True,0.014899758068122769,0.01697365669565112,0.95,0.015900547538889486,starbeast,1.0383785786579496,96,0.015722880126139763,seed1234
True,0.0104032018163238,0.014041933663388588,3632.2901592379962,True,0.010572307792605557,0.01411286779011061,0.95,0.01254695564140802,ecoevolity,1.0002708260586664,97,0.011581714010383371,seed1234
True,0.0106147025927049,0.012636060523450314,170.3562609679588,True,0.010595020757646031,0.012603464103388204,0.95,0.011592332152460976,starbeast,1.0114885013921702,97,0.011581714010383371,seed1234
False,0.006076994690800154,0.009751668516319915,2257.1383070609163,False,0.006240498421951178,0.00987407335362332,0.95,0.008192477315124794,ecoevolity,1.0005659868309371,98,0.009924174992624027,seed1234
False,0.008480286027199609,0.0098948423868215,148.42422458570374,False,0.008512387833523177,0.009917030449982192,0.95,0.009215689560390315,starbeast,1.0399474962083628,98,0.009924174992624027,seed1234
True,0.051565950931583816,0.05584511906054253,3550.0797870643164,True,0.051759311258965365,0.0559379474777356,0.95,0.05390231262098822,ecoevolity,1.0001505307807463,99,0.05370437163957879,seed1234
True,0.051871974336421316,0.05576388529815077,139.88742292547514,True,0.05209390932369661,0.055881754866730526,0.95,0.054059365216122084,starbeast,1.000316548943128,99,0.05370437163957879,seed1234
