ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006418294504750892,0.004144842594220186,3965.238775683692,True,0.0005103401680265921,0.0038465608868317775,0.95,0.0020137543487692487,ecoevolity,1.0005502012051486,2,root,0.0027064962090970804,seed1234
True,0.003495774192286665,0.003882642543304135,4000.0,True,0.003502053787372648,0.003886267345139148,0.95,0.0036862624429377594,ecoevolity,0.9996177303176405,2,T1,0.003877397682856782,seed1234
False,0.0007462596409741387,0.0009333970437756104,3056.0038630178033,False,0.0007453368759990461,0.0009309429052690457,0.95,0.0008378615103706088,ecoevolity,0.9996211273065526,2,T2,0.0009446231238656824,seed1234
True,0.0010468365500298149,0.0048446540711773785,93.49672337993643,True,0.0009718568055464684,0.004549055423371785,0.95,0.0022777465439377323,starbeast,1.1678921907695103,2,root,0.0027064962090970804,seed1234
True,0.003320039467341751,0.0038985808338023275,684.889810729793,True,0.003314240380160245,0.003887629278652733,0.95,0.0036049228203414814,starbeast,1.0011999588527638,2,T1,0.003877397682856782,seed1234
True,0.0007174617858878787,0.0009462389042525887,154.03330586457554,False,0.000716046698266801,0.0009435590199143998,0.95,0.0008274287244393755,starbeast,1.0070024382952425,2,T2,0.0009446231238656824,seed1234
True,0.0006635285751034151,0.0045144236837851,1591.0914765099285,True,0.00046820731638624484,0.003986485628682946,0.95,0.002077679470765435,ecoevolity,1.0007182292962806,3,root,0.002350793011991925,seed1234
False,0.002318288492625431,0.002639704552549075,3721.29692116911,False,0.0023149628897239077,0.002634754955109095,0.95,0.0024757531082018084,ecoevolity,1.0002946373952688,3,T1,0.0027976845143889875,seed1234
True,0.0015562421954237779,0.0018247099988398894,3429.852238900909,True,0.0015582205804441408,0.0018252208924921145,0.95,0.0016900701974331314,ecoevolity,1.0007493768661146,3,T2,0.0017278582084938408,seed1234
True,0.0010368867093999404,0.003213133683076017,105.83317102396332,True,0.0009069207972252802,0.003054283793361053,0.95,0.001967027040662984,starbeast,1.216849258668795,3,root,0.002350793011991925,seed1234
False,0.0022311139961976897,0.002657953038151346,619.9436781546054,False,0.002226938492427082,0.002651458841903557,0.95,0.0024343858435088464,starbeast,1.009093605050004,3,T1,0.0027976845143889875,seed1234
True,0.0015182205467559695,0.0018568458518397086,387.7592314147988,True,0.001516238395949438,0.0018524375845158949,0.95,0.0016829916971846206,starbeast,1.0000041200682503,3,T2,0.0017278582084938408,seed1234
True,0.0006495467228784697,0.0041174343751008285,3951.9660778711122,True,0.0004982460963422161,0.0038124244831255023,0.95,0.002018255400048541,ecoevolity,1.0000175706802232,4,root,0.0009877928707427736,seed1234
False,0.002512784294706717,0.002854366130624587,4000.0,False,0.0025145115650246105,0.0028547320967431283,0.95,0.0026766381019461783,ecoevolity,1.0002304191616826,4,T1,0.002893985644662282,seed1234
False,0.0011612915009688667,0.0013917190822465167,3211.0475763731624,False,0.0011597635497247929,0.0013886017672576224,0.95,0.0012721530757005604,ecoevolity,1.001194578830572,4,T2,0.001555189431017756,seed1234
False,0.0012520196517826967,0.0035854816087392462,108.21916768956137,False,0.0011446297402286651,0.0033637049162703395,0.95,0.0021702285496531942,starbeast,1.0113710101760396,4,root,0.0009877928707427736,seed1234
False,0.002418737884867957,0.0028727280167908267,549.9079683263581,False,0.0024120531530596504,0.002864062213778161,0.95,0.002640106708483033,starbeast,1.0120397828261214,4,T1,0.002893985644662282,seed1234
False,0.0011162192937419256,0.0013908566691924866,276.7008509265557,False,0.0011136395062024524,0.0013874738675908266,0.95,0.0012507476933182318,starbeast,1.0256033384857908,4,T2,0.001555189431017756,seed1234
True,0.0006329844032755669,0.004150556735525435,3764.8780208963312,True,0.0005235855526216134,0.0038908352256206936,0.95,0.002007873025247225,ecoevolity,0.99958731009471,5,root,0.002382991015026096,seed1234
True,0.0022600611609204127,0.002580752388405088,4000.0,True,0.0022556470936046557,0.002574159933360432,0.95,0.0024168893432907693,ecoevolity,0.9995826905010868,5,T1,0.0024304321900664267,seed1234
False,0.001875119748292712,0.002165567254337412,4000.0,False,0.0018736143124750406,0.002161304524545278,0.95,0.002014721769413457,ecoevolity,0.9997257825849956,5,T2,0.002311135566863007,seed1234
True,0.0008997471416099418,0.00354607437142646,101.7301469398748,True,0.0007977172316794109,0.003270617093428188,0.95,0.0020284007165797978,starbeast,1.1895831771926146,5,root,0.002382991015026096,seed1234
True,0.0021521237791374773,0.002576609931219846,458.2162718024029,True,0.0021370933249685105,0.0025556052705729172,0.95,0.002352162823252977,starbeast,0.99997479570802,5,T1,0.0024304321900664267,seed1234
False,0.0018161949961473672,0.0021779432566112807,414.4509892973144,False,0.0018173003716612426,0.00217872110461402,0.95,0.0019925154433006265,starbeast,1.002140195925576,5,T2,0.002311135566863007,seed1234
True,0.0006722679380848682,0.00412204169548199,3792.5481499814928,True,0.0004629276846126838,0.0037030754832476508,0.95,0.0019908097913104,ecoevolity,0.9999036655929082,6,root,0.0032143248891731892,seed1234
False,0.0007968840307523428,0.0009911721402452028,4000.0,False,0.0007983931455622298,0.0009916530470762603,0.95,0.0008920841438881101,ecoevolity,0.9996138048928112,6,T1,0.0010625840781626936,seed1234
False,0.00202232974994418,0.0023210588535323364,3804.639716191039,False,0.0020134470721456486,0.0023103781078767874,0.95,0.00216791904046444,ecoevolity,0.9998530438231568,6,T2,0.0026172559803851947,seed1234
True,0.0009739556937623924,0.003467339492813112,99.94749354333617,True,0.0008930938693178305,0.003342347536465916,0.95,0.0021092640207389887,starbeast,1.0924154205245051,6,root,0.0032143248891731892,seed1234
False,0.0007751550561760843,0.0009869507249291424,219.29668885748464,False,0.0007749271120522719,0.0009863482687839892,0.95,0.0008752977482687133,starbeast,1.0008474158651357,6,T1,0.0010625840781626936,seed1234
False,0.001957850973479594,0.0023474386595599803,538.6605074865741,False,0.001961872663834909,0.002349753485459699,0.95,0.0021467367558327998,starbeast,1.0029958796435088,6,T2,0.0026172559803851947,seed1234
True,0.0006847023232107833,0.004065762836761025,4000.0,True,0.0005643770498227398,0.0037879080550580154,0.95,0.00201734678173114,ecoevolity,0.9996676656608074,7,root,0.002311904457168545,seed1234
False,0.001306342507642436,0.001557782180522441,4000.0,False,0.0013029864776071547,0.0015530345914295252,0.95,0.0014292439061665164,ecoevolity,0.9999537751295576,7,T1,0.0016962625385786307,seed1234
True,0.001977755663663873,0.0022762421593663885,4000.0,True,0.0019802337293046944,0.0022775275478754005,0.95,0.002123334631879244,ecoevolity,1.0000244074794302,7,T2,0.00224956953194122,seed1234
True,0.001313543586049572,0.004142459500743602,109.7877663496027,True,0.0011460212448987507,0.0038468740068803757,0.95,0.002497586877637209,starbeast,1.0405134390481203,7,root,0.002311904457168545,seed1234
False,0.0012868647903487426,0.0015869676481215212,302.65857883794,False,0.0012838297190743784,0.001583101507376689,0.95,0.0014298496140541586,starbeast,1.0001363640189522,7,T1,0.0016962625385786307,seed1234
True,0.0018893382823096465,0.002268596489502677,398.41305660109236,True,0.0018842819982079699,0.002260932293615269,0.95,0.002072502031020168,starbeast,1.0035611180221349,7,T2,0.00224956953194122,seed1234
True,0.000684092378730893,0.004041482719703304,4000.0,True,0.0005201795413667361,0.003781953438182746,0.95,0.002027278861840369,ecoevolity,1.0003664243845802,8,root,0.0014837078284543415,seed1234
False,0.0013181589753891029,0.001564894246290813,3622.761956037671,False,0.0013120901849713546,0.0015551361451619805,0.95,0.0014361612605566852,ecoevolity,1.000137776087824,8,T1,0.0015836488543519715,seed1234
True,0.0015850009804194065,0.001849404626283124,4000.0,True,0.0015855191592144778,0.001849404626283124,0.95,0.0017133686702772966,ecoevolity,0.9998428677366386,8,T2,0.0017716222078338,seed1234
True,0.0012204269508008622,0.003557140890358873,112.77973696697634,True,0.0011453005355976332,0.003438770888507948,0.95,0.002270017649807987,starbeast,1.0555314722283864,8,root,0.0014837078284543415,seed1234
False,0.0012823416290264305,0.001578667196847053,369.1142866853555,False,0.001279543593673693,0.001573442053386144,0.95,0.0014223245434962632,starbeast,1.0000274764311812,8,T1,0.0015836488543519715,seed1234
True,0.001524300858575117,0.0018625659967079055,391.3029783172455,True,0.0015178623423185145,0.0018548948532850613,0.95,0.0016868636719057756,starbeast,0.9999700186988894,8,T2,0.0017716222078338,seed1234
True,0.0006518714300998155,0.0042450240119861135,4000.0,True,0.0004388873892267133,0.003743470665629062,0.95,0.001999419921489917,ecoevolity,0.9996745955937192,9,root,0.0018889171321339886,seed1234
False,0.0011140007824463278,0.0013446651554066664,4000.0,False,0.0011140007824463278,0.0013441174037484769,0.95,0.001225302157716609,ecoevolity,1.000555997183385,9,T1,0.001365809864343301,seed1234
True,0.0021563855573561363,0.002465030326782087,3291.0612199909983,True,0.002162572233164934,0.002470526486646669,0.95,0.0023077337204207783,ecoevolity,0.9995068645298952,9,T2,0.002435523552999968,seed1234
True,0.0010514351072481493,0.003724134054823809,98.72582767213835,True,0.0009163189830724527,0.003474510597152878,0.95,0.002101314280304904,starbeast,1.011955510381361,9,root,0.0018889171321339886,seed1234
False,0.0010918450117118237,0.0013532790305450905,266.0978967628066,False,0.0010892312010712783,0.0013484676073054448,0.95,0.0012151439221323216,starbeast,1.0257765876492282,9,T1,0.001365809864343301,seed1234
True,0.0020435885447544454,0.0024672148267990595,445.54090800996863,True,0.002036685297239321,0.0024554896393261193,0.95,0.002250212731817833,starbeast,1.0182412952240705,9,T2,0.002435523552999968,seed1234
True,0.0006450382491997355,0.004008096668567325,4000.0,True,0.0005223353037348018,0.0037430298002575297,0.95,0.0020058633953529085,ecoevolity,0.9995799359738026,10,root,0.00183080352803226,seed1234
False,0.0013312811414842036,0.001575996211641207,4000.0,False,0.0013320951182522285,0.0015763319750449686,0.95,0.0014535303192680453,ecoevolity,0.999839754280287,10,T1,0.001648133300529826,seed1234
True,0.0010719916927686278,0.0012905875738466331,3157.4016136099376,True,0.0010722388427541394,0.0012905875738466331,0.95,0.001176136716460559,ecoevolity,0.9996778305002091,10,T2,0.0011927623045473428,seed1234
True,0.00039522189672880717,0.002712719772519605,95.32396725918129,True,0.00032968898438761067,0.0025566332729689296,0.95,0.0013400243950647775,starbeast,1.607086149376041,10,root,0.00183080352803226,seed1234
False,0.0013035424321552163,0.0016024344914886855,394.12597055852865,False,0.0013063781106816394,0.0016047819654850788,0.95,0.0014489001152604179,starbeast,1.0068111262022088,10,T1,0.001648133300529826,seed1234
True,0.0010435877173491364,0.0012948469067301355,301.98426489350527,True,0.0010440420404245019,0.0012948913735800359,0.95,0.0011640833206936724,starbeast,1.0196672374678333,10,T2,0.0011927623045473428,seed1234
True,0.0006903754623136641,0.004370979888277157,3356.7500790291438,True,0.0005976548982416488,0.0041095443232533795,0.95,0.002119486357943541,ecoevolity,1.0012032473443595,11,root,0.00230960435230637,seed1234
True,0.0021182081173813133,0.002438753453684812,4000.0,True,0.002117500124286137,0.0024362880557632343,0.95,0.0022776054098539327,ecoevolity,0.9999983485412152,11,T1,0.002425268381904367,seed1234
False,0.00346144030945724,0.003880670391680913,4000.0,False,0.003456279571338836,0.003872726036976176,0.95,0.0036723184577955865,ecoevolity,0.9995702972781656,11,T2,0.003971518581008564,seed1234
True,0.0009801440398612402,0.002443593000721387,118.60687183216459,True,0.0010035050345287306,0.002455125688405439,0.95,0.0017131873834208946,starbeast,1.0453578744599712,11,root,0.00230960435230637,seed1234
True,0.002050684117705166,0.0024512901414739025,514.6917550529283,True,0.0020449961645484533,0.0024419000088760487,0.95,0.002242365643443216,starbeast,0.9998714723645584,11,T1,0.002425268381904367,seed1234
False,0.003372094034663481,0.00395470257756001,732.9786941113374,False,0.003370432920734547,0.003950803048225152,0.95,0.0036553942093796865,starbeast,1.0001884509464,11,T2,0.003971518581008564,seed1234
True,0.0006798153493691242,0.004108057190580368,3883.8047221276056,True,0.0005948816175906637,0.003878126798953228,0.95,0.002016542679781584,ecoevolity,0.9995179971288041,12,root,0.0016920392333627367,seed1234
False,0.002314674363313187,0.002653451255244275,3247.3337565992742,False,0.002311993928989001,0.0026484270867625013,0.95,0.0024788781806529877,ecoevolity,1.0008069411239224,12,T1,0.002782141066650492,seed1234
True,0.002534667053491399,0.002881440227526623,4000.0,True,0.002536184659278755,0.0028817178082934307,0.95,0.002706779768550016,ecoevolity,0.9997219173817172,12,T2,0.0027831920659630725,seed1234
True,0.0008396888165385012,0.002747760478386455,110.18624203008021,True,0.0007774304850060727,0.0026134513612548703,0.95,0.0016899412143229194,starbeast,1.043467879117831,12,root,0.0016920392333627367,seed1234
False,0.002247634435232634,0.002683162466013961,591.8577658163407,False,0.002246391535283285,0.002680662000358713,0.95,0.002458338645364077,starbeast,0.9998864597830112,12,T1,0.002782141066650492,seed1234
True,0.0024203304302234034,0.0028776478940720066,632.4647368845267,True,0.002416456996682189,0.002872299508325513,0.95,0.002643393794199923,starbeast,1.0001514686113453,12,T2,0.0027831920659630725,seed1234
True,0.0007851094026620365,0.003491459254517309,1969.2590238611408,True,0.0007851094026620365,0.0034872107670876487,0.95,0.0021657865805785248,ecoevolity,1.000528351628598,13,root,0.0021979948512706174,seed1234
False,0.001511259141858585,0.0019473859285159695,2452.069368046482,False,0.0015331763523828447,0.001965405155793691,0.95,0.001743353216260466,ecoevolity,1.0005902596377438,13,T1,0.0020154150445372784,seed1234
True,0.0007957837234202537,0.0010009410429463706,3059.3310016360524,True,0.0007959595168798481,0.0010009410429463706,0.95,0.0008999163204749996,ecoevolity,1.0001260562202918,13,T2,0.0009118007915670537,seed1234
True,0.001735165240185649,0.002618330851787725,185.17135507646412,True,0.0017247818486469378,0.0026042611941701193,0.95,0.002164409989408461,starbeast,1.0330159829275052,13,root,0.0021979948512706174,seed1234
False,0.0015842313662328901,0.001941748478308241,502.8265665681354,False,0.0015676139918381488,0.0019235930482390925,0.95,0.001757005418132627,starbeast,1.0080171220829488,13,T1,0.0020154150445372784,seed1234
True,0.0007996016251423602,0.0010105985177777095,327.34840600953567,True,0.0007947855016928996,0.0010039071769441506,0.95,0.0009006946416721791,starbeast,1.0019525525278679,13,T2,0.0009118007915670537,seed1234
True,0.0006732511607472216,0.004266545016418887,2620.9641178708857,True,0.0005075765557215913,0.0038606732982396797,0.95,0.0020410520837954786,ecoevolity,1.0021125640806294,14,root,0.0013013082591089974,seed1234
False,0.0021221955367987017,0.0024311656114744057,4000.0,False,0.002127396369140825,0.002433934429328273,0.95,0.0022750614841703398,ecoevolity,0.999617830802521,14,T1,0.002576268774557334,seed1234
True,0.001594289640292346,0.0018652532394705169,4000.0,True,0.001588698490617605,0.0018554854235576926,0.95,0.0017263770119210927,ecoevolity,1.0003272358445083,14,T2,0.0018396361862649637,seed1234
True,0.0007738295722812175,0.0025492833958045144,103.8408293062096,True,0.0007381106294088702,0.0025061002533160307,0.95,0.0016123280074477114,starbeast,1.0151582403379014,14,root,0.0013013082591089974,seed1234
False,0.0020754928275113185,0.002491946430274268,502.35373604169206,False,0.0020660339268562533,0.00247783033820945,0.95,0.002270794747940819,starbeast,1.0011673380910209,14,T1,0.002576268774557334,seed1234
True,0.0015446197505927064,0.001889591775226768,382.540655704652,True,0.0015403115796840349,0.0018846661491418648,0.95,0.0017125487796800806,starbeast,1.0001999158424133,14,T2,0.0018396361862649637,seed1234
True,0.0006803614922739433,0.0042076352394700214,1668.9150828110614,True,0.00057407566864136,0.003962723944175934,0.95,0.0021409563881751685,ecoevolity,1.0007978499672,15,root,0.002116089296330907,seed1234
True,0.0009655054004369674,0.0011788312580647351,3492.275173864918,True,0.0009625983308693473,0.0011725074768860304,0.95,0.0010702783724097396,ecoevolity,1.000416619980308,15,T1,0.0010830187155183378,seed1234
False,0.001464817023838041,0.0017985906543722895,2349.8801391706884,False,0.0014810565946839606,0.0018090076727222337,0.95,0.001646207699524176,ecoevolity,1.0000859941775222,15,T2,0.0018721604703057129,seed1234
True,0.0007513668484688805,0.0021553266346402574,107.54801972061044,False,0.0007027785149421807,0.002057048567634574,0.95,0.0013807559652675027,starbeast,1.0200008192765238,15,root,0.002116089296330907,seed1234
True,0.0009496252677378346,0.0011894148269274195,322.7161598787736,True,0.0009462299807958533,0.0011850138693420991,0.95,0.0010621569979293655,starbeast,1.0075832590482252,15,T1,0.0010830187155183378,seed1234
False,0.0014789332843117874,0.0018107100021438531,456.2866490687071,False,0.001478344730914371,0.0018094348570628941,0.95,0.0016405197717862324,starbeast,1.0000962454280236,15,T2,0.0018721604703057129,seed1234
True,0.0006455473452661594,0.004194890826046862,4000.0,True,0.0005105536851046352,0.0038941664652821376,0.95,0.002041728232040562,ecoevolity,1.0004356468245557,16,root,0.002906386419993011,seed1234
False,0.0010648604273485712,0.001288431435538101,3862.140046605977,False,0.0010663684658207032,0.0012885279753289051,0.95,0.001175423164310919,ecoevolity,0.9996269190143042,16,T1,0.0012988875775073985,seed1234
True,0.0017210168453652235,0.0020017498876731808,4000.0,True,0.0017104554683422942,0.0019879776203810947,0.95,0.0018593253993268008,ecoevolity,0.9999807580092306,16,T2,0.0019817501342747766,seed1234
True,0.0006685537531299997,0.004004390962566135,95.4110335612881,True,0.000566532559976602,0.0036919330067369904,0.95,0.002080906756481632,starbeast,1.08738994597446,16,root,0.002906386419993011,seed1234
False,0.001027782324929035,0.0012963974264726887,241.82246461152906,False,0.0010233915912289373,0.0012888292233106961,0.95,0.0011604140955090835,starbeast,1.002808200091686,16,T1,0.0012988875775073985,seed1234
True,0.0016932231315121558,0.0020468739317373624,444.052594412242,True,0.0016772257812061127,0.0020286164104388925,0.95,0.0018593749305339461,starbeast,1.0039487053644434,16,T2,0.0019817501342747766,seed1234
True,0.0007137545679650421,0.0045762418617359,2537.059390458131,True,0.0005049048082271536,0.004105905013925359,0.95,0.0021791988164153787,ecoevolity,0.9998387777857148,17,root,0.0025354411541863835,seed1234
True,0.0010560844067135577,0.0012808193235656269,3442.527619248452,True,0.0010504492587481685,0.0012740349466216347,0.95,0.0011669686431619336,ecoevolity,1.0011747556206585,17,T1,0.001220525110502801,seed1234
True,0.0034950164335974193,0.003951369479012696,4000.0,True,0.0034936239649129754,0.003946039851231215,0.95,0.0037151145087240055,ecoevolity,1.0002163116338283,17,T2,0.003901487403137097,seed1234
True,0.0012017289512752539,0.003441195838400398,112.50889254036034,True,0.0012345375677799814,0.0034575293369480467,0.95,0.0025219846669683656,starbeast,1.08302759941596,17,root,0.0025354411541863835,seed1234
True,0.0010290568101267068,0.0013110463032236024,202.29337126835583,True,0.001023072750090827,0.0013034462930998287,0.95,0.0011624882133476895,starbeast,1.0264937130744811,17,T1,0.001220525110502801,seed1234
True,0.003352531787645085,0.003945723014817429,792.6802096785399,True,0.0033519994789724173,0.003943126863805804,0.95,0.0036363819103537726,starbeast,0.9999298260946496,17,T2,0.003901487403137097,seed1234
True,0.0006389723349646737,0.004078224375573025,3868.5218593749782,True,0.0005163602607765597,0.003794472216553895,0.95,0.0020164506210230077,ecoevolity,1.0008348915713632,18,root,0.002173740143130383,seed1234
True,0.002354542013303949,0.002681216841099373,4000.0,True,0.0023495855964202434,0.002673992848919455,0.95,0.002514915666274237,ecoevolity,0.9996941926084166,18,T1,0.0025785985599820326,seed1234
True,0.0007195195635270262,0.0008998315159390119,4000.0,False,0.000713793210303105,0.0008917318927785507,0.95,0.0008051200557020043,ecoevolity,1.0003491210759117,18,T2,0.0008977825355780779,seed1234
True,0.0006426013007214588,0.0025257512699291946,100.72231540234615,True,0.0005799436634968695,0.0023077343216296995,0.95,0.0014067315558305164,starbeast,1.0280963801028389,18,root,0.002173740143130383,seed1234
True,0.0022481714718164134,0.002685736887006521,754.8219466435097,True,0.0022532354438245784,0.0026877132784551287,0.95,0.0024616433714966914,starbeast,0.9999487839080309,18,T1,0.0025785985599820326,seed1234
True,0.0006967867712442519,0.0009135143203115368,191.52095857155754,True,0.0006957049502167277,0.0009108798871730018,0.95,0.0008033024801245609,starbeast,1.0061969916358844,18,T2,0.0008977825355780779,seed1234
False,0.0007833340639594839,0.0038024958120431353,2602.822652849435,False,0.0007726662939003787,0.0037856621883958154,0.95,0.002309374768262202,ecoevolity,1.0004036359782404,19,root,0.0006551360801037855,seed1234
True,0.0014801034092029415,0.0017881993204736082,2865.011889978313,True,0.0014752645455274468,0.0017789866139966734,0.95,0.0016331844148792494,ecoevolity,0.9999888476816112,19,T1,0.0017696704775253473,seed1234
False,0.0020059340981237773,0.002446475608970387,2890.021850934204,False,0.0020155290634615904,0.0024512294914588967,0.95,0.0022291204910220718,ecoevolity,1.0014614663924215,19,T2,0.0024603746315931987,seed1234
True,0.0004925089248524664,0.0014919367966028687,99.05492221187323,True,0.0004863863204961631,0.00147989129901428,0.95,0.0009327765616683283,starbeast,0.9999056196437794,19,root,0.0006551360801037855,seed1234
True,0.001504637165143643,0.0018392624211057184,397.0228489019638,True,0.0014938203527994855,0.0018257856183182136,0.95,0.001664782964865175,starbeast,1.0137917981726323,19,T1,0.0017696704775253473,seed1234
True,0.0020745838978187816,0.002495547887191236,580.715440866919,True,0.002072291598128177,0.002489403038302351,0.95,0.0022760424654212127,starbeast,1.0009519238092026,19,T2,0.0024603746315931987,seed1234
True,0.0022773388017694736,0.004192985238020413,2702.370148305829,False,0.002407138228851169,0.004281675163141479,0.95,0.0033377375194073803,ecoevolity,1.0008716584331967,20,root,0.002404779028246784,seed1234
True,0.0017314513591510908,0.0021154274838147283,3222.7578917395813,True,0.001738759919880528,0.002120287134949623,0.95,0.0019230479171144176,ecoevolity,1.0007117988401186,20,T1,0.0020708985421158226,seed1234
True,0.002282833979353497,0.0027993656296214802,3707.552553530665,True,0.002292617934981369,0.0028051695866935468,0.95,0.0025415971476762857,ecoevolity,1.0001107729691698,20,T2,0.002791830296667868,seed1234
True,0.001706903635619531,0.002663357216829265,182.28668357967362,True,0.0016910572641109375,0.002640078665651144,0.95,0.002156935545356625,starbeast,1.0405267201130883,20,root,0.002404779028246784,seed1234
True,0.001833807396808012,0.0022150715861128326,432.0706194491888,True,0.00182500195617049,0.002204310913539715,0.95,0.0020200069125127624,starbeast,1.0044022141632112,20,T1,0.0020708985421158226,seed1234
True,0.002381789258520743,0.002884555982875232,501.5386615796218,True,0.002374639663943101,0.0028751978417189453,0.95,0.0026223922245294604,starbeast,1.001230734455502,20,T2,0.002791830296667868,seed1234
True,0.0006680205063159581,0.004252406136738479,4000.0,True,0.0005011347524713921,0.0038118978400166117,0.95,0.0020407336089108227,ecoevolity,0.9997817468285171,21,root,0.0013442666072996394,seed1234
False,0.0009501592365264617,0.0011560199868962005,4000.0,False,0.0009506357932463688,0.0011560199868962005,0.95,0.001050936839524078,ecoevolity,0.9996555273733074,21,T1,0.0012188557924821765,seed1234
False,0.0026474421987934364,0.0029921014174692858,4000.0,False,0.002642590151378648,0.002985907462386137,0.95,0.002814678179649816,ecoevolity,1.000512463698026,21,T2,0.0029956015429131165,seed1234
True,0.0008436297248309036,0.0037045091095541313,97.53429512166588,True,0.0007669524230177528,0.0035740410955965064,0.95,0.0020088803340469804,starbeast,1.3119571998663158,21,root,0.0013442666072996394,seed1234
False,0.0009169961396975504,0.001168442038657887,172.60423945506852,False,0.0009176829900565972,0.0011686177213920779,0.95,0.0010362420442141672,starbeast,1.034569610007609,21,T1,0.0012188557924821765,seed1234
True,0.002563534050674468,0.0030407087058499666,681.9706970675172,True,0.002559149719423391,0.0030346617277687464,0.95,0.0027934095974516703,starbeast,1.0092806471961484,21,T2,0.0029956015429131165,seed1234
True,0.0012577505724139658,0.0015237952272905966,4000.0,True,0.001254592292933344,0.0015192307285526367,0.95,0.0013902747956240915,ecoevolity,0.9998583073623356,22,root,0.0013741918076482984,seed1234
False,0.0005654817868478003,0.0016253700097242161,3779.0689578041292,False,0.0005325170340293069,0.0015329749770109865,0.95,0.001004579150401037,ecoevolity,1.0006350317388653,22,T1,0.0017114022121057515,seed1234
True,0.0006630724816575898,0.0018012879357923548,3523.1435452919604,True,0.0005981427378166865,0.0017073808245149547,0.95,0.0011295403175088554,ecoevolity,0.9997727091990332,22,T2,0.0016846411209874355,seed1234
False,0.0016747423182130485,0.0021883695421551245,136.796129664867,False,0.0016722189705483054,0.002182316279460229,0.95,0.001916550948428436,starbeast,2.418276767992705,22,root,0.0013741918076482984,seed1234
False,9.369370932665453e-10,8.569185320091324e-09,93.43919626733265,False,7.67314444376581e-10,7.407083495107092e-09,0.95,3.477375933007657e-09,starbeast,1.1361306079026472,22,T1,0.0017114022121057515,seed1234
False,9.728207498974507e-10,1.0161792791237213e-08,93.45178318590307,False,7.812144073412757e-10,8.62169559502123e-09,0.95,3.916831125521773e-09,starbeast,1.2074409354093316,22,T2,0.0016846411209874355,seed1234
True,0.0006427218067900012,0.004146791239229,3274.376235747998,True,0.0004477123889130071,0.003818784303755578,0.95,0.0020219676837321225,ecoevolity,1.0001264881100094,23,root,0.0018369823969904273,seed1234
False,0.0017489597642425972,0.0020395593675452328,4000.0,False,0.0017411270459770304,0.0020298333298676557,0.95,0.0018882267721510176,ecoevolity,0.9995404514852628,23,T1,0.0020632212715341832,seed1234
False,0.003986499225616745,0.004419308381278204,3715.647799486157,False,0.003985394965543635,0.004416716118568428,0.95,0.004198291966685581,ecoevolity,1.000514786772844,23,T2,0.004774528171217411,seed1234
