ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.036937156414549005,0.04078810203222413,124.44571255626512,True,0.037079538724752566,0.04087269463700452,0.95,0.039061296881140135,starbeast,1.149234810509291,8,0.04028234151464384,seed1234
True,0.03274732956485984,0.03680604454897849,4000.0,True,0.03293362316900233,0.03692055133629955,0.95,0.03508369211052117,ecoevolity,1.000412332771411,9,0.0353280450365036,seed1234
True,0.03326752203082961,0.036231023590714416,154.00830521934228,True,0.03333139684426726,0.03626871644577853,0.95,0.034884059160083386,starbeast,1.0047047953694368,9,0.0353280450365036,seed1234
True,0.037569456402846535,0.04136389986230726,4000.0,True,0.037667069311076336,0.04140233605740175,0.95,0.039679978240328026,ecoevolity,1.0000074389451103,10,0.04015740351672345,seed1234
True,0.03838205238235198,0.04129836000786286,170.22049897805402,True,0.038476365599061466,0.04137704322632873,0.95,0.03991498281260819,starbeast,1.2266594998619569,10,0.04015740351672345,seed1234
False,0.003549517117958671,0.00553217797196776,1579.0369443784555,False,0.003537586098573169,0.005500200368493796,0.95,0.004465873616978721,ecoevolity,1.0004796439124028,11,0.014724288700888754,seed1234
True,0.012834554836382529,0.014966967090065491,125.90571020580158,True,0.012825410295295128,0.01494633482932291,0.95,0.0138274465219127,starbeast,1.0193161849600834,11,0.014724288700888754,seed1234
True,0.014329715798420675,0.018187768688286792,2551.096969473826,True,0.014642808941655275,0.018323241822844203,0.95,0.016651071644799762,ecoevolity,0.9996927989223944,12,0.017304496999608742,seed1234
True,0.015767132764519687,0.01789757827023581,149.93669441976903,True,0.015813649917474037,0.017930167367029383,0.95,0.016885281191038378,starbeast,1.1583969324771697,12,0.017304496999608742,seed1234
False,0.0015134514974817338,0.0027530346307649604,2043.1756734881214,False,0.0014444766874433955,0.0026516220009828034,0.95,0.002068236934686811,ecoevolity,1.001448280978846,13,0.0042038653993983965,seed1234
True,0.0034157216861629967,0.0043387699457674645,172.39718260509414,True,0.003409795629681333,0.004328484658160262,0.95,0.003877833369402205,starbeast,1.0104718481036727,13,0.0042038653993983965,seed1234
False,0.002623730039925173,0.004514401871245588,2078.7090072390893,False,0.002588178055947869,0.004444299973244796,0.95,0.003457658922371344,ecoevolity,1.000143142830698,14,0.012657734913255794,seed1234
False,0.010532974253035938,0.012331263769417341,156.30651255703557,False,0.010476713000736779,0.012253404432855854,0.95,0.011357857581696182,starbeast,1.0271004035427371,14,0.012657734913255794,seed1234
False,0.001581023607484752,0.0031079724813572068,1378.61667530456,False,0.001488641424196641,0.0029266273743532283,0.95,0.0021983700393919,ecoevolity,1.0007241921515155,15,0.007103764958748393,seed1234
False,0.005709088381941851,0.007004034359500121,146.99039976191855,False,0.005713684988447152,0.007004467978935177,0.95,0.006334601847781461,starbeast,1.0052598176368526,15,0.007103764958748393,seed1234
True,0.06861559508716616,0.07313756606284283,3768.6738217260213,True,0.06896521775960096,0.07340687946229862,0.95,0.0711255787464887,ecoevolity,0.9997757808461714,16,0.0701093156011059,seed1234
True,0.06868146341976211,0.07270166266395743,170.50154217587402,True,0.06878698183307462,0.07277024497415559,0.95,0.07093764870358937,starbeast,1.0402133848537671,16,0.0701093156011059,seed1234
False,0.002784489207348755,0.004801586530462679,1421.5629992745435,False,0.0027287869219278327,0.004713604970257314,0.95,0.0036557788717582382,ecoevolity,1.001914991716154,17,0.012512975091822885,seed1234
False,0.010448019491681695,0.012277101142843009,170.8452214151951,False,0.01044467689635643,0.012269249329305641,0.95,0.011363401752372913,starbeast,1.0066487376866553,17,0.012512975091822885,seed1234
True,0.026210994344205492,0.030100007443692338,4000.0,True,0.026401641839478955,0.03022360981174417,0.95,0.028468211535093206,ecoevolity,1.0012444800293936,18,0.028504290315797882,seed1234
True,0.02786485243170349,0.030126376741330608,211.780400658202,True,0.027910287543481585,0.03015946972199005,0.95,0.02904743745638802,starbeast,1.015697363245996,18,0.028504290315797882,seed1234
False,0.002156529013053235,0.0034635723519285265,3104.654796383333,False,0.0021117105762052057,0.003376731564550889,0.95,0.00274742426438615,ecoevolity,0.9998841548369162,19,0.007514240828044721,seed1234
False,0.005955022887576789,0.007164505571476172,133.63168807692506,False,0.005969073486722582,0.007169847526645122,0.95,0.006603792085285607,starbeast,1.0734268395586564,19,0.007514240828044721,seed1234
False,0.001925455638113785,0.0029353070817996485,2868.4095377888584,False,0.0019291736256349112,0.002935362298655848,0.95,0.0024036113792441217,ecoevolity,1.0003324997881988,20,0.0055054649563899116,seed1234
False,0.0044992710424971325,0.005451689536616907,179.36616419765906,False,0.004463339379763378,0.005410312906622435,0.95,0.004966961899305253,starbeast,1.0951462005562898,20,0.0055054649563899116,seed1234
True,0.08787050959254432,0.09262464214303832,4000.0,True,0.08808295836705518,0.09280761535197787,0.95,0.09051423834084793,ecoevolity,1.0001730507077822,21,0.09190495912756554,seed1234
True,0.08759714249160433,0.09274131040449947,148.6468491955809,True,0.08767997019094566,0.09280419707773396,0.95,0.0903048286583841,starbeast,1.0167376445714595,21,0.09190495912756554,seed1234
False,2.1588164711587398e-05,8.45987712791952e-05,3904.1421692077174,False,1.945000841167559e-05,8.119910984967171e-05,0.95,4.857822187147226e-05,ecoevolity,1.0015310530918375,22,0.0001327127973162854,seed1234
False,3.457083063732996e-10,1.5029933893255705e-09,90.43115995554905,False,3.1494839450258033e-10,1.4391425557629665e-09,0.95,8.669138025522985e-10,starbeast,1.02222023313922,22,0.0001327127973162854,seed1234
True,0.019148826532054783,0.02315835340482285,4000.0,True,0.01959542363089827,0.02339105993823136,0.95,0.0215506850098234,ecoevolity,0.9998576511923324,23,0.022639359518864286,seed1234
True,0.02067511292249049,0.023032598423469858,143.59585841970218,True,0.020702882722215123,0.02305113288943461,0.95,0.02187845078805774,starbeast,1.0091645790479369,23,0.022639359518864286,seed1234
True,0.04061516888089915,0.044573523799930174,4000.0,True,0.0407129478238762,0.04462276670885325,0.95,0.04279484542829547,ecoevolity,0.9996463626951608,24,0.043389267538289006,seed1234
True,0.0402106089707576,0.04448066920081535,117.96521754618679,True,0.040420844732716524,0.04462753319007204,0.95,0.04249488241237933,starbeast,1.0002478908294736,24,0.043389267538289006,seed1234
True,0.03924944973118388,0.043246202329242964,3298.054510664829,True,0.03945921624996849,0.04336110774394655,0.95,0.04147901688486238,ecoevolity,1.0002142178146272,25,0.04116572068234532,seed1234
True,0.04021031284751509,0.043100728473930185,188.21700960693852,True,0.04022274808726147,0.04310723838689832,0.95,0.041723700115417914,starbeast,0.9999066912727932,25,0.04116572068234532,seed1234
True,0.12032943964472945,0.12573538886854785,3773.8501887682146,True,0.12043033825954913,0.12578660683200962,0.95,0.12319390874388028,ecoevolity,0.9996656288859176,26,0.12491335637855285,seed1234
False,0.11939179765261478,0.12476918965689975,217.763767862339,False,0.11933751859141625,0.1246697173319437,0.95,0.1222389358703555,starbeast,1.0363475402076243,26,0.12491335637855285,seed1234
False,0.0013047975620458635,0.001835360955940139,4000.0,False,0.001321825043156356,0.0018484974947683152,0.95,0.0015610059061345106,ecoevolity,1.0009140815771271,27,0.0029524461138991506,seed1234
False,0.0019926622346540033,0.0024575618635726336,190.72079800457297,False,0.0019829330864474656,0.0024430492691579885,0.95,0.0022151384861330294,starbeast,1.0275013496142416,27,0.0029524461138991506,seed1234
True,0.17830006224055675,0.1849655028299539,3209.093004291627,True,0.1784272690411491,0.1850656821822784,0.95,0.18172741061956804,ecoevolity,1.0010193401164589,28,0.18288359176406854,seed1234
True,0.17772112947942012,0.18477101029271426,250.58677890268768,True,0.17788457562661594,0.1848940955069455,0.95,0.1814356743315618,starbeast,1.0004707981633094,28,0.18288359176406854,seed1234
True,0.031589265820811084,0.03547333524913441,4000.0,True,0.03178881650998902,0.035613409609142006,0.95,0.03386715456385399,ecoevolity,0.9997579178281244,29,0.034643973199177065,seed1234
True,0.03313148634475475,0.03578967041656392,173.49989308932334,True,0.03318852250741085,0.035821685088025565,0.95,0.03449317513088425,starbeast,1.0284407493645604,29,0.034643973199177065,seed1234
True,0.02284199577253689,0.026592597451919917,3063.238866417373,True,0.023023003441185498,0.026726302410976448,0.95,0.02496575854453285,ecoevolity,1.0005198733132166,30,0.025167946810128995,seed1234
True,0.02428414426792562,0.02656950680798133,169.39383626684804,True,0.02432380008073506,0.02660170419903273,0.95,0.02545402806330772,starbeast,1.185004181971299,30,0.025167946810128995,seed1234
False,0.0015996194182304054,0.002336800556060893,4000.0,False,0.0015972421971087365,0.002330400817351784,0.95,0.0019495646711662942,ecoevolity,1.0001289892730856,31,0.003812493402844049,seed1234
False,0.0025989888367975314,0.003220824036916953,144.05587929335292,False,0.002595307557104564,0.0032112534011419303,0.95,0.002894028695217697,starbeast,1.0166063442683428,31,0.003812493402844049,seed1234
False,0.02728153656942792,0.031058870668846376,3423.5613198189208,False,0.027478483449209026,0.031139866720535626,0.95,0.029447033942979893,ecoevolity,0.9998695845905112,32,0.03136685173879678,seed1234
False,0.028379524948752295,0.030882614231912662,170.9168982071197,False,0.028481125731253987,0.030980453934821,0.95,0.02968144577730559,starbeast,1.0128881544275594,32,0.03136685173879678,seed1234
True,0.10838168162905552,0.11353457583333855,4000.0,True,0.10859528520960594,0.11365947689789085,0.95,0.1111643737795085,ecoevolity,0.9995305322399272,33,0.11032324845046823,seed1234
True,0.10815213157856413,0.11291143592082407,248.0996151197609,True,0.10814498039220248,0.11289124008587567,0.95,0.11065836510975534,starbeast,1.0148775549577542,33,0.11032324845046823,seed1234
True,0.04362034370851688,0.04768084627539039,3736.0860311029073,True,0.043907677257655306,0.047853537064315006,0.95,0.04591505332678944,ecoevolity,0.9999034546561806,34,0.0474720089510836,seed1234
False,0.04359181781118917,0.0472626335325958,142.67347811268462,False,0.04361269034084283,0.04726869843333755,0.95,0.04551249784057645,starbeast,1.0149159798971226,34,0.0474720089510836,seed1234
True,0.0611972834506869,0.0655279215361674,3411.963713159844,True,0.06142015951727161,0.06570571272546395,0.95,0.06357754007095202,ecoevolity,1.0004084640184492,35,0.06403517820032448,seed1234
True,0.061895906895513726,0.06533297681110678,218.2002165557771,True,0.06192861138467647,0.06534904443479611,0.95,0.06368677319434972,starbeast,1.0366639248453562,35,0.06403517820032448,seed1234
False,0.02736355966557248,0.031170932973353674,3040.8115642285247,False,0.027560411661505684,0.03130673722768935,0.95,0.029546119754979092,ecoevolity,1.00026241371106,36,0.031582717803952484,seed1234
False,0.028557079049739517,0.031274928885657666,145.05518910793592,False,0.02868878057045905,0.0313825366288746,0.95,0.030096069481293945,starbeast,1.0036678617479384,36,0.031582717803952484,seed1234
True,0.014283635861114575,0.01808595108588068,3435.6668071999416,True,0.014547244012776675,0.018252253538624908,0.95,0.01652038482281695,ecoevolity,0.99952636223894,37,0.01709942308315946,seed1234
True,0.016191540319726826,0.018235528047358673,145.91237043998038,True,0.016229579845659342,0.018258053826441512,0.95,0.017308475463505026,starbeast,1.002512838772114,37,0.01709942308315946,seed1234
True,0.012264918300753342,0.01603686297138151,3071.3151750962834,True,0.012502366370683764,0.016128551167358125,0.95,0.014478322342829088,ecoevolity,1.0000302494664006,38,0.015459163923207541,seed1234
True,0.014111673194497668,0.016305873073564514,123.96744155612772,True,0.014150238502193872,0.01632109003203606,0.95,0.015308065821493131,starbeast,1.1155282598409684,38,0.015459163923207541,seed1234
False,0.0018874593289779234,0.0026877693892891808,3185.820837333321,False,0.0018998010387459613,0.0026952564649997193,0.95,0.0022568967345429057,ecoevolity,1.0002641409477626,39,0.004203655641384889,seed1234
False,0.0026194893086929428,0.003429412717943261,114.72586657080014,False,0.002613816100691391,0.003415057492466348,0.95,0.0029600818933327344,starbeast,1.1585373428849113,39,0.004203655641384889,seed1234
False,0.0024734935950656853,0.0040689378144177215,933.554671566924,False,0.0024524693855093324,0.004021420837286154,0.95,0.0032289432042930657,ecoevolity,1.0076136295854643,40,0.014612865408491544,seed1234
False,0.01252052508169396,0.014484179347424169,216.76156530332423,False,0.012500500546336005,0.014455800875926409,0.95,0.01346950984642342,starbeast,1.0761817485096468,40,0.014612865408491544,seed1234
False,0.0013250530091252627,0.002471753449668397,934.2305280051256,False,0.0012869980184621306,0.002398213151758121,0.95,0.0018448288475249614,ecoevolity,0.9997496487255352,41,0.009226900814146096,seed1234
True,0.007760789583676219,0.00931181528109278,184.21567734958901,True,0.007750137358732623,0.009285227399468007,0.95,0.00853155850847402,starbeast,1.0439046371253091,41,0.009226900814146096,seed1234
False,0.03479418960017072,0.038697394938257,4000.0,False,0.0351191051512034,0.038909111566681226,0.95,0.03702145149298018,ecoevolity,0.9995360256086464,42,0.039278707170250254,seed1234
False,0.03583317040769081,0.03870788157450725,165.51433111437558,False,0.035957045129102465,0.03880811782404223,0.95,0.03738313951549955,starbeast,1.003500305898613,42,0.039278707170250254,seed1234
True,0.05295876327551347,0.057078403223301134,4000.0,True,0.053027381811696715,0.05713317178322098,0.95,0.05523720626175097,ecoevolity,0.9997946097125072,43,0.05473578946986436,seed1234
True,0.05213418018031493,0.05676846299161833,125.35622601858441,True,0.052221680810113726,0.05681149536188663,0.95,0.05454753797066898,starbeast,1.1098954144355655,43,0.05473578946986436,seed1234
False,0.0028289997450399607,0.004694297281335853,2301.833429976084,False,0.002742051313838941,0.004554460260956626,0.95,0.0036450224863435157,ecoevolity,1.0007500021088616,44,0.011111144508570954,seed1234
True,0.009547193837486529,0.011293557298118024,130.43897465711478,True,0.00961913649491478,0.011353698843125,0.95,0.01046806027995323,starbeast,1.0382129915511038,44,0.011111144508570954,seed1234
True,0.028276438492990875,0.03213239834365656,4000.0,True,0.028502924783729695,0.03230921118251709,0.95,0.030444350641436205,ecoevolity,1.000308474988507,45,0.031913391282177336,seed1234
False,0.02931342934363128,0.03166112366487879,205.0660683755346,False,0.02938442804829338,0.031717752674910005,0.95,0.030541512755015907,starbeast,1.0036866830888078,45,0.031913391282177336,seed1234
False,0.004032698443318221,0.006349882393748252,470.07296031232175,False,0.003979726606393546,0.0062434689602977175,0.95,0.005056431461612164,ecoevolity,1.0068741526007656,46,0.013832198031665329,seed1234
False,0.012030745101261288,0.013707143243296449,138.00204793851947,False,0.01204664704660309,0.013714919075603458,0.95,0.012935831076317838,starbeast,1.0024046965303643,46,0.013832198031665329,seed1234
False,0.00022819573211199946,0.0004249596440825751,3771.0941050361603,False,0.0002266299859139016,0.0004198102650680111,0.95,0.00032147956779688525,ecoevolity,1.0000402493140303,47,0.0008557641070815016,seed1234
False,3.144827285038682e-10,3.3366832451858666e-09,90.92143657421316,False,2.820582697398902e-10,3.007900629287437e-09,0.95,1.0989251073196755e-09,starbeast,1.5552089015012578,47,0.0008557641070815016,seed1234
True,0.0562990926352496,0.06061678226145164,4000.0,True,0.056572293156700725,0.0607977801751997,0.95,0.05872139398662191,ecoevolity,0.9996489422768636,48,0.05853072618037999,seed1234
True,0.05517624120617664,0.05957357673793276,139.1842504553355,True,0.055190453162741786,0.059581387642793006,0.95,0.057447140912030084,starbeast,1.093355300195521,48,0.05853072618037999,seed1234
True,0.018569843479089763,0.02229755132049012,2702.421547087424,True,0.01890110706438876,0.022536740907173558,0.95,0.02080031423936041,ecoevolity,0.9997402856652646,49,0.0218506309087708,seed1234
False,0.0197598452598863,0.02183788343894069,198.22703889584548,False,0.01976340040269589,0.0218381653174402,0.95,0.020822948324388548,starbeast,1.0127933920605732,49,0.0218506309087708,seed1234
True,0.06930306581357258,0.07379552275007394,4000.0,True,0.06936639966113778,0.07381940724482806,0.95,0.07175854549561124,ecoevolity,1.0001003142803528,50,0.07278082855624117,seed1234
True,0.06925693369649928,0.07326285416436062,171.54866028278522,True,0.0692828323880547,0.07327536259365577,0.95,0.07138570949931454,starbeast,1.0041279537853969,50,0.07278082855624117,seed1234
True,1.9930413544799907e-07,2.660767650865308e-05,3619.589833161281,True,2.5960202249926864e-12,2.234168614108224e-05,0.95,8.16423792904627e-06,ecoevolity,1.00026566215589,51,1.4987670023528005e-05,seed1234
False,6.843224852692086e-10,4.814026964984252e-09,94.14129988154228,False,6.042694901244139e-10,3.750416608648689e-09,0.95,1.8444430765668288e-09,starbeast,1.014459406429303,51,1.4987670023528005e-05,seed1234
True,0.04027404120750965,0.04445718190530845,3668.9074126393843,True,0.04058230645401217,0.04463364132045485,0.95,0.04266113961717947,ecoevolity,1.0001766232415157,52,0.04391499738449129,seed1234
True,0.040592959023241774,0.04396854305816168,153.8422470367139,True,0.04061735543566622,0.04398437645695937,0.95,0.04237360925073237,starbeast,1.1149527963269903,52,0.04391499738449129,seed1234
False,0.0011986261397332585,0.002943339118452381,1198.7795269831427,False,0.001058895768105992,0.0027237929262835755,0.95,0.0018816538059794946,ecoevolity,0.9999712953375584,53,0.004452822460705033,seed1234
True,0.0036298893303701976,0.0048344968401252035,139.1038579878319,True,0.003612682466269464,0.004811486964165597,0.95,0.004199295328220506,starbeast,1.0357905613310303,53,0.004452822460705033,seed1234
True,0.014607296147043338,0.018428012166646458,3218.905905206067,True,0.014909781131661606,0.018622881706099888,0.95,0.016887055818379054,ecoevolity,1.000246708500724,54,0.015518661300711662,seed1234
False,0.012094017392364391,0.014094908054214575,324.60110236782606,False,0.01209386318379625,0.014090760225095115,0.95,0.013096886610898938,starbeast,1.019141632087463,54,0.015518661300711662,seed1234
True,0.04252110406296464,0.046525030270370964,3169.925351301995,True,0.04260926348282928,0.046580510700838566,0.95,0.04480286885709578,ecoevolity,1.0006740549669824,55,0.044748875450277385,seed1234
True,0.04319358456284171,0.04679805159232695,131.31317441412725,True,0.04317373004912777,0.04676566457357127,0.95,0.045030650431952514,starbeast,1.607211111830058,55,0.044748875450277385,seed1234
False,0.002113366052309236,0.003510058975053498,1624.7208110974286,False,0.0020799610466779236,0.0034429478410610264,0.95,0.0027451090293488622,ecoevolity,0.9997880633242022,56,0.010654976377753048,seed1234
False,0.008168654911793688,0.009581402934312923,167.41448922285392,False,0.008181278741189561,0.009589929953703644,0.95,0.008927534983944451,starbeast,1.0000946796462165,56,0.010654976377753048,seed1234
True,0.035133924368711315,0.039329252214274725,4000.0,True,0.035390126855826376,0.03946822547766282,0.95,0.037562271106105986,ecoevolity,0.9997652988806152,57,0.03838133475097519,seed1234
True,0.035622463879959314,0.03912042137809756,135.33427242264202,True,0.03578581887174941,0.03921981707700039,0.95,0.037517408097902535,starbeast,1.0170087171453666,57,0.03838133475097519,seed1234
True,0.04149987265615415,0.045665669324623306,3342.0461093567046,True,0.04181499569440324,0.045885694624328635,0.95,0.04383527519092297,ecoevolity,1.0002207655124289,58,0.04400840207325885,seed1234
True,0.042417401600153344,0.0457082407729363,151.53711857695043,True,0.042543405664521784,0.045801913337942916,0.95,0.04411096020199709,starbeast,1.060659267839047,58,0.04400840207325885,seed1234
False,0.025510474877780763,0.029257697215485007,4000.0,False,0.025620311286970864,0.029312934049587992,0.95,0.027633240254361462,ecoevolity,1.000873467289446,59,0.029580206034567087,seed1234
False,0.026011898789768347,0.028887948953836774,138.14747958420764,False,0.02605357888885404,0.028909736896237208,0.95,0.02757080248101416,starbeast,1.0011577787411907,59,0.029580206034567087,seed1234
False,0.002681529666564816,0.004396149656266168,1041.2227089575226,False,0.0026113465493964355,0.004301578737421432,0.95,0.003453306805956282,ecoevolity,0.9998294255083956,60,0.013354554920441714,seed1234
True,0.011702974715567924,0.013768099994784844,202.63468884407692,True,0.011662229044548113,0.013709681444575263,0.95,0.012742782454828551,starbeast,1.013237196413288,60,0.013354554920441714,seed1234
True,0.0020393250305216293,0.013675405846469264,70.09132836697029,True,0.0020393250305216293,0.013672501228499948,0.95,0.0102130035595953,ecoevolity,1.5085286352988219,61,0.01356097035072066,seed1234
False,0.010996747208069693,0.013204199558498664,135.1351668984697,False,0.011060905650299959,0.013262154068302216,0.95,0.012080048903597668,starbeast,1.0719257924807783,61,0.01356097035072066,seed1234
True,0.13170847458847254,0.13724744230079747,4000.0,True,0.13193596646439906,0.1374411403696069,0.95,0.13459955805907456,ecoevolity,1.0002968330124844,62,0.13516724168328828,seed1234
True,0.13119637243182772,0.13737282052474278,174.83640175732478,True,0.1315046541099528,0.1376520024804548,0.95,0.13449995441659476,starbeast,1.4721751576806332,62,0.13516724168328828,seed1234
True,0.07611786174087251,0.08077530286555766,4000.0,True,0.0763232308595,0.08090198856137497,0.95,0.07862997749953612,ecoevolity,1.0001023052214626,63,0.07858738113737006,seed1234
True,0.0771201194955905,0.08120977806846576,199.79803094484282,True,0.07719828481635982,0.08125160573849145,0.95,0.07927807566564528,starbeast,1.0931309331438546,63,0.07858738113737006,seed1234
True,0.03862701269021457,0.04272483508295683,4000.0,True,0.03874984777380985,0.042757176259357786,0.95,0.040980168225445084,ecoevolity,0.9999597616773148,64,0.04232600409589043,seed1234
True,0.039382104363627525,0.042946291297757073,131.9337752026541,True,0.03942635004812015,0.042973355471075315,0.95,0.04125483638723047,starbeast,1.0775711941640225,64,0.04232600409589043,seed1234
False,0.08532117639572377,0.09007394011389376,4000.0,True,0.0856412578470493,0.0903135318463641,0.95,0.08790128613103419,ecoevolity,1.0010052779754681,65,0.09019807488903878,seed1234
False,0.08527450907925821,0.09009527340918054,162.12159251879206,False,0.08542505297279204,0.09017961387802424,0.95,0.08777479754775475,starbeast,1.0943555505859173,65,0.09019807488903878,seed1234
True,0.024084827907809917,0.02784441702749063,4000.0,True,0.02438234853767201,0.028050681804591537,0.95,0.02626440533471688,ecoevolity,0.9995684180722484,66,0.027615584023393987,seed1234
True,0.02518104488090953,0.027755097779478363,142.18631344983592,True,0.025168856620173218,0.027732473089024226,0.95,0.026587912317063898,starbeast,1.0770488848636959,66,0.027615584023393987,seed1234
False,0.00012009046309727041,0.00024207278745733482,3913.2713987434613,False,0.00011924309787980395,0.0002407530288174897,0.95,0.00017841185726405638,ecoevolity,0.9996170348794468,67,0.0004425973178789547,seed1234
False,3.723977507075752e-10,1.639700672479341e-09,90.89608488282455,False,3.48957024456192e-10,1.572861533909141e-09,0.95,8.788321984472232e-10,starbeast,1.009478868339165,67,0.0004425973178789547,seed1234
True,0.0738806164303729,0.07839157449333467,3192.275682573838,True,0.07386665193054781,0.078360133906482,0.95,0.07632238937102627,ecoevolity,1.0001678239016116,68,0.07618857926705752,seed1234
True,0.07462396705640073,0.0781769833792707,273.80533865746816,True,0.0747328708335993,0.07826496640443709,0.95,0.07644261137390651,starbeast,1.0289292221258008,68,0.07618857926705752,seed1234
True,0.050114220085929376,0.054172835771217086,3920.8107774132454,True,0.050341618764870616,0.054325858554324286,0.95,0.05235357697599051,ecoevolity,0.9997562565375796,69,0.054087253743893136,seed1234
False,0.050331728196622086,0.05390867146052672,158.89061207748063,False,0.05054530838067453,0.05405352004451816,0.95,0.052345789952268566,starbeast,1.023597015014749,69,0.054087253743893136,seed1234
False,9.570442731104244e-05,0.0002315066203398412,2049.0595800420992,False,9.499491017944138e-05,0.00022900978222385127,0.95,0.00015888451825036486,ecoevolity,1.0005798752758497,70,0.0005094968206430785,seed1234
False,4.747609057538147e-10,1.3116158384795175e-09,93.59065638967644,False,4.5100633788319917e-10,1.2833200007979245e-09,0.95,8.329981115696676e-10,starbeast,1.0769887481156677,70,0.0005094968206430785,seed1234
True,0.032532458559670324,0.036384317335870726,4000.0,True,0.03273238976628298,0.036511906494631804,0.95,0.03474280433275969,ecoevolity,0.9996959333518716,71,0.03522093630212165,seed1234
True,0.032727852514892644,0.03609007891544176,136.37426615330222,True,0.032962848224323715,0.03625339953767342,0.95,0.03460228042230968,starbeast,1.0053748346231741,71,0.03522093630212165,seed1234
False,0.003201463343806147,0.005055306030852159,1883.2467069042712,False,0.0031313371999057505,0.004956985695696547,0.95,0.004031442742952868,ecoevolity,1.0003103814908043,72,0.0124532333658333,seed1234
False,0.009771190059520431,0.011299424118409156,201.8427955476977,False,0.009767399469096216,0.01128918305334436,0.95,0.0105318111147725,starbeast,0.9999681397185396,72,0.0124532333658333,seed1234
True,0.038432855041049686,0.04238019379778415,3748.0994057736953,True,0.03851799518748048,0.04242295798735492,0.95,0.04065966639550125,ecoevolity,0.9996345411447036,73,0.039060738366266,seed1234
True,0.03781827974903895,0.042126236605657764,121.41642471721391,True,0.03807758523183776,0.04227430266764733,0.95,0.040225264757313736,starbeast,1.0071172208523052,73,0.039060738366266,seed1234
False,0.09312730479111203,0.09813923028374888,3865.9787861201376,False,0.09331889739517348,0.09825968339890492,0.95,0.09579571766271083,ecoevolity,1.0014480366248608,74,0.09840347567057467,seed1234
