ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0013879889231180544,0.0043959775160029605,3075.2110208617273,True,0.0012832302851573901,0.004240167587564137,0.95,0.0026493787912237657,ecoevolity,0.9998297241558828,3,T2,0.0017278582084938408,seed1234
True,0.0006687186215064429,0.004038951561398939,3661.5655107637817,True,0.00048473491917294236,0.003708595259457093,0.95,0.002005299800027933,ecoevolity,0.9998577854382592,4,root,0.0009877928707427736,seed1234
False,0.0005427674094455507,0.002185384916831352,4000.0,False,0.0005137058249444059,0.0020548715463171033,0.95,0.00118928646333164,ecoevolity,1.0013555687522204,4,T1,0.002893985644662282,seed1234
True,0.001134325888689366,0.003954644383660733,4000.0,True,0.0010425419338472748,0.003748737034823488,0.95,0.002326943787793027,ecoevolity,1.000512001810452,4,T2,0.001555189431017756,seed1234
True,0.0006447538269244741,0.004102020437453282,3334.949588213967,True,0.0005467531474754309,0.0038611729107692096,0.95,0.0020151920532462623,ecoevolity,1.0006402842101172,5,root,0.002382991015026096,seed1234
True,0.001481515206465421,0.004683189342840512,3870.512933183877,True,0.001393934174084462,0.0045051884709432,0.95,0.002866510979422139,ecoevolity,0.999720193196999,5,T1,0.0024304321900664267,seed1234
True,0.001082283331024867,0.003618223113503361,3458.1571880090505,True,0.0009972567245895786,0.003449891804385673,0.95,0.0021434653277512907,ecoevolity,0.9996273543454092,5,T2,0.002311135566863007,seed1234
True,0.0006567055580621106,0.004165045027985061,4000.0,True,0.0005306497365865076,0.003849328567533712,0.95,0.002024247107884704,ecoevolity,0.9998107869905524,6,root,0.0032143248891731892,seed1234
False,0.0012215489897928547,0.0039989242564994155,3097.949923146962,False,0.0011727633464081295,0.003926584418781017,0.95,0.0024073941987632305,ecoevolity,0.9997575683220256,6,T1,0.0010625840781626936,seed1234
True,0.0010824802164902665,0.0036328372631311756,2778.919280045556,True,0.0010010103833197007,0.003476401144745459,0.95,0.002155628861301267,ecoevolity,1.000446186913328,6,T2,0.0026172559803851947,seed1234
True,0.0006436257731682117,0.004180515436116057,4000.0,True,0.0005305845507917,0.0038217256285749046,0.95,0.0020055366816900846,ecoevolity,0.9999172553900276,7,root,0.002311904457168545,seed1234
True,0.0007012238350746463,0.002794853584135712,3897.274063599336,True,0.0006175540005362553,0.002636554375428336,0.95,0.0015649866891063744,ecoevolity,0.9998917490525832,7,T1,0.0016962625385786307,seed1234
True,0.0009161471833182584,0.0034323121070088504,4000.0,True,0.0007407434990524112,0.0031833562344119053,0.95,0.0019704927742661125,ecoevolity,1.000071212412638,7,T2,0.00224956953194122,seed1234
True,0.0006447087024076625,0.0041596268224034965,4000.0,True,0.0004861342263972868,0.0038429977106399335,0.95,0.002023075858894529,ecoevolity,0.9997633356205468,8,root,0.0014837078284543415,seed1234
True,0.0010845962001343134,0.003906587326683799,4000.0,True,0.0009741556733982641,0.003659630671090047,0.95,0.002285833107178109,ecoevolity,0.99970640627306,8,T1,0.0015836488543519715,seed1234
True,0.001002265160656956,0.003782679830392312,3449.8299526700202,True,0.0009420659157480962,0.0035587064657839405,0.95,0.0021619180834919764,ecoevolity,0.99999374829666,8,T2,0.0017716222078338,seed1234
True,0.000691636702198764,0.004167669712645216,4000.0,True,0.000542674527040433,0.0038439494116985625,0.95,0.0020231185034258045,ecoevolity,0.9997921818470026,9,root,0.0018889171321339886,seed1234
True,0.0011409295876805374,0.003943324769201494,4000.0,True,0.0010567062200493905,0.0037642127703673423,0.95,0.00230568485864107,ecoevolity,0.9996664134672614,9,T1,0.001365809864343301,seed1234
True,0.0008947463107250666,0.003237535133997072,4000.0,True,0.0008323614849222165,0.003108771461529678,0.95,0.0018638789630663047,ecoevolity,0.9995344957937534,9,T2,0.002435523552999968,seed1234
True,0.0007099200782776219,0.004122828272754767,3650.9242166833974,True,0.0005401060398433369,0.0037397497646678695,0.95,0.002009313592020417,ecoevolity,1.0000221079438616,10,root,0.00183080352803226,seed1234
True,0.0013441955094636495,0.004482960528602769,3619.690183803327,True,0.0011602348169629747,0.00423984499279889,0.95,0.002669759985075618,ecoevolity,1.000378980082937,10,T1,0.001648133300529826,seed1234
True,0.000922597719656047,0.0032528267381179885,4000.0,True,0.0007902979056688067,0.003042101499060392,0.95,0.0018776965392005719,ecoevolity,0.999870676059896,10,T2,0.0011927623045473428,seed1234
True,0.0006565057163217278,0.00443803121729177,4000.0,True,0.000503927192686501,0.003987535117404069,0.95,0.0020913151697558707,ecoevolity,0.9998640759636636,11,root,0.00230960435230637,seed1234
True,0.0013125981077531151,0.004402419498254664,2139.388446774109,True,0.001237804287466258,0.004285234892431081,0.95,0.00270414598791372,ecoevolity,1.0014505764373294,11,T1,0.002425268381904367,seed1234
True,0.0012509702319265055,0.0042058945823710975,2227.085363713344,True,0.0011500775429757698,0.004026200391529821,0.95,0.0025794556723877714,ecoevolity,1.0010341017827782,11,T2,0.003971518581008564,seed1234
True,0.0006611076967703086,0.004116570831412814,3423.426649612071,True,0.0005746293461838952,0.0038596388991050494,0.95,0.002012356714745188,ecoevolity,1.000724509510524,12,root,0.0016920392333627367,seed1234
True,0.0011041149682543669,0.0035352976771745774,4000.0,True,0.0010299569104811443,0.003411172392793793,0.95,0.0021195892314506497,ecoevolity,1.000007163511596,12,T1,0.002782141066650492,seed1234
True,0.001204928115862342,0.003920393081603635,4000.0,True,0.0010567761904763367,0.003655470668771465,0.95,0.0023219799920943906,ecoevolity,0.9997697636089704,12,T2,0.0027831920659630725,seed1234
True,0.0009183115078080523,0.0057608761153791965,1250.5966545067913,True,0.0007138374374678385,0.005396640669487955,0.95,0.0032035591167923704,ecoevolity,1.0011078348196452,13,root,0.0021979948512706174,seed1234
True,0.0008139776453065785,0.004582943528534218,563.523924655644,True,0.0007089758125939508,0.004309633817195865,0.95,0.0022051338406277425,ecoevolity,1.0019504187952544,13,T1,0.0020154150445372784,seed1234
True,0.0008383165439402611,0.004779983501852228,538.7870639640173,True,0.0006488521014283716,0.004380083196122717,0.95,0.002267877049760209,ecoevolity,1.002137942596577,13,T2,0.0009118007915670537,seed1234
True,0.0006422100632162378,0.00414974493957791,4000.0,True,0.0004433738465378939,0.003690995175484344,0.95,0.002003329621716338,ecoevolity,0.9998332652102476,14,root,0.0013013082591089974,seed1234
True,0.0015068526138994234,0.004392500113836579,3846.3447668146578,True,0.0014073946691867832,0.0042528338802961425,0.95,0.0027464273384167643,ecoevolity,0.999550925437516,14,T1,0.002576268774557334,seed1234
True,0.0014983999888648685,0.00440227466428992,4000.0,True,0.0013475821468756526,0.004119709473193107,0.95,0.002734550056595552,ecoevolity,0.9997574335431602,14,T2,0.0018396361862649637,seed1234
True,0.0006555423792655784,0.003951317472334129,4000.0,True,0.0004446742558349041,0.0036080079361242657,0.95,0.0019637648761980228,ecoevolity,0.9995749529023394,15,root,0.002116089296330907,seed1234
False,0.0012948640549597368,0.004078385764262575,2678.349672344396,False,0.001192396747419093,0.003880786476161874,0.95,0.002452775034395425,ecoevolity,1.000627191213811,15,T1,0.0010830187155183378,seed1234
True,0.0009905499112879514,0.003216758767158436,2722.6129279468264,True,0.0009166117648722019,0.003074841025599481,0.95,0.0019177969433305398,ecoevolity,1.0005982721966662,15,T2,0.0018721604703057129,seed1234
True,0.0006817781165427662,0.004070515828699389,4000.0,True,0.0005271127852821919,0.0038340400486451148,0.95,0.002023871831670446,ecoevolity,0.9996843281073282,16,root,0.002906386419993011,seed1234
True,0.0008738795740165688,0.003363294676158125,4000.0,True,0.0008035877198789501,0.003166682716019677,0.95,0.0018953283879015554,ecoevolity,1.0000392698502059,16,T1,0.0012988875775073985,seed1234
True,0.0007750573069564125,0.002905551761279677,4000.0,True,0.0006962764095628848,0.002749589954400992,0.95,0.0016682473219358676,ecoevolity,0.9996602930537088,16,T2,0.0019817501342747766,seed1234
True,0.0006450199040820394,0.004134410452635287,4000.0,True,0.00043537627944804214,0.003783230985558667,0.95,0.0020142803466119174,ecoevolity,1.0000759877778211,17,root,0.0025354411541863835,seed1234
False,0.0012793614198614652,0.00409966313722536,2644.582049325564,True,0.00121819838936879,0.003999289932871572,0.95,0.002507265548016029,ecoevolity,1.000208049662821,17,T1,0.001220525110502801,seed1234
False,0.0011618312402416368,0.0037988182101481023,2744.733586391128,False,0.0011016656334903274,0.003657573419911064,0.95,0.002277321997440556,ecoevolity,1.0003814568988492,17,T2,0.003901487403137097,seed1234
True,0.0006686099077287718,0.004139763956898372,3608.241852900247,True,0.0005052314484023057,0.00382449992666266,0.95,0.0020275313680918673,ecoevolity,0.9996870344690189,18,root,0.002173740143130383,seed1234
True,0.0011184980126123306,0.0038902160502512118,4000.0,True,0.0009472330336719727,0.003635642583396119,0.95,0.002258014095319193,ecoevolity,1.000171720366999,18,T1,0.0025785985599820326,seed1234
True,0.0008620817554994242,0.003151787520580404,3925.295604815565,True,0.0007415728835957035,0.002982363305442049,0.95,0.001812353716735037,ecoevolity,1.000347974671085,18,T2,0.0008977825355780779,seed1234
False,0.0011266140562264221,0.005326613442012382,2759.2619706196583,False,0.0010809097332436257,0.00521200302396747,0.95,0.003157450802405582,ecoevolity,1.0027327667283576,19,root,0.0006551360801037855,seed1234
True,0.000934630788832428,0.004647576285188877,831.854829141893,True,0.0007101956242185263,0.004197298141526167,0.95,0.002194503483060529,ecoevolity,1.0043805637920271,19,T1,0.0017696704775253473,seed1234
True,0.0007638345944923588,0.003748155529617309,868.4472198393062,True,0.0005826170974981091,0.003363928747983338,0.95,0.0017823258409521816,ecoevolity,1.0042280273380415,19,T2,0.0024603746315931987,seed1234
True,0.0010929187110122912,0.004123085009862912,2485.5409484165602,True,0.0009802305766229587,0.003920807625378128,0.95,0.0023878541564654136,ecoevolity,1.0003989786602556,20,root,0.002404779028246784,seed1234
True,0.0011999782560646822,0.003900613000242712,1952.1430421631696,True,0.0011352171100391724,0.0037648535140376955,0.95,0.0022867862688263664,ecoevolity,1.0005671376666379,20,T1,0.0020708985421158226,seed1234
True,0.0009114516780332238,0.0030603039011521858,1915.67412048825,True,0.0008108592603141631,0.0028716220017552608,0.95,0.0017890589640956805,ecoevolity,1.0004044779649708,20,T2,0.002791830296667868,seed1234
True,0.0006528437092589933,0.004210496075302185,4000.0,True,0.0005271371230514202,0.0038389868520295202,0.95,0.002032100844289323,ecoevolity,0.999701383245256,21,root,0.0013442666072996394,seed1234
True,0.0008250861879001215,0.003078749546987124,4000.0,True,0.0007249555420413171,0.002889284739663863,0.95,0.0017524685905722654,ecoevolity,0.9996302781264738,21,T1,0.0012188557924821765,seed1234
True,0.0010198916060132294,0.003565165028187305,4000.0,True,0.0009053012747773617,0.003366433930179189,0.95,0.002112425437780962,ecoevolity,0.9999471715923391,21,T2,0.0029956015429131165,seed1234
True,0.0005504372792769052,0.003553633562223544,4000.0,True,0.0003965995784395851,0.0032531078074481004,0.95,0.0016624960941503224,ecoevolity,0.9995624718023708,22,root,0.0013741918076482984,seed1234
True,0.0006508948130702513,0.003969705321489335,4000.0,True,0.0004960072528054449,0.0035777695496402736,0.95,0.0018963152576645774,ecoevolity,1.0003035546722647,22,T1,0.0017114022121057515,seed1234
True,0.0011267269525081954,0.005200111549697426,4000.0,True,0.0009896384401016935,0.004824506978589869,0.95,0.002821697268524818,ecoevolity,1.0000915055469448,22,T2,0.0016846411209874355,seed1234
True,0.0006682352429433942,0.004132414397191128,3949.403034463192,True,0.0004656650992857088,0.0037786859573092266,0.95,0.002005625260133354,ecoevolity,1.0003868569042829,23,root,0.0018369823969904273,seed1234
True,0.001226273957704016,0.0038535212702260494,3835.0789813301817,True,0.0011508367356162035,0.003732025353170362,0.95,0.0023339355142359,ecoevolity,1.0007390757599297,23,T1,0.0020632212715341832,seed1234
False,0.0012568397506401913,0.003941280418479474,4000.0,False,0.0012134534073523495,0.00385804964594967,0.95,0.002417782806230238,ecoevolity,1.0003110682368863,23,T2,0.004774528171217411,seed1234
True,0.0006641075187729265,0.004152494157213717,4000.0,True,0.00047571604041527323,0.003810214746382525,0.95,0.002028466645453261,ecoevolity,0.999712097198792,24,root,0.002053050871629552,seed1234
True,0.0009830033800257763,0.003454400164698845,4000.0,True,0.0009056584112444127,0.0033043833278636127,0.95,0.001999630221933677,ecoevolity,0.9997016118389462,24,T1,0.0016806608467103115,seed1234
True,0.0010272850748952883,0.003484991677056476,3721.352987022886,True,0.0009646441322968047,0.003327090087611287,0.95,0.0020692316668848914,ecoevolity,1.0002477190908852,24,T2,0.0022779698929904077,seed1234
True,0.0006405736234278539,0.004147791099596868,3239.6997581376318,True,0.0005484178633131672,0.003916663838239766,0.95,0.0019989285544866338,ecoevolity,0.9996919629603528,25,root,0.0018674451431327699,seed1234
True,0.0009650093894520748,0.003483967021598107,4000.0,True,0.0008265010781098521,0.0032194144460366697,0.95,0.0019826364369323352,ecoevolity,0.9996808723524708,25,T1,0.001806783570991984,seed1234
True,0.0008727757766792607,0.003211603608068733,4000.0,True,0.0007898232102359728,0.0030277428052734824,0.95,0.0018501972125722608,ecoevolity,0.9998372740996276,25,T2,0.001603864267931709,seed1234
True,0.0006629470104297078,0.004130139859414296,4000.0,True,0.0004946155551853853,0.003780166823304983,0.95,0.0020080407469957565,ecoevolity,0.9995019743535638,26,root,0.00143796993312278,seed1234
True,0.0009820424817205704,0.0035208085053228507,4000.0,True,0.0008647115078789773,0.0033556141431950216,0.95,0.0020472792647528307,ecoevolity,1.0002706956742058,26,T1,0.0017333294987500352,seed1234
True,0.0008454402775333668,0.003091394614230402,4000.0,True,0.0007903944927482293,0.002999589830408253,0.95,0.0017687347298953509,ecoevolity,0.9996219603716692,26,T2,0.002506807519864081,seed1234
True,0.00116158046359398,0.004212671212727354,3396.777143922719,True,0.0009345896024167096,0.003846275957775171,0.95,0.002368536146683373,ecoevolity,1.0001541125021398,27,root,0.002487781126228897,seed1234
False,0.0005711401345051531,0.002428960746547621,3758.203774199921,False,0.0004936860051719369,0.002257222450535111,0.95,0.001288582003813424,ecoevolity,0.9999017872354392,27,T1,0.002516911878547197,seed1234
True,0.0013419680449867186,0.004773420254491485,4000.0,True,0.0012008391383437227,0.004504613879145381,0.95,0.002759647457979518,ecoevolity,1.0019701572786672,27,T2,0.00326235130451149,seed1234
True,0.0006542582338426149,0.004129665197193496,3940.687120886427,True,0.0004532307769247081,0.0037279178326688643,0.95,0.002017868916794045,ecoevolity,1.0010157757015337,28,root,0.0020279780094049093,seed1234
False,0.0010210270448077782,0.003613368041215282,4000.0,False,0.0009058446446443103,0.003441564816772098,0.95,0.0021081130104002787,ecoevolity,0.9996883348537378,28,T1,0.003636583732799896,seed1234
True,0.0007967367787717561,0.0030082438003049936,3379.8376422757287,True,0.0006943178811955597,0.002812207719324318,0.95,0.0017071391209917625,ecoevolity,0.9997026799910662,28,T2,0.0011079094205895302,seed1234
True,0.000673188746996377,0.004092903683520549,2956.496867269988,True,0.000577855806110442,0.003884572794414239,0.95,0.0020476039026392843,ecoevolity,0.9999563527594456,29,root,0.0021925725845997482,seed1234
True,0.0010514179984911977,0.0037001748958938327,3686.9041916399688,True,0.000982123441998709,0.0035591139968613322,0.95,0.0021560068341789852,ecoevolity,1.000186722207256,29,T1,0.0018227135531744625,seed1234
True,0.0009181832907314863,0.003294930672215959,4000.0,True,0.0008329983960441933,0.003147968334900636,0.95,0.001891254515375975,ecoevolity,1.0002749743862087,29,T2,0.001976867097152009,seed1234
True,0.000645059191207892,0.004126897872684621,3563.612326323167,True,0.0005307120806461609,0.003875140865900826,0.95,0.002020635057644876,ecoevolity,0.999620862550132,30,root,0.002270256322715537,seed1234
True,0.0008589530570051093,0.003051813500663762,3891.8537704163427,True,0.0007679195361495818,0.002875160090845357,0.95,0.0017848321420963023,ecoevolity,1.0005600431243995,30,T1,0.002465326716548278,seed1234
False,0.0009726341083994367,0.003565969074835136,4000.0,True,0.0008686491380522438,0.003415382117997476,0.95,0.002081845440574253,ecoevolity,1.0003559067046128,30,T2,0.0009202242987029123,seed1234
False,0.0013346008096878075,0.003966328199091839,3027.3309480910193,False,0.0012372817475788662,0.003793078685672439,0.95,0.0024572304051407967,ecoevolity,0.9998887284232784,31,root,0.0012133638577265776,seed1234
True,0.001073604065618894,0.003250715263297046,1900.3950266824295,True,0.0010078101361614253,0.0031332056450597127,0.95,0.001974477482666559,ecoevolity,1.00101955405793,31,T1,0.0017438766963123894,seed1234
True,0.001158912529657642,0.0036195126860537608,2243.251811192066,True,0.0010871134910038175,0.003444474985256544,0.95,0.0021665589239425733,ecoevolity,1.0006698462571229,31,T2,0.003327324873624617,seed1234
True,0.000662389785259373,0.004077183004036,3854.775171179801,True,0.00045909709707935616,0.0037333912528758,0.95,0.0019984876451876726,ecoevolity,1.0000356267537798,32,root,0.0018022322632799386,seed1234
False,0.0010676409981421142,0.003611584420494545,3131.7861946602416,False,0.0009541420448515967,0.0034154915195986103,0.95,0.002129635650201861,ecoevolity,1.000002195592736,32,T1,0.003846967321706237,seed1234
True,0.00112681284863441,0.003799615044087055,3252.1840130316045,True,0.0010525460172013008,0.0035806489557960283,0.95,0.0022369558209718236,ecoevolity,0.9997271531544856,32,T2,0.0030284522307255307,seed1234
True,0.0006484479408986867,0.004088009580305709,4000.0,True,0.0005709546164294452,0.003858134871574404,0.95,0.001994619388023331,ecoevolity,0.9998104759082352,33,root,0.0030139713753375413,seed1234
True,0.0010675472567239117,0.0036430134521116563,4000.0,True,0.0010897085763729463,0.003655727720312964,0.95,0.0021690335438962296,ecoevolity,0.9997428951502588,33,T1,0.002745593430722479,seed1234
True,0.0008673383116954891,0.00322423176029166,4000.0,True,0.0007962125469149184,0.0030652096314052217,0.95,0.0018356956638868281,ecoevolity,1.000318512364088,33,T2,0.0023165919464037195,seed1234
True,0.0006598864707746285,0.0040353568874763,4000.0,True,0.00052503529078211,0.0037866148111604025,0.95,0.002015543282934265,ecoevolity,0.999644286997048,34,root,0.0010329440020138082,seed1234
True,0.0008509736911803609,0.003115629582163464,3689.1852334619207,False,0.0007546583661874308,0.002931728520310409,0.95,0.0018003724727321164,ecoevolity,1.00112816851792,34,T1,0.003112937027728665,seed1234
True,0.0009763156258502904,0.0034584326625579725,3173.389569598314,True,0.0008616443596283825,0.0032791092074076268,0.95,0.0020144695616763552,ecoevolity,1.000826351697098,34,T2,0.0011348925303200335,seed1234
True,0.0006832239233188791,0.00432954148793942,4000.0,True,0.0005221882509941259,0.003980633802373439,0.95,0.002046373395028018,ecoevolity,0.9998000432280102,35,root,0.0017091066341884367,seed1234
True,0.0010589358160244644,0.003733509022602325,4000.0,True,0.0009698559404380767,0.0035551416510515186,0.95,0.002199883734115129,ecoevolity,0.9995834377805818,35,T1,0.002273307724001856,seed1234
True,0.0008165869403285173,0.003029741480608793,2931.023749793764,True,0.0006856740441846893,0.002855928809974657,0.95,0.0017476920895291188,ecoevolity,1.0002571321815392,35,T2,0.001877718273548923,seed1234
True,0.000645875189671348,0.0041333456946421755,3332.929002599997,True,0.00043348018228313447,0.0037310570813669187,0.95,0.0020237224070406064,ecoevolity,1.0011434297977868,36,root,0.0012496247244810645,seed1234
True,0.001193073688324453,0.003942855468529994,4000.0,True,0.0010622093380624196,0.003724178084558732,0.95,0.002383535715420312,ecoevolity,1.0004177549069135,36,T1,0.00349880707102417,seed1234
True,0.0011031959905716477,0.0037122916924429475,3822.86407704009,True,0.0009775481309312172,0.0035200086918523365,0.95,0.0022140870802506954,ecoevolity,1.0003149516497545,36,T2,0.0030629953127549424,seed1234
True,0.0006438166112036137,0.004015996283887014,4000.0,True,0.0005373077319352624,0.003754585537027971,0.95,0.001970602751990465,ecoevolity,1.000340083353842,37,root,0.001923539317902289,seed1234
True,0.0010858405695343702,0.0038154002172970532,2511.618214234717,True,0.0010387778606662872,0.0036436906398910015,0.95,0.0022314674741959134,ecoevolity,1.0003320267386568,37,T1,0.0012367054963812868,seed1234
True,0.0008313898561074339,0.002894903086391045,2270.6567484697644,True,0.0007409987599843463,0.002738267705922789,0.95,0.0016914380594497851,ecoevolity,1.000645988929848,37,T2,0.0026769158798615393,seed1234
True,0.0006420505348260885,0.0040396492867069535,3684.313154345896,True,0.00042789136870515334,0.003706850895937664,0.95,0.002000903818327048,ecoevolity,0.9997675208966936,38,root,0.0016307391218633345,seed1234
True,0.0008787307760181639,0.0031277125879877283,3282.7420519588068,True,0.0007773485742528992,0.0029254829549674732,0.95,0.0018189073321363703,ecoevolity,0.9997823318746952,38,T1,0.002533679547051403,seed1234
True,0.0011063269803568603,0.003894070104309517,3302.689363647024,True,0.0010169895548535703,0.003759105273447146,0.95,0.002306025344222159,ecoevolity,0.9996692881539542,38,T2,0.0013252050911562654,seed1234
False,0.0008898436048098119,0.002885364612049052,2039.6694963028672,False,0.0008051380969517995,0.002741016169082744,0.95,0.0017087548341542006,ecoevolity,1.0000469959670475,39,root,0.0007951543670812457,seed1234
False,0.0012022300981507374,0.0036231409257199694,2138.6283987791985,False,0.0011599478687968005,0.0035405829992236726,0.95,0.002238629008880136,ecoevolity,0.9995468557184204,39,T1,0.0041690423787270284,seed1234
True,0.001322930818047132,0.0039063939550504365,2300.5522481217677,True,0.0012588124381561765,0.003803104849183722,0.95,0.002407322447344076,ecoevolity,0.9998897578831012,39,T2,0.0014823718870494564,seed1234
True,0.0006738485918215878,0.004549997764819664,3855.404924563623,True,0.0005171402618202012,0.004185328719278512,0.95,0.002105672626111396,ecoevolity,0.9998074057238739,40,root,0.0029935271279943163,seed1234
True,0.0012066357910138026,0.0042785621288279705,1850.178887550136,True,0.0010235718753967562,0.004028696680549043,0.95,0.0025545118237887843,ecoevolity,1.0020004018292648,40,T1,0.0026510542779278816,seed1234
True,0.0010935362521686818,0.0038694524976379827,1822.8173995684951,True,0.000984563083830764,0.0037003293938483047,0.95,0.002308654421748271,ecoevolity,1.0023898492207124,40,T2,0.002770335829042536,seed1234
True,0.0006182819090175662,0.0039023387802072334,4000.0,True,0.0004663985398857572,0.0036468923595566493,0.95,0.001974795968284282,ecoevolity,1.000287984136274,41,root,0.002692372515178825,seed1234
True,0.0012561148315268895,0.004057321359512728,2170.199003968722,True,0.0011902298752739008,0.003881468174904343,0.95,0.0024044961691502076,ecoevolity,1.0012597272672927,41,T1,0.0012886247043206482,seed1234
True,0.00101140525694262,0.003291811972678386,2181.076550173945,True,0.0009220016096915873,0.003143479907287112,0.95,0.00197812451483043,ecoevolity,1.0006336464193433,41,T2,0.0023139851344284377,seed1234
True,0.0006330581549889537,0.0041402137047127936,3710.1283614326308,True,0.00040664618782922335,0.00377350978936276,0.95,0.0020283634084906263,ecoevolity,1.0002288756988182,42,root,0.0009695748976488767,seed1234
True,0.0008029882192795875,0.002863693241158157,3582.8216425624933,True,0.0007382510016586303,0.0026929415762608545,0.95,0.0016364156520990855,ecoevolity,0.9999688469104138,42,T1,0.0015726816039705088,seed1234
True,0.0010731941552444956,0.003675915842117417,3123.843843061009,True,0.0010145286556723313,0.0035704071009771843,0.95,0.002189055452256416,ecoevolity,0.9997803942886124,42,T2,0.0027455096594469213,seed1234
True,0.0006320186574228875,0.0040951384569767315,4000.0,True,0.0004474094579946328,0.003710405601127933,0.95,0.0020103814901779767,ecoevolity,1.0006164196887508,43,root,0.003373665766557477,seed1234
True,0.0010246050875302843,0.0036302465619672884,3398.0889659641557,True,0.0008993386480048383,0.0034677883213464072,0.95,0.0021301675607441088,ecoevolity,1.0003058394061726,43,T1,0.0017821030026675786,seed1234
True,0.0006989227848836626,0.0026777704510148274,3879.431504096419,True,0.0006233395520121401,0.0025302813608030603,0.95,0.001510382357597412,ecoevolity,0.9999778601598924,43,T2,0.0014878273330981573,seed1234
True,0.0006791642358713405,0.004288945761743397,4000.0,True,0.0005464170815512707,0.003940173992421678,0.95,0.0020337402342504485,ecoevolity,0.9997363729769236,44,root,0.0012221832498661874,seed1234
True,0.0011670683881733208,0.003839979676974524,3087.0220572749763,True,0.0011204644290705502,0.003728615642181817,0.95,0.002314500107833148,ecoevolity,1.0000306616259658,44,T1,0.002570836104919498,seed1234
True,0.0010024710790595898,0.0033849167422101336,2506.5027610361644,True,0.0008989743511358309,0.003229874554073892,0.95,0.0020453521917844016,ecoevolity,0.9995143842036384,44,T2,0.0019427892627552148,seed1234
True,0.0006491889094100194,0.004017900924716566,4000.0,True,0.0004846266170882622,0.003701686909244501,0.95,0.0020066371735208296,ecoevolity,0.9997681681667558,45,root,0.0014233859856248312,seed1234
True,0.0009129625717651928,0.003215029329913967,4000.0,True,0.0007882867441132457,0.003031777917456025,0.95,0.0018817240633994317,ecoevolity,0.9998034499242504,45,T1,0.0018967165155609007,seed1234
True,0.0010064786019131754,0.0036251374830038588,4000.0,True,0.0008728013253465294,0.0033919228036955393,0.95,0.0020916615562245394,ecoevolity,1.0000670734960968,45,T2,0.001528716095140749,seed1234
True,0.0007575309512869281,0.0059229729789393145,608.3311041186082,True,0.0005454494050492737,0.00548112232564737,0.95,0.0029264024922604397,ecoevolity,1.0051325222821843,46,root,0.0013887551193107366,seed1234
False,0.0007913924875806698,0.004806004497078965,348.60613116164876,False,0.0006813794115197826,0.004586591094793301,0.95,0.0025561865345637967,ecoevolity,1.0071858359307662,46,T1,0.005353817300492061,seed1234
True,0.0008837564011832186,0.005364842843754797,348.16988013576446,True,0.0007284591725097571,0.005090077833803174,0.95,0.002863724608303587,ecoevolity,1.0085426221422162,46,T2,0.0019557798874994072,seed1234
