ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0005750591742305557,0.002022402350017118,2983.8529665922692,False,0.0005492897023244619,0.0019530276678865566,0.95,0.0011801005022124055,ecoevolity,1.0001293581896775,46,T2,0.0019557798874994072,seed1234
True,0.0012782253784866375,0.003913457994259661,2681.845727240725,True,0.0011465968121293507,0.003728072807010294,0.95,0.002404795086648368,ecoevolity,0.9996667966303416,47,root,0.0015368386704805435,seed1234
True,0.0013621174652478705,0.0041707129985318475,2434.057538582127,True,0.0012481066228810325,0.0038926184582052546,0.95,0.002522875454709284,ecoevolity,0.9998374687015964,47,T1,0.003324605434540382,seed1234
True,0.0007601357163102019,0.0023802084606303234,2441.218540748168,True,0.0007305472589964313,0.0023034678840808077,0.95,0.001444876731933438,ecoevolity,0.999885823815268,47,T2,0.0020890462337580674,seed1234
True,0.0006860869967181515,0.004131557792901782,4000.0,True,0.0005422071127027722,0.0038017443032506313,0.95,0.002007449586306294,ecoevolity,1.0002480648230152,48,root,0.0031425730305112264,seed1234
True,0.0004412279157809864,0.001940588868864952,3923.1779359406482,True,0.0003754535237224401,0.0018092860274722075,0.95,0.0010299609229545916,ecoevolity,1.0015927053798237,48,T1,0.0009481011623566314,seed1234
True,0.0013795481832121598,0.0046507430794961715,3307.969448065878,True,0.0012563440737170634,0.004471851358396679,0.95,0.002779503678584538,ecoevolity,1.0015101277872944,48,T2,0.003698399673350011,seed1234
True,0.0006695925883095902,0.004177598072892512,3636.564685829243,True,0.0004661622644809655,0.0038219346276838454,0.95,0.0020363789039833575,ecoevolity,0.9999940114726908,49,root,0.0013708128813753467,seed1234
True,0.0012716150196570178,0.004227667695449388,4000.0,True,0.0011865827822811676,0.004067779994904425,0.95,0.00254075551768037,ecoevolity,1.000086524565465,49,T1,0.0017647132946531953,seed1234
True,0.0009225408150777416,0.0033028346729280077,4000.0,True,0.0008227022714700326,0.003120294048121959,0.95,0.0019114250488257809,ecoevolity,0.9997807066318054,49,T2,0.001550307594169906,seed1234
True,0.0006598016151019912,0.0041350838277905465,4000.0,True,0.000559573730479154,0.0038438670039774897,0.95,0.002018462664796561,ecoevolity,1.0000010662504006,50,root,0.001793663209414412,seed1234
True,0.000793233451225316,0.002927572967267948,4000.0,True,0.0007161672984089541,0.0027590336221427697,0.95,0.0016677031883907721,ecoevolity,1.0000507040914508,50,T1,0.002326229478806862,seed1234
True,0.0012480323994381187,0.004226793880003705,4000.0,True,0.0011197695169947992,0.004031524834447836,0.95,0.0024981491990024394,ecoevolity,1.0002248791420452,50,T2,0.0031122814570788537,seed1234
False,0.001886588097415161,0.00600581047352459,4000.0,False,0.0016345189698710216,0.005662014972232579,0.95,0.003607236156243017,ecoevolity,0.9998307087874412,51,root,0.0010810431334701005,seed1234
True,0.0006577100743641171,0.0028340406655893765,3585.702207680647,True,0.0005753583854766535,0.0026600556973962967,0.95,0.0015508241038009302,ecoevolity,0.9996843437272741,51,T1,0.0019400869763677765,seed1234
True,0.0005652767640607295,0.0025060826882957465,3914.611782801993,True,0.0004907687393752503,0.0023224239024227174,0.95,0.0013164266127050062,ecoevolity,0.9998269085425658,51,T2,0.0016735842378427447,seed1234
True,0.0006798649552524745,0.004221856189063645,3667.8924615860997,True,0.0005598606553990599,0.0038930229921932545,0.95,0.0020260413759211645,ecoevolity,0.9997410977250614,52,root,0.0026971623721597808,seed1234
True,0.001062956461737336,0.003787998577411085,3692.418345417969,True,0.000927728782682116,0.0035875671000080867,0.95,0.0022079423395835658,ecoevolity,0.9998939862739372,52,T1,0.0025886104490246372,seed1234
True,0.0008526754949131659,0.003114535730428121,4000.0,True,0.0007933250401463878,0.002971440448026607,0.95,0.0017686738214411997,ecoevolity,1.0003040015699864,52,T2,0.0021197956159858256,seed1234
True,0.000658505614842765,0.004123908933245131,4000.0,True,0.0004956950967337778,0.003753901657638505,0.95,0.002017612592690132,ecoevolity,1.00061704690246,53,root,0.0018753808205763719,seed1234
False,0.0004572506895606278,0.0016951781120933087,3158.4096250231764,False,0.0003992725293354152,0.0015871841823126849,0.95,0.0009603862855461759,ecoevolity,1.0001770653986175,53,T1,0.0003923658510690466,seed1234
True,0.0015742779933516707,0.005398533394821089,4000.0,True,0.0013853780816097787,0.005090128263510855,0.95,0.003175161053677561,ecoevolity,0.9998788236098562,53,T2,0.0016728776643947715,seed1234
False,0.000658804115137636,0.004148137975935596,3660.731971056293,False,0.0004633367084015493,0.003722203368696153,0.95,0.002013283626034379,ecoevolity,0.9996537699217282,54,root,0.00476802922637728,seed1234
True,0.0011047096992402412,0.003693735997263828,3628.998690692508,True,0.0009659518020821416,0.003494396875767745,0.95,0.0021698159558727124,ecoevolity,0.9999687255033152,54,T1,0.002278904717600749,seed1234
True,0.0010199983708715252,0.0034681704003806982,3169.955668675527,True,0.0009080866758204703,0.003280671322792616,0.95,0.002044244724307831,ecoevolity,0.999964088151576,54,T2,0.0024493067191399746,seed1234
True,0.0006494878234351253,0.004108324258019553,4000.0,True,0.0004349795608176489,0.003700946385645793,0.95,0.002008935209780679,ecoevolity,0.999868722182553,55,root,0.0027752739239787967,seed1234
True,0.0010749176558410387,0.0038594815285065173,4000.0,True,0.0009464499329940183,0.003542680300385785,0.95,0.0022047931318047594,ecoevolity,0.9999679349071784,55,T1,0.0013011581669584544,seed1234
True,0.0008330503128363501,0.003061905465132405,4000.0,True,0.00072301339006696,0.002841471337681873,0.95,0.0017475959064208342,ecoevolity,0.9998978016854876,55,T2,0.0008512039255629945,seed1234
False,0.0006752953824364143,0.004312397753144884,3541.580270923742,True,0.00047543309539446895,0.0038798744691124773,0.95,0.0020547283165356952,ecoevolity,1.00000648688722,56,root,0.0006409616980260697,seed1234
True,0.0007347838536947893,0.002630466502143355,2796.296398366225,True,0.0006648785490662477,0.0025170823481237906,0.95,0.0015416845318049328,ecoevolity,1.000956470131217,56,T1,0.0016283302390242812,seed1234
True,0.0012488064596678028,0.004468282924373648,2649.5191208296205,True,0.0010541120122728518,0.0041306017455643535,0.95,0.0026317745747545924,ecoevolity,1.0012100234680579,56,T2,0.002912988460287493,seed1234
True,0.0006418568915481344,0.004171120242117852,3500.025122713199,True,0.00047317027693813516,0.0037823784653299524,0.95,0.001993115729149639,ecoevolity,0.9998746404110029,57,root,0.0030067606961440736,seed1234
True,0.0015322601181750395,0.005071909138231758,3244.140791584972,True,0.0014140368139909905,0.004890385999739786,0.95,0.003089720679482449,ecoevolity,0.9995405101497576,57,T1,0.00249113472420518,seed1234
True,0.0005589468374983817,0.0022869103320481035,2964.7154743277074,True,0.00047689986308294054,0.002126883992139364,0.95,0.0012242391445026705,ecoevolity,0.9995944330456306,57,T2,0.001360421830040928,seed1234
True,0.0006507071575465515,0.004119633333400189,4000.0,True,0.0004917612049573438,0.003757849878557568,0.95,0.0020081811522877813,ecoevolity,0.9997566557168022,58,root,0.0017589928759015189,seed1234
True,0.0005608741317016391,0.002215824051404969,4000.0,True,0.0004771875830806821,0.0020744866545341885,0.95,0.0012322075017176706,ecoevolity,0.9999886371819908,58,T1,0.0017383841857011605,seed1234
True,0.0012649030837674907,0.0043971599378763776,4000.0,True,0.0011736678666265856,0.00418987875312911,0.95,0.002568930515311019,ecoevolity,0.9997985575834786,58,T2,0.0022542248630932713,seed1234
True,0.0006790592034125847,0.00415049580580313,4000.0,True,0.0005396259602855511,0.0038180074965277603,0.95,0.0020297730396607737,ecoevolity,1.0001153770584874,59,root,0.0010186969335969165,seed1234
True,0.0014660154611753785,0.0049676933252583285,3660.664077727387,True,0.0012619320983495092,0.004716322563783801,0.95,0.0029622657568375466,ecoevolity,0.9998907582472286,59,T1,0.0026531956992365264,seed1234
True,0.0006316069752285633,0.002389105346386592,4000.0,True,0.0005236448382492265,0.002182261191429696,0.95,0.0013466062803335966,ecoevolity,0.9999379389234452,59,T2,0.0013250063640998688,seed1234
True,0.0006444270173167914,0.004162955902368609,4000.0,True,0.0004815007274390309,0.003757531223727785,0.95,0.0020169610512847137,ecoevolity,1.000042591096746,60,root,0.0037272207413855275,seed1234
True,0.0012124140780221792,0.003998165948257293,2893.812458295059,True,0.00111815208436218,0.003816210551981821,0.95,0.002376800059837187,ecoevolity,1.0019030132270172,60,T1,0.002540923572598409,seed1234
True,0.0007907073141041122,0.002721381622148681,2798.8979705210218,True,0.0007134417663616334,0.0025819025987689898,0.95,0.0015854266897631915,ecoevolity,1.0010312214736268,60,T2,0.002270523096889347,seed1234
True,0.0006684818567954726,0.0040769541960765905,3637.446806639525,True,0.0005036036944338282,0.0037883709124733093,0.95,0.0020009570338365298,ecoevolity,0.9997584169261,61,root,0.0012818856073655207,seed1234
True,0.0009050881468053392,0.003308506685626144,2774.014822293411,True,0.0008169285862741126,0.0031553903065976783,0.95,0.00193257513749906,ecoevolity,0.9996730823390584,61,T1,0.001179932563002499,seed1234
True,0.0010471823480327248,0.003782828254542133,3707.1419104641423,True,0.0008760422167097201,0.0034928312732394697,0.95,0.002197361239238134,ecoevolity,0.9997976951866184,61,T2,0.001892811123134862,seed1234
True,0.0006979470721183406,0.004101730070986995,4000.0,True,0.0006084978161321474,0.0037985603106269077,0.95,0.002003501134553769,ecoevolity,0.9996703363209328,62,root,0.001905657960607162,seed1234
True,0.0005191391316781113,0.002245839982593132,3600.90438088396,True,0.0004664792057618418,0.0021450763526715843,0.95,0.0012074994039299293,ecoevolity,0.9997340473057726,62,T1,0.0007957758129053987,seed1234
True,0.0006765618395599191,0.0025699363557919164,4000.0,True,0.0006130674453485084,0.002476807111875573,0.95,0.0014521626413245296,ecoevolity,1.0000035000773364,62,T2,0.0009895611673909157,seed1234
True,0.0006505627255770938,0.004076740480714337,3213.1569427286827,True,0.0005221647599834536,0.003798351085806482,0.95,0.002022864026436364,ecoevolity,0.9999985595007588,63,root,0.0026586187181103405,seed1234
True,0.0008752445768707188,0.0031627450834934056,4000.0,True,0.0008288021440755298,0.003037056337568818,0.95,0.0018430532353624414,ecoevolity,1.0001771372245116,63,T1,0.0020276551883248875,seed1234
True,0.00065259555559336,0.002539034776878864,4000.0,True,0.0005732663295577173,0.002376747347055143,0.95,0.001431857319895562,ecoevolity,1.0000632737679571,63,T2,0.0011251166332100018,seed1234
True,0.0006640749947113192,0.003983446140907871,4000.0,True,0.0005331225730479208,0.0038083542236118494,0.95,0.002005451614315745,ecoevolity,0.9997171981238158,64,root,0.0013899887485017235,seed1234
True,0.0006843374964332151,0.002645631276344172,4000.0,True,0.0006353949854795896,0.002543936260938465,0.95,0.0014990538237714332,ecoevolity,0.9995626206096934,64,T1,0.0010174525807755972,seed1234
True,0.001101760368888459,0.003953118564547881,3970.0471602924717,True,0.0010406463395000768,0.0038057075929852015,0.95,0.0023178561174867227,ecoevolity,0.9997851856702292,64,T2,0.0019082849290337559,seed1234
True,0.0006694451686274612,0.004070548037245793,3784.136608164909,True,0.0005462914545148631,0.0038104662477087938,0.95,0.00202319054559272,ecoevolity,0.9995279777327142,65,root,0.0007959632549429831,seed1234
True,0.00034786656606842136,0.0018418971953443688,3630.450273324828,True,0.0002903179674927228,0.0017163460084286526,0.95,0.0009359514515164236,ecoevolity,1.000051420274812,65,T1,0.0010410828058451066,seed1234
True,0.0007725717350393069,0.002937985373997316,2895.734879648177,True,0.0006999175130760725,0.002763982014717972,0.95,0.0016458436176041093,ecoevolity,0.9995104789159364,65,T2,0.0015813203252172073,seed1234
True,0.0006897464401690125,0.004071026038609189,4000.0,True,0.0005297388222556756,0.00375370704503328,0.95,0.0020204182675030934,ecoevolity,1.0004243733260996,66,root,0.0011179872395431106,seed1234
True,0.0009850945220404954,0.003356887102122729,4000.0,True,0.0009162109536049164,0.0032368720025401725,0.95,0.0019559236615324925,ecoevolity,0.9997531033202054,66,T1,0.0020916616550413444,seed1234
True,0.0013458287320930505,0.004308763276799641,4000.0,True,0.0012829406624102707,0.004180272691622936,0.95,0.0026347650408682843,ecoevolity,0.999982186550352,66,T2,0.001906307073135259,seed1234
True,0.0008512307215939957,0.002811319344488168,3620.633693058117,True,0.0007460854876222884,0.002614561782875709,0.95,0.0016467965868246202,ecoevolity,0.9997641393153388,67,root,0.0009397653543673344,seed1234
True,0.0012773449146245466,0.003971616511668266,3489.935158246305,True,0.0011882435656121386,0.0037830661499826256,0.95,0.0024128767602241696,ecoevolity,1.0000399619800855,67,T1,0.003208762215737319,seed1234
False,0.0012002304940950904,0.003868860789277478,3586.488464680299,False,0.0010652403685708991,0.0035880329659483796,0.95,0.002295307752256055,ecoevolity,1.0000634608122478,67,T2,0.003985305283301152,seed1234
True,0.0006759508718895601,0.004108554902254892,4000.0,True,0.0005071667681916911,0.003804949873977428,0.95,0.0020214290525858844,ecoevolity,1.000795061429635,68,root,0.0015437640537872654,seed1234
True,0.0007868657142792494,0.002865711553523757,4000.0,True,0.0006738490886462869,0.002719868175178373,0.95,0.0016984946129098186,ecoevolity,0.9996767616774802,68,T1,0.0014671227027536955,seed1234
True,0.000579347915440333,0.0024030765379982532,4000.0,True,0.0005348838757036073,0.002312387759806989,0.95,0.0013044197386261561,ecoevolity,1.0002261524079379,68,T2,0.001418155915957645,seed1234
True,0.0006532335427959945,0.004213655906124007,3258.992002513701,True,0.00043961165033539785,0.003780050391798965,0.95,0.0020173478874222733,ecoevolity,0.9995976507053891,69,root,0.0007975661052077442,seed1234
True,0.0002232793990044688,0.0012342869266286517,4000.0,True,0.00017182719759000826,0.0011164355524912394,0.95,0.0006055543769526279,ecoevolity,1.0003533256637245,69,T1,0.0003745457196069136,seed1234
True,0.0016222071042124367,0.005470009774108986,3633.6774431615277,True,0.001525422267500027,0.00527736355178255,0.95,0.0032830015972959018,ecoevolity,1.000086572125077,69,T2,0.0040067854649181,seed1234
False,0.001944478387454248,0.0058182244896782505,3603.751123659345,True,0.0017314419173086286,0.005516238037555557,0.95,0.0035746958221463173,ecoevolity,0.9995353111554642,70,root,0.0018274640134571453,seed1234
True,0.0005986332078130968,0.0021549420667302537,2062.7694087978707,False,0.0004892410595683729,0.001992941778318213,0.95,0.0012302509794799648,ecoevolity,1.0014291225808154,70,T1,0.002139543359073532,seed1234
True,0.0008244118565106098,0.0028722316558854803,2318.3934179462267,True,0.000736649965758415,0.002704595601381784,0.95,0.0016488920860642162,ecoevolity,1.000710883225297,70,T2,0.002478469930700552,seed1234
True,0.0006940885438839315,0.0042161323830034025,4000.0,True,0.0005110285834649523,0.0038732613662127045,0.95,0.002028344628417268,ecoevolity,0.9996312642860838,71,root,0.0011535013199829715,seed1234
True,0.00039624272117530333,0.0018153040675835507,4000.0,True,0.0003474126541804076,0.0016961711797962278,0.95,0.0009471692066707787,ecoevolity,1.0006144931195875,71,T1,0.0004911765196572873,seed1234
True,0.0013654713588037155,0.00460772606455643,4000.0,True,0.0012264104747141964,0.004350118625933513,0.95,0.0027320702289578887,ecoevolity,1.0009548577778322,71,T2,0.0018856419615743301,seed1234
True,0.0006373366254854747,0.004365813437282332,4000.0,True,0.0005478874241953495,0.004056945069352331,0.95,0.002071195223719892,ecoevolity,0.9996873168659156,72,root,0.001782077867280666,seed1234
True,0.0007565208587976222,0.002766477767130804,2771.5304311933173,True,0.0006795162204366466,0.002599537862333659,0.95,0.0015733217121336929,ecoevolity,1.0007039598966665,72,T1,0.0023720113196247236,seed1234
True,0.0012519546915347015,0.004523000239667764,2412.3930626424794,True,0.0010629219108610301,0.0042317506576395394,0.95,0.002607825385232915,ecoevolity,1.0015957971633618,72,T2,0.0036366233357223313,seed1234
True,0.0006351118531910693,0.0041170268143618655,3706.4441807301137,True,0.00046141329348303516,0.0037277243240323283,0.95,0.002004807168478338,ecoevolity,0.9998078259954176,73,root,0.0033244477862714944,seed1234
False,0.0007334977474393875,0.002784087179494086,3098.9356803057594,True,0.0006460273244767551,0.0026340405847323288,0.95,0.0015594163752694315,ecoevolity,1.0003845959610471,73,T1,0.0007187272593275227,seed1234
True,0.0011623979732604105,0.0039381509979186345,3831.8272524334734,True,0.0010874216673829773,0.0037766902977061467,0.95,0.0023587315491838024,ecoevolity,1.0006318915834589,73,T2,0.001834612049253761,seed1234
True,0.0006284813926917276,0.004099673665133965,3615.3015020021057,True,0.0004803967895850201,0.003847967960009394,0.95,0.002016128950411549,ecoevolity,1.0001706961692145,74,root,0.001132182602058582,seed1234
True,0.0007458382094723099,0.002840389214516175,3594.1874161394207,True,0.0006861317971793289,0.0026982173854003108,0.95,0.0016128121594503374,ecoevolity,1.000908932468636,74,T1,0.0016860688544920901,seed1234
True,0.000594103046126013,0.00253569391059817,4000.0,True,0.0004954659501120131,0.002340971540066032,0.95,0.0014038814013892873,ecoevolity,0.9995932544844968,74,T2,0.0014325678716946145,seed1234
True,0.000721344233388207,0.004859712273573216,3999.107090494047,True,0.0005556891902125025,0.004390078916493443,0.95,0.0022565249025219875,ecoevolity,1.0005201957293088,75,root,0.0007954846292478938,seed1234
True,0.0005689444891325225,0.0022104291914216315,2235.086771172411,True,0.000519829707311341,0.0021169478492630857,0.95,0.0012741403766062824,ecoevolity,1.0034710661531283,75,T1,0.0020983036600875507,seed1234
True,0.0013574736137370721,0.005783241190600497,1902.4552089883261,True,0.001203408338007103,0.0054840542946088,0.95,0.0033779720385554504,ecoevolity,1.002942445036551,75,T2,0.005411135385995523,seed1234
True,0.0006824988216091358,0.004056438233480889,3774.4387861284094,True,0.000596992272756791,0.003847347456231904,0.95,0.0020091580892462857,ecoevolity,1.000357861144551,76,root,0.0027877568955967896,seed1234
True,0.0006617919464212163,0.002486961354361797,3572.895710725121,True,0.0006163745939563163,0.00237493229657985,0.95,0.0013967740602258936,ecoevolity,1.000800268795952,76,T1,0.0010439468590375568,seed1234
True,0.0014384360187707243,0.0048325535258261255,3172.3566325181655,True,0.0013398750566290462,0.00462795206880793,0.95,0.002897865326601649,ecoevolity,1.0003166531569077,76,T2,0.0026124669694034173,seed1234
True,0.0006520205887545484,0.004150269919449172,4000.0,True,0.0005231158336066899,0.0038098098991856772,0.95,0.0020557082651730127,ecoevolity,1.0000646668007398,77,root,0.0016332530251046901,seed1234
True,0.0005352010122304961,0.002177094760978387,4000.0,True,0.0004621140029226892,0.002049698805656584,0.95,0.001191923561235598,ecoevolity,1.0006833234212456,77,T1,0.0011333534377986176,seed1234
True,0.0011735109649335196,0.0037940357665305967,3738.824080785381,True,0.0011179857506077137,0.0036998669738391404,0.95,0.002300894012671746,ecoevolity,1.0003102441324363,77,T2,0.002549411004782364,seed1234
True,0.0006342175443113492,0.004140639242721761,3942.33271679622,True,0.0004712976583832504,0.0037685776724598725,0.95,0.0020033761367495412,ecoevolity,0.9997481006259724,78,root,0.0020758715242405732,seed1234
True,0.0012539886286146622,0.0041483106410364744,3573.566795855163,True,0.001154736151188572,0.003955847551139679,0.95,0.002471776661282302,ecoevolity,1.0003415035643206,78,T1,0.0027292746583753497,seed1234
True,0.0006606419381319369,0.0025717260309376646,3153.2055684242428,True,0.0005306719909735541,0.002377686813082077,0.95,0.0014387557462804796,ecoevolity,0.9998725246479347,78,T2,0.0014653467819778325,seed1234
True,0.0006492105941191949,0.004173930006856525,4000.0,True,0.0005270108184700013,0.003869210620417464,0.95,0.002044302152783701,ecoevolity,0.9997237177867992,79,root,0.002457555713379561,seed1234
True,0.0008528586659846566,0.0032662018302913164,3424.7665975563555,True,0.0007128417972269168,0.003033435068821897,0.95,0.0018420774538289125,ecoevolity,0.9998273649347644,79,T1,0.0022140679477451962,seed1234
True,0.0007142358665379652,0.0028045542828794225,3499.0225227119977,True,0.0006404822655562325,0.002651121726029219,0.95,0.0015627636803383492,ecoevolity,0.9996583851130566,79,T2,0.0016463048850078078,seed1234
True,0.0006605308875206168,0.00417003176306316,3652.737109939933,True,0.0004900573680278753,0.003842430145918561,0.95,0.0020266531637074285,ecoevolity,1.0001307110180722,80,root,0.002396707945969624,seed1234
True,0.0009645002741584367,0.0034247515471648986,2566.300498576017,True,0.0009479754280137953,0.003370903250813973,0.95,0.002019004794941791,ecoevolity,1.0005388642896706,80,T1,0.0014759268356627786,seed1234
True,0.0010469146876542698,0.003726962955385789,2379.227824017522,True,0.0009378168232544552,0.0035275636953977915,0.95,0.0021877534270459856,ecoevolity,1.0006992808659985,80,T2,0.002335735301553013,seed1234
True,0.0018820891505263203,0.0054962984005114115,2950.07281388726,True,0.0016905013042780802,0.005149755604675418,0.95,0.003393605348521567,ecoevolity,0.9999284725863772,81,root,0.0021081140517144868,seed1234
True,0.0007968007425579131,0.002538288069323681,2036.8949703801104,True,0.0007024243156192247,0.00237317468648344,0.95,0.0015212282144510792,ecoevolity,1.0001533155248912,81,T1,0.002161364553976446,seed1234
True,0.0007749497944344851,0.002462001791767462,1899.1029510658066,True,0.0007114761138081974,0.002326815746427781,0.95,0.0014910949075562408,ecoevolity,1.0000943212064333,81,T2,0.0017716295315513661,seed1234
True,0.0006837714451849253,0.004124997196069779,3817.1509054335497,True,0.0005431680552768843,0.003777780044479005,0.95,0.0020148790978109024,ecoevolity,0.999672229175377,82,root,0.0036361466136224283,seed1234
True,0.00035023994064377264,0.0018235649694666595,4000.0,True,0.00028186094088604403,0.001669762786318508,0.95,0.0009262838115664404,ecoevolity,0.9997166110082074,82,T1,0.0005612182767466567,seed1234
True,0.0010410484095667977,0.0037935794926670322,2870.642798610324,True,0.0009614030017075117,0.0036180712745207295,0.95,0.002222150882364984,ecoevolity,1.0003472197199803,82,T2,0.0016028928315693315,seed1234
True,0.0006728743342730674,0.004245808828809766,4000.0,True,0.00048408932045333655,0.003842205239554682,0.95,0.0020416333064461703,ecoevolity,0.9998481170456256,83,root,0.0018578957558182247,seed1234
True,0.00028724160343611985,0.0014289391818511695,3948.218556604814,True,0.000236959411921028,0.0013225214302341767,0.95,0.000732768059730278,ecoevolity,0.9999835183289836,83,T1,0.0008710328817881222,seed1234
True,0.0016346363998684832,0.005327982518661597,4000.0,True,0.0015636884740197507,0.0052086851789881075,0.95,0.003209523983466313,ecoevolity,0.9997221022722992,83,T2,0.002052012621876285,seed1234
True,0.000667749907612285,0.004105546231292298,3159.054955014637,True,0.0005398977585310047,0.0037843500478480633,0.95,0.0020072206518601467,ecoevolity,1.0009065690858832,84,root,0.0016027761243888774,seed1234
True,0.0010000343083969377,0.003441487829523645,3697.718538280966,True,0.0009165203923806084,0.0033125655499513327,0.95,0.0020154200864629093,ecoevolity,0.9996365233677608,84,T1,0.0018294609437695586,seed1234
True,0.0004424659814019097,0.0019955555149082783,4000.0,True,0.00036102349087365534,0.001864265570439003,0.95,0.0010576579986938713,ecoevolity,0.9997827212047398,84,T2,0.0017610876599351234,seed1234
True,0.0006475273830983126,0.00416296950661544,3804.300540913965,True,0.0005001051828095967,0.003865806357151711,0.95,0.002039303488078261,ecoevolity,1.0002229278786563,85,root,0.003653253479059993,seed1234
True,0.001162945644692557,0.004021282609746278,3405.356049166239,True,0.0010055190720558245,0.003754255005246064,0.95,0.002356909564316264,ecoevolity,1.0016129014441124,85,T1,0.0034640772928711213,seed1234
False,0.0008904629917423092,0.0032023764225999865,3555.201094938045,False,0.0008361221162965915,0.003098781646130657,0.95,0.0018593424246655585,ecoevolity,0.9998597359197772,85,T2,0.0036467235998244507,seed1234
True,0.0006782937405420841,0.004147103336986871,4000.0,True,0.000539694370175672,0.0037389621808315452,0.95,0.0019958095411914387,ecoevolity,1.0002660105664691,86,root,0.0017238888748978775,seed1234
True,0.0013280178410887884,0.004432836057588465,3444.7052654936024,True,0.0011805154212919107,0.004188641137374385,0.95,0.002624807136707197,ecoevolity,1.0011775571662729,86,T1,0.0027388159454595105,seed1234
True,0.0004338466602090653,0.0020294066112993493,3085.540680457119,True,0.0003622612128076064,0.0018895994024113176,0.95,0.001067154973506271,ecoevolity,0.9997235756673908,86,T2,0.0006291803676835501,seed1234
True,0.0006575969991396778,0.004100357044289924,3775.0374911037848,True,0.0005044460993840549,0.0037477705184443474,0.95,0.002001766155293884,ecoevolity,0.9996505313048812,87,root,0.0017910845221374575,seed1234
True,0.0013203868306109869,0.0044418581510781464,4000.0,True,0.0012039130662661614,0.00422700941055229,0.95,0.0026349176308943984,ecoevolity,1.0000757353785736,87,T1,0.002003669240887555,seed1234
True,0.0005512016710069624,0.002302465691294681,3762.522371569175,True,0.00042646948050293053,0.0021129783068904533,0.95,0.0012585112238772465,ecoevolity,0.9997250605209926,87,T2,0.0012681092312464462,seed1234
True,0.0006618229730558599,0.0040935741387873115,4000.0,True,0.0005206877436748643,0.003776209401100628,0.95,0.0020131615112238487,ecoevolity,0.9996451359407384,88,root,0.0020179612352248678,seed1234
True,0.0005404315711457101,0.002297907571308973,3578.3260129920727,True,0.0004463532412790848,0.002117975796919413,0.95,0.001252140175837049,ecoevolity,1.0009168411779703,88,T1,0.0005982927597931931,seed1234
True,0.0004716574557778044,0.002076193169441117,4000.0,True,0.0004230442393467551,0.0019699933016205763,0.95,0.0011203360560696526,ecoevolity,0.9996408028155002,88,T2,0.0007030345619248201,seed1234
True,0.0006415044233764196,0.004141831667357095,3738.9105911094043,True,0.0004657291862908985,0.0037676161183783662,0.95,0.0019955107838324037,ecoevolity,0.9998027672565251,89,root,0.002592528854922435,seed1234
True,0.0009046575216766722,0.0033675854763453,3355.4674229671496,True,0.0007818653210561378,0.003140169914705229,0.95,0.0019224610351512195,ecoevolity,1.0013655921343534,89,T1,0.0027657110194816963,seed1234
True,0.0006882092201539662,0.002684306259147293,4000.0,True,0.0005972671481386402,0.0025257662439005443,0.95,0.0015115462085156938,ecoevolity,1.0009905435583557,89,T2,0.0016863182320844216,seed1234
True,0.000599221383846617,0.0033442225910953337,3093.3668700460003,True,0.0005182448360645392,0.0031267052569693174,0.95,0.0017336023740750232,ecoevolity,1.0004111944934178,90,root,0.0018141139032403337,seed1234
True,0.0014106626710726664,0.004244061950021857,2604.395193561373,True,0.0012398366486278194,0.0039818614130078655,0.95,0.002621524605208616,ecoevolity,0.999766091253194,90,T1,0.0037364511337262436,seed1234
True,0.0009650448054563924,0.002911779670882759,2921.3207610921386,True,0.0008764243772765938,0.002781917668927302,0.95,0.0018036596775304864,ecoevolity,0.9996633750043584,90,T2,0.002301870422613577,seed1234
True,0.0006643199611719943,0.004254989708075307,4000.0,True,0.0005471868206635953,0.003908197192617232,0.95,0.0020237225665883057,ecoevolity,0.9997872250857572,91,root,0.0018102256807425343,seed1234
True,0.0006079789517463383,0.002478266879250056,3578.4131784417877,True,0.0005132080683324793,0.0022984660084034115,0.95,0.00136315952983948,ecoevolity,0.9999316031963184,91,T1,0.0017888352837721504,seed1234
True,0.0009012740051100847,0.003207804994838206,3206.387055414547,True,0.0008374312266124594,0.003057718931134061,0.95,0.0018659498316495773,ecoevolity,1.0010970707679645,91,T2,0.0020506766763627358,seed1234
True,0.0006589333614812747,0.004130996119015456,4000.0,True,0.0004861604735910498,0.0037397045954936244,0.95,0.001988040635368377,ecoevolity,1.0005724571970034,92,root,0.0008023529487067878,seed1234
True,0.0006283593059439577,0.002584382525036454,3858.9085495131,True,0.0005270275658726885,0.002386958993611293,0.95,0.0014312966659309335,ecoevolity,1.000377047212892,92,T1,0.0011274581922296396,seed1234
True,0.0006451587908773781,0.002563522175369305,4000.0,True,0.0005599564435324868,0.0024439293096404986,0.95,0.0014329767012791295,ecoevolity,0.9998358354169279,92,T2,0.0013475979410155644,seed1234
True,0.0007058437223071682,0.004659340821801704,4000.0,True,0.0005434283017060337,0.004360025655640203,0.95,0.0023105470448806092,ecoevolity,0.9997797512607568,93,root,0.003000300156562108,seed1234
True,0.0006484589043244327,0.0023941817369061685,1470.385952637735,True,0.0005659307798503749,0.0022628707952054065,0.95,0.0014011163820489966,ecoevolity,1.0022370651001644,93,T1,0.0012437396093120455,seed1234
