ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
False,0.002258373672391301,0.00258559952288775,4000.0,False,0.0022527465724201065,0.002578371456152217,0.95,0.002418100430483253,ecoevolity,1.0000897622984446,12,T2,0.0027831920659630725,seed1234
True,0.0007713613248635904,0.0025975011711370124,106.45434085412859,True,0.0007170067610575696,0.0024722541277153605,0.95,0.0015851352168637606,starbeast,1.0572785656887975,12,root,0.0016920392333627367,seed1234
False,0.0020423273357402325,0.0024480931229510696,486.7554728358692,False,0.0020484541009618525,0.002451202659323349,0.95,0.0022367706244739503,starbeast,1.0004416517034824,12,T1,0.002782141066650492,seed1234
False,0.0021264473575920034,0.0025500289638145748,523.7739607257524,False,0.0021205437994088186,0.002539262952827477,0.95,0.0023306434263617717,starbeast,1.0008586785664166,12,T2,0.0027831920659630725,seed1234
True,0.001453943708124658,0.004417421024308582,1486.5443832551,True,0.0015858104698375038,0.00449483938290385,0.95,0.0033060307890765586,ecoevolity,1.0012377402800157,13,root,0.0021979948512706174,seed1234
False,0.001088984758350796,0.0016216213651810481,1639.5536485170267,False,0.0010983454666475107,0.0016293169027022524,0.95,0.0013559857898820338,ecoevolity,1.000853211689582,13,T1,0.0020154150445372784,seed1234
False,0.000640321294714585,0.0008662386885003411,2080.921151206748,False,0.0006388650091167283,0.0008621325812075449,0.95,0.0007565502981754391,ecoevolity,1.0008575980949783,13,T2,0.0009118007915670537,seed1234
True,0.001858214489355123,0.0028838084984632298,173.40707580350528,True,0.001870617007970087,0.00289453034215233,0.95,0.002348445410791545,starbeast,1.0034572543421454,13,root,0.0021979948512706174,seed1234
False,0.0013378752847893287,0.0016477525774748266,414.6494007057199,False,0.0013313172651079396,0.0016398562594736165,0.95,0.0014843436198341165,starbeast,1.0129573984668945,13,T1,0.0020154150445372784,seed1234
False,0.0007022472800882697,0.0009071772930325264,247.32749700735667,False,0.0007043281959310642,0.0009081175954889664,0.95,0.0007999404253260758,starbeast,1.0359977039841437,13,T2,0.0009118007915670537,seed1234
True,0.0006750053122897443,0.004692812250697508,1328.6406872397204,True,0.0004933487516746225,0.004222833063217977,0.95,0.0021192329116425657,ecoevolity,1.00097231492912,14,root,0.0013013082591089974,seed1234
False,0.001952278527433447,0.0022540217808555106,4000.0,False,0.0019535412204188703,0.0022543835514720204,0.95,0.0021007645468611,ecoevolity,0.9998343743166545,14,T1,0.002576268774557334,seed1234
False,0.0013742240669215393,0.001625063260415704,3772.2149765454997,False,0.001373436714133618,0.0016229635210922616,0.95,0.0014988843620166016,ecoevolity,1.0003468368113395,14,T2,0.0018396361862649637,seed1234
True,0.0011020739422992717,0.002702874930047569,117.55636437198454,True,0.00106385623488306,0.0026425263922081037,0.95,0.0018475472716135933,starbeast,1.0618512866292251,14,root,0.0013013082591089974,seed1234
False,0.0018745421408737934,0.0022468653192491248,621.8858452059819,False,0.0018663628206532113,0.002235576569625902,0.95,0.002056924504486814,starbeast,1.0090935579206286,14,T1,0.002576268774557334,seed1234
False,0.0013306957563452668,0.0016332632741562082,507.7819387051068,False,0.0013268469531328405,0.0016272759451427439,0.95,0.0014759558214333518,starbeast,1.0303665593022993,14,T2,0.0018396361862649637,seed1234
True,0.001021783521820384,0.0061030808867077865,502.79512330988854,True,0.001010144048069644,0.00608326194755392,0.95,0.004076616334808108,ecoevolity,1.0017365830545273,15,root,0.002116089296330907,seed1234
False,0.0007507604897456022,0.0010626462415842944,825.2076689839923,False,0.0007503701745038846,0.0010609679818496664,0.95,0.000915376676102716,ecoevolity,1.0015529027110908,15,T1,0.0010830187155183378,seed1234
False,0.0010208498280896542,0.0016007400195207615,621.4581067268938,False,0.0010355779646268792,0.0016059899214216913,0.95,0.0013337144189953267,ecoevolity,1.0012931815123929,15,T2,0.0018721604703057129,seed1234
True,0.0010377618463350677,0.0022504992919222034,136.61065764369076,True,0.0010074150759841836,0.0022030075180504783,0.95,0.001559386764853378,starbeast,1.0173401069915358,15,root,0.002116089296330907,seed1234
False,0.0008451237844772849,0.0010761957033443748,299.70247430231143,False,0.0008424417334509832,0.0010719510014728015,0.95,0.0009564720633236184,starbeast,1.0000228295396765,15,T1,0.0010830187155183378,seed1234
False,0.0013373908519343641,0.0016376936813686904,530.942920208937,False,0.0013330963211899507,0.0016302487754310802,0.95,0.001483531054954643,starbeast,1.0027664490507762,15,T2,0.0018721604703057129,seed1234
True,0.0006535150141547415,0.0042189655356349035,4000.0,True,0.00040570718736371276,0.003737766471944852,0.95,0.0020359896362507485,ecoevolity,1.0005995223638884,16,root,0.002906386419993011,seed1234
False,0.0009912844065080493,0.0012080427449029012,4000.0,False,0.0009884333421157515,0.0012015796721672016,0.95,0.0010961276890598727,ecoevolity,1.0002905286753527,16,T1,0.0012988875775073985,seed1234
False,0.0015712875010090086,0.001836807317622332,3977.778099731287,False,0.0015709496847930962,0.0018347795266927187,0.95,0.0016997021241346151,ecoevolity,1.000244492969132,16,T2,0.0019817501342747766,seed1234
True,0.0007366925749022218,0.0037485000264117,99.51385488798184,True,0.00064520422289088,0.003474947252282101,0.95,0.002123029733965756,starbeast,1.1097354598841511,16,root,0.002906386419993011,seed1234
False,0.0009722797525845877,0.0012089292165127555,300.67295009572825,False,0.0009674680013066141,0.001203334646232738,0.95,0.0010859146211201283,starbeast,0.9998945858071254,16,T1,0.0012988875775073985,seed1234
False,0.0015151038139416054,0.0018349215374791434,345.79722362180524,False,0.0015126840432561606,0.0018319787735825753,0.95,0.0016686176334820447,starbeast,1.0059064648999585,16,T2,0.0019817501342747766,seed1234
True,0.000825852980324018,0.00883279253134423,431.8706922361653,True,0.0005705159376046825,0.008231689461719809,0.95,0.0033894605595609626,ecoevolity,1.0100643471199169,17,root,0.0025354411541863835,seed1234
False,0.0009804822057781438,0.0012021523058068234,3288.60420460911,False,0.000975754072230833,0.0011959518291581464,0.95,0.0010898306684547776,ecoevolity,1.0004522781476388,17,T1,0.001220525110502801,seed1234
False,0.002692589603483448,0.0035423535051616085,529.9456740148969,False,0.002782427135119389,0.0035848296706816455,0.95,0.00326473034538447,ecoevolity,1.0066709917044965,17,T2,0.003901487403137097,seed1234
True,0.0020314703901983546,0.003658631731893561,155.8776751952027,True,0.002017605438624361,0.0036283378320159545,0.95,0.002783336941419515,starbeast,1.000354142245109,17,root,0.0025354411541863835,seed1234
False,0.000955477584026701,0.0011894870735510155,311.0547586507406,False,0.0009515838929327424,0.0011823628081024376,0.95,0.0010691610563733289,starbeast,1.000119568844137,17,T1,0.001220525110502801,seed1234
False,0.0029721131793955463,0.0035078254962643512,905.641880240336,False,0.0029645599769545,0.0034971399517114976,0.95,0.0032309159021342514,starbeast,0.9998686022712032,17,T2,0.003901487403137097,seed1234
True,0.0006387443942444447,0.004230462633445378,4000.0,True,0.00039547225258162576,0.0037826432898867522,0.95,0.0020346660873077228,ecoevolity,0.9997952777390906,18,root,0.002173740143130383,seed1234
False,0.002100323372127196,0.0024055017864682057,4000.0,False,0.0021034938433660767,0.0024073769005905424,0.95,0.00225196248429928,ecoevolity,0.9998764964853536,18,T1,0.0025785985599820326,seed1234
False,0.0006610680874472749,0.0008342089516283262,3191.3746102540435,False,0.0006576828702337195,0.0008300027947447506,0.95,0.0007450110879426067,ecoevolity,1.001220809680312,18,T2,0.0008977825355780779,seed1234
True,0.00043986884880577957,0.002336994038336094,101.47162352236073,False,0.0003823441350140385,0.0021527344463327016,0.95,0.0012896408287237187,starbeast,1.0881318974596261,18,root,0.002173740143130383,seed1234
False,0.00198502908516083,0.0023866957113686353,599.5545851350627,False,0.001975425154484257,0.002373340810018273,0.95,0.002177183249572498,starbeast,1.0008465802913902,18,T1,0.0025785985599820326,seed1234
False,0.000649560829448646,0.0008440021194664443,194.22807635073625,False,0.0006466477579329178,0.0008397734790525018,0.95,0.0007441673639338921,starbeast,1.0040038659824428,18,T2,0.0008977825355780779,seed1234
False,0.0011740556925921126,0.004750921665989829,1199.350750811717,False,0.0013468871099634905,0.004852649435133159,0.95,0.003320795460187218,ecoevolity,1.0002435837024344,19,root,0.0006551360801037855,seed1234
False,0.0012566186279048958,0.001613979815361623,1934.766248815396,False,0.0012442849408691695,0.0015965397197987836,0.95,0.0014347752827286744,ecoevolity,1.000454628141935,19,T1,0.0017696704775253473,seed1234
False,0.0016080043776993274,0.002097763025721352,1986.8122709296426,False,0.0016184363600276425,0.0021041365328938557,0.95,0.001861594687631752,ecoevolity,1.001393964609593,19,T2,0.0024603746315931987,seed1234
True,0.0006125909123716492,0.0017041926817412134,109.45796199606484,True,0.0005969515084784075,0.0016827161367066038,0.95,0.00110061928634921,starbeast,1.0142101709957787,19,root,0.0006551360801037855,seed1234
False,0.0013516419680888788,0.001664320515370448,329.05633550261933,False,0.0013482985803858981,0.0016594423323766185,0.95,0.0015016000993587821,starbeast,0.9999272388249654,19,T1,0.0017696704775253473,seed1234
False,0.0017894626139028226,0.00217466573198829,436.53651895567606,False,0.0017816150768605024,0.0021657499167898856,0.95,0.0019749589439034703,starbeast,1.0005214313867434,19,T2,0.0024603746315931987,seed1234
False,0.0032918746562209267,0.005003881146834777,2635.352762210512,False,0.003420823730665437,0.005106808925958136,0.95,0.00421967902265536,ecoevolity,1.0002749067522627,20,root,0.002404779028246784,seed1234
False,0.0014338965807402784,0.0018234872287553386,2963.2490280210823,False,0.0014409443056662813,0.0018287950868043372,0.95,0.001626774536580248,ecoevolity,0.9997352531259684,20,T1,0.0020708985421158226,seed1234
False,0.001802909470210768,0.0023099958947651565,3222.4484249480092,False,0.0017962834128812187,0.0023015929750309773,0.95,0.002054175543052482,ecoevolity,0.9996075510322904,20,T2,0.002791830296667868,seed1234
True,0.001811819480573239,0.0028614063829485283,158.8195749142473,True,0.0018202496437331214,0.002866890297890107,0.95,0.0023337464750585925,starbeast,1.0284159826545236,20,root,0.002404779028246784,seed1234
False,0.0016274783910689224,0.001991525922896046,352.2816074850525,False,0.0016187857230676498,0.0019806047624625093,0.95,0.001800878288919773,starbeast,1.0075624194717332,20,T1,0.0020708985421158226,seed1234
False,0.0020647728781349193,0.0024916406999782705,507.3267892443855,False,0.0020505883777206233,0.002474714911595651,0.95,0.002272261868459499,starbeast,1.0020927871372058,20,T2,0.002791830296667868,seed1234
True,0.0006719316637359349,0.004120667554704464,4000.0,True,0.0005419401952133959,0.003833869919440269,0.95,0.0020172533011229973,ecoevolity,0.9996535001957514,21,root,0.0013442666072996394,seed1234
False,0.0008910211410761743,0.0010909130588531415,4000.0,False,0.0008906329565721377,0.0010894622284615145,0.95,0.000990132177727934,ecoevolity,0.9997590854095612,21,T1,0.0012188557924821765,seed1234
False,0.00244467079314266,0.002772231638060769,4000.0,False,0.002437960070483673,0.0027635581997381203,0.95,0.0026049114869799465,ecoevolity,1.000241125133496,21,T2,0.0029956015429131165,seed1234
True,0.0009521232242521887,0.004001810300012192,101.39228501761153,True,0.0010673137926386534,0.004057097506479231,0.95,0.002317987928887761,starbeast,1.0478450870245954,21,root,0.0013442666072996394,seed1234
False,0.0008597249693804026,0.0010917435141085344,199.0706237084054,False,0.0008596473393052116,0.0010909668863905216,0.95,0.0009701500432273713,starbeast,1.0070173336462485,21,T1,0.0012188557924821765,seed1234
False,0.0023403434290613307,0.002785864737630345,542.0215517024499,False,0.002331297894236349,0.0027751687795625176,0.95,0.002555205286937646,starbeast,0.9998723037525911,21,T2,0.0029956015429131165,seed1234
True,0.0012691453778072848,0.0015462573895042614,4000.0,True,0.0012667268917034454,0.0015424403230697658,0.95,0.001406306434365931,ecoevolity,1.0010427809658715,22,root,0.0013741918076482984,seed1234
False,0.00032152184946198997,0.000852023878138168,2745.6100812412274,False,0.000300271056308851,0.0008208322254660892,0.95,0.0005608000420839193,ecoevolity,1.0016527868627911,22,T1,0.0017114022121057515,seed1234
False,0.00037910867612222165,0.0009761941418005072,2291.266815578087,False,0.00035505740642169836,0.0009422300039957546,0.95,0.000645824788266768,ecoevolity,1.0008127690956592,22,T2,0.0016846411209874355,seed1234
False,0.0014933701965063454,0.0021116482897162447,111.4928283045528,False,0.0014863205740663354,0.002101741139593505,0.95,0.0017976936518886923,starbeast,2.89207735994552,22,root,0.0013741918076482984,seed1234
False,9.860238441056458e-10,0.00010345318142728872,89.40834945621016,False,7.8263647543036e-10,9.441463895271296e-05,0.95,2.168082476343558e-05,starbeast,2.050950491274872,22,T1,0.0017114022121057515,seed1234
False,1.0971956981527061e-09,0.00014132250001870514,89.15081005074944,False,7.663012442741924e-10,0.00012885569571706947,0.95,3.19913863060171e-05,starbeast,2.0852983592394487,22,T2,0.0016846411209874355,seed1234
True,0.0006427712630436793,0.004067286769128515,4000.0,True,0.0005215672592412425,0.00376826599184861,0.95,0.002010371944144152,ecoevolity,1.00002976686367,23,root,0.0018369823969904273,seed1234
False,0.001594160616786993,0.0018628607346443187,4000.0,False,0.0015894086267969811,0.0018565691755907511,0.95,0.001725679571775129,ecoevolity,0.9999014196650636,23,T1,0.0020632212715341832,seed1234
False,0.003510045954616818,0.003901401647189497,3548.4234432971666,False,0.0035051649267857626,0.0038945690566075,0.95,0.0037017798788347694,ecoevolity,1.0000887504777318,23,T2,0.004774528171217411,seed1234
