ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.01572778759265625,0.06843926163682597,3735.4408222774214,True,0.01348937534646287,0.06351544062871571,0.95,0.036245862409303456,ecoevolity,0.9997029006514456,59,0.029580206034567087,seed1234
True,0.009578410311688077,0.036888014260769576,3080.9230627006386,True,0.008865441720699502,0.03542054622085098,0.95,0.021044628393698785,ecoevolity,1.0006568975026136,60,0.013354554920441714,seed1234
True,0.011688751398126605,0.0513336068202906,4000.0,True,0.009886027139553177,0.04793322812948272,0.95,0.02794192938089,ecoevolity,0.9996339183886568,61,0.01356097035072066,seed1234
True,0.07747245448140644,0.3517047358263041,4000.0,True,0.06400638128508009,0.3255485128513417,0.95,0.18169345485238853,ecoevolity,1.0003117312749463,62,0.13516724168328828,seed1234
True,0.0599051468152461,0.2739581679317514,4000.0,True,0.04604154063682896,0.2495176987714724,0.95,0.14263562572669106,ecoevolity,0.999613776723716,63,0.07858738113737006,seed1234
True,0.03678820545454134,0.16480116949156984,3247.290509735521,True,0.029849349376758125,0.15086541819144358,0.95,0.08607385636005675,ecoevolity,0.9997151965852834,64,0.04232600409589043,seed1234
True,0.06662199970731886,0.3212236962974927,3276.470260334438,True,0.05261043006342521,0.2882024016228236,0.95,0.16297378203619678,ecoevolity,1.0001720156592278,65,0.09019807488903878,seed1234
True,0.018673483078692647,0.07214562730365667,4000.0,True,0.014807157253909404,0.06642786745253733,0.95,0.04060069623198562,ecoevolity,1.0000219290120358,66,0.027615584023393987,seed1234
True,0.00022272299556264303,0.0007585402898031608,4000.0,True,0.00019999481776866688,0.0007121231514502351,0.95,0.0004416911172136705,ecoevolity,0.9997584928580284,67,0.0004425973178789547,seed1234
True,0.05641515005531485,0.2676399342296523,3669.226252346617,True,0.047163299108753054,0.2391303339506299,0.95,0.1350696594298777,ecoevolity,1.0003239313670311,68,0.07618857926705752,seed1234
True,0.02603268805921617,0.1182314724705179,3676.9476906176565,True,0.021381862313142527,0.10907155864888314,0.95,0.0624054908918594,ecoevolity,1.0009622758411518,69,0.054087253743893136,seed1234
False,2.9873546849193457e-07,4.555002625018285e-05,4000.0,False,2.3784630130065906e-09,3.6175409488765973e-05,0.95,1.200586751375056e-05,ecoevolity,0.9996606954709072,70,0.0005094968206430785,seed1234
True,0.030895144422798875,0.14042386542271046,4000.0,True,0.02494526604151317,0.12746772990144056,0.95,0.07343902711049782,ecoevolity,1.000259278903508,71,0.03522093630212165,seed1234
True,0.003175572805669457,0.020154382427103133,1810.9937631370874,True,0.00228809379632138,0.018747345401726463,0.95,0.010556506387513378,ecoevolity,1.0002585803009514,72,0.0124532333658333,seed1234
False,0.04833332083171926,0.2307356542956715,3010.483479593968,True,0.038894777873297065,0.21285961203129364,0.95,0.11727678374894734,ecoevolity,0.999968326927328,73,0.039060738366266,seed1234
True,0.054913576156261606,0.2553378353244489,4000.0,True,0.04203522024201863,0.22538859402510475,0.95,0.12856769625424966,ecoevolity,0.9997731642134144,74,0.09840347567057467,seed1234
False,0.0007037557155763509,0.002930697266406944,800.9380337129116,False,0.0005954008494750608,0.002707538450627041,0.95,0.0015911502405082064,ecoevolity,1.0020447449656642,75,0.01379814252956702,seed1234
True,0.019796144519555744,0.08726537082993496,4000.0,True,0.0163017254914698,0.079386680322317,0.95,0.04561163445703858,ecoevolity,1.000020082334651,76,0.022931536239365117,seed1234
True,0.06590644827602457,0.3048566891333579,4000.0,True,0.060944092976540874,0.2937628522873241,0.95,0.16031582339670464,ecoevolity,1.0007160559831303,77,0.15567985920536384,seed1234
True,0.05491155857520779,0.2485983264441591,3226.2119042086865,True,0.044794426651972384,0.2265592215825236,0.95,0.12751463925898754,ecoevolity,1.0008163649485209,78,0.06728153834900609,seed1234
True,0.045616835693175525,0.2129043632438692,3445.3487318338957,True,0.03899125180679325,0.1957079046936854,0.95,0.10938692845348366,ecoevolity,0.99971880010502,79,0.0854879178604762,seed1234
True,0.004455478077631506,0.030048378873351562,895.2137085777188,True,0.005929459849023765,0.030696906869566793,0.95,0.017273742211571803,ecoevolity,1.0060690017635772,80,0.009103240935562772,seed1234
False,7.214146555869389e-05,0.00033444682820281613,4000.0,False,6.250369700076233e-05,0.000313206682388068,0.95,0.0001777619522981583,ecoevolity,1.0000843712899057,81,0.0011038144156172377,seed1234
True,0.04724943733892205,0.2159829132908329,3332.3159847955358,True,0.03774851258886605,0.19556685283480252,0.95,0.11097528481743564,ecoevolity,1.0006355926851371,82,0.052523382246369724,seed1234
True,0.023654710808569304,0.10334131925464513,3162.5635536694704,True,0.02070924859735476,0.095056133255249,0.95,0.054950395904913935,ecoevolity,1.0002922085831063,83,0.034541905182834336,seed1234
True,0.05680490031875484,0.2590776949932313,3494.1590712659963,True,0.04462326582570094,0.23554394808940965,0.95,0.13397185136497067,ecoevolity,0.9998700384135842,84,0.0953975447880558,seed1234
True,0.030138882757625964,0.1356019743894686,4000.0,True,0.025547855997443667,0.12409718137471873,0.95,0.07008689009561353,ecoevolity,1.0001500302742221,85,0.08822753065754049,seed1234
True,0.054711958588292496,0.2619791922573582,4000.0,True,0.042999910928822216,0.2380632722837353,0.95,0.13231204536094615,ecoevolity,1.0001053488130909,86,0.09729498552322552,seed1234
True,0.0369037795302196,0.17290673136959636,4000.0,True,0.02928229973303675,0.15911937592648592,0.95,0.08921298993208249,ecoevolity,1.0011511793854568,87,0.06253799152815441,seed1234
True,0.07805025477872482,0.3596249823873171,4000.0,True,0.06664294586956324,0.32909844318069426,0.95,0.1856054163247232,ecoevolity,0.999895171341188,88,0.15920425128881766,seed1234
True,0.03922788673937129,0.18605584641526196,3849.990553293693,True,0.0324092652473802,0.16716657343235633,0.95,0.09390776197714423,ecoevolity,1.001337546157797,89,0.08285745620867478,seed1234
False,9.799932929502387e-05,0.0003868379679083855,3604.8839730511495,False,8.168061132998929e-05,0.0003565046703970917,0.95,0.00021454291054878534,ecoevolity,0.999614595783495,90,0.003659107950763662,seed1234
True,0.054866108898172165,0.2509724960359104,3426.5967633033256,True,0.044677740447721805,0.22955938223978245,0.95,0.12833067312798654,ecoevolity,1.0007681006281457,91,0.14938790635108762,seed1234
True,0.08856226344944876,0.3800837611012906,4000.0,True,0.07830114649029694,0.35979903368717403,0.95,0.20638403769999594,ecoevolity,0.9999506274376748,92,0.134693006025514,seed1234
False,0.0006454800192683228,0.002319073734246623,1732.9429455520474,False,0.0005806864022066229,0.00217000954328604,0.95,0.0012961165419725787,ecoevolity,1.0015052679370122,93,0.005117348556725748,seed1234
True,0.024852845206442983,0.10971072681645863,4000.0,True,0.0200617076114033,0.10097284489582804,0.95,0.057860361513505564,ecoevolity,1.0005587525044704,94,0.04133425690160291,seed1234
True,0.06412241226104842,0.30203104338867,4000.0,True,0.049129480275784745,0.2724129124962483,0.95,0.15511847339022114,ecoevolity,1.0002114032733382,95,0.20265622673730654,seed1234
True,0.009676267385674021,0.040110359053816116,2835.65488169478,True,0.008455460648390808,0.03822726903792152,0.95,0.022414874407129973,ecoevolity,1.000695902042694,96,0.015722880126139763,seed1234
False,0.01278959289656198,0.054051230292502604,3741.206147734017,False,0.011724907988942964,0.05100639228009591,0.95,0.029445951486773533,ecoevolity,1.001462010846938,97,0.011581714010383371,seed1234
True,0.0020104484752402267,0.02646810585247963,850.4593182191942,True,0.0012554031926786634,0.02455180840456676,0.95,0.014508080752086837,ecoevolity,0.9999455108581043,98,0.009924174992624027,seed1234
True,0.03639459150188396,0.17249741750773584,3355.554859828921,True,0.029918505454634387,0.15806695931831316,0.95,0.08967606465238695,ecoevolity,1.000133841638172,99,0.05370437163957879,seed1234
