ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0008565952266668923,0.0026621158949511853,101.89290348636902,True,0.0007630849997282416,0.0024750856531006397,0.95,0.0015641801709460905,starbeast,1.0006454401264768,23,root,0.0018369823969904273,seed1234
True,0.0018536892875024868,0.002261012150369941,324.88799460858365,True,0.0018586896317882163,0.002264437325851186,0.95,0.0020540591417485946,starbeast,1.000206519160317,23,T1,0.0020632212715341832,seed1234
True,0.004244163356396638,0.004947568654733275,828.167977661169,True,0.004241840085753824,0.00494094986903194,0.95,0.0045820737658099474,starbeast,1.0013164983038032,23,T2,0.004774528171217411,seed1234
True,0.0006900141256612183,0.003978731056854415,3755.0892611451027,True,0.0005120147330164099,0.003675510097697889,0.95,0.0020263357345708995,ecoevolity,0.999804265674584,24,root,0.002053050871629552,seed1234
True,0.0014753063494988689,0.0017388181064254145,3076.0319557829484,True,0.0014703457040084473,0.001730776421931582,0.95,0.0016023981441670135,ecoevolity,1.000483144974984,24,T1,0.0016806608467103115,seed1234
True,0.0019981882917215602,0.0022972057546234307,2953.802714034119,True,0.0020097249317697265,0.002305677661874545,0.95,0.002147104984389906,ecoevolity,0.9998513654095792,24,T2,0.0022779698929904077,seed1234
True,0.0011028814155339631,0.0039887838828028994,101.81976297869495,True,0.0009840464035531585,0.0037414453412924773,0.95,0.0022852438455209264,starbeast,1.079752386266975,24,root,0.002053050871629552,seed1234
True,0.0014653787467188786,0.0017848612185470153,460.09116213437255,True,0.00146486832511614,0.0017833778624126355,0.95,0.001615763960368978,starbeast,1.0064269772161936,24,T1,0.0016806608467103115,seed1234
True,0.0019490339406827316,0.0023382992479013057,531.9920665605766,True,0.0019517170109501797,0.0023393876769722713,0.95,0.0021394201463202354,starbeast,1.0039031174691448,24,T2,0.0022779698929904077,seed1234
True,0.0006420570552799937,0.003931498629119243,3287.4949481523163,True,0.0005236334774598173,0.0036795419794606334,0.95,0.0019791968028192533,ecoevolity,1.000462178458145,25,root,0.0018674451431327699,seed1234
True,0.0016216785590147836,0.0019011959465181547,4000.0,True,0.0016159852882154154,0.0018935473593343906,0.95,0.0017587987942091572,ecoevolity,1.0001651284548412,25,T1,0.001806783570991984,seed1234
True,0.0014845841298358846,0.0017451771816000682,4000.0,True,0.0014865796682251874,0.001746111550152554,0.95,0.0016122234635879903,ecoevolity,0.999792184681458,25,T2,0.001603864267931709,seed1234
True,0.0007857485614610947,0.002543143937020756,103.14220339724726,True,0.0007329466725681017,0.002454368275486373,0.95,0.0016079331543444044,starbeast,1.2327355475023836,25,root,0.0018674451431327699,seed1234
True,0.0015900851146012213,0.0019340939462711656,437.87768936162354,True,0.0015847006552683874,0.0019267574446522023,0.95,0.0017629420158646754,starbeast,1.0043756008773002,25,T1,0.001806783570991984,seed1234
True,0.0014689845715941093,0.0017952647557614122,387.54793907342753,True,0.0014732393516796649,0.0017980636498715718,0.95,0.0016258576712758713,starbeast,1.0107542945521948,25,T2,0.001603864267931709,seed1234
True,0.0006762198281726963,0.004134486041059116,4000.0,True,0.0004751371187405712,0.003740811352416375,0.95,0.0020369434632076253,ecoevolity,0.999602005191164,26,root,0.00143796993312278,seed1234
True,0.0016642655567578493,0.0019417890554613933,4000.0,True,0.0016560218167637078,0.001931469628291105,0.95,0.0018001693473510317,ecoevolity,1.0000236521007575,26,T1,0.0017333294987500352,seed1234
False,0.00252221872164684,0.002856128216865332,3518.234539669268,False,0.0025297676322783296,0.0028605301698130642,0.95,0.002689090497374834,ecoevolity,1.0001841080486125,26,T2,0.002506807519864081,seed1234
True,0.0012497553330504515,0.004203246455362296,101.77327536520059,True,0.0011330443723777232,0.004042697032753197,0.95,0.0025309644560184,starbeast,1.0533468820190623,26,root,0.00143796993312278,seed1234
True,0.0016152848929628935,0.0019846483620259148,268.0999476968624,True,0.001617019932034008,0.001985624229846768,0.95,0.0017931949622014337,starbeast,1.0026723641914663,26,T1,0.0017333294987500352,seed1234
True,0.002463217040813133,0.002923194017482348,406.5794172317602,True,0.0024647191684197,0.002923747542690292,0.95,0.002683885946032829,starbeast,1.0010757983019092,26,T2,0.002506807519864081,seed1234
True,0.00222368036731167,0.0029464733144541114,3454.854636335976,True,0.002208864824292626,0.0029306484604383967,0.95,0.0025868493230895967,ecoevolity,1.000464922524709,27,root,0.002487781126228897,seed1234
False,0.002027583446498256,0.002474911325754195,3439.2801988228844,False,0.0020239527626278726,0.0024624729354807834,0.95,0.0022466477015288654,ecoevolity,1.00016533493591,27,T1,0.002516911878547197,seed1234
True,0.0030316532316326285,0.0037575643793761283,4000.0,True,0.0030352329349752198,0.003758121551241157,0.95,0.003378112797840197,ecoevolity,0.9996715618528688,27,T2,0.00326235130451149,seed1234
True,0.0021147900292165945,0.0027502169782508863,220.09650188354732,True,0.0021168428938764692,0.0027514098030331424,0.95,0.002435373602576116,starbeast,1.00062098600376,27,root,0.002487781126228897,seed1234
True,0.002093066856433791,0.0026333680369293594,269.54813404359464,True,0.0020877684919751328,0.00262496158673158,0.95,0.002348202932747687,starbeast,1.0015956038727096,27,T1,0.002516911878547197,seed1234
True,0.003080773853299361,0.0038623623232738455,344.724188578936,True,0.0030543744684257503,0.003829957139648736,0.95,0.003441273449694655,starbeast,1.0106001109435552,27,T2,0.00326235130451149,seed1234
True,0.0006475549059715973,0.0041747891810717825,2789.7131013480407,True,0.0005075125947537028,0.0038073321873516295,0.95,0.0020157994087524715,ecoevolity,1.0000849835277084,28,root,0.0020279780094049093,seed1234
True,0.003423542318141305,0.003813212883327911,4000.0,True,0.0034146367808155892,0.003801952045535025,0.95,0.0036163795801154603,ecoevolity,1.0000349563296067,28,T1,0.003636583732799896,seed1234
True,0.0009359423057843688,0.0011453537107879587,3398.1341176345863,True,0.0009379234614866293,0.001146539477901968,0.95,0.0010392037364703917,ecoevolity,1.000637968207281,28,T2,0.0011079094205895302,seed1234
True,0.0010044298039481813,0.003393860549915566,104.69771940599905,True,0.0009282484426891207,0.003238167288446706,0.95,0.0020808762215544212,starbeast,1.2504408696634974,28,root,0.0020279780094049093,seed1234
True,0.0032938504525227468,0.0038962788941266212,480.6826835760472,True,0.00329148154662068,0.003891946392603298,0.95,0.0035840755164181187,starbeast,1.016258391348491,28,T1,0.003636583732799896,seed1234
True,0.0009352240267380279,0.0011847266816445519,192.4602055559141,True,0.0009322115921788936,0.0011810772053653144,0.95,0.0010541581035184734,starbeast,1.0326570434886482,28,T2,0.0011079094205895302,seed1234
True,0.0006682877156490303,0.0042936192069888595,4000.0,True,0.0004725822925009724,0.0037893140983173024,0.95,0.002027187816142048,ecoevolity,1.0007702074940947,29,root,0.0021925725845997482,seed1234
True,0.0017346416135915234,0.002020925601080399,4000.0,True,0.0017375760048399564,0.0020227166349574464,0.95,0.0018723580780947604,ecoevolity,1.0001571365290187,29,T1,0.0018227135531744625,seed1234
True,0.0017563459697364891,0.0020412323990362602,4000.0,True,0.0017632816039240215,0.0020463155292476678,0.95,0.0018956706477972973,ecoevolity,0.999743368846473,29,T2,0.001976867097152009,seed1234
True,0.0009097678283907457,0.0027785683781683763,102.49664260338372,True,0.000842348731360746,0.0026021791710549285,0.95,0.00161960757222611,starbeast,1.0178342871928785,29,root,0.0021925725845997482,seed1234
True,0.001714180062729534,0.0020773932184500626,390.4601461694104,True,0.0017160076855373529,0.0020779740251728007,0.95,0.0018910389854804356,starbeast,1.0011964238586089,29,T1,0.0018227135531744625,seed1234
True,0.0017304358344737533,0.002101470842332139,451.7593695184237,True,0.0017348006755500132,0.0021034575964674765,0.95,0.0019115870573202106,starbeast,1.0009424416102204,29,T2,0.001976867097152009,seed1234
True,0.0006641522791778316,0.0041341516071269615,2740.8612349839345,True,0.0004689361386337577,0.0037329315269397367,0.95,0.0020234305655544987,ecoevolity,0.9998350059719228,30,root,0.002270256322715537,seed1234
False,0.002084984108148475,0.002394264393171868,4000.0,False,0.0020897666912608396,0.0023955011728373343,0.95,0.0022388502402120873,ecoevolity,0.9999453066284608,30,T1,0.002465326716548278,seed1234
True,0.0008677655322998261,0.001074860763888792,3271.9869000856092,True,0.0008595865050235463,0.0010664286088085517,0.95,0.000965477890625128,ecoevolity,1.000376132355659,30,T2,0.0009202242987029123,seed1234
True,0.0006133604120611518,0.002596302566903897,103.80524115108355,True,0.0005097128447390609,0.0023845050774376946,0.95,0.0014609376070050446,starbeast,1.047590150130729,30,root,0.002270256322715537,seed1234
False,0.0020350435955675773,0.0024419069031821825,507.7386569597136,False,0.002026940140050992,0.002426593893483441,0.95,0.002232468639327648,starbeast,1.0003288257313434,30,T1,0.002465326716548278,seed1234
True,0.0008535048453538704,0.0010866099566399269,237.532990686772,True,0.0008476355393690653,0.0010791643563602623,0.95,0.0009621142517222373,starbeast,1.0002116506903842,30,T2,0.0009202242987029123,seed1234
True,0.0010434411345300032,0.002012671325186461,4000.0,True,0.0010368717883383117,0.001997004252686988,0.95,0.0015492697525124235,ecoevolity,1.0009662711728842,31,root,0.0012133638577265776,seed1234
False,0.001390967342659866,0.00169965374125885,3336.3888315740137,False,0.001401325953120781,0.0017077061299878673,0.95,0.0015365383534028465,ecoevolity,1.0004285722298691,31,T1,0.0017438766963123894,seed1234
True,0.002821370823415124,0.0034606027445097443,3965.3227080040538,True,0.002820656912492577,0.0034567130288920447,0.95,0.0031338721271174288,ecoevolity,1.0001382839597763,31,T2,0.003327324873624617,seed1234
True,0.0008839684515882688,0.0015895996439596314,119.6673215362844,True,0.000926903320137808,0.0016188993220029775,0.95,0.001235705547122386,starbeast,1.025207357276361,31,root,0.0012133638577265776,seed1234
True,0.0014142811006884527,0.001766323443746923,280.3694067760728,True,0.0014075815452402945,0.0017566874129903412,0.95,0.0015861048509382342,starbeast,1.0010278870542972,31,T1,0.0017438766963123894,seed1234
True,0.002899301453232092,0.003615596593786081,352.9079053979051,True,0.002900255476850089,0.003616217014272257,0.95,0.003245623382670073,starbeast,1.0019728760126985,31,T2,0.003327324873624617,seed1234
True,0.0006636202771338577,0.0042179071641597465,4000.0,True,0.000455380793203798,0.003716711588455236,0.95,0.0020139714159170766,ecoevolity,0.999850711132672,32,root,0.0018022322632799386,seed1234
True,0.0034659382807090164,0.003868702860561511,3244.414914013487,True,0.003457123166340565,0.003854323499339561,0.95,0.0036643673556852577,ecoevolity,0.9996871396122496,32,T1,0.003846967321706237,seed1234
True,0.0028555899253782106,0.0032130729544541745,3983.6385779770258,True,0.002849646341073589,0.0032046410830635923,0.95,0.0030310946268496497,ecoevolity,1.0004615632590834,32,T2,0.0030284522307255307,seed1234
True,0.0011757929289174115,0.003303320814134748,105.95182957077895,True,0.0011011111935144953,0.003117379050821262,0.95,0.001953280877483814,starbeast,1.1028133179383397,32,root,0.0018022322632799386,seed1234
True,0.003396069590962189,0.003997027239632618,644.4154249676606,True,0.003406647888258448,0.0040031021631843945,0.95,0.0036913602617785492,starbeast,1.0004587204954956,32,T1,0.003846967321706237,seed1234
True,0.0027854050623797037,0.003290437152123932,612.2623855225197,True,0.0027775625541488834,0.0032780548511779696,0.95,0.0030287623409073336,starbeast,1.0014213838807726,32,T2,0.0030284522307255307,seed1234
True,0.0006770604061801138,0.0040426919246142395,3547.7921697905126,True,0.0005667513648648223,0.003783387683569535,0.95,0.0020234256007573654,ecoevolity,1.000191188881723,33,root,0.0030139713753375413,seed1234
True,0.0025142167545260203,0.0028413430993839933,4000.0,True,0.002513366948134091,0.0028396500123024607,0.95,0.0026733338248918145,ecoevolity,0.9996280778633688,33,T1,0.002745593430722479,seed1234
True,0.002078055600570116,0.002385590559143033,4000.0,True,0.0020844266102424003,0.002390914066825029,0.95,0.0022340172889688532,ecoevolity,0.999690138599274,33,T2,0.0023165919464037195,seed1234
True,0.0009172228736988207,0.003347542529368544,98.68398791420144,False,0.0008031790992008897,0.0029490046049824147,0.95,0.0017648783164566047,starbeast,1.1737964116686337,33,root,0.0030139713753375413,seed1234
True,0.002455891070605763,0.002936457495416925,446.6912665102272,True,0.0024545043562271642,0.002931767183114952,0.95,0.002691384000539553,starbeast,1.0013706047585658,33,T1,0.002745593430722479,seed1234
True,0.0020291909473221697,0.0024303031131119764,496.2250891784287,True,0.0020255091717534,0.0024257652170670057,0.95,0.002225971543729394,starbeast,1.0034070743442516,33,T2,0.0023165919464037195,seed1234
True,0.0006465593422089628,0.004131542768478141,3186.266648897656,True,0.0003998315129724914,0.003710436050168272,0.95,0.002003374357877425,ecoevolity,1.0006027718789203,34,root,0.0010329440020138082,seed1234
True,0.002974721733563328,0.003340816140941945,3881.49084199553,True,0.002970814781473725,0.003331896475313289,0.95,0.003153358949299625,ecoevolity,1.0003370807943617,34,T1,0.003112937027728665,seed1234
True,0.0010456265661920414,0.001261897330394779,4000.0,True,0.001043255861993436,0.0012583442014699599,0.95,0.0011520061027063286,ecoevolity,1.0009465472146095,34,T2,0.0011348925303200335,seed1234
True,0.0009756967711293539,0.003473121479114509,106.91697019516546,True,0.0009117225391206852,0.0033859124927452674,0.95,0.0021203460613395115,starbeast,1.0176275939147514,34,root,0.0010329440020138082,seed1234
True,0.0028795208755831307,0.0033970755401542744,822.793757787982,True,0.002888829101310727,0.003404671107618736,0.95,0.003130370548368416,starbeast,1.0030358317683086,34,T1,0.003112937027728665,seed1234
True,0.0010335003885314428,0.0012895175547265976,247.48235571469655,True,0.0010299823952378874,0.0012855732216234244,0.95,0.0011529260730813425,starbeast,1.0127048126486835,34,T2,0.0011348925303200335,seed1234
True,0.0006516477914742586,0.004159181078126112,3777.021845635233,True,0.0005299604088732325,0.003905549631827569,0.95,0.0020090282236144333,ecoevolity,1.0002955685492414,35,root,0.0017091066341884367,seed1234
True,0.0021622190566499,0.0024804983259629943,4000.0,True,0.002154738207008551,0.002470061917977588,0.95,0.0023204738452807768,ecoevolity,1.0010263156990775,35,T1,0.002273307724001856,seed1234
True,0.0016907570941265412,0.001964876500212312,4000.0,True,0.0016867681736217365,0.0019575274581027685,0.95,0.0018264947821530137,ecoevolity,0.9996649937084566,35,T2,0.001877718273548923,seed1234
True,0.000714213948941206,0.003907341846481592,95.5181462951537,True,0.0006057872821551285,0.0035960814568787147,0.95,0.0019405601227669824,starbeast,1.4021228340067848,35,root,0.0017091066341884367,seed1234
True,0.002124003737500845,0.002540978218241326,515.4620328541562,True,0.002119870165387643,0.0025356961876330897,0.95,0.0023252360229096985,starbeast,1.0001957950626759,35,T1,0.002273307724001856,seed1234
True,0.0016399779082954449,0.0020076403853082738,311.968980200105,True,0.001626790642866312,0.0019907493626404645,0.95,0.0018178233927291325,starbeast,1.0019937397317666,35,T2,0.001877718273548923,seed1234
True,0.0006571473828875794,0.004154896571740144,3260.057611233634,True,0.0004790263062621384,0.00378314839633137,0.95,0.002007839239840241,ecoevolity,0.9998830166026008,36,root,0.0012496247244810645,seed1234
True,0.003303775651092462,0.003690250792635393,4000.0,True,0.003302576386770097,0.003687747387091864,0.95,0.0034950869954122514,ecoevolity,0.9996843985832118,36,T1,0.00349880707102417,seed1234
True,0.002956545539783609,0.0033280768504840665,4000.0,True,0.002956446363774706,0.0033259072265298365,0.95,0.003137355023431309,ecoevolity,1.0000144683024428,36,T2,0.0030629953127549424,seed1234
True,0.00048041328553354533,0.0027689018178917012,98.83243621161813,True,0.0003971750174497594,0.002573546545038093,0.95,0.0015030602003833914,starbeast,1.219613375111775,36,root,0.0012496247244810645,seed1234
True,0.003181209347341396,0.0037217723173994985,730.1407578760092,True,0.003181114754203941,0.0037201558679403287,0.95,0.0034384351623442827,starbeast,1.0014062617895865,36,T1,0.00349880707102417,seed1234
True,0.0028311293740032745,0.003347346036406624,691.2161015283065,True,0.002826441560149877,0.003336433002722787,0.95,0.0030803582956134548,starbeast,1.0033077451838102,36,T2,0.0030629953127549424,seed1234
True,0.0006528387414921157,0.004102877497684545,3646.3963046031654,True,0.00047580216476996085,0.003820855016540572,0.95,0.0020228967309206076,ecoevolity,0.9995643944133576,37,root,0.001923539317902289,seed1234
True,0.0011401568848409989,0.0013721208149823662,4000.0,True,0.0011368490114134966,0.0013667131578462546,0.95,0.0012536587166699018,ecoevolity,0.9995788960628113,37,T1,0.0012367054963812868,seed1234
True,0.0024447306643228016,0.002782032471697108,3934.761038739577,True,0.002442443391188441,0.002777276329095229,0.95,0.0026094537168675504,ecoevolity,0.9995970246999012,37,T2,0.0026769158798615393,seed1234
True,0.0004470658994273577,0.002138347702790061,96.04028603555874,True,0.000381757724667565,0.00201081043022369,0.95,0.0010976098975117438,starbeast,1.017654802641304,37,root,0.001923539317902289,seed1234
True,0.0011183783876271137,0.0013812013734031895,312.5481604466061,True,0.001119584239487195,0.001381547256852169,0.95,0.001248319529822413,starbeast,1.0062194201973698,37,T1,0.0012367054963812868,seed1234
True,0.002406175870668977,0.002875453754478061,605.8832766924072,True,0.0023903644856545212,0.002853905906600776,0.95,0.0026291568636657788,starbeast,1.0069312422277858,37,T2,0.0026769158798615393,seed1234
True,0.0006536597842345551,0.004184188349723447,3570.3740230191124,True,0.0005314301405119754,0.003919737627312303,0.95,0.002020072480225476,ecoevolity,0.9996999723537454,38,root,0.0016307391218633345,seed1234
True,0.002329626455212229,0.002655189637202256,4000.0,True,0.0023347181593855967,0.002657415942312452,0.95,0.002485317781643689,ecoevolity,0.9996042959128756,38,T1,0.002533679547051403,seed1234
True,0.0011305221932802186,0.0013579520854005713,3165.189013264977,True,0.0011299783558520226,0.0013564221194236113,0.95,0.0012410223328258518,ecoevolity,0.9999358122877616,38,T2,0.0013252050911562654,seed1234
True,0.000628755337001095,0.00240439722484452,100.94987316127781,True,0.0006114785506607142,0.002379257563616141,0.95,0.0014669632600541936,starbeast,1.3045743196996515,38,root,0.0016307391218633345,seed1234
True,0.0022730156233628797,0.0027136367544530484,857.8842296495476,True,0.002268627135726465,0.0027077094531184173,0.95,0.002486866595833825,starbeast,1.0011163830633778,38,T1,0.002533679547051403,seed1234
True,0.0011118782655892767,0.0013760482300577545,383.2464336854322,True,0.0011094401877484368,0.0013712673872784324,0.95,0.0012407313837746133,starbeast,1.0006291491190988,38,T2,0.0013252050911562654,seed1234
True,0.0005494375654701929,0.0014737623139836268,3781.779503319674,True,0.0005592389139241769,0.0014754425390625194,0.95,0.0010151151651398257,ecoevolity,0.9997410385742516,39,root,0.0007951543670812457,seed1234
True,0.003827690788778326,0.004786538735787454,4000.0,True,0.003819376071569588,0.0047705241128920715,0.95,0.0042814220051850356,ecoevolity,0.9999991011834511,39,T1,0.0041690423787270284,seed1234
False,0.0011910811384813552,0.0014458866494455695,4000.0,False,0.0011900546931615775,0.0014437786055857102,0.95,0.0013138843301376715,ecoevolity,0.9998907691985064,39,T2,0.0014823718870494564,seed1234
True,0.0006856446022512429,0.0014211271899016865,100.48105763933451,True,0.0006561074408268255,0.0013720625444491256,0.95,0.001016015452112466,starbeast,1.0220149479930132,39,root,0.0007951543670812457,seed1234
True,0.003601515801217854,0.004492049135660475,362.9271315146307,True,0.003589721276042818,0.004475089471180242,0.95,0.004034404910686618,starbeast,0.9998706356263428,39,T1,0.0041690423787270284,seed1234
True,0.0012062716725174118,0.001506278100721597,257.1386125032159,True,0.0012003454684706026,0.0014978073957698285,0.95,0.0013515953654695749,starbeast,1.006172456311099,39,T2,0.0014823718870494564,seed1234
True,0.0006368780786467367,0.0043437779369142615,2838.799139545089,True,0.00048791110677643865,0.003911356687268985,0.95,0.0020644257837471886,ecoevolity,0.999536606282303,40,root,0.0029935271279943163,seed1234
True,0.0025817841046220803,0.00292083258344176,4000.0,True,0.0025815073176355834,0.0029197841031190965,0.95,0.0027475238413305183,ecoevolity,0.9997332942277654,40,T1,0.0026510542779278816,seed1234
True,0.0027124748942019264,0.003064690492062411,3292.2567924793025,True,0.002706889241290665,0.0030561620708913074,0.95,0.002880632627874885,ecoevolity,0.999968445901697,40,T2,0.002770335829042536,seed1234
True,0.0026140569655606427,0.00456291954665486,171.97223178907433,True,0.002603440362883618,0.004537985666064455,0.95,0.003552064685801236,starbeast,1.0073057115005883,40,root,0.0029935271279943163,seed1234
True,0.0025164494229389465,0.0029869170587317573,605.5246135032315,True,0.002510128883924544,0.002976831876500387,0.95,0.002745592827868545,starbeast,1.0040741329128784,40,T1,0.0026510542779278816,seed1234
True,0.002613284723974563,0.003085565167786547,530.2885334036791,True,0.0026123729886306725,0.0030833538370456533,0.95,0.0028427405481430247,starbeast,1.0005712132258906,40,T2,0.002770335829042536,seed1234
True,0.0006837044504050027,0.004220296775881933,1897.6745160045396,True,0.0005053375759834311,0.0037827252240770813,0.95,0.0020513244981807755,ecoevolity,1.0000844717501916,41,root,0.002692372515178825,seed1234
True,0.00112118808523057,0.001346395504035275,3962.600932286895,True,0.0011207597101830415,0.0013457295767527815,0.95,0.0012319757494439884,ecoevolity,1.0000945717134255,41,T1,0.0012886247043206482,seed1234
False,0.0019077704528311875,0.0022177148016569352,4000.0,False,0.0019072286835156152,0.0022144805416812415,0.95,0.002063764175318665,ecoevolity,0.9997543961596698,41,T2,0.0023139851344284377,seed1234
True,0.0012772663380284102,0.0029413364309061113,131.0306750664565,True,0.0012312767666062725,0.002893004441944884,0.95,0.002136048633216866,starbeast,1.0046997677516492,41,root,0.002692372515178825,seed1234
True,0.0011123755874425034,0.0013673468007461018,479.15586599109525,True,0.0011066000637521107,0.001359700584986219,0.95,0.0012348939385303339,starbeast,1.0022022198437632,41,T1,0.0012886247043206482,seed1234
False,0.0018793904155652336,0.002256258541315457,689.8186798821105,False,0.0018736320188081413,0.002247881019520178,0.95,0.00205875530072084,starbeast,1.0012630188897405,41,T2,0.0023139851344284377,seed1234
True,0.0006570965721677402,0.0041751007252708115,4000.0,True,0.0005213435134611644,0.003826300097312796,0.95,0.002003738344212132,ecoevolity,0.999894738880325,42,root,0.0009695748976488767,seed1234
True,0.0013403087144671494,0.001590858853325003,4000.0,True,0.0013406986228955435,0.001590858853325003,0.95,0.001463826591425472,ecoevolity,0.9998118138843004,42,T1,0.0015726816039705088,seed1234
True,0.002509011988106837,0.0028498278528033584,3211.7703281947583,True,0.002515129303583027,0.002853367991147349,0.95,0.0026747627017874565,ecoevolity,0.9997815308577612,42,T2,0.0027455096594469213,seed1234
True,0.0008289502218661622,0.003181795537685865,101.2714207179224,True,0.000726212499271652,0.003008232793658848,0.95,0.0017070285585199065,starbeast,1.0011697636945696,42,root,0.0009695748976488767,seed1234
True,0.0013284637094298974,0.0016311344761507026,292.2978068401125,True,0.0013246974737244615,0.0016250542776137932,0.95,0.0014767753482745627,starbeast,1.0003189230562626,42,T1,0.0015726816039705088,seed1234
True,0.0024411421544562,0.002912169546168135,577.3657435233225,True,0.002439398427397911,0.0029070978239812304,0.95,0.002670506764073838,starbeast,1.0004544499741719,42,T2,0.0027455096594469213,seed1234
True,0.0006557648177379947,0.004083028343289444,4000.0,True,0.0005458920778461981,0.0038389169035591203,0.95,0.002005340185457357,ecoevolity,0.9998533007195404,43,root,0.003373665766557477,seed1234
True,0.00156874113085279,0.0018341764270786926,3691.387546884053,True,0.001573752971291838,0.001836957506994857,0.95,0.0017021108767089445,ecoevolity,1.0001260738546467,43,T1,0.0017821030026675786,seed1234
False,0.0012353827580492828,0.0014740782310983858,4000.0,False,0.0012349840638536784,0.001471898547866527,0.95,0.0013506745543456545,ecoevolity,0.999899427398288,43,T2,0.0014878273330981573,seed1234
True,0.0016111447366828448,0.005043469702976913,104.75103130847376,True,0.0015526680479462285,0.004960290328379441,0.95,0.003128691367190665,starbeast,1.0021925377730163,43,root,0.003373665766557477,seed1234
True,0.001538166877496614,0.0018645796172763293,416.3194059108905,True,0.0015303694373424242,0.0018546901664118608,0.95,0.001695019296663482,starbeast,1.007526335177097,43,T1,0.0017821030026675786,seed1234
True,0.0012244252302603374,0.001509922501040809,291.49140371323045,True,0.0012171505619742358,0.0014993792798934204,0.95,0.0013631126331048252,starbeast,1.0023882151209085,43,T2,0.0014878273330981573,seed1234
True,0.000633875769172676,0.003634092633891449,3692.1931999937433,True,0.0005398952836976113,0.003426970108324039,0.95,0.0018774140647062863,ecoevolity,0.9998353674751168,44,root,0.0012221832498661874,seed1234
True,0.0022903720409861877,0.002628859959687888,4000.0,True,0.0022927243210528227,0.0026299034281638783,0.95,0.002458880196661386,ecoevolity,1.0003022314122985,44,T1,0.002570836104919498,seed1234
False,0.002020688347571873,0.0023245847964236963,4000.0,False,0.0020193457825500114,0.0023210895883152447,0.95,0.002171467677296689,ecoevolity,1.0002994258057574,44,T2,0.0019427892627552148,seed1234
True,0.00039011564601013743,0.0019180213628042255,97.82819650158127,True,0.00035489369208460784,0.001847017844277461,0.95,0.0011707165023230727,starbeast,1.2303691717372214,44,root,0.0012221832498661874,seed1234
True,0.0022555904297866503,0.0027026593065787845,464.36296807239273,True,0.0022515467836840674,0.002696769093054472,0.95,0.0024724623434558717,starbeast,1.0006890376755049,44,T1,0.002570836104919498,seed1234
False,0.0019496230418428308,0.0023570554575882306,453.5636087744126,False,0.0019462870986157218,0.002349617795460353,0.95,0.0021486457595925102,starbeast,1.0067610876010205,44,T2,0.0019427892627552148,seed1234
True,0.0006467269402151825,0.004170341453153412,4000.0,True,0.000413854399558103,0.003757410014997185,0.95,0.002023462332078185,ecoevolity,1.0001975780581944,45,root,0.0014233859856248312,seed1234
True,0.001727872050312424,0.0020124639974763974,3620.893552248828,True,0.001725134581667142,0.002006518351991536,0.95,0.0018667049072928624,ecoevolity,0.9998846698040624,45,T1,0.0018967165155609007,seed1234
True,0.0013757645655670602,0.001629179963992381,4000.0,True,0.0013801463116485124,0.0016306673513437036,0.95,0.0015025384038366931,ecoevolity,1.0000911477848,45,T2,0.001528716095140749,seed1234
True,0.0008542232278683497,0.0032585703228034373,98.82374468980379,True,0.0007853680806504696,0.0030629819562664577,0.95,0.0018000911329687625,starbeast,1.2601664687539096,45,root,0.0014233859856248312,seed1234
True,0.00169449583639921,0.0020516754244234684,551.1819451579198,True,0.0016929039008422885,0.00204843521610737,0.95,0.001865752268599882,starbeast,1.0099890098288815,45,T1,0.0018967165155609007,seed1234
True,0.0013343509912652671,0.001641711135233704,351.49464802320887,True,0.0013393937191047108,0.0016453756264920925,0.95,0.001487207659498524,starbeast,1.000321033583483,45,T2,0.001528716095140749,seed1234
True,0.0005912755736332911,0.003464207619096336,3467.358398927293,True,0.0004973040570935678,0.0032251852396634017,0.95,0.0017554760800343328,ecoevolity,1.0003285896595535,46,root,0.0013887551193107366,seed1234
True,0.004817660042385184,0.00536727174357657,4000.0,True,0.00480695620438077,0.005354513048674682,0.95,0.005087174233474829,ecoevolity,0.9997276328680028,46,T1,0.005353817300492061,seed1234
True,0.0018271588943330687,0.0021143885970729428,4000.0,True,0.001826647878804884,0.002112670760370449,0.95,0.0019678890732582137,ecoevolity,1.0009175138241,46,T2,0.0019557798874994072,seed1234
True,0.0005961872727077204,0.0021787052409057766,99.92635952199608,True,0.0005406443452902191,0.002078463479866902,0.95,0.001286219544497261,starbeast,1.0635896994060352,46,root,0.0013887551193107366,seed1234
True,0.004683742930210815,0.0054900414455187965,798.7937504490478,True,0.00468098478496802,0.005482102352241458,0.95,0.005071514288261845,starbeast,1.0013008645226742,46,T1,0.005353817300492061,seed1234
True,0.0018031492515181886,0.002162752120772664,341.56281547354826,True,0.0018008050966222852,0.0021582055202370803,0.95,0.0019747326030752554,starbeast,1.0043864753398757,46,T2,0.0019557798874994072,seed1234
True,0.001499782978279189,0.0018686734868626515,4000.0,True,0.001494167793862623,0.001858567338081068,0.95,0.0016794899807696286,ecoevolity,0.9996177348847594,47,root,0.0015368386704805435,seed1234
