ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.019285558050468717,0.022995976287880544,4000.0,True,0.019422704766510857,0.023078331602124736,0.95,0.021477419368843204,ecoevolity,1.0005829184388573,25,0.022696289664351152,seed1234
True,0.04037872129101809,0.04439395705685248,3247.9363183147307,True,0.040532626842471935,0.04448513191676983,0.95,0.042657113506962836,ecoevolity,0.99993214779599,26,0.04210136071635591,seed1234
False,0.03286583366729175,0.036886075721467744,4000.0,False,0.033046346590744125,0.0369657084884004,0.95,0.0351535739885811,ecoevolity,1.0013167200405717,27,0.03714696118754356,seed1234
False,0.0004067938257073129,0.0007143667039296806,2911.141233265795,False,0.0004000650778354083,0.0007060860476260942,0.95,0.0005542804228785698,ecoevolity,1.0016467868733328,28,0.0009635884992468185,seed1234
False,0.061051259991217126,0.06541713350069647,3605.243258672157,False,0.06127110327151166,0.06557218290142725,0.95,0.06347201694834669,ecoevolity,1.001017129442332,29,0.06593609851620066,seed1234
True,0.02056642657347092,0.02441094317214847,4000.0,True,0.020843263720897936,0.02453556096612934,0.95,0.02285355090847237,ecoevolity,1.0008749769032907,30,0.02437073634466124,seed1234
True,0.0216173053746856,0.02541503334075976,2918.9469454783657,True,0.021863300502760728,0.02553852850083511,0.95,0.023800367094182057,ecoevolity,0.9997235313444016,31,0.02424158536282845,seed1234
True,0.033433045969799305,0.03738416426484356,4000.0,True,0.03369856373393317,0.03753783147870942,0.95,0.035745852905303764,ecoevolity,1.0010666875404066,32,0.0353192738178018,seed1234
True,0.019164955451481808,0.022905267710325226,3848.5216676034975,True,0.019380736957487463,0.02302473240533178,0.95,0.021358054567717718,ecoevolity,1.0000551374176352,33,0.0217633863120544,seed1234
False,0.0017667344531303586,0.0030067501463557963,1310.057086216574,False,0.0017149899236337785,0.0029342348242086397,0.95,0.002338335949653404,ecoevolity,1.000865062122186,34,0.0108465835469326,seed1234
True,0.09720086806950623,0.10211626664055652,3879.0051922341413,True,0.09733611766633224,0.10220968222889516,0.95,0.09985378377130713,ecoevolity,1.0009805950433175,35,0.0996642188785377,seed1234
False,0.002872308085610716,0.0047426831600557,1198.857327400541,False,0.002857183605939458,0.004703896386493142,0.95,0.0037227621838267907,ecoevolity,1.0023487133554747,36,0.012624645467737792,seed1234
True,0.020084414828510932,0.023956529909971568,2641.767695887581,True,0.020393870884848345,0.024083792335240467,0.95,0.0223833532110336,ecoevolity,1.0009813785637205,37,0.023029686228906283,seed1234
False,0.0012771997121891765,0.0018871937503209789,4000.0,False,0.0012713335254898104,0.001877859433743812,0.95,0.0015702278828844565,ecoevolity,0.9998791606374142,38,0.0030995886993304077,seed1234
True,0.04065470796988425,0.04480729472796209,4000.0,True,0.04092461714097057,0.04497094974168856,0.95,0.04302134122226864,ecoevolity,0.9995764493861536,39,0.04324685200347113,seed1234
True,0.04908333911375797,0.053141171357284266,4000.0,True,0.04929471784026001,0.05322678222970958,0.95,0.0513582376119979,ecoevolity,1.0002888688441067,40,0.051794836701908535,seed1234
True,0.033351453974825966,0.03723108358319925,3794.181473744581,True,0.033672190150049124,0.037489775129530535,0.95,0.03553309316042946,ecoevolity,0.9995287813899798,41,0.036724223903979766,seed1234
False,0.030613993004546355,0.034536578909625124,3337.3511778525008,False,0.030885155840142838,0.03467742132848346,0.95,0.03287354775846605,ecoevolity,1.000892771418887,42,0.03471410304964119,seed1234
False,0.002952952617160443,0.004832213154899731,1740.3115649052856,False,0.002902775793912318,0.004719949251211097,0.95,0.0037703955802368713,ecoevolity,0.999794430657894,43,0.009361047739266458,seed1234
True,0.07349814490150172,0.07796563483787994,4000.0,True,0.07364939110199124,0.0780603070616274,0.95,0.07593783746174401,ecoevolity,0.999827638130938,44,0.07586417985768716,seed1234
False,0.0411009198545422,0.04516192422230052,3632.889857901997,False,0.041398133364103834,0.04537960217498317,0.95,0.04338198306570549,ecoevolity,1.0008657888313783,45,0.0459715588452428,seed1234
True,0.0454503918902887,0.04962620044092077,3765.2621245198875,True,0.04554328604005903,0.049697292455516066,0.95,0.04778471813550555,ecoevolity,0.9998816376670976,46,0.049005418383658725,seed1234
False,0.08250512984238098,0.08711244645877735,4000.0,False,0.08267963825602184,0.08723375140152766,0.95,0.08499644461243612,ecoevolity,1.0009218813988106,47,0.088236723055476,seed1234
True,0.04266723465899088,0.046875911371320085,4000.0,True,0.04296271940039388,0.047018004852071936,0.95,0.04503561194065673,ecoevolity,0.9998101562027896,48,0.04613449411173751,seed1234
False,0.002221436585044226,0.0038167369392980415,1502.8777120569605,False,0.0021552396376387775,0.003714105009916573,0.95,0.002935604023512253,ecoevolity,1.0010596779877765,49,0.01158112261193302,seed1234
True,0.0025939693357238,0.015755794542836654,67.53642221978997,True,0.0025512817576941647,0.01568184889331809,0.95,0.011813902528084877,ecoevolity,2.8550772659352086,50,0.014844218884920659,seed1234
True,0.059616283095229226,0.06403352094118116,3772.970982652867,True,0.059813192995903375,0.06411225743470872,0.95,0.06207709972655465,ecoevolity,1.0009631513648736,51,0.06150904890882668,seed1234
False,0.0030922778755157125,0.004554814208579932,3631.1824072699987,False,0.0030997648637520712,0.004557640599069153,0.95,0.0037625699360721884,ecoevolity,0.999559231306942,52,0.008213558704380624,seed1234
False,0.001776518564945577,0.00385143511570376,185.44338087441682,False,0.0016070625545883154,0.00345455965069797,0.95,0.002557557334399909,ecoevolity,1.0149957223151582,53,0.007684226460885719,seed1234
True,0.05465167778832716,0.058829871891307124,4000.0,True,0.054721301830851415,0.058870882752070995,0.95,0.056992659489962814,ecoevolity,1.000422107816455,54,0.05786144163335614,seed1234
True,0.01853096547854851,0.022263114443408016,3803.252959246019,True,0.0188285751499034,0.022416056584201732,0.95,0.02067587826577719,ecoevolity,0.999672656471096,55,0.020294216461359097,seed1234
True,0.02968643922815511,0.033480280534740565,3310.6548037234033,True,0.029879742479115224,0.03358079678859492,0.95,0.03184097417714288,ecoevolity,0.9996282818838936,56,0.032022876619080126,seed1234
True,0.07660570973770536,0.08117977936689315,3779.484516746865,True,0.07689508032174039,0.08135398810417199,0.95,0.07910855723394289,ecoevolity,1.000063961533805,57,0.07999311265298932,seed1234
False,0.00267714203005163,0.004287812963505953,1048.815773511305,False,0.0026830136954426697,0.004287812963505953,0.95,0.0034335996749809148,ecoevolity,1.00052157299465,58,0.016148251149626616,seed1234
True,0.05132512978558454,0.05552281234714315,4000.0,True,0.05144278518638178,0.055607610868936126,0.95,0.05366826689439519,ecoevolity,1.0002307003769448,59,0.053295370027717566,seed1234
False,0.0018560463593939509,0.00309253310164253,1169.924259811507,False,0.001817816707391278,0.0030387391151378744,0.95,0.002446440845413277,ecoevolity,1.0004215247097092,60,0.01095662040619447,seed1234
True,0.14437795954982374,0.15025443799530122,3844.1581894957503,True,0.14451293108186675,0.15035069191113296,0.95,0.147436096034452,ecoevolity,0.9996440530772226,61,0.14758775181997502,seed1234
True,0.037349878755066304,0.041211218716858664,3851.817913133561,True,0.03742916988446048,0.04124539847409886,0.95,0.03954062322580626,ecoevolity,0.9998689940753682,62,0.04014225204396129,seed1234
True,0.013623018063831588,0.017402009294279836,4000.0,True,0.013963284061736324,0.017558680775625432,0.95,0.015869883366860658,ecoevolity,0.9999474475853852,63,0.016487557223347618,seed1234
True,0.1193227509869805,0.12466131930364115,4000.0,True,0.11954359838701854,0.1247600146068332,0.95,0.12211452924595145,ecoevolity,0.9997541517491726,64,0.12354628020561173,seed1234
True,0.0679338507101261,0.07243239145859201,4000.0,True,0.06812781223191004,0.07258156845331512,0.95,0.07039860004378695,ecoevolity,1.0006396915669848,65,0.07180202233932352,seed1234
True,0.016803774322142886,0.020591664157969473,2518.442396217761,True,0.017073089867624673,0.02079981486570207,0.95,0.019005189003908768,ecoevolity,1.0003975819808335,66,0.01883058780417509,seed1234
False,0.0024879645814742768,0.004011657019059681,2301.9083415698656,False,0.002462915644739866,0.003971756181542106,0.95,0.003191161336289397,ecoevolity,1.000988016912315,67,0.009406656052360244,seed1234
True,0.0186737677731256,0.022444184335462358,3669.4850683255518,True,0.01898643899221556,0.022612247598164114,0.95,0.02090339302351664,ecoevolity,0.9997040564694784,68,0.02033161180613552,seed1234
True,0.024684985170494583,0.028492162997409236,3640.469375897071,True,0.0249836818844501,0.028707442310210208,0.95,0.026877160466250855,ecoevolity,1.0008870983829763,69,0.026426528620656344,seed1234
False,0.00137770656159964,0.002155097325293176,2941.66024659209,False,0.0013571279268827167,0.002127965700693145,0.95,0.0017399370119133386,ecoevolity,1.0022151664564602,70,0.004111058758799177,seed1234
True,0.09883577231513277,0.1036392159108388,4000.0,True,0.09879573657509036,0.10357574419329688,0.95,0.10136093906998564,ecoevolity,1.0000926504791479,71,0.10270237932933897,seed1234
False,0.02326572162599259,0.027000355146380675,3581.522872678077,False,0.02345765586691941,0.027053890715130226,0.95,0.02544533432383023,ecoevolity,1.0003890644141649,72,0.02865160257373028,seed1234
True,0.0654536981686688,0.06989637250624718,3621.174192572116,True,0.06563556169265845,0.07002921494766821,0.95,0.06795519348343074,ecoevolity,1.000017061219937,73,0.06947917824744515,seed1234
True,0.052294318214540766,0.056602425714266325,4000.0,True,0.052580746792633866,0.056758912687803385,0.95,0.05471653922315341,ecoevolity,0.9996890934185092,74,0.05654052706345195,seed1234
False,0.0611585588993481,0.06550441103607216,4000.0,False,0.06142597306958129,0.06568176440113915,0.95,0.06352150551696177,ecoevolity,1.000044193979269,75,0.06587043411709179,seed1234
True,0.009320891847394,0.013000650825810695,2809.601856954474,True,0.009606548488129415,0.013179840193151448,0.95,0.011512289661554514,ecoevolity,0.9997406590801324,76,0.011610126876671649,seed1234
False,0.00215590670513652,0.004103617822965666,996.7087219807905,False,0.0021130876632204287,0.003991281579042841,0.95,0.002958183948762636,ecoevolity,1.0018350369423814,77,0.011074606145219523,seed1234
True,0.043711567176705206,0.04801169043952543,4000.0,True,0.04407424413424664,0.04820200307562484,0.95,0.04619717599233849,ecoevolity,0.9995147421298816,78,0.047367563061628544,seed1234
True,0.012518757405503572,0.016187107484942516,2726.564624230152,True,0.012589367508447382,0.016215612037600198,0.95,0.01466489111503294,ecoevolity,1.0001623086570064,79,0.01551406905112189,seed1234
True,0.0275835889369492,0.031451499649966234,3542.9823476355573,True,0.0278422862474628,0.031551462196213305,0.95,0.02985954383363845,ecoevolity,0.9995334051170284,80,0.028266467494175117,seed1234
True,0.03749196561338156,0.04142883518117114,3614.816110681902,True,0.03749710032231902,0.04142883518117114,0.95,0.03978199069213712,ecoevolity,1.0011919961514748,81,0.04116330322568005,seed1234
True,0.03728177937407323,0.041128665001683384,3829.4675561117456,True,0.037459218629599715,0.041215219067808936,0.95,0.039417046213259255,ecoevolity,1.0006388536985125,82,0.038900419137466086,seed1234
True,0.0028033984501022553,0.01584086903644886,66.83904424809586,True,0.0027805426568211773,0.015806949730475733,0.95,0.01165550715039005,ecoevolity,7.183749568566737,83,0.015794488775191955,seed1234
False,0.0021001119558657377,0.0036303001060747405,1367.4759090673408,False,0.0020565571845257025,0.0035594215779163945,0.95,0.002753953030193266,ecoevolity,1.0004756330986428,84,0.009710985230953574,seed1234
True,0.09958513794278397,0.10469687631869924,3647.839792177056,True,0.09961810134161488,0.10470244016411492,0.95,0.10227313027305952,ecoevolity,1.000628090936681,85,0.1024299529100374,seed1234
True,0.06883240445305927,0.07322952174750799,3328.5621636923183,True,0.06899329427541508,0.07331094220258495,0.95,0.0712306033381143,ecoevolity,0.9997293463672168,86,0.07230469899074758,seed1234
True,0.07413677539037422,0.07867386623051105,4000.0,True,0.07441607753450973,0.0789020898058129,0.95,0.07654955898835096,ecoevolity,0.9999476365611786,87,0.0772554740101047,seed1234
False,0.00211863247513237,0.0036795370696254977,1489.4960465392724,False,0.00208232781362117,0.003629366057361338,0.95,0.002817205626063343,ecoevolity,0.9996294803209652,88,0.009912975399402479,seed1234
True,0.04602316662862569,0.05014626177894276,3158.747891566057,True,0.04623867702402082,0.05027274952743571,0.95,0.04834716192634652,ecoevolity,1.0001513877355572,89,0.04847279596291522,seed1234
True,0.12095379957478322,0.12639648262544168,4000.0,True,0.12101961762648047,0.1264114152384196,0.95,0.12379522916449275,ecoevolity,0.9996611467881558,90,0.12614026848874546,seed1234
False,0.029885514367077662,0.03371203411014278,4000.0,False,0.0301615100128248,0.03386937643039758,0.95,0.03210250661873773,ecoevolity,0.9995816905203192,91,0.034557708278241395,seed1234
True,0.06916557892352941,0.07349802347030272,4000.0,True,0.06932506475976448,0.07357271220000372,0.95,0.07151740265204858,ecoevolity,0.9996245144627546,92,0.07290940808974494,seed1234
True,0.17234303629926215,0.17872176913584828,4000.0,True,0.1724828843407335,0.17883833408725885,0.95,0.17562644663545907,ecoevolity,0.9996536148669332,93,0.17287751668651594,seed1234
True,0.04193247609278316,0.046005698933983735,4000.0,True,0.042197649254094215,0.04619051351258503,0.95,0.04421106050335573,ecoevolity,0.9999639290217904,94,0.045461238935888416,seed1234
True,0.1501886633189979,0.15616853136416078,4000.0,True,0.1502230297684994,0.1561768161259133,0.95,0.15331653487032335,ecoevolity,0.9996146863913152,95,0.15469125381960974,seed1234
False,0.001355364317079964,0.01000739260057743,77.35203268795992,False,0.001183374596517358,0.009628940835617805,0.95,0.0027578441030691853,ecoevolity,1.1778964748646499,96,0.01072727076279722,seed1234
True,0.022061215010968555,0.025996564763277875,3893.747784466292,True,0.022477939184824918,0.026260666615158572,0.95,0.024402159017721282,ecoevolity,1.0007459120272026,97,0.02533788435803061,seed1234
True,0.03725410091322668,0.04123220537388544,4000.0,True,0.03749152313947,0.041403339689983776,0.95,0.03951292861023028,ecoevolity,1.0000447657721354,98,0.040003182474939315,seed1234
True,0.05386845573679252,0.058106222949685815,4000.0,True,0.05409284548366537,0.05824911747222581,0.95,0.056246002173531616,ecoevolity,1.0005957965595356,99,0.057434784940317014,seed1234
True,0.06231550778082039,0.0667365201152513,3331.576143228557,True,0.06237684665235064,0.06677954946705304,0.95,0.06476046665676477,ecoevolity,1.0000430142360877,100,0.06568517476785819,seed1234
False,0.003168856951019405,0.004956824420497734,1266.0027462159635,False,0.003143009140429273,0.00492004511421501,0.95,0.004003839554198219,ecoevolity,1.0014649530195,101,0.01620762968678514,seed1234
True,0.01694442833605751,0.02062569226915084,3350.1598806839174,True,0.017125161573424124,0.020718185285715576,0.95,0.019069703226627842,ecoevolity,1.001237509594462,102,0.019411774178670096,seed1234
True,0.041218866169096084,0.04528515577983018,4000.0,True,0.041423823504422634,0.04539795729379817,0.95,0.04352557507699091,ecoevolity,0.9995758910477766,103,0.04440882539581708,seed1234
True,0.06004976808047888,0.06428378626881848,4000.0,True,0.06014236245111981,0.0643599206477043,0.95,0.06232642793030409,ecoevolity,0.99975355515533,104,0.06262119268777885,seed1234
True,0.012223446275972013,0.01582558238403782,2924.844241482771,True,0.012264805920316348,0.015835207461730755,0.95,0.01433466727921881,ecoevolity,0.999688998901344,105,0.015532702927624988,seed1234
True,0.07099647573713368,0.0755275582462941,3818.8610841211134,True,0.07111172671652395,0.07557681021241462,0.95,0.07348520489500555,ecoevolity,0.9999772570283932,106,0.0743589510404913,seed1234
True,0.006250015856085732,0.010673251973726464,362.9303727263429,True,0.007076201881358072,0.011053911042447734,0.95,0.00908712698567926,ecoevolity,1.0058018396721071,107,0.009460070236661492,seed1234
False,0.003177755116382749,0.004954099685909105,1088.1832826239006,False,0.0031522230130534416,0.004904999873573671,0.95,0.0040043188567245435,ecoevolity,1.000054744701037,108,0.016105591019561823,seed1234
True,0.035267980280273836,0.03934337601379854,3442.754928340405,True,0.035537982678478804,0.03947624417813023,0.95,0.03764097114164909,ecoevolity,1.0001176391712523,109,0.03925218519732214,seed1234
False,0.003192183913979677,0.004876595993942049,1085.1329853544369,False,0.003110943405242224,0.004779062209983521,0.95,0.003962769331347788,ecoevolity,1.001197926202973,110,0.018612461718787228,seed1234
True,0.07123687422356599,0.07579786561438613,3376.696958182622,True,0.07133999486316987,0.07583929623110339,0.95,0.07370098332749107,ecoevolity,1.0010725125966011,111,0.07456763923550801,seed1234
True,0.03590761471669196,0.03994021301102317,4000.0,True,0.036139163699129055,0.0400562056078458,0.95,0.03820955979271519,ecoevolity,1.0001230608729377,112,0.039439891488028525,seed1234
True,0.055840449179363344,0.0601421105666614,3214.522918644503,True,0.055945167069673854,0.06021449811462664,0.95,0.05817334347954205,ecoevolity,0.9996449570302444,113,0.059487560800656064,seed1234
True,0.015503369128751913,0.019207981968356408,4000.0,True,0.015796683080893652,0.0193836855746556,0.95,0.01763272790586392,ecoevolity,1.0007680635055454,114,0.01752347768129964,seed1234
False,0.032400724845071185,0.036280496537130516,3485.6340164989642,False,0.03261799857906535,0.036450151592093256,0.95,0.03459724038188624,ecoevolity,1.0002338185646116,115,0.036777241252952036,seed1234
True,0.003053398756477156,0.019299588646231245,67.37547268968277,True,0.0029929019178013385,0.01922767602317323,0.95,0.013889880350150171,ecoevolity,3.5276934487531,116,0.01742595224486643,seed1234
False,0.002117464401306784,0.0037817194689162975,1410.6620765444745,False,0.002052714304961321,0.0036706377892328826,0.95,0.0028532195051966746,ecoevolity,1.0040655710863626,117,0.010766432509546021,seed1234
True,0.15325928091222446,0.1593314917628725,3358.350216619649,True,0.1534900004804505,0.15954558787136774,0.95,0.15639389860446473,ecoevolity,1.000630784748869,118,0.1568935200137852,seed1234
True,0.011376943804330358,0.014973611576643387,3028.9692485593696,True,0.01161621013079612,0.015121464657766162,0.95,0.013493103624015998,ecoevolity,1.0002242962364705,119,0.014477231123687054,seed1234
True,0.03322034151157968,0.0371292835762982,3515.022082997127,True,0.03349798185236226,0.03726838558816549,0.95,0.03544196060522981,ecoevolity,1.0002171863695997,120,0.03424069195836975,seed1234
False,0.08337176482367023,0.08798786626436486,4000.0,False,0.08356838694195012,0.08812343381788554,0.95,0.0858543366631316,ecoevolity,1.0002457999413383,121,0.08881925449360695,seed1234
True,0.03642510209948792,0.040365736098384716,4000.0,True,0.036612218023755146,0.040489401313914215,0.95,0.03865726218374327,ecoevolity,1.0004493077400778,122,0.03933221316909071,seed1234
False,0.0025395987791575194,0.003995196957329111,2149.9434169394704,False,0.002493135711628732,0.003917270294989943,0.95,0.003201454437150373,ecoevolity,1.0016171260493336,123,0.007948975703637333,seed1234
True,0.030934448992563462,0.034847863451243216,4000.0,True,0.031140473354875062,0.03494002541678737,0.95,0.03318676754361294,ecoevolity,1.0001558293875707,124,0.03244886830056031,seed1234
True,0.051830079863310105,0.055871409668783935,4000.0,True,0.052090339953834865,0.056047742074389804,0.95,0.05407154178586639,ecoevolity,0.9999139789835564,125,0.05520165038983427,seed1234
True,0.034335484969286005,0.0383534758097952,4000.0,True,0.03464032694877309,0.0385799358656538,0.95,0.036603745413684434,ecoevolity,0.9995811001863129,126,0.038261211275671336,seed1234
True,0.052911002627748026,0.05696739735146283,4000.0,True,0.052946830118496734,0.05697268703066146,0.95,0.05518044755275053,ecoevolity,0.9997669968914203,127,0.056483001673056026,seed1234
True,0.008983980902487532,0.013185888119637373,315.59059221719133,True,0.009529174667735757,0.013354475009604105,0.95,0.01155585096947951,ecoevolity,1.004843089088165,128,0.011311476011957023,seed1234
False,0.015679909748198315,0.019328448026664242,4000.0,False,0.015908473282691373,0.01948686718386219,0.95,0.017837050788207458,ecoevolity,1.0002485259795642,129,0.019599323042743057,seed1234
False,0.0017327397678444801,0.003142383393103864,981.2116936589464,False,0.0016603674440348831,0.0030526948787943137,0.95,0.0023560460988134137,ecoevolity,1.0006260659707158,130,0.00642649288700591,seed1234
True,0.07136475272385888,0.07569419701272885,3787.467758712822,True,0.07158982518244222,0.07583752095321261,0.95,0.0737230097595713,ecoevolity,0.9998224956064552,131,0.07453289715056446,seed1234
False,0.0013889903626554427,0.0020078579863683148,3833.273948174647,False,0.0013916481415562141,0.002008334977170372,0.95,0.001680598847010302,ecoevolity,0.9995946604926368,132,0.002587215159947473,seed1234
True,0.104102498032372,0.10909816336127584,3765.108941967856,True,0.10431523061510126,0.10929590551802487,0.95,0.10676895114400846,ecoevolity,1.0000988708505083,133,0.1075304595885667,seed1234
False,0.0009983639869936656,0.0018259373447078507,1842.5444238124949,False,0.0009837775155688146,0.0018032179908789934,0.95,0.0013722970223181508,ecoevolity,1.0002996988657602,134,0.003315116847522536,seed1234
True,0.005202021055712889,0.009576567259250643,161.550712939343,True,0.0060717542862667095,0.009848463270413436,0.95,0.008013323376044266,ecoevolity,1.0229466059879355,135,0.006635087752257263,seed1234
True,0.03828711833905375,0.042269042476913016,3948.7459261609333,True,0.03849116803422528,0.04234706979871844,0.95,0.04051339737475683,ecoevolity,1.0001640913868994,136,0.04160704287862662,seed1234
True,0.04407872996374754,0.04810253948099665,4000.0,True,0.04422205592081225,0.048179128514598574,0.95,0.04636590018475325,ecoevolity,0.99984485175177,137,0.04624790894491287,seed1234
True,0.015404938253673338,0.019047048724471417,3243.885507834605,True,0.015588183048858182,0.019161633366154496,0.95,0.01751456648882092,ecoevolity,0.9999783269258871,138,0.017226898246998513,seed1234
False,0.002391334556035593,0.004777744795057239,1084.5030392015221,False,0.002266397528639389,0.004331195353676682,0.95,0.0032154756958606354,ecoevolity,1.00045548351133,139,0.0068885763787134525,seed1234
True,0.05748120295032494,0.06175262054454327,4000.0,True,0.05760432068651096,0.06184013378633705,0.95,0.0598317729773229,ecoevolity,0.9998706045873644,140,0.0595519449738185,seed1234
True,0.04252986996226328,0.046679182279205055,4000.0,True,0.042737233007318035,0.046775143121998895,0.95,0.04487486157652367,ecoevolity,0.9999576520301746,141,0.045642280336515295,seed1234
True,0.043172360042538126,0.04732372459709622,4000.0,True,0.043440697131047284,0.04753036464110357,0.95,0.04553711533872008,ecoevolity,0.9996717844521448,142,0.04600855522238897,seed1234
True,0.037591510383960115,0.041576285834917716,4000.0,True,0.03775339132776778,0.041657962872499316,0.95,0.039846675857022604,ecoevolity,1.0001077663711757,143,0.04154558388605942,seed1234
True,0.014491546238974704,0.018248893679792003,2249.369065056724,True,0.014868565175014219,0.01848517573591673,0.95,0.016703543387157502,ecoevolity,1.0006489609970806,144,0.01667350079284262,seed1234
False,0.0016383875599578028,0.003877386182877194,401.0824898171511,False,0.0016019978239890575,0.003794290398775744,0.95,0.0026294872939269377,ecoevolity,1.0034581010430563,145,0.011436608770587164,seed1234
True,0.0459754873317736,0.05004007406676623,3111.039942637524,True,0.046216619565228434,0.050158253204311325,0.95,0.048216618475660326,ecoevolity,1.0007090196487611,146,0.048720099866539586,seed1234
True,0.3094000040546132,0.32050663445572786,4000.0,True,0.30934990934186724,0.3204002467816949,0.95,0.3149822922059422,ecoevolity,0.9996424469226536,147,0.3176766851484325,seed1234
False,0.0021963931418789444,0.003716366412110842,1570.9492683128315,False,0.002118285795983449,0.003611103985858613,0.95,0.002870845450527145,ecoevolity,1.0033001304531943,148,0.010004782316417956,seed1234
False,0.07079648057434895,0.07533290615144284,4000.0,False,0.07094345797070327,0.07542968267550862,0.95,0.07324536910282922,ecoevolity,0.9996356849097588,149,0.07586227017696638,seed1234
