ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
False,0.0006775253615606077,0.0042482869184497785,3848.8732818590693,False,0.0004581432901876555,0.003848330057770989,0.95,0.0020532697232542897,ecoevolity,0.9996599572534676,19,root,0.00019767713369615319,seed1234
True,0.002312975629281945,0.002643097932436141,4000.0,True,0.0023049329226932803,0.00263276403067765,0.95,0.002472279229573296,ecoevolity,1.000312753449382,19,T1,0.002433109026730504,seed1234
True,0.0019998805365703705,0.002300749143199457,4000.0,True,0.001997436058165929,0.00229700114171476,0.95,0.00214883508096147,ecoevolity,0.999874396965412,19,T2,0.002210496348961422,seed1234
True,0.0006557107017288562,0.0040552150680396885,4000.0,True,0.0004917040386019231,0.0037099922209799297,0.95,0.0020028546220846877,ecoevolity,0.9996667267371351,20,root,0.0027704402678395378,seed1234
True,0.0011745933572978849,0.0014107474335532753,4000.0,True,0.0011806572160127542,0.0014146942976921385,0.95,0.0012910520244900205,ecoevolity,0.999597806067548,20,T1,0.0012341866677043677,seed1234
True,0.00285175725991474,0.0032111209215813195,4000.0,True,0.002852615065913965,0.003211148735889957,0.95,0.003028043667762182,ecoevolity,1.000280048732367,20,T2,0.00294079718440686,seed1234
True,0.0006611804679698428,0.00409585440295807,3003.583650410955,True,0.0006051511134164563,0.0038623846773003,0.95,0.002027824301956653,ecoevolity,0.9999137983975108,21,root,0.0010893567968318953,seed1234
True,0.0011883088535768439,0.0014209981330408571,3460.631286164124,True,0.0011830795383858893,0.0014109489647082425,0.95,0.0013037759836854292,ecoevolity,1.0000167100969433,21,T1,0.0012673176038282626,seed1234
True,0.001928437599371869,0.0022253125240840168,4000.0,True,0.0019272711356818969,0.0022225002442721378,0.95,0.0020736669097890827,ecoevolity,1.000329144842442,21,T2,0.002160356844306985,seed1234
True,0.0006216358264261086,0.0041937158975719115,3678.9189658783757,True,0.00039812545574763363,0.003710466098813318,0.95,0.002027070604010914,ecoevolity,0.9997736558945012,22,root,0.000948457947232658,seed1234
True,0.0038439583522920312,0.004255621874455858,2881.1063463911687,True,0.003849969049087194,0.004258600178326286,0.95,0.004040698403645784,ecoevolity,0.9996495957704468,22,T1,0.004096474089715508,seed1234
True,0.0013207222468169472,0.0015708629839053026,4000.0,True,0.0013152753457285214,0.001563047471638173,0.95,0.0014416874830974265,ecoevolity,0.9997505314212616,22,T2,0.0013629877508207144,seed1234
True,0.0006602992424670027,0.0041286035894195295,3025.282929016107,True,0.0005231382764234745,0.0037575529254682883,0.95,0.0019949678695125594,ecoevolity,0.9995727871391452,23,root,0.002892611962909763,seed1234
True,0.0006025603539077963,0.000769906429379925,4000.0,True,0.000598504107512778,0.0007641892625674892,0.95,0.0006816982511970872,ecoevolity,0.9997505893714932,23,T1,0.0006563581044357241,seed1234
True,0.0014939404946346616,0.0017593930965459578,4000.0,True,0.0014965627826306544,0.0017602244910346204,0.95,0.0016246336022828088,ecoevolity,1.0006365771932628,23,T2,0.0015969497419934346,seed1234
True,0.0006688901601493687,0.004090968533914032,4000.0,True,0.0005419831125321846,0.003765468991953888,0.95,0.0020274194603972207,ecoevolity,0.9996661538081448,24,root,0.0014862662440714698,seed1234
True,0.0011197738248696152,0.0013509008187435824,3533.140713730893,True,0.0011167799570601519,0.0013455584461018366,0.95,0.001231839696893193,ecoevolity,0.9998200713178668,24,T1,0.0012510426878577765,seed1234
True,0.0017469041579175936,0.0020305270606795207,4000.0,True,0.0017556844432097378,0.0020340120703495105,0.95,0.0018864969632432233,ecoevolity,1.0001331714228725,24,T2,0.0019228145938375016,seed1234
True,0.0006578254468996393,0.004074986702805496,4000.0,True,0.000492012231614143,0.003671577097434071,0.95,0.002018491820406125,ecoevolity,1.0006445358874647,25,root,0.0016377888639901627,seed1234
True,0.0014534423628361024,0.0017078187624611776,3516.8082888207564,True,0.0014514912368294964,0.0017035115366716947,0.95,0.0015799082555019227,ecoevolity,1.0018205970819112,25,T1,0.0015835743434024804,seed1234
True,0.002464133478971529,0.002801768289406621,2904.272024636551,True,0.002460085386484532,0.002794915478747834,0.95,0.0026281744787399874,ecoevolity,0.9999885720251924,25,T2,0.002544156255271343,seed1234
True,0.0006494080204546602,0.004202124260039127,3704.4336775317743,True,0.00045019978986563127,0.003838977841027713,0.95,0.002010085851221879,ecoevolity,1.0005808581218767,26,root,0.0025167510234366647,seed1234
False,0.0006412256099705253,0.0008182303068557231,4000.0,False,0.0006403927282613874,0.000816016746647586,0.95,0.0007290245191109919,ecoevolity,1.000624389064677,26,T1,0.0006107562412776705,seed1234
True,0.0020783020273634763,0.002384091529447689,3914.820901653708,True,0.002067844537689432,0.002370819797989091,0.95,0.0022276399705397697,ecoevolity,0.9996943793130844,26,T2,0.002213903753928141,seed1234
True,0.0006376089125882255,0.004132943966735784,4000.0,True,0.0005105187402899257,0.0038740222418081134,0.95,0.002043096094479244,ecoevolity,1.0001044561551955,27,root,0.0010835479355966098,seed1234
True,0.00291879371819766,0.0032827517025670987,4000.0,True,0.0029267396934297557,0.0032879418601434282,0.95,0.0030985379449816287,ecoevolity,1.0009619467451545,27,T1,0.00313298423053955,seed1234
True,0.0017406834186310064,0.0020185936200853515,4000.0,True,0.0017356122966540734,0.0020121520580904943,0.95,0.0018757566459685101,ecoevolity,1.0014243439915975,27,T2,0.001836845659792909,seed1234
True,0.0011023185799794066,0.0015722909902879565,4000.0,True,0.0011022989590669505,0.0015710978147170276,0.95,0.0013296979364123061,ecoevolity,1.0002854474392202,28,root,0.0014672487650687295,seed1234
True,0.0005675007592661701,0.0007927294100584115,4000.0,True,0.0005669005517509909,0.0007913148550627192,0.95,0.0006743341732490793,ecoevolity,0.999781782790717,28,T1,0.0007156252772503084,seed1234
True,0.001050337299799725,0.0014937878020619022,4000.0,True,0.001043630056204818,0.001485952864914343,0.95,0.0012631990121434705,ecoevolity,1.00004131983164,28,T2,0.0011537929615487198,seed1234
True,0.0006794932223073916,0.004115296113714618,2870.020316876909,True,0.0005116927110488271,0.003747099179133226,0.95,0.0020135199515029898,ecoevolity,0.9996483991400802,29,root,0.0015710490791571692,seed1234
True,0.0020219478498962077,0.0023249130235123345,3752.578984775695,True,0.0020176471996337093,0.002318506906993448,0.95,0.002169357352917243,ecoevolity,1.000487042524182,29,T1,0.002120863980540691,seed1234
True,0.0015085241266677616,0.0017686868880337169,3717.0298108093048,True,0.0015035480511384806,0.0017603988537775324,0.95,0.0016325020162078665,ecoevolity,1.001004494747912,29,T2,0.001720818371338199,seed1234
True,0.0006849443570845772,0.004105466035404643,3922.3915554230357,True,0.0004857068726032491,0.0038011853034072133,0.95,0.002022567289543811,ecoevolity,1.0000256959921765,30,root,0.001287139510584287,seed1234
True,0.0010615856724806305,0.001279584126099201,3119.2544398397026,True,0.0010570897972556948,0.0012737274951669518,0.95,0.001165353484384156,ecoevolity,1.0005613307432997,30,T1,0.0011495886272976006,seed1234
True,0.00151261959637757,0.0017854275918476473,3631.781075521796,True,0.0015149031437682206,0.0017864247333142546,0.95,0.0016427609476759456,ecoevolity,0.9996286112050958,30,T2,0.001687503948832175,seed1234
True,0.0006556940351526104,0.0041034391222597435,3689.794553170762,True,0.0005308060292345139,0.0038282548831356455,0.95,0.0020264965003415547,ecoevolity,1.000979030554862,31,root,0.002150347711393689,seed1234
True,0.0008991620093609461,0.0011042390738104917,3221.381453829277,True,0.0008963708019896188,0.0011008516680101274,0.95,0.0009956451683915068,ecoevolity,1.000356010483739,31,T1,0.0009398657048764775,seed1234
True,0.0016695522719761744,0.0019455885544700144,3553.558778133462,True,0.0016726831304517465,0.0019476685501458987,0.95,0.0018044321563192704,ecoevolity,1.0003139331449071,31,T2,0.001782366657291625,seed1234
True,0.0006556640369742031,0.004151274760851084,4000.0,True,0.0005092781411695942,0.003854323418087721,0.95,0.001991882025807464,ecoevolity,0.9996386301766594,32,root,0.0019186525848202802,seed1234
True,0.001593715130076982,0.0018571342577594961,4000.0,True,0.0015936659453261721,0.0018561164954602207,0.95,0.0017235849141307707,ecoevolity,0.9996311045353298,32,T1,0.0017589566180934695,seed1234
True,0.0006110181741395104,0.000783984146833204,3308.892010003619,True,0.0006083870016736142,0.0007792170539823302,0.95,0.000697413867776342,ecoevolity,0.9995706124432464,32,T2,0.0007151145779275503,seed1234
True,0.000672991368236018,0.004109620193095347,2907.119171678819,True,0.000522080348759664,0.0037429409724197564,0.95,0.0020040327686730638,ecoevolity,0.9999513262782992,33,root,0.0020390802031017893,seed1234
True,0.002172662599911676,0.002488206668517197,4000.0,True,0.0021666385010986177,0.002478890666305676,0.95,0.0023249610521513505,ecoevolity,0.9999372238967029,33,T1,0.00237763193292625,seed1234
True,0.001092888211359835,0.0013203822940978402,3100.1487431326427,True,0.001085846137927688,0.0013099132335117078,0.95,0.0012040122938335438,ecoevolity,1.0003119586675095,33,T2,0.001186403308280846,seed1234
True,0.0006587473349625758,0.00445413639198108,1917.8231480080035,True,0.0005233212939534135,0.004070512952960225,0.95,0.0021126769581759266,ecoevolity,1.0023070001072605,34,root,0.0015459308748566555,seed1234
True,0.0019370301948935988,0.0022426486421571407,3369.3195825481075,True,0.0019370301948935988,0.00224212574896644,0.95,0.0020862361858222053,ecoevolity,1.0001664118357871,34,T1,0.002183048482057139,seed1234
True,0.002014602175884337,0.002335640847339277,3559.239456231889,True,0.0020302023853001946,0.002348353532769139,0.95,0.0021760365238800094,ecoevolity,0.9999412674446172,34,T2,0.002289752554209146,seed1234
True,0.0006482624155930616,0.0042406134445876105,3772.029462005436,True,0.0003620563949475014,0.003804807815380498,0.95,0.002034573332084617,ecoevolity,1.0003395719446009,35,root,0.002464791890239425,seed1234
True,0.001891607353197048,0.002185596521915107,4000.0,False,0.0018803888052868368,0.0021732933427485775,0.95,0.0020329535517054245,ecoevolity,1.0004679198503683,35,T1,0.0021789124945329826,seed1234
True,0.0004935568543276074,0.0006464892714587222,4000.0,True,0.0004893229328671006,0.000640070632246794,0.95,0.0005647393356526956,ecoevolity,1.0001053421184125,35,T2,0.0006180040098681144,seed1234
True,0.0006428214887628952,0.0039589946888881926,3420.8958476255125,True,0.0004715315649716794,0.0036194471371532016,0.95,0.0019640087865466713,ecoevolity,0.9996214607800772,36,root,0.002467919064236471,seed1234
True,0.003073112729191966,0.003455917587811583,3956.918280505305,True,0.003075546657762721,0.0034578301445673354,0.95,0.003258145379048157,ecoevolity,0.999701544160128,36,T1,0.0032451309519920643,seed1234
True,0.001823091442539232,0.002117552329803945,3397.9446084561146,True,0.0018147338201252488,0.0021064680712050733,0.95,0.0019671407031890747,ecoevolity,0.9998767817610718,36,T2,0.001997001551946318,seed1234
True,0.0006197622734276757,0.0041785398768848184,3481.9156950972656,True,0.0003809255424406585,0.0036893786788380154,0.95,0.001994756471464041,ecoevolity,1.000099412976344,37,root,0.002052282439644307,seed1234
True,0.0017845442843234906,0.002070433099689053,4000.0,True,0.001779709812250781,0.002065075003493394,0.95,0.001927547368357364,ecoevolity,0.9997441750857062,37,T1,0.0019263603125040008,seed1234
True,0.002106574291595275,0.0024094504644502253,4000.0,True,0.002103681931251577,0.0023997996702489377,0.95,0.0022563790498735603,ecoevolity,0.9998962747176932,37,T2,0.002218578442903428,seed1234
True,0.0014222355222594492,0.002284530500789703,3770.723161279843,True,0.0014133799930126265,0.002268900228274266,0.95,0.001862243343339168,ecoevolity,1.0002682296398295,38,root,0.001788818175776352,seed1234
True,0.0021815796959102018,0.0027126363200790826,4000.0,True,0.0021752302997453325,0.002699918725978185,0.95,0.002438495687730054,ecoevolity,0.999885041511542,38,T1,0.0024280648932294463,seed1234
True,0.001491518618253687,0.0018338145226834363,4000.0,True,0.0014927038984663993,0.0018340973033849016,0.95,0.0016590447503414402,ecoevolity,1.0001078622223525,38,T2,0.0016529930750382575,seed1234
True,0.0006393519064386861,0.004203043818572489,4000.0,True,0.0004821677943591784,0.0038180526495686603,0.95,0.002019538667032194,ecoevolity,1.0000026007164209,39,root,0.002447059525989639,seed1234
True,0.002392262644098165,0.0027182977256103424,4000.0,True,0.002391502058753729,0.002714384216003589,0.95,0.0025544845367054553,ecoevolity,1.0000345721103443,39,T1,0.0024378647569674484,seed1234
True,0.0026917421897019412,0.00303505426298078,3522.128816790274,True,0.0026946427055411074,0.0030357003939484282,0.95,0.002863891618681473,ecoevolity,1.0001783442309464,39,T2,0.002908070858169492,seed1234
True,0.0007012816378765758,0.004076303758352529,4000.0,True,0.0005306140203157342,0.0037378187152784827,0.95,0.00199641325611384,ecoevolity,0.9997955352988576,40,root,0.0025869983370186184,seed1234
True,0.002473908852431565,0.002805548092995871,4000.0,True,0.0024813459680362447,0.00281078440019028,0.95,0.00263703081040202,ecoevolity,0.9998439352552062,40,T1,0.0026183164218429728,seed1234
True,0.0013627879352484742,0.0016198030588514814,3309.9428730851696,True,0.0013582786527903542,0.001613254286283058,0.95,0.0014858838065301442,ecoevolity,1.0000162678174258,40,T2,0.0015149034639898645,seed1234
True,0.0006511886089989857,0.004158438761355322,3219.3955141702622,True,0.0004924081249756098,0.003822501226358265,0.95,0.002004633144042106,ecoevolity,0.999557432122544,41,root,0.0012366994818205446,seed1234
True,0.0019858501260236264,0.002290169792721156,2790.287525710739,True,0.001985464160434661,0.0022863471792142244,0.95,0.002134348590464525,ecoevolity,1.0006014723611458,41,T1,0.002135740408868059,seed1234
True,0.002999541590372519,0.0033726995627155125,3875.623893312964,True,0.0029920535822659045,0.0033609175866141463,0.95,0.003185621554342793,ecoevolity,1.0004478370992913,41,T2,0.003165346693734277,seed1234
True,0.00066347843072069,0.004149157847857949,3563.512639055921,True,0.0005122723182920087,0.003822151920015469,0.95,0.0020222631828613028,ecoevolity,0.9996032460577652,42,root,0.001309303487123856,seed1234
True,0.0023984721528287393,0.002727925439737145,3882.1472521908836,True,0.002400278908438185,0.0027282695761018804,0.95,0.0025620451323630613,ecoevolity,1.0000665747751118,42,T1,0.002547988245540105,seed1234
True,0.001064065806418857,0.001280901784811022,3629.4224889835627,True,0.0010629625325126427,0.001278485776090989,0.95,0.0011719646595029502,ecoevolity,1.0000206896680133,42,T2,0.0011672928580097946,seed1234
True,0.0005755647685748622,0.002804202017448633,3760.3148201641084,True,0.0004941141001489378,0.002664017890464673,0.95,0.0015488695575542155,ecoevolity,1.0005020693702371,43,root,0.0008791846272546142,seed1234
True,0.0025637305462843,0.0029451697229041945,3415.8597114151203,True,0.0025625220204776736,0.0029427313695733425,0.95,0.002752602759108011,ecoevolity,1.0012705789803868,43,T1,0.0028431888933770928,seed1234
True,0.0022215106102927177,0.002559364779928489,3024.604585839706,True,0.0022157025129397006,0.002551655696415161,0.95,0.0023831564149860173,ecoevolity,1.0000897011866752,43,T2,0.0024315524799391084,seed1234
True,0.0006792166124315153,0.004190605969304996,4000.0,True,0.0005659720283170531,0.0038965978659695243,0.95,0.0020518889562792238,ecoevolity,0.9997680396956922,44,root,0.002105649724536068,seed1234
True,0.0010350602546001523,0.0012570122223176305,4000.0,True,0.001033782885141752,0.0012536466766320676,0.95,0.0011441063853166718,ecoevolity,1.0002559301681189,44,T1,0.0011355380205453384,seed1234
True,0.0012525396260795187,0.001493842603089001,3520.155078335879,True,0.00124863142288005,0.0014875404740620967,0.95,0.0013703119340262528,ecoevolity,1.0002035816854664,44,T2,0.001351825817688239,seed1234
True,0.0006830656548160972,0.0040520065275637855,3213.4342008194176,True,0.0005196436928080104,0.003766166477110954,0.95,0.0020124563361020404,ecoevolity,0.999749130673398,45,root,0.0011426380579588485,seed1234
True,0.0016774995435229125,0.0019501981363164147,4000.0,True,0.0016864749584635142,0.0019562699692092502,0.95,0.001811830011937401,ecoevolity,1.0000418388361805,45,T1,0.001830993315493307,seed1234
True,0.0034705513911558283,0.003877027248054928,3732.0145878850153,True,0.003462317226408369,0.0038629090548037296,0.95,0.003668755945383692,ecoevolity,1.0004512687393745,45,T2,0.003803222396033726,seed1234
True,0.0006529525112354518,0.0041522777916059815,4000.0,True,0.0005596487389616284,0.0038622069513508813,0.95,0.0020536650291405234,ecoevolity,0.9999850799969686,46,root,0.00150031312840688,seed1234
True,0.0021529771427914552,0.002462267396424109,3897.924165024297,True,0.0021496759671773805,0.0024554378871150364,0.95,0.002304043572066079,ecoevolity,0.999634709490538,46,T1,0.002298398178344112,seed1234
True,0.00046414984968938837,0.0006152663941576549,4000.0,True,0.00046651514892509933,0.0006167718042616758,0.95,0.0005396992389994027,ecoevolity,0.9997139206888008,46,T2,0.0005077209420912285,seed1234
