ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006254189121537738,0.0040765804065939605,4000.0,True,0.0004955841524422998,0.003762309882443565,0.95,0.0020201186844353686,ecoevolity,0.9999437878281334,47,root,0.0014065239153468914,seed1234
False,0.0010803339995134529,0.004189836263517201,4000.0,True,0.0008892609790266613,0.0038963266584083928,0.95,0.002357868531308764,ecoevolity,1.0000486325600115,47,T1,0.0009060624934290976,seed1234
False,0.0008471402661330018,0.003420685648429453,4000.0,False,0.0007482034246241472,0.003241772380002247,0.95,0.0019045995722667246,ecoevolity,0.9997422665123614,47,T2,0.003734700906227901,seed1234
True,0.0006710811949604184,0.004230507095878607,4000.0,True,0.0005043063518747861,0.003728869647726973,0.95,0.0019954515222046264,ecoevolity,0.9998962304905884,48,root,0.0018272298205376483,seed1234
True,0.000850238136784187,0.003124619089036916,3983.3346549303656,False,0.0007928977928258527,0.0030067585107344326,0.95,0.0017620935159751985,ecoevolity,1.00015051894529,48,T1,0.003098533730362301,seed1234
True,0.0011108336632382903,0.003999239260171799,3812.183190240546,True,0.0009295421405854387,0.0037010413820431406,0.95,0.002316057867087414,ecoevolity,1.0012371913603528,48,T2,0.002746264203044787,seed1234
True,0.0006427670795463845,0.004117458423456775,4000.0,True,0.0005076660010097343,0.003829032832820036,0.95,0.002025834338112707,ecoevolity,0.999966969636696,49,root,0.0012978521318273394,seed1234
True,0.0008351833186330259,0.003396918701643325,3899.6282668027748,True,0.0007976038635818253,0.0033104413125460666,0.95,0.0019227358333157906,ecoevolity,1.0000635881492452,49,T1,0.001552135358429698,seed1234
True,0.00047039327262463006,0.0024910420998559197,4000.0,True,0.00034988717972138904,0.002266736899412361,0.95,0.001278499607342869,ecoevolity,0.9998527653585784,49,T2,0.0016124136845819914,seed1234
True,0.0006664857535956335,0.004218772804463413,4000.0,True,0.0004891763815713629,0.003814002534363282,0.95,0.00203120289173897,ecoevolity,0.9997693921633284,50,root,0.001204696844913473,seed1234
True,0.0006714966075881982,0.0029890849957426103,4000.0,True,0.0005801633818510434,0.0027441188227738398,0.95,0.0015751097554705586,ecoevolity,1.0000169918461503,50,T1,0.002157240702408881,seed1234
True,0.0009661421912901383,0.003641718949069231,3446.4235442063236,True,0.0009091588617638118,0.00354275050023425,0.95,0.002091912272786805,ecoevolity,0.9997507941791784,50,T2,0.0016841895731733731,seed1234
False,0.001188338527361007,0.004633714190038675,4000.0,False,0.001015737276323832,0.0043416045787363685,0.95,0.0025874607917162487,ecoevolity,0.9997105036988831,51,root,0.0009601539287140516,seed1234
True,0.0003553136611831709,0.0024606043767752945,3605.141003968247,True,0.0002803013770931791,0.002260811310337273,0.95,0.0011184306805086138,ecoevolity,0.9999776385718776,51,T1,0.0007369676629586834,seed1234
False,0.0012747543689252904,0.004928730804244522,4000.0,False,0.001158934961040652,0.004676920870631186,0.95,0.002758702668930178,ecoevolity,1.0011632584587649,51,T2,0.0009253168834684976,seed1234
True,0.0006831961976737933,0.004258192573946708,3188.893891115124,True,0.0005569003717784321,0.003934944019638159,0.95,0.0020351231897970416,ecoevolity,0.9996612913760043,52,root,0.0030407871037306296,seed1234
True,0.0007424477478090378,0.0033090655295358487,4000.0,True,0.0006352073494406617,0.0030684160812115852,0.95,0.0017282731725040054,ecoevolity,0.9996943106564772,52,T1,0.001231140417075335,seed1234
True,0.0006453017192718906,0.002915105057802481,3464.8909867384505,True,0.0005016261340654296,0.002686487741891256,0.95,0.0015598843820410927,ecoevolity,0.9999954718674708,52,T2,0.0012840796337871805,seed1234
True,0.0006608861224902858,0.003942544258915238,2993.361592672356,True,0.0005225526997732374,0.00366718683048985,0.95,0.0019565711787893052,ecoevolity,1.0009968227205837,53,root,0.0019030784230048,seed1234
False,0.0013166705812207324,0.004341040483121493,3021.688182406522,False,0.0012629808874304903,0.004205056819314973,0.95,0.0025979277179810074,ecoevolity,0.9998734452622282,53,T1,0.005634815633788219,seed1234
False,0.0009439269502616637,0.003261404487838444,4000.0,False,0.0008772671650705044,0.0030827697112138642,0.95,0.00191168863386762,ecoevolity,0.9996558645771496,53,T2,0.005376709656491721,seed1234
True,0.0006472088984061594,0.004056073438674492,3519.691335653783,True,0.00048534115700958586,0.0037280023615137155,0.95,0.0020218872592269233,ecoevolity,1.0002641879290548,54,root,0.002469366565022898,seed1234
True,0.000815289759048813,0.0033525645810685355,4000.0,True,0.0006630849203286629,0.003041004810890175,0.95,0.001809033091324937,ecoevolity,1.000020807572232,54,T1,0.001687617630701049,seed1234
True,0.0010045931877923906,0.0038625758973069055,4000.0,True,0.0008841513151931296,0.003625458464248522,0.95,0.002157488542654832,ecoevolity,1.0011261657058046,54,T2,0.002272479249526789,seed1234
True,0.0006542915091871732,0.0041794669769793435,4000.0,True,0.0004518607854645325,0.003799365756141065,0.95,0.0020207714865138828,ecoevolity,1.000012760508476,55,root,0.0015805891617171875,seed1234
True,0.0013270526629366199,0.004525706405794124,3931.5613178563844,True,0.001229019236748818,0.004342274849503691,0.95,0.002644505847093909,ecoevolity,1.0004720529219242,55,T1,0.002808790860342347,seed1234
True,0.000869799768301183,0.0033105778275553674,3692.1069206982484,True,0.0008014373853374037,0.0031345716746902143,0.95,0.0018494403364526489,ecoevolity,1.0001636183941942,55,T2,0.0018854781052473648,seed1234
True,0.00067395407446792,0.0041394726832414425,2987.4964361169677,True,0.0005684329591330822,0.003841689204335962,0.95,0.0020194198869323697,ecoevolity,1.0014158875827028,56,root,0.0007157609324850646,seed1234
True,0.0007018221973559318,0.0029333118811317844,3290.0020145154517,False,0.0006036602066000795,0.0027206582006986018,0.95,0.0016053626944517408,ecoevolity,1.0009892132294604,56,T1,0.0028849153746361824,seed1234
True,0.0011422072116610952,0.004156960862913301,3779.917545679193,True,0.001051904032659215,0.0039850105445864105,0.95,0.0024212628089831725,ecoevolity,1.0007614359949064,56,T2,0.0012286247391160106,seed1234
True,0.0006555860484567643,0.0040362774368659995,3219.288833467583,True,0.0005339975291712852,0.003759809912504625,0.95,0.001998460072800003,ecoevolity,0.9999634991401221,57,root,0.0013255779015071494,seed1234
True,0.0006453509193437207,0.0028612352990945358,4000.0,True,0.0005129957911899541,0.0026641515279134703,0.95,0.0015301091850003713,ecoevolity,1.0002889369281085,57,T1,0.001502000687216565,seed1234
True,0.0008172754445333327,0.0033946199346012013,3370.921624904715,True,0.0006961330973239697,0.0031535793860518607,0.95,0.0018630725567214863,ecoevolity,1.0005092637103803,57,T2,0.0011498719269950866,seed1234
True,0.000650246699230068,0.004121005759742312,4000.0,True,0.00048016329589775555,0.003660349891277232,0.95,0.00199609727592871,ecoevolity,0.9998035938081421,58,root,0.001106516298280602,seed1234
True,0.0006400860204386705,0.002839426080179128,4000.0,True,0.0005428194650748034,0.0026656051385768515,0.95,0.0015408256656946027,ecoevolity,0.9996125376231384,58,T1,0.0016565537338990616,seed1234
True,0.0008406750602364674,0.003413134476133125,4000.0,True,0.0006910357869245055,0.0031478667279761768,0.95,0.0018619218393894925,ecoevolity,1.000425024345605,58,T2,0.0024669946297727285,seed1234
True,0.0006540569287136207,0.004036314226286789,3869.2544804924873,True,0.0005367398288487088,0.0037158879295393467,0.95,0.001998712991784468,ecoevolity,1.000900549826027,59,root,0.0010769425695526043,seed1234
True,0.0010487992559601133,0.003695122091261089,3818.0538763466807,True,0.0009143985170350813,0.003481713527088006,0.95,0.00214679235457895,ecoevolity,1.0003819611789893,59,T1,0.0017904365376757575,seed1234
True,0.0010128883358987352,0.0036007373040248592,3987.380928150513,True,0.0008902120829148328,0.003401660061552029,0.95,0.0020429062100470537,ecoevolity,1.0002070138981447,59,T2,0.0020242495664719814,seed1234
True,0.0009534651136450924,0.004777410974834704,2720.1555168431523,True,0.0008208887009369262,0.00455011537033232,0.95,0.002616902850726706,ecoevolity,0.9997033385833912,60,root,0.002173548585320967,seed1234
True,0.0009527494048026287,0.003803493364937833,2337.616185312803,False,0.0008371100776762356,0.0035695247270223244,0.95,0.002074286614854748,ecoevolity,1.000829283412747,60,T1,0.003654697062888586,seed1234
True,0.0011101373421576524,0.004608800891219581,2094.6928364573055,True,0.000991583874480892,0.004271424702908672,0.95,0.0024517186155062283,ecoevolity,1.0019399150202086,60,T2,0.0017626026058537355,seed1234
False,0.0006768503955797916,0.004103064050571648,2629.6170654295397,False,0.0005315212390581863,0.0037231473615982795,0.95,0.0019929435406586074,ecoevolity,1.0002665563378386,61,root,0.00472557654875111,seed1234
True,0.0009831595230071002,0.0036808486319322735,3583.8025285848107,True,0.0008344143059622418,0.003440557888485125,0.95,0.002114502242859278,ecoevolity,0.9998512192244636,61,T1,0.0022810497284666393,seed1234
True,0.0008230339623802957,0.003194112960208167,4000.0,True,0.0007281027056059232,0.0030040248105103443,0.95,0.0017970910635254356,ecoevolity,0.9996014218669416,61,T2,0.001198386175236698,seed1234
True,0.0006673936646663434,0.0041135518835909825,4000.0,True,0.0005383461446986586,0.003747004786378653,0.95,0.0020142380305923167,ecoevolity,1.0008814450864696,62,root,0.0023642837363407787,seed1234
True,0.0009673157150983127,0.003529281490311669,3792.314577482219,True,0.000853713343984027,0.003317680719276297,0.95,0.0020331566299843086,ecoevolity,0.9999305617546376,62,T1,0.001571834934957968,seed1234
True,0.0012290303522297346,0.004254762272945524,4000.0,False,0.001157351056242103,0.004103748978964784,0.95,0.0025274749728180466,ecoevolity,0.9999223713300543,62,T2,0.004131936872858162,seed1234
True,0.0006564979262424374,0.0041185644529021705,3862.407799574525,True,0.0005588416960867548,0.0038559959721791775,0.95,0.002024403514613854,ecoevolity,1.000020824520553,63,root,0.0019236382889833317,seed1234
True,0.0006057413288252909,0.002757162858583162,4000.0,True,0.0005395800101964652,0.0026017707043455955,0.95,0.0014661132077739714,ecoevolity,0.9995989704317608,63,T1,0.0019722253048822945,seed1234
True,0.001029408231690433,0.0038772634736628205,3923.7237105682457,True,0.0009219986471510396,0.0036832824905406853,0.95,0.0021993777608031694,ecoevolity,0.99964609375854,63,T2,0.002132245433562475,seed1234
True,0.0006580643692375184,0.0041401221634480324,4000.0,True,0.0005601355159712541,0.0038584415892754546,0.95,0.0020067286503387275,ecoevolity,0.9995343345421588,64,root,0.003533398583080365,seed1234
False,0.0012153413828693302,0.004285504294972696,4000.0,True,0.0010610726451665748,0.004027873395781806,0.95,0.002500691010334764,ecoevolity,0.9999674631238432,64,T1,0.0011552776381015947,seed1234
True,0.0007320028271247291,0.0028621809360583647,4000.0,True,0.0007158639308958125,0.0027743436600499807,0.95,0.0016100576176244555,ecoevolity,0.9998991790627616,64,T2,0.001810192718337861,seed1234
True,0.0006704862754975457,0.004107416735663215,3853.7366484485206,True,0.0005366897060706879,0.003805489700306889,0.95,0.0020286105905045373,ecoevolity,1.0000509829851305,65,root,0.0035044798639886376,seed1234
True,0.0013393440866389741,0.004644666261045281,2945.4914067201366,True,0.0013003166388852645,0.0045407365370917635,0.95,0.0027365249381951823,ecoevolity,1.0012618408300151,65,T1,0.0013881765238926518,seed1234
True,0.0006590354145851032,0.002598233767197035,3277.993770552409,True,0.0005318205276712364,0.0024014655533518892,0.95,0.0014481380096455056,ecoevolity,1.0004150735261217,65,T2,0.0020899444661317467,seed1234
True,0.0006832313715852674,0.0040831692016419854,4000.0,True,0.0005909488893821631,0.0038066696184037158,0.95,0.0020374642283925745,ecoevolity,0.9997210604957044,66,root,0.00094779281826547,seed1234
True,0.000951356655031318,0.003495824927122881,4000.0,True,0.0008442755713023759,0.0032694726789717398,0.95,0.0019936543388463703,ecoevolity,0.9998570532446124,66,T1,0.002020896311879912,seed1234
False,0.0010061232877534292,0.0034824707240950392,4000.0,False,0.0008479985756167978,0.003241474698935254,0.95,0.0020507398456749712,ecoevolity,1.0002031133584302,66,T2,0.004418491353627936,seed1234
True,0.0006498013315499473,0.004079908763564159,4000.0,True,0.0004931979277883802,0.0038215323946391776,0.95,0.002031156774783655,ecoevolity,1.000209227451548,67,root,0.0011380677277988693,seed1234
False,0.000910321006812609,0.003720157495416918,4000.0,False,0.0007955181452709048,0.003454791724653335,0.95,0.0020315721892596394,ecoevolity,0.9995631401230248,67,T1,0.004177941649307864,seed1234
True,0.0009182005663807133,0.003570704639250332,3392.1870514333564,True,0.0008206467996825921,0.003393498873681673,0.95,0.0020269150858834924,ecoevolity,0.999977962418793,67,T2,0.001073026092978206,seed1234
False,0.0006525635259804469,0.004169256022804917,3747.892534291956,True,0.000534509684136538,0.003848201745856044,0.95,0.002015033924292928,ecoevolity,1.0000989923444559,68,root,0.0006146212608348387,seed1234
True,0.0007065566276998195,0.003032074137252492,4000.0,True,0.0005803000500616644,0.0028190913929092053,0.95,0.001644336105698636,ecoevolity,0.99973142311246,68,T1,0.0011183841016929362,seed1234
True,0.00037361932416505857,0.0021847467683937,3654.813480773601,True,0.0003314356810771657,0.002086492934111257,0.95,0.001085554852416685,ecoevolity,1.0002058633360926,68,T2,0.0007009869868711741,seed1234
False,0.0006616423486288048,0.004159502786207281,4000.0,False,0.0005400658752817503,0.003905336923772357,0.95,0.002021608779774219,ecoevolity,0.9996529390815851,69,root,0.004494235912688434,seed1234
False,0.0007630920368285242,0.003246054683725789,4000.0,False,0.0006925210978138437,0.003063417943550665,0.95,0.0017728060640864747,ecoevolity,1.0000365072533508,69,T1,0.0005867780581474584,seed1234
True,0.0006877986944217142,0.0030360152102717696,4000.0,True,0.0006307307640364741,0.002892583092233564,0.95,0.00164409373793965,ecoevolity,1.0008897673969714,69,T2,0.0016529234220158738,seed1234
True,0.0006485702104323691,0.004062447100000986,3655.3993316531214,True,0.000449002591881048,0.003684777284918457,0.95,0.001991416214925735,ecoevolity,0.9998971071847284,70,root,0.0021834989955332768,seed1234
False,0.0010846963179463446,0.004101583153592026,4000.0,True,0.0009656950470671883,0.003882942996354817,0.95,0.00233051766754942,ecoevolity,0.9999957280266979,70,T1,0.0010427156268511693,seed1234
True,0.0007217359715775571,0.0030382876064754057,4000.0,True,0.0006273877485679794,0.002853875180253717,0.95,0.0016632522490126302,ecoevolity,0.9996415432058804,70,T2,0.0009214628461792961,seed1234
True,0.0006879650882259,0.004249169544361536,4000.0,True,0.000506284874638987,0.003819722421399404,0.95,0.0020313996511857986,ecoevolity,0.9997075869689444,71,root,0.001539997620608894,seed1234
True,0.001042979277551931,0.003974842834752111,3960.747497372526,True,0.0008348131954529738,0.00366730299658694,0.95,0.0022535304125079147,ecoevolity,0.9998102418742824,71,T1,0.0017929636534029663,seed1234
True,0.0008202388782862666,0.003139414321263852,3427.805660824108,True,0.0007232533167168105,0.0029674171601702065,0.95,0.0017693012934050594,ecoevolity,1.0002690482254435,71,T2,0.0013824314559314045,seed1234
False,0.0006700184425556229,0.0041188632937685776,4000.0,False,0.0004918372095213157,0.003731149580843593,0.95,0.0020132570536992985,ecoevolity,1.0002251110261626,72,root,0.004869096195863308,seed1234
True,0.0012871524544697177,0.004495108398217737,3727.8395874051507,True,0.0010812345518317324,0.004123323935101073,0.95,0.0025826310668556557,ecoevolity,1.0001981404276037,72,T1,0.002990888634127007,seed1234
True,0.0010179026108831802,0.0036345772278910094,4000.0,True,0.0009145775423940297,0.003407766593102469,0.95,0.002067651599240405,ecoevolity,0.9999442510965426,72,T2,0.00262441542313928,seed1234
True,0.0006304370280826023,0.004056253487492268,4000.0,True,0.0004884769253466426,0.003746780410676123,0.95,0.002007118938546765,ecoevolity,0.999625603393656,73,root,0.002444558105764351,seed1234
True,0.0009798744024053347,0.003662471931529562,3292.9879185886684,True,0.0008298220476844201,0.003441809343465009,0.95,0.002097205507641912,ecoevolity,1.0009002437337642,73,T1,0.0015038444187359902,seed1234
True,0.0008505596960576532,0.003346183052656052,3934.933185255676,True,0.000751277165394971,0.003169690833348686,0.95,0.0018948607428743245,ecoevolity,1.0006617653445458,73,T2,0.0023552170916137194,seed1234
False,0.0005163132248896959,0.001990569032348833,3022.5564780644045,False,0.0004997357244139669,0.001936173520232988,0.95,0.0011207597944037136,ecoevolity,1.0006761052601547,74,root,0.00045480903896302695,seed1234
True,0.0015879742967446725,0.004811228928354364,2928.0556823232896,True,0.001485611505177834,0.00460321608685748,0.95,0.0029415773383460265,ecoevolity,1.0001291423656489,74,T1,0.0026813279948370732,seed1234
True,0.00116943386536398,0.003951321346520628,3201.884256366743,True,0.001090368981386419,0.003761566005256822,0.95,0.0023193423065226305,ecoevolity,1.0012177316911457,74,T2,0.003250792948286459,seed1234
True,0.0006612798821431606,0.0042069901578705715,3967.126695685829,True,0.0004929011480131482,0.0037739092046476025,0.95,0.0020122918270805154,ecoevolity,1.000154024290533,75,root,0.0015728229765694587,seed1234
True,0.0007474763859769077,0.00309638071855766,4000.0,True,0.0006749906365114114,0.00291900130220168,0.95,0.0016950092806831336,ecoevolity,0.9999388840369438,75,T1,0.0016646837665965706,seed1234
True,0.0010024000270787675,0.003791355005045831,4000.0,True,0.0009087730634647518,0.003565732537351733,0.95,0.002160157266343177,ecoevolity,0.999569156793174,75,T2,0.001906605618810518,seed1234
True,0.0006801305967652978,0.004090490612065431,3578.3017845420154,True,0.0004683982863776152,0.003691092529362801,0.95,0.0020060195446611447,ecoevolity,0.9999928960019392,76,root,0.0016075481736354785,seed1234
False,0.0009110767017147381,0.003554557334132833,4000.0,False,0.0007513934107046803,0.0032811999740190024,0.95,0.001978970778053621,ecoevolity,0.9997836866964528,76,T1,0.0006382088784771123,seed1234
True,0.0006524875437192401,0.002922370647288709,3390.87498741273,True,0.000513409271525884,0.0026878318482932736,0.95,0.0015493019197628927,ecoevolity,1.0000490339324066,76,T2,0.0011077903387891044,seed1234
True,0.0006410611815922504,0.003995039514678605,3214.884690486777,True,0.0005491977068992255,0.0037238214622591173,0.95,0.0019859480740003514,ecoevolity,0.9998707040947624,77,root,0.0023344314011479587,seed1234
True,0.0010709398428337374,0.0036092704757629615,3151.2834728464986,True,0.0009308952822017619,0.003397820114471986,0.95,0.0021378251318592825,ecoevolity,1.0011433237053828,77,T1,0.0015793934976269179,seed1234
False,0.00119767646016195,0.004106706426939148,3746.598857945704,True,0.0010401540251094082,0.0038296750990205615,0.95,0.002412879714461468,ecoevolity,1.0004506380549407,77,T2,0.0011388625577364055,seed1234
True,0.0006549360923243717,0.004149459706529275,3549.734453226797,True,0.0004460810619930948,0.0037830802280667494,0.95,0.0020114843228213612,ecoevolity,0.9999385238291784,78,root,0.0019364491521069024,seed1234
False,0.000915194618259357,0.003479069976427148,4000.0,False,0.0008218017545004675,0.0033049104990858173,0.95,0.0019655099679625585,ecoevolity,0.9998865209163746,78,T1,0.0005133917654997254,seed1234
True,0.0008420850172686691,0.003355890489858075,3837.11773710947,True,0.0007491103386737492,0.003140603650521739,0.95,0.0018524851566974452,ecoevolity,1.0003355104937621,78,T2,0.0012125520196292693,seed1234
True,0.0006708204882404133,0.004185204431304125,4000.0,True,0.0005156945041050612,0.003899847910418057,0.95,0.002041653539830845,ecoevolity,1.0001763492201272,79,root,0.0023364773755010014,seed1234
True,0.0010645753259998563,0.0040534486252995815,4000.0,True,0.0008779467787157606,0.0038124833351481633,0.95,0.002326632810455067,ecoevolity,1.0000428425811372,79,T1,0.0035702304533107936,seed1234
True,0.0006794608769685313,0.0029760116529927443,3408.9019262678157,True,0.0005784208327790902,0.002767685054740008,0.95,0.0015861073880967778,ecoevolity,0.9997534022608672,79,T2,0.0020755699504805348,seed1234
True,0.0006610920358584233,0.004138615352610108,4000.0,True,0.0005013235003936944,0.0037911666474879173,0.95,0.002010060939850266,ecoevolity,0.9995656162886086,80,root,0.002779889977872314,seed1234
True,0.0007686807631360088,0.0032315330644261788,3206.4250462537566,True,0.0006981016877863365,0.0030676260231607033,0.95,0.0017773949292202683,ecoevolity,0.9996577631599648,80,T1,0.0018263478376180527,seed1234
True,0.0009058943487986164,0.0036040168862780577,4000.0,True,0.0008122298055052162,0.0033877891560270892,0.95,0.0020182170500343878,ecoevolity,0.9998946958352476,80,T2,0.0024980342960213234,seed1234
True,0.0006647778497141679,0.004064811379563816,4000.0,True,0.0005058866129953522,0.0037559338865759367,0.95,0.0020137597610104803,ecoevolity,1.0010516705640582,81,root,0.0014008242145209409,seed1234
True,0.0009498602061400164,0.0036626599587722295,4000.0,True,0.0008378712808368718,0.003463773212302085,0.95,0.002081887669843111,ecoevolity,1.0009319328968944,81,T1,0.0012980477694592533,seed1234
True,0.0006873768986536491,0.0029416818140286572,4000.0,True,0.0005500491442059882,0.0027180382167143213,0.95,0.001600154521268061,ecoevolity,1.000105459173609,81,T2,0.0014187509538127155,seed1234
True,0.0006799615508647874,0.0041500278124894496,4000.0,True,0.0005698821700352964,0.003838096914164243,0.95,0.0020257322073447613,ecoevolity,0.9998684160712372,82,root,0.0016848263219780529,seed1234
True,0.0008812128785760664,0.0033578163423279737,2918.668579944897,True,0.0007705590894121102,0.003139028063700893,0.95,0.0018805223456665628,ecoevolity,1.0008839939807832,82,T1,0.0018913134384469204,seed1234
True,0.0009381389266979793,0.0035566559759858986,3665.4343578991297,True,0.000840653229504283,0.0033519944297702533,0.95,0.002041491493782175,ecoevolity,1.0015407578498028,82,T2,0.0013786152641345332,seed1234
True,0.0006933797005088318,0.004144750857855665,3308.737984806696,True,0.0006257034653305713,0.0039336960457996405,0.95,0.0020399991858805135,ecoevolity,1.0001397637846186,83,root,0.0022097901304405443,seed1234
True,0.0009417463257465317,0.0034501580608857067,3165.534603760556,True,0.000881107231301041,0.003296586237136495,0.95,0.001963170565232567,ecoevolity,0.999915479626084,83,T1,0.0020166296225725988,seed1234
True,0.0010893634489097855,0.0038923948524471935,3368.3531337945947,True,0.000998979854587085,0.003731714806913165,0.95,0.0022648322652469863,ecoevolity,0.9999463976997928,83,T2,0.001388312123717543,seed1234
True,0.0006543271520142702,0.004028410463814144,3122.886968746704,True,0.0005460586236132809,0.0038067591491337226,0.95,0.0020157839679075225,ecoevolity,1.0013886216074994,84,root,0.0028625083344264697,seed1234
True,0.0006115225667134974,0.0028142954877883623,3363.981802554619,True,0.0005255299472261997,0.0026196623108477885,0.95,0.0014939260904538508,ecoevolity,0.9997462036653154,84,T1,0.002312516682042497,seed1234
True,0.0006932512856054727,0.0031214555598849244,4000.0,True,0.0005489469117614974,0.002867887571270309,0.95,0.0016697367379689475,ecoevolity,0.9997028785989353,84,T2,0.0022329792555295354,seed1234
False,0.0006647360417047935,0.00411953728127354,4000.0,False,0.0005385138216869936,0.0037651472238788212,0.95,0.002028653260808253,ecoevolity,1.0005446985057176,85,root,0.0044363744695295,seed1234
True,0.0009078871567724508,0.0033739865300908218,3649.371678011376,True,0.0008257148978194974,0.0032352022661350072,0.95,0.001932906899714422,ecoevolity,1.0000750440349278,85,T1,0.001977874617254893,seed1234
True,0.0010217863832478816,0.0036696516889644726,3587.213529861411,True,0.0009540058344962896,0.003503077730357357,0.95,0.0021163649756141727,ecoevolity,0.9995615046111836,85,T2,0.0024466905229811524,seed1234
True,0.0006600517171158628,0.0036385798216407,4000.0,True,0.0005766904288173871,0.003456104488279109,0.95,0.0018355514853256602,ecoevolity,1.0000103381297964,86,root,0.0021403780518609284,seed1234
True,0.0010221157615454123,0.0033931463466641077,2427.7403904176504,True,0.000976373054981465,0.0032745307125260172,0.95,0.0020030972161763747,ecoevolity,0.9999938075684088,86,T1,0.002292732235430429,seed1234
True,0.0011715479288605315,0.0038560914933299523,2342.479997247506,True,0.0011090144235947393,0.003701674042860052,0.95,0.002277326534355545,ecoevolity,0.9997695097937832,86,T2,0.0021338597864359768,seed1234
True,0.0006529689377111093,0.004101531164797276,4000.0,True,0.0004841634888456527,0.003726757702729646,0.95,0.0020083594209408377,ecoevolity,0.9995264400468444,87,root,0.0008661507922211577,seed1234
False,0.0008957792693408701,0.0033569771632984717,4000.0,False,0.0008102973525400701,0.003188861152738672,0.95,0.001920190670156536,ecoevolity,1.0004908139742477,87,T1,0.0002776856191820678,seed1234
True,0.0009567480156009149,0.003491110375367145,3755.883734182188,True,0.0008320018478138541,0.003339261007540493,0.95,0.001982303116317172,ecoevolity,1.0001033214725243,87,T2,0.003201181267896881,seed1234
True,0.0006698520358477957,0.004088967943853654,4000.0,True,0.0005042340208998288,0.0037537028541812846,0.95,0.0020011378447706975,ecoevolity,0.99985238452844,88,root,0.001252595837059086,seed1234
True,0.0011301066955304304,0.004201757487959641,4000.0,True,0.0010599583064016442,0.00408990241277509,0.95,0.0024265896359520864,ecoevolity,0.9999201092599,88,T1,0.0027698205898857753,seed1234
False,0.0006733287229216237,0.002993059671173402,4000.0,False,0.0005517348736237929,0.002759983299434125,0.95,0.001596936170226375,ecoevolity,0.9996789198271532,88,T2,0.0036005701714982618,seed1234
True,0.00096439108160404,0.005504565882302834,3538.316332221914,True,0.00089097566636191,0.0053297649086106215,0.95,0.0030789052262195,ecoevolity,1.0004269450882726,89,root,0.0022294631676978613,seed1234
True,0.000777940335495783,0.0037417969128176526,1101.2590137488935,True,0.0006413198665747495,0.0034286915126542604,0.95,0.001846520195253129,ecoevolity,1.0006562877893754,89,T1,0.002141316841484599,seed1234
True,0.0008311161925421523,0.004079642842356353,1132.0687662509986,True,0.0006790584305280459,0.0037952639770983962,0.95,0.002043602069637912,ecoevolity,1.000871864058312,89,T2,0.0021184080877437333,seed1234
True,0.0006534069476803256,0.004152811150782247,4000.0,True,0.0004200556564093477,0.003698873753473618,0.95,0.002007635110860207,ecoevolity,1.0001344365580458,90,root,0.0018882346074270235,seed1234
True,0.0010402178615369917,0.003860331921332904,3279.3854247559675,True,0.0008859112529160094,0.003610748103571015,0.95,0.002206387205426372,ecoevolity,1.000137744869679,90,T1,0.0011789455873707595,seed1234
True,0.0009955246693569262,0.0036233430617800657,4000.0,True,0.0008811282398585545,0.0034606037990386053,0.95,0.0020861866571272353,ecoevolity,0.9998161871830078,90,T2,0.0026494527557914898,seed1234
True,0.0006651103051192017,0.0041604376801824645,4000.0,True,0.0005149393777420156,0.003829223038596628,0.95,0.002019799203916002,ecoevolity,0.9997244705420404,91,root,0.0014308906231071034,seed1234
True,0.0010572458643850998,0.003683110143888954,3366.252007239653,True,0.000975310181151827,0.0035154080385985933,0.95,0.0021534061657602853,ecoevolity,1.0001800933968434,91,T1,0.0018180119248428185,seed1234
True,0.0010500757858006905,0.0036707855951083656,3467.770617422985,True,0.0009336105967346953,0.0034882147895613576,0.95,0.0021521517291391203,ecoevolity,0.9999899291051404,91,T2,0.0012670558025573658,seed1234
True,0.0006471985961330769,0.0041394990558123535,3938.457995054765,True,0.0005147461279561134,0.003827851284532745,0.95,0.0019974027542739455,ecoevolity,1.0008907105060545,92,root,0.0022758770334557338,seed1234
False,0.0011968487980039447,0.004426842791163258,4000.0,False,0.0010361135468848245,0.0041581540093771725,0.95,0.0025394406405257787,ecoevolity,0.9999574175526376,92,T1,0.0007462496498944808,seed1234
False,0.0009596776184203043,0.0036711950688209523,4000.0,False,0.0008265280769822789,0.003437011044709985,0.95,0.0020821628875585677,ecoevolity,0.9998240529383348,92,T2,0.0050763566757689215,seed1234
True,0.0006454630110503312,0.0040996160660501345,3114.9456974829855,True,0.00044771342407893253,0.003742840675945217,0.95,0.0020037392485077166,ecoevolity,0.999605118978488,93,root,0.0029230609876514874,seed1234
True,0.0005220699299341015,0.0026178666090509485,3562.034880625098,True,0.0003968435803744373,0.00243188673153186,0.95,0.0013642823888889294,ecoevolity,1.0005305888111244,93,T1,0.0011202514632057724,seed1234
True,0.0006061002995582848,0.002886679003035707,4000.0,True,0.0004960335686304808,0.0026639422083728197,0.95,0.0015333426406809244,ecoevolity,0.9995057741361286,93,T2,0.0021343271450117124,seed1234
