ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006366425329805206,0.004135759495385881,4000.0,True,0.0005301945752554017,0.003846510766366049,0.95,0.0020109000141883587,ecoevolity,1.0003900958609449,7,root,0.0012627863600262865,seed1234
True,0.001184063527601759,0.004332852232439722,4000.0,True,0.0010177978902832453,0.004068104326250101,0.95,0.002501751853855585,ecoevolity,0.9999213711741468,7,T1,0.003296202729105036,seed1234
True,0.000658517629569079,0.002909316921436939,4000.0,True,0.000546880346077884,0.0026773938283846327,0.95,0.0015654563281746715,ecoevolity,0.9997729345143924,7,T2,0.00212872769045752,seed1234
True,0.0006560049332346624,0.004154469230390535,4000.0,True,0.0005383239528657347,0.003862920050355129,0.95,0.002028166758358266,ecoevolity,1.0000283702492463,8,root,0.0009558242364176897,seed1234
True,0.0009311732267132118,0.003734098584745565,4000.0,True,0.0008159300675496033,0.0035283906330883016,0.95,0.002096126574131211,ecoevolity,0.9995815324654383,8,T1,0.0018090283502516645,seed1234
True,0.0005675469548499769,0.0027923736314794108,3702.501234657831,True,0.0004722984845363621,0.00258528593212954,0.95,0.0014419398661306155,ecoevolity,0.999595818666852,8,T2,0.001303728282342051,seed1234
True,0.000678253455351293,0.0041240081923876225,3556.327611801254,True,0.0005346234193915763,0.0038414917638607883,0.95,0.002016636342998901,ecoevolity,1.000023733697094,9,root,0.002225485652833636,seed1234
True,0.0012458985285453274,0.0043603838016271455,4000.0,True,0.0010906461989613554,0.004130861415828079,0.95,0.002520460510249828,ecoevolity,0.9997286390249852,9,T1,0.002865638198009649,seed1234
True,0.0007499758510312054,0.0029396825402102904,4000.0,True,0.0006520703035560424,0.002764995110240337,0.95,0.0016290923677818544,ecoevolity,0.9996205802998741,9,T2,0.0011642635354331392,seed1234
True,0.0006860035140323794,0.00411292984251686,4000.0,True,0.00045992028057072675,0.003706583669232958,0.95,0.0020320067780510297,ecoevolity,0.9995162975136764,10,root,0.0030971175230378066,seed1234
True,0.0006793838212113507,0.003059417194599598,3569.1591181252056,True,0.00059882198403084,0.0029215429392078604,0.95,0.001656555355787482,ecoevolity,0.9997490432856699,10,T1,0.0010453467578981515,seed1234
True,0.0007853678636879915,0.0032735907570658786,3730.0199423334693,True,0.000700811020625652,0.003083674987859209,0.95,0.001802967818225813,ecoevolity,0.9996798028899602,10,T2,0.000905805559469548,seed1234
True,0.0006383731679324645,0.004047300573654582,4000.0,True,0.00046849432441091525,0.0037041697953167094,0.95,0.0019931078893784693,ecoevolity,0.9998169504437792,11,root,0.0023905809642725713,seed1234
True,0.0012370318860473134,0.004201272346589291,2761.0332851585326,True,0.00112435640797921,0.004000097617781188,0.95,0.002518974330712361,ecoevolity,1.0007832542895974,11,T1,0.0023668335535474037,seed1234
True,0.000994241026755647,0.0034659690333451072,3001.5034603091335,True,0.000892992541403804,0.0032908305527621765,0.95,0.0020474165237248346,ecoevolity,1.0005849857622942,11,T2,0.0018210542356880675,seed1234
True,0.0006743466571170638,0.004146216974481507,3892.802021614125,True,0.00046814787947162175,0.003781281122987924,0.95,0.0020272900969823867,ecoevolity,1.0006628425384465,12,root,0.0033115957995120287,seed1234
True,0.000514400460959708,0.002135673351673444,3584.3173857783754,True,0.00043200205088579933,0.001968482551920048,0.95,0.0011506558818262195,ecoevolity,1.0001979007251007,12,T1,0.0014822244134367645,seed1234
True,0.0015907836964349925,0.005629797222951496,3661.709740735063,True,0.0013979001447449585,0.0052864688025708075,0.95,0.00324605669808035,ecoevolity,1.0005409671134649,12,T2,0.003072017622217705,seed1234
True,0.0006532670233713721,0.0041239671822080794,3895.182251374493,True,0.0004927444128645152,0.003770094372165432,0.95,0.0020054412383635595,ecoevolity,0.9995440582479472,13,root,0.0011038687896410644,seed1234
True,0.0006957263584069902,0.0029243706123497537,4000.0,True,0.000583275984174771,0.0027131052431407913,0.95,0.0015721801278805751,ecoevolity,0.999952759672286,13,T1,0.0018650699765316546,seed1234
True,0.0010783761577677056,0.004027036410605792,3986.256490899588,True,0.0009217666702260516,0.003750687909018993,0.95,0.0023225929478662764,ecoevolity,0.9999613214549842,13,T2,0.0021853699381437237,seed1234
True,0.0006457036676642512,0.004126555214717932,4000.0,True,0.0005132861905127301,0.003868278899336896,0.95,0.002040216583397617,ecoevolity,0.9999859463740728,14,root,0.0025066868959674124,seed1234
True,0.00019773045678033282,0.0015431165885091119,3285.2875364459446,True,0.00012862431741235403,0.001354294316456816,0.95,0.0006891009821805449,ecoevolity,0.9996005322646568,14,T1,0.0007308087582817241,seed1234
True,0.0015804302112617222,0.005267998390507156,4000.0,True,0.0014602124539226016,0.005050141337181078,0.95,0.003166786542011417,ecoevolity,0.9997129473742544,14,T2,0.0040743239773140885,seed1234
True,0.0007433135370812483,0.0041160939632895865,4000.0,True,0.0005429207057802731,0.00381700360343904,0.95,0.0021255854841975056,ecoevolity,0.9995799131726464,15,root,0.0014152592368837735,seed1234
True,0.001375193427809525,0.0047990977178772746,2540.352003125418,True,0.0012600273108185752,0.004538795122496202,0.95,0.002801191900318398,ecoevolity,1.0002153997378302,15,T1,0.0023617444635202463,seed1234
True,0.0007436515661088698,0.0026615755676427395,2907.6179639471584,True,0.000650653393386861,0.002473227940952808,0.95,0.0015055562817669025,ecoevolity,1.0003972435093271,15,T2,0.0012671966337731038,seed1234
True,0.0006529593719668996,0.004070018538619031,4000.0,True,0.0004976969996770957,0.003789696173036825,0.95,0.0020242441823536735,ecoevolity,0.9997362662830709,16,root,0.0008920394468637489,seed1234
True,0.0009617017274713623,0.003697001277234282,3886.2542389818464,True,0.0008912196054433885,0.0035311869839796954,0.95,0.002100897720786319,ecoevolity,0.9997418238725776,16,T1,0.002481277945899486,seed1234
True,0.000982887737796901,0.0036486368121119842,3546.621816126742,True,0.0008718612334302408,0.003477174710414609,0.95,0.0020908719018163037,ecoevolity,0.9996091319118526,16,T2,0.002197540119181262,seed1234
True,0.0005783408988962635,0.003602647440934448,3963.1028191837263,True,0.0004202746585508302,0.0033248085324577665,0.95,0.0018142588664775343,ecoevolity,1.0007307452628136,17,root,0.0013869280833816388,seed1234
False,0.0009147317587782351,0.003027749013860018,3306.464987009628,True,0.0008246339335115736,0.0028475151703075572,0.95,0.0017711896164563075,ecoevolity,1.0000291372072,17,T1,0.0008583467462226093,seed1234
False,0.0012805667999461518,0.004210824326726635,3686.7782054894415,False,0.0011256581432281024,0.003904215972627429,0.95,0.0024833950813444717,ecoevolity,0.999822615974864,17,T2,0.0010193756236329065,seed1234
True,0.0006550183735008808,0.0041249992841477096,3686.583644098944,True,0.0004861244733642848,0.003729166904885449,0.95,0.002018169680652135,ecoevolity,0.9998285375096491,18,root,0.002332896711616163,seed1234
True,0.0007074799283869527,0.0029959764123754823,3934.160285257453,True,0.0006089427398221754,0.002783915230548823,0.95,0.0016251132325787695,ecoevolity,0.9996911063654847,18,T1,0.0013570179999366555,seed1234
True,0.0010690486375671856,0.004004160241867566,4000.0,True,0.0009911878814901594,0.0038438853792765134,0.95,0.0022692650294900327,ecoevolity,1.0002249571173485,18,T2,0.001859935042791367,seed1234
True,0.0006676221822215288,0.004084541923924617,3406.2236476758667,True,0.0005210740300509489,0.003769239113498418,0.95,0.002019467094064467,ecoevolity,0.9997653937959304,19,root,0.0025426011529094085,seed1234
True,0.0013604461450079563,0.004743916070364898,3738.677565429253,True,0.0012433616244812735,0.004523894947799843,0.95,0.0027818336552726205,ecoevolity,1.0027821332659097,19,T1,0.002513154372450464,seed1234
True,0.0006831994017253131,0.0026561174373700177,3266.7634585781343,True,0.0006079802996773777,0.002518075227929872,0.95,0.0014783909207504154,ecoevolity,1.0010717547898675,19,T2,0.001279493076718668,seed1234
True,0.0006664291433100989,0.004140976412777496,4000.0,True,0.0005367444998427759,0.003783270610557687,0.95,0.002012109270076028,ecoevolity,0.9996110273670288,20,root,0.0018537678138175898,seed1234
True,0.0009636331400267664,0.003613130848722055,3744.408889562373,True,0.0007972616229387424,0.003352704020290126,0.95,0.0020341853647437365,ecoevolity,0.9995266244233888,20,T1,0.0014454107826488954,seed1234
True,0.0009406670861699359,0.003549095230951115,4000.0,True,0.0008065948416410728,0.00334157564231246,0.95,0.0020319506116680337,ecoevolity,0.999641329497762,20,T2,0.0021763636838500527,seed1234
True,0.0006524539217957519,0.004099727210855117,3101.4642162233067,True,0.0005115206888705281,0.0038432203363227093,0.95,0.0020231356232118442,ecoevolity,0.9995936604245635,21,root,0.000972631731593418,seed1234
True,0.0007007672699100617,0.003094516419816557,4000.0,True,0.0005860753930157863,0.002829541060847037,0.95,0.00166209392850965,ecoevolity,0.9995321255314272,21,T1,0.0020537647247590505,seed1234
True,0.0007917645485949707,0.003274837333410148,4000.0,True,0.0007161924656818077,0.00307879671370326,0.95,0.0018122833515172008,ecoevolity,0.9996494744775368,21,T2,0.00136976791999326,seed1234
True,0.000659920677847394,0.0042030389145382326,3352.045727664217,True,0.0005030042626530492,0.003869453595252819,0.95,0.0020394760344348705,ecoevolity,1.000335612482125,22,root,0.0018794675254680448,seed1234
True,0.0006490029255171247,0.002936332849989488,4000.0,True,0.0005503196837306696,0.002718937969793477,0.95,0.0015410595647107528,ecoevolity,1.0002844215579714,22,T1,0.001663101049921424,seed1234
True,0.0010556755669719519,0.003987655606309386,4000.0,True,0.0009150762968270342,0.003733144091823234,0.95,0.002248800660573444,ecoevolity,1.0003181391950922,22,T2,0.0026648620043471954,seed1234
True,0.0006641790605089531,0.0040222494284124465,3111.768723929343,True,0.000555256779806793,0.003819592512614962,0.95,0.002003564654627902,ecoevolity,1.0014173916839932,23,root,0.001421679179286664,seed1234
True,0.0006256693774524344,0.0028215327191081,4000.0,True,0.0005304720932625749,0.0026029147118659,0.95,0.0014939280535280893,ecoevolity,0.9995342206720303,23,T1,0.0013910701235780375,seed1234
True,0.0009850636727376683,0.003797488695111521,4000.0,True,0.0009122165665764873,0.0036302844306882616,0.95,0.0021620774229381603,ecoevolity,1.0003951846025882,23,T2,0.0022103944516155467,seed1234
True,0.0006978411201399513,0.004055051602589041,3967.409495753901,True,0.0005139005965489066,0.0037554913529451615,0.95,0.0020047742099955274,ecoevolity,0.9995573621555741,24,root,0.0026288226326746304,seed1234
True,0.001435479175370957,0.004831494955238781,3908.0046989593457,True,0.001276308148188823,0.004540077212061903,0.95,0.002848137798398164,ecoevolity,0.9995936509182746,24,T1,0.0043768046300601895,seed1234
True,0.0006405736565613742,0.0025846593878914533,4000.0,True,0.0005398417161116988,0.002405000038576932,0.95,0.0014198102868851056,ecoevolity,1.000250101266792,24,T2,0.001569401415013089,seed1234
True,0.0005784163597091066,0.0034172543988310964,2856.0782936875153,True,0.00042231500428544704,0.00313945109747048,0.95,0.0017370046884215848,ecoevolity,1.0003802525669898,25,root,0.0009316894871330836,seed1234
True,0.0011698966554730384,0.0037848982402232615,3139.011019390747,True,0.0010302250323594448,0.003588738193693797,0.95,0.0022239967934031537,ecoevolity,0.9996976425929144,25,T1,0.0017114036343860186,seed1234
True,0.0011307291609772626,0.0036969564682336866,2200.168872781393,True,0.000961106045772799,0.003444437799470733,0.95,0.0021887845495984744,ecoevolity,1.0004919568694537,25,T2,0.0021947761490261736,seed1234
True,0.0006902023431493591,0.004387030304862457,4000.0,True,0.0004799113870926394,0.003996951570864497,0.95,0.00215454967418562,ecoevolity,0.9996879665334432,26,root,0.0010150603772046496,seed1234
True,0.0010925592407004206,0.003993606654984513,3908.639614714136,True,0.0009482572683310443,0.0037484204647330772,0.95,0.002324049046295389,ecoevolity,1.0005665628723668,26,T1,0.002852160316747154,seed1234
True,0.0011287252156901382,0.004114785718699233,3580.576765639828,True,0.0010704246076218065,0.003982258600990957,0.95,0.002410234439276445,ecoevolity,0.999840003205248,26,T2,0.002001118236882278,seed1234
True,0.0006569163443652372,0.0041706416372104095,3834.5891906271913,True,0.0005328301995296325,0.003797276048855821,0.95,0.002023424178488587,ecoevolity,0.9997141063034108,27,root,0.002877772449661032,seed1234
True,0.000754418916353629,0.0032397614301327635,4000.0,True,0.0006696904507220543,0.0030392094181518475,0.95,0.0017723810374915402,ecoevolity,0.9997680119742748,27,T1,0.0020474550679951253,seed1234
True,0.0005990857624019102,0.002800832048143153,3842.0957506636328,True,0.00045883447532048076,0.0025414784347633115,0.95,0.0014591325724797614,ecoevolity,1.0018754607882137,27,T2,0.00182257284178577,seed1234
True,0.0006498608669005914,0.0041238556460281945,4000.0,True,0.0004143829828832948,0.003714831378699489,0.95,0.0020041980826444824,ecoevolity,1.0010276493980106,28,root,0.0017776142763647515,seed1234
True,0.001315726588683349,0.004691196870771585,3880.6679578334965,True,0.0012394443143760865,0.004516492771850741,0.95,0.002731256350332941,ecoevolity,1.0000275063618722,28,T1,0.0017679939197849507,seed1234
True,0.0005727318555194048,0.0025472559475318525,3577.185089334719,True,0.00046144401063927433,0.002347984618845332,0.95,0.0013618747427470794,ecoevolity,0.9998185614185056,28,T2,0.0007447551115049978,seed1234
True,0.000662458307195698,0.004125284034472037,3484.7477499401048,True,0.0005123679994284627,0.003807401384959336,0.95,0.002046497255912631,ecoevolity,0.9997989531023072,29,root,0.001658677246437971,seed1234
True,0.0011856285519950126,0.0043076559901881395,3788.624686569535,True,0.0010267068266653096,0.004044770545812082,0.95,0.002489488552004311,ecoevolity,0.9999025646715438,29,T1,0.0016876196628380546,seed1234
True,0.000677277254052092,0.002870217379959907,3736.0636428502894,True,0.0005621874478706604,0.002645379480232063,0.95,0.0015694661213342227,ecoevolity,1.0005859921469005,29,T2,0.0013853705283241105,seed1234
True,0.0006277342866421541,0.004155509029501682,4000.0,True,0.0005067229633427217,0.0038175088299584226,0.95,0.0020076901249139654,ecoevolity,0.9996132818978012,30,root,0.001051163323494234,seed1234
True,0.0013426124661578412,0.004677510965647831,4000.0,True,0.0012623634982821038,0.00449388139025326,0.95,0.0027601492861451964,ecoevolity,1.0009977859625234,30,T1,0.002714337079024679,seed1234
True,0.0007169490906993438,0.003001871969081965,4000.0,True,0.000617350313791251,0.002781139131062509,0.95,0.0016609029104183244,ecoevolity,0.9995822323659715,30,T2,0.001901902730455994,seed1234
True,0.0010299387597786768,0.00444935395051288,4000.0,True,0.0008016541201800166,0.004073371229110692,0.95,0.0024714204517675416,ecoevolity,1.0012827511396762,31,root,0.0026622844786652784,seed1234
True,0.0008192382678659866,0.002928377936572885,2943.2872214483837,True,0.0007236643486322596,0.0027159396558951564,0.95,0.0016306509100337163,ecoevolity,1.0005090745278309,31,T1,0.0012315451014490804,seed1234
True,0.0012338564283694055,0.004302939353210986,4000.0,True,0.0010913755075416462,0.004023111382814432,0.95,0.0024539013711763788,ecoevolity,1.00022188187497,31,T2,0.0024251231792842428,seed1234
False,0.0006407926213619592,0.0040979590715485145,4000.0,False,0.00042973514188772953,0.003729943222582388,0.95,0.0020041920926863878,ecoevolity,1.0001414513850926,32,root,0.0041533262579685135,seed1234
True,0.0009732182857206523,0.0035154400004741666,2973.295213287956,True,0.0008899790155235754,0.003359992962886704,0.95,0.002027513789202989,ecoevolity,0.99985613923737,32,T1,0.0025524985720266256,seed1234
True,0.0009506009275474092,0.0035478845750306154,3193.33278875145,True,0.0008390721458569008,0.0033457114924351373,0.95,0.002029337419545421,ecoevolity,0.9998102688488556,32,T2,0.0025459632612925154,seed1234
True,0.0006602118555267423,0.0041161431780069495,3270.0044143817627,True,0.0005280215619878823,0.0038040526394307523,0.95,0.0019964753425920608,ecoevolity,0.9996973802481852,33,root,0.0013964600403306034,seed1234
True,0.0004846279091238084,0.0024219527076296994,4000.0,False,0.0003977935204921562,0.002222762472964426,0.95,0.0012551271913006725,ecoevolity,0.9999283961907552,33,T1,0.0023388595848800988,seed1234
True,0.00102188330735944,0.0038687577970428367,3236.9974066027044,True,0.0009057373609862637,0.003675215225343828,0.95,0.0022245889716519178,ecoevolity,1.0002732938972243,33,T2,0.0030295832056035595,seed1234
True,0.0006853176146172503,0.003527216268987031,3677.34364940662,True,0.0006115493880140646,0.003362601576792268,0.95,0.0018845024487016,ecoevolity,0.9996955118257728,34,root,0.0014701246644947025,seed1234
True,0.0009249204202718381,0.0031274424805709604,3136.4053052825216,True,0.000793260667577871,0.002899667464257371,0.95,0.0018267379221449066,ecoevolity,0.9997546210651952,34,T1,0.0023821778007647853,seed1234
True,0.0013907061410313507,0.0043480323324593,2730.0131763187314,True,0.0012994341224812664,0.004180416633508053,0.95,0.002630198034592317,ecoevolity,1.0001694221159,34,T2,0.002961683366468797,seed1234
True,0.00066042726397668,0.004313900581903132,3975.551702158719,True,0.00045902862007093605,0.003885170999147396,0.95,0.002050999145484989,ecoevolity,0.999503901748052,35,root,0.0019138569286587203,seed1234
True,0.00041219929746593305,0.00219983072210397,4000.0,True,0.0003093272947248337,0.0020277508365198673,0.95,0.001100920316827663,ecoevolity,0.9999306601987984,35,T1,0.0009811637433419194,seed1234
True,0.0012026436167664114,0.0043859682103041505,2884.001822078584,True,0.0010462452093723108,0.004094271676646397,0.95,0.0024952769298121863,ecoevolity,0.999541755269222,35,T2,0.0019058121218280086,seed1234
True,0.0006452177775065973,0.004081562635115623,3821.86385564116,True,0.0004973837195729814,0.0037892428518057695,0.95,0.0020268469441490837,ecoevolity,1.0005309566208176,36,root,0.0015516432171459305,seed1234
True,0.0010153340145429444,0.003785302222511501,3751.758281826571,True,0.0009434291591529234,0.003611675716475936,0.95,0.002170420177379236,ecoevolity,1.0005584050656164,36,T1,0.0029205794017709,seed1234
True,0.00074365376438919,0.0029927462383067057,3946.147250378625,True,0.0006852190322887968,0.00285392997112458,0.95,0.0016697549004919868,ecoevolity,1.000155853041304,36,T2,0.002353852247674608,seed1234
True,0.0006733486919266201,0.00414904934416364,3385.9763728876674,True,0.00047755608584531883,0.003801210404248632,0.95,0.0019940758628524988,ecoevolity,1.0003151110109718,37,root,0.0019394664736865548,seed1234
True,0.0004674769950358318,0.0023715752448478854,3655.7200730281593,True,0.0003964911954704208,0.0022287009983560685,0.95,0.0012269185372244787,ecoevolity,0.9999250834964262,37,T1,0.0015946229605339145,seed1234
True,0.000831669002701106,0.0033128312061213986,4000.0,True,0.0007286965170568241,0.0031075673003339733,0.95,0.001847799203925968,ecoevolity,0.9996994394937044,37,T2,0.001543677228988086,seed1234
True,0.0006350439149342237,0.003996539291187485,3259.8461857939033,True,0.0004643788073653715,0.0036688319303482156,0.95,0.0019863093018785893,ecoevolity,1.0002368221680804,38,root,0.0007743981252873964,seed1234
True,0.0013163487047356155,0.0046011220716337215,3574.268310681782,True,0.001172438796281872,0.004379400734218182,0.95,0.002721725901238117,ecoevolity,0.9999076896470712,38,T1,0.0026732870469125328,seed1234
True,0.0006809781006414031,0.002574230598551993,4000.0,True,0.0006110090125879641,0.0024195422076261105,0.95,0.0014619648881223331,ecoevolity,1.0003777233078228,38,T2,0.001903194466241391,seed1234
True,0.001550326470770944,0.004894569394239584,2746.116032714721,True,0.001463746956171384,0.004719375277530036,0.95,0.0029436744028963693,ecoevolity,0.9995947522709612,39,root,0.002697701925596348,seed1234
True,0.0009607535205991359,0.0032106578125880355,2516.599805977937,True,0.0008355604260532818,0.0030174060054082514,0.95,0.001903368117980103,ecoevolity,0.999601263076798,39,T1,0.002965100303195775,seed1234
True,0.0007982658051623411,0.0026400275020348482,2389.4197282534287,True,0.00070778181716212,0.002498358170834752,0.95,0.0015664656040697909,ecoevolity,0.9999326234354664,39,T2,0.0021298141481600184,seed1234
True,0.0006103768702840589,0.004082482931157565,3755.004964148232,True,0.0004468486757649824,0.003727650227845787,0.95,0.0019935184540033853,ecoevolity,1.0005525464128238,40,root,0.0006322669028975348,seed1234
True,0.0010716417146332563,0.0040334707491162785,2723.099198308068,True,0.0009442414806785524,0.0037559240924219697,0.95,0.0022959105223892113,ecoevolity,1.0007632075154949,40,T1,0.003254350318242556,seed1234
False,0.0008207207839556591,0.0032416803275287136,3111.313834311259,False,0.0007293215625002867,0.0030254404094656,0.95,0.0017925343952328344,ecoevolity,1.0007414699416586,40,T2,0.003759905550611185,seed1234
True,0.0006407881034353307,0.004184319086477035,3486.4104809968803,True,0.0004584745976113791,0.003783861182185,0.95,0.0020443713591639548,ecoevolity,1.0000003582597121,41,root,0.0009207257569555576,seed1234
True,0.001180323793919934,0.004201802835129322,2764.201368704225,True,0.0010885940400027748,0.004016448306624309,0.95,0.002494586889932504,ecoevolity,1.0007303052634062,41,T1,0.0024243156997047666,seed1234
True,0.0009846710772687126,0.0034796308058878296,3268.877101684339,True,0.000909226401046589,0.003327055784859553,0.95,0.0020282046595163057,ecoevolity,1.0001161366576194,41,T2,0.002403569135984141,seed1234
True,0.0006425035322816892,0.0038006564963359436,2847.832240191242,True,0.0004733169975373496,0.0035424823255804506,0.95,0.0019117528571460734,ecoevolity,1.0005935981753298,42,root,0.002295672414539093,seed1234
True,0.0008569868857664805,0.002903062856609797,2821.110510159692,True,0.0007983020686316561,0.002792295436508309,0.95,0.0017085784951249604,ecoevolity,1.0002361378448148,42,T1,0.0018776130079457395,seed1234
True,0.001268820301853549,0.004227740031897007,2868.716218553803,True,0.0011629178780472695,0.00401805285303522,0.95,0.002530013113257197,ecoevolity,1.000098544395442,42,T2,0.0032852651630872467,seed1234
True,0.0006365906803175267,0.004148163892551893,3454.220873832844,True,0.00047609137151688653,0.003834371385586529,0.95,0.0020142543240965253,ecoevolity,0.9999835913509376,43,root,0.0008481120106566023,seed1234
True,0.0011682136074248355,0.004137457302994481,4000.0,True,0.0010289101798089241,0.0038970122735920336,0.95,0.002372354813479573,ecoevolity,0.999907174930284,43,T1,0.003580494966265411,seed1234
True,0.0008486698673755025,0.0031162199866037387,3676.3517822836516,True,0.0007351809067263885,0.0029376081362669304,0.95,0.0017959170156275602,ecoevolity,0.9998653286099406,43,T2,0.0019146187721002829,seed1234
True,0.0006451299840503774,0.004203943712458046,4000.0,True,0.00043764477629367127,0.0037976880378434905,0.95,0.0020144381234095763,ecoevolity,0.9999111070219044,44,root,0.002908900264087145,seed1234
True,0.0012650089252840787,0.004458907433665104,4000.0,True,0.0011567597795013394,0.004254766494737978,0.95,0.00260744670761562,ecoevolity,1.000221237651359,44,T1,0.0015437315165453284,seed1234
True,0.0008337178984915356,0.003175707782598798,3664.381762994572,True,0.0007591039250079768,0.003032920987307989,0.95,0.0018202666171162245,ecoevolity,0.9997987305254944,44,T2,0.0011578685765148596,seed1234
True,0.0006554335235573463,0.004098321710860299,4000.0,True,0.0005734662821660315,0.003857331962505588,0.95,0.0020264334494699107,ecoevolity,1.0000679831709225,45,root,0.002173487704309002,seed1234
False,0.000604300351447814,0.00258705722097546,4000.0,False,0.0005577043131760598,0.0024749727152839395,0.95,0.0014063832663222828,ecoevolity,0.9996361262538612,45,T1,0.0004978659714600991,seed1234
True,0.0012597809866011795,0.004524328720637554,4000.0,True,0.0011410959141590152,0.004341952737922568,0.95,0.0026174795463158942,ecoevolity,0.9995764187536158,45,T2,0.002116009245931559,seed1234
True,0.0006768696911777666,0.004122122326368775,4000.0,True,0.0005012659104306656,0.003819364497218461,0.95,0.0020345434321944206,ecoevolity,0.999878571432828,46,root,0.001035755071625916,seed1234
True,0.0009582445378531004,0.0037280961650914103,4000.0,True,0.0008860778263332606,0.003550329844462218,0.95,0.0020987371218584455,ecoevolity,0.9997083173698946,46,T1,0.001727631479826044,seed1234
