ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.028159101496465336,0.03089698268572562,200.41476896010792,False,0.028234928565519582,0.0309576042222586,0.95,0.0295870991425656,starbeast,1.0031798718342664,75,0.031225785090179568,seed1234
True,0.05923913982886821,0.06342663690555309,3501.1668948829606,True,0.05943039608885944,0.0635352975981139,0.95,0.06153112765670848,ecoevolity,0.9999552478989926,76,0.06194629995605645,seed1234
True,0.059616518836304734,0.06350140635625938,180.7083207774505,True,0.05979227499484103,0.0636350963904341,0.95,0.06168697925952076,starbeast,1.0002937595387762,76,0.06194629995605645,seed1234
False,0.0020532676490574962,0.005443361188159015,467.16132326675597,False,0.0018240662171365718,0.004331904472894963,0.95,0.0029809625217628558,ecoevolity,1.0061274089917096,77,0.006871342779996172,seed1234
True,0.00635294222626717,0.007625100233323922,413.47973229982,True,0.006348666506553503,0.007613522711824357,0.95,0.006977680021730798,starbeast,1.0037686866282212,77,0.006871342779996172,seed1234
True,0.01788526753512078,0.021596167599296102,4000.0,True,0.018139272020141255,0.021758013071008532,0.95,0.020042973859051103,ecoevolity,0.9998953242615101,78,0.019902799959403108,seed1234
True,0.018878946253943787,0.02134144586693644,192.1771669819549,True,0.01892247187659288,0.021375421747695543,0.95,0.020132821397913867,starbeast,1.020739200783907,78,0.019902799959403108,seed1234
True,0.1374291647577957,0.14313795954991987,3190.918841632595,True,0.13752582403499042,0.1432165252901987,0.95,0.14039214400584346,ecoevolity,1.000011244004396,79,0.13966721840705265,seed1234
True,0.1372587510552023,0.14290897979553602,286.3743320730765,True,0.13732309198958634,0.1429295744381469,0.95,0.14018850321634316,starbeast,1.016633999634696,79,0.13966721840705265,seed1234
True,0.06694647864936996,0.07145102132924093,3711.2723386577177,True,0.06720964357303004,0.0716094516603745,0.95,0.06940651266195752,ecoevolity,1.000533697445554,80,0.06830028445143169,seed1234
True,0.06719879861209405,0.0713299468436294,185.22670768020203,True,0.06733536658794273,0.07140986146667122,0.95,0.06936689668725014,starbeast,1.0066365047851522,80,0.06830028445143169,seed1234
True,0.0762965119822849,0.08091069665092995,4000.0,True,0.07651896521972461,0.08102887088335607,0.95,0.07881470021069274,ecoevolity,1.0007573654310118,81,0.07962496111700343,seed1234
True,0.07708698748353685,0.08090353729964933,284.2188703200778,True,0.07703272016685482,0.08080221053394389,0.95,0.07901604018879549,starbeast,1.028237156933766,81,0.07962496111700343,seed1234
True,0.027558230970520528,0.03139387565555333,3515.3388414989968,True,0.027754523360923804,0.031513153758679184,0.95,0.029759905280556307,ecoevolity,0.99988495219999,82,0.031124032361967275,seed1234
True,0.028215258928067068,0.031357858601237625,160.49830417608226,True,0.0282143147864014,0.03135076979100967,0.95,0.029816527324348138,starbeast,1.0647139425408825,82,0.031124032361967275,seed1234
True,0.011360708032687641,0.014994471378408234,3721.3458313567658,True,0.011663371185753555,0.015138949160071559,0.95,0.013527897286025851,ecoevolity,1.0011958551058815,83,0.01402731408323258,seed1234
True,0.012186058722480998,0.014162603670396009,295.36383917893164,True,0.01216120481693279,0.014122303420523863,0.95,0.013104767159382887,starbeast,1.0066596104423795,83,0.01402731408323258,seed1234
True,0.11579663656615767,0.1212109127574586,4000.0,True,0.11587687351964322,0.12125938788372415,0.95,0.11862413619771425,ecoevolity,0.9999873992122196,84,0.11790927748406413,seed1234
True,0.11562355050972567,0.12113109517071505,225.51978226648768,True,0.115773375452452,0.12123822042732114,0.95,0.11852251569482365,starbeast,1.0137596858311366,84,0.11790927748406413,seed1234
True,0.016745154067232516,0.020532024498129547,3991.556342408748,True,0.016952202142410326,0.020623244479445284,0.95,0.018987279698905044,ecoevolity,1.0005045733219504,85,0.01696779308471696,seed1234
True,0.015060530444151753,0.017268521080738744,523.0229932630963,True,0.015043024820894185,0.017246594400441656,0.95,0.016161441112543255,starbeast,1.002524364464165,85,0.01696779308471696,seed1234
True,0.003589675768560932,0.008379643561753653,511.80494356872526,False,0.003456679558028565,0.00797292821405666,0.95,0.005088592197341204,ecoevolity,1.0012671181951651,86,0.008108234639661992,seed1234
True,0.007393039691446651,0.008756493211414631,361.7958995722992,True,0.007402356272811965,0.008765161357707656,0.95,0.008065872599436157,starbeast,0.9999296168607688,86,0.008108234639661992,seed1234
True,0.020411901842827623,0.024079804726241383,4000.0,True,0.020680094329332016,0.02421186754373162,0.95,0.02252898772617614,ecoevolity,1.0003244533576705,87,0.023382720658907348,seed1234
True,0.022022065390315287,0.0243060093011014,198.9697849924083,True,0.02206376194724994,0.02432843034818593,0.95,0.023161263701747013,starbeast,1.001235584423271,87,0.023382720658907348,seed1234
True,0.1130947416200318,0.11824500923748382,3600.313337525676,True,0.11336909426849982,0.11845931290442642,0.95,0.11583393621403122,ecoevolity,0.9997933718657416,88,0.11756460424354527,seed1234
True,0.11322884255331647,0.1183630060053337,242.0154782878638,True,0.11337943339928094,0.1184944608047102,0.95,0.1159554217152162,starbeast,1.013324113433926,88,0.11756460424354527,seed1234
True,0.004384814071542631,0.008204910113534648,1958.6842612955454,True,0.004396866468804618,0.0082090677097022,0.95,0.006371792645212884,ecoevolity,0.9998113705920476,89,0.006791446359882343,seed1234
True,0.005693772550932387,0.006930479185492713,439.5762764111152,True,0.00568619991387421,0.006918740153267471,0.95,0.006316456066037465,starbeast,1.0119755477677923,89,0.006791446359882343,seed1234
True,0.030841754160989894,0.03466385942390425,3836.3874140794787,True,0.030971674687990645,0.03475610362901886,0.95,0.032986788394537746,ecoevolity,0.9997641712776756,90,0.03317121002985755,seed1234
True,0.032224298279767506,0.03485315897797645,227.99011516727748,True,0.03226365277630213,0.034872662195074934,0.95,0.033647093584959424,starbeast,1.0472843410881982,90,0.03317121002985755,seed1234
True,0.012473028414994557,0.016258770189497798,4000.0,True,0.012799320970642741,0.016417685087346354,0.95,0.0147305597459718,ecoevolity,1.0000936248761445,91,0.015327464291380996,seed1234
True,0.014058481415451836,0.016164704093043138,186.6365653213332,True,0.014058211888458922,0.016163692874626785,0.95,0.015092382046750315,starbeast,1.0421625515466792,91,0.015327464291380996,seed1234
True,0.05761120352273219,0.06189265228241193,3665.8612481009086,True,0.05784286727716456,0.062038960174418414,0.95,0.05995913267103501,ecoevolity,0.9996698267727901,92,0.060586403282433164,seed1234
True,0.058318548265309376,0.061908384893814526,215.0312979335536,True,0.058279578772219225,0.06184591875239567,0.95,0.06016547580771287,starbeast,1.002039594863822,92,0.060586403282433164,seed1234
True,0.19274749488769896,0.19985456267785667,4000.0,True,0.19289744090075167,0.19992348450511185,0.95,0.1963380271659156,ecoevolity,1.0003113157964412,93,0.19360464042563455,seed1234
True,0.1928114074657701,0.19995926633941247,323.9405960761901,True,0.19281860744544047,0.1999613457675697,0.95,0.19644175139360645,starbeast,1.0018501956156087,93,0.19360464042563455,seed1234
True,0.015969599439924362,0.01967229258054794,4000.0,True,0.0160918727851612,0.01970105813063481,0.95,0.01814688285149774,ecoevolity,1.0009478235505458,94,0.01813790118798473,seed1234
True,0.016574318338991055,0.018870487925259853,282.3913145990153,True,0.016550218541248263,0.018831417114649203,0.95,0.01769172330947948,starbeast,1.0001804214211885,94,0.01813790118798473,seed1234
True,0.025947646257260985,0.02976224977068545,4000.0,True,0.02620640089485339,0.02998221184703973,0.95,0.028159876657689757,ecoevolity,1.000570392870255,95,0.02759435855694797,seed1234
True,0.0260582978253253,0.028838653135312288,281.21389675200857,True,0.025974971896860863,0.028753445022629807,0.95,0.027446803630102143,starbeast,1.008157993173535,95,0.02759435855694797,seed1234
True,0.011247870788142069,0.015247091276532825,1817.3539958039614,False,0.011731212754830305,0.01545542185288336,0.95,0.013711137482806468,ecoevolity,1.000389884757239,96,0.011274637184289091,seed1234
True,0.010207291511934741,0.01202817915187595,614.2815245482827,True,0.010237919402472007,0.0120500808760636,0.95,0.011106466693962057,starbeast,1.021863336928182,96,0.011274637184289091,seed1234
False,0.08003334756986491,0.08458594265881206,3440.4761371079176,False,0.08031106335860283,0.0847990028437115,0.95,0.08250498099415356,ecoevolity,1.0000333425025332,97,0.07984551813498736,seed1234
True,0.07913424022781877,0.08483373688202618,146.88913260909666,True,0.07924375274813451,0.08488828933435864,0.95,0.08211722830928524,starbeast,1.0211174540346866,97,0.07984551813498736,seed1234
True,0.0184777752557555,0.022226860873787127,3888.6155925205903,True,0.018686973132725743,0.02232332722523316,0.95,0.02063948713004229,ecoevolity,0.9997569663709781,98,0.0218506309087708,seed1234
True,0.020214197319279637,0.02238896313482905,209.2753087091098,True,0.020262591281713132,0.022416621282694844,0.95,0.021329505076296662,starbeast,1.0103586219912493,98,0.0218506309087708,seed1234
True,0.0037062806640105923,0.007464046372725253,1164.5257566288508,True,0.0037412090298098656,0.007471622184944484,0.95,0.005787765035491038,ecoevolity,1.0010414131223904,99,0.006444554676443165,seed1234
True,0.0059450801743316135,0.007333953288712465,204.8711142386784,True,0.005943846076158015,0.007329282507826059,0.95,0.006620963586627286,starbeast,1.01197339854376,99,0.006444554676443165,seed1234
