ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006404104437512369,0.004354682208548398,4000.0,True,0.0004406637957374921,0.0039078428471033405,0.95,0.00205278073617128,ecoevolity,0.999659688288298,9,root,0.002225485652833636,seed1234
False,0.002465565970363209,0.0028019523496024264,4000.0,False,0.002464261543540173,0.002798235760173225,0.95,0.00263043158438392,ecoevolity,0.9995665194306256,9,T1,0.002865638198009649,seed1234
False,0.0008681420683591568,0.001066715995947439,4000.0,False,0.0008716418793050449,0.0010689889803883756,0.95,0.0009636978490396117,ecoevolity,0.9995783304013376,9,T2,0.0011642635354331392,seed1234
True,0.001223616689122959,0.0033254617442368857,190.661052174744,True,0.001167828138810808,0.003252433258344793,0.95,0.002233899353761353,starbeast,1.0198192109671924,9,root,0.002225485652833636,seed1234
False,0.0022150077402122025,0.002723187546626655,1709.3141390072076,False,0.0022182488284138943,0.002724459212850716,0.95,0.002462666857711101,starbeast,1.0026730161912538,9,T1,0.002865638198009649,seed1234
False,0.0008156019387359794,0.0010662649437231024,602.5130568076263,False,0.0008146157757012144,0.0010642638251521948,0.95,0.0009357188381268973,starbeast,1.0018221223247687,9,T2,0.0011642635354331392,seed1234
True,0.0006429841763811584,0.004048548219772993,3815.973201060173,True,0.00041461669434440085,0.003675554101654196,0.95,0.0019975079234639697,ecoevolity,0.9995778688023524,10,root,0.0030971175230378066,seed1234
False,0.0007899339648300013,0.0009796258647565028,4000.0,False,0.0007939738476134304,0.0009827474388278206,0.95,0.0008822714869062101,ecoevolity,0.999850088346823,10,T1,0.0010453467578981515,seed1234
False,0.0007022778837407847,0.0008854646726943824,3818.664790427347,False,0.0007007427277400847,0.0008834895990593037,0.95,0.0007907335944642486,ecoevolity,1.0003061257647974,10,T2,0.000905805559469548,seed1234
True,0.0006948516285006808,0.004370026211466711,115.82031319583821,True,0.0005482638620704632,0.003941794928812296,0.95,0.0022740512356712005,starbeast,0.9998709719480836,10,root,0.0030971175230378066,seed1234
False,0.0007718394711284013,0.0010212633540220117,410.0441410998115,False,0.0007736138624549879,0.0010223655867268062,0.95,0.000889800433892519,starbeast,1.0019710636497705,10,T1,0.0010453467578981515,seed1234
False,0.000679308102524301,0.0009005115730905279,393.80859960533485,False,0.0006752353634450009,0.0008945771106486644,0.95,0.0007832837396683705,starbeast,1.0016944947345237,10,T2,0.000905805559469548,seed1234
False,0.008388324419274198,0.010409390715068205,1919.9148249572152,False,0.008403461608337891,0.01041446437841417,0.95,0.009478584390258714,ecoevolity,1.000702707691827,11,root,0.0023905809642725713,seed1234
False,0.0009410474491176068,0.001383584095303368,1814.95722849142,False,0.0009393317882796752,0.001374353540958717,0.95,0.001149997221814859,ecoevolity,1.0008791153259442,11,T1,0.0023668335535474037,seed1234
False,0.0008706048341786817,0.0012643808315812946,1818.2594191354754,False,0.0008641545968603042,0.0012545009499473616,0.95,0.00105927552808198,ecoevolity,1.0015777618418265,11,T2,0.0018210542356880675,seed1234
True,0.0018445521887296926,0.0035115632278984303,327.3024483960383,True,0.0018126001717179445,0.003460171141919575,0.95,0.002658809593102086,starbeast,1.0145132759325757,11,root,0.0023905809642725713,seed1234
False,0.0015018191904820186,0.0018856143447036821,1037.294910185066,False,0.0014985683998619144,0.001879018286937781,0.95,0.0016884371652687445,starbeast,1.0008304135175785,11,T1,0.0023668335535474037,seed1234
False,0.0012975652819463724,0.0016413539158840484,896.6175113665187,False,0.0013020370990108972,0.001643782260902367,0.95,0.0014635578221784851,starbeast,0.9998800315106642,11,T2,0.0018210542356880675,seed1234
True,0.0007010882842109808,0.014027330288634371,66.31827509327064,True,0.0005910532867614397,0.013868098843021164,0.95,0.004328284388811911,ecoevolity,2.2945745453990605,12,root,0.0033115957995120287,seed1234
False,0.0007728099516577521,0.0011926195534093394,89.01042829220049,False,0.0007964713805000378,0.0012097757549566976,0.95,0.001042671851895199,ecoevolity,1.6698044880323826,12,T1,0.0014822244134367645,seed1234
False,0.0011806373699871702,0.0024019434009378573,67.94554180086082,False,0.0012279274241126072,0.002430123955550923,0.95,0.0020705875906316595,ecoevolity,2.189834458496807,12,T2,0.003072017622217705,seed1234
True,0.002390654733002479,0.0041611363436682425,463.1833796059745,True,0.002318664434187937,0.004069371148044182,0.95,0.003217357616550565,starbeast,1.0088079535788834,12,root,0.0033115957995120287,seed1234
False,0.0009495585731211332,0.001222898655324075,676.226329172551,False,0.0009389003062167768,0.0012099702196262587,0.95,0.001080564631623094,starbeast,1.0055512513097675,12,T1,0.0014822244134367645,seed1234
False,0.0019370275904409024,0.002397121150461059,911.5627179580484,False,0.0019355332178889247,0.0023937406004083056,0.95,0.002161662352814968,starbeast,1.0009534910697722,12,T2,0.003072017622217705,seed1234
True,0.0006657605555957023,0.004197518237333486,4000.0,True,0.000510384563530725,0.003845356405450649,0.95,0.00202318957322796,ecoevolity,0.9997975346262972,13,root,0.0011038687896410644,seed1234
False,0.0012173445578143552,0.001463210111587062,4000.0,False,0.0012110469347462144,0.0014521907304383685,0.95,0.001338022835750812,ecoevolity,0.9999594027367232,13,T1,0.0018650699765316546,seed1234
False,0.0015831361110875339,0.0018545498818479415,3953.411239426072,False,0.0015709045167921591,0.0018374978210897828,0.95,0.0017134988409949511,ecoevolity,1.000301906743893,13,T2,0.0021853699381437237,seed1234
True,0.0006305026614494532,0.0030927309312382303,130.34240337973935,True,0.0005570111602911427,0.0029754218086041127,0.95,0.0017467540564466688,starbeast,1.0051653103102014,13,root,0.0011038687896410644,seed1234
False,0.0011455270306128858,0.0014706790996824545,564.2258377138266,False,0.0011370218820501456,0.00146030810342942,0.95,0.0013023252963828026,starbeast,1.0000511011603763,13,T1,0.0018650699765316546,seed1234
False,0.001469856789890473,0.0018576296136733172,882.7159993722856,False,0.0014693295441474653,0.001855414380957131,0.95,0.00165688182643241,starbeast,1.001600794962922,13,T2,0.0021853699381437237,seed1234
True,0.0006767524661341393,0.00405985830236002,2835.3209439144953,True,0.0005445412768060453,0.00372873992343306,0.95,0.0020198026895870877,ecoevolity,1.0002634291108656,14,root,0.0025066868959674124,seed1234
False,0.0005294796604305175,0.0006873916866829928,3935.792834544091,False,0.000528427066979935,0.0006848358901439688,0.95,0.000605384919518464,ecoevolity,0.999641925688134,14,T1,0.0007308087582817241,seed1234
False,0.0032031476961230923,0.0035789841311562563,3637.2337719162488,False,0.0032047541693892762,0.003579842711053901,0.95,0.0033922670249806955,ecoevolity,0.9999308120551988,14,T2,0.0040743239773140885,seed1234
True,0.0008968938837403346,0.004081966123488263,116.69577646808523,True,0.0007677355155563009,0.00374298235227671,0.95,0.0021453567991904067,starbeast,1.001852659696792,14,root,0.0025066868959674124,seed1234
False,0.0005078441837851684,0.0006935217823778062,237.95134135050426,False,0.0005060599742420112,0.0006901289578966687,0.95,0.0005986222687923928,starbeast,0.9998966635522494,14,T1,0.0007308087582817241,seed1234
False,0.002884292080583951,0.0035141838494389035,1342.8339838202492,False,0.0028686105136510663,0.0034922034780379783,0.95,0.003184057175230174,starbeast,1.0010116138117129,14,T2,0.0040743239773140885,seed1234
False,0.001630343963749473,0.003032746536518204,3092.7793956254,False,0.0016606964953436445,0.00304445246498262,0.95,0.0023966529221970765,ecoevolity,1.0002106341682688,15,root,0.0014152592368837735,seed1234
False,0.0012564585078815981,0.0017634212859709325,3863.3418397704795,False,0.0012541622101335298,0.0017589837219406702,0.95,0.001509694618642198,ecoevolity,1.0003239825118948,15,T1,0.0023617444635202463,seed1234
False,0.0007161660659454682,0.0009701359600619967,3609.343821048968,False,0.0007107559612870584,0.0009612337051335924,0.95,0.0008420921168535939,ecoevolity,0.9997714714387256,15,T2,0.0012671966337731038,seed1234
True,0.0010311488088738962,0.001758026740663156,253.62615466233467,True,0.001028964180998483,0.0017545528902176294,0.95,0.0013789523604631519,starbeast,1.0299416687006533,15,root,0.0014152592368837735,seed1234
False,0.0015622527931360374,0.0020284210989278914,766.6593741593559,False,0.001540750048767876,0.002001478331598216,0.95,0.0017789105541488352,starbeast,1.0077662598179915,15,T1,0.0023617444635202463,seed1234
False,0.0007837421659639178,0.0010366841927315546,514.5078181071424,False,0.0007808247025461058,0.0010325031391441553,0.95,0.0009020865768965393,starbeast,1.000938764782956,15,T2,0.0012671966337731038,seed1234
True,0.0006528821206376709,0.0041941074202450895,3867.1683483518923,True,0.0004803542019725661,0.003766277254946681,0.95,0.002031522090509281,ecoevolity,0.9997665513736574,16,root,0.0008920394468637489,seed1234
False,0.0018030166845637106,0.0020892552373132753,4000.0,False,0.001799959243120071,0.002083672591211011,0.95,0.0019432009045571325,ecoevolity,0.9995523213240622,16,T1,0.002481277945899486,seed1234
False,0.0016663387529258628,0.0019391999657048687,3766.3444426701617,False,0.0016677889853432169,0.0019396150036103364,0.95,0.0018003803508422481,ecoevolity,1.0004557938087544,16,T2,0.002197540119181262,seed1234
False,0.0008984671424814492,0.004115764380897418,118.14871241802513,True,0.0007785411612236142,0.0038410696878719897,0.95,0.002214479159090337,starbeast,1.0417945775693045,16,root,0.0008920394468637489,seed1234
False,0.0017124933321274382,0.002137073734635134,665.8826756715088,False,0.0016953617681753745,0.002112687095304613,0.95,0.0019122539971910344,starbeast,1.009236050481198,16,T1,0.002481277945899486,seed1234
False,0.001536935315228668,0.0019259658945711203,700.9829785699092,False,0.0015388560377269846,0.0019274950569293297,0.95,0.001721603960346664,starbeast,1.000164422416218,16,T2,0.002197540119181262,seed1234
True,0.0013351031559787731,0.002874758393714307,1981.0274762077088,False,0.0014157219575375811,0.002936003322331189,0.95,0.0022345217968651877,ecoevolity,1.0014273379387784,17,root,0.0013869280833816388,seed1234
False,0.00043828616827437287,0.0006584168995013814,2619.3294785250173,False,0.00043828616827437287,0.0006581737524833689,0.95,0.0005466712391734946,ecoevolity,1.0011202152030034,17,T1,0.0008583467462226093,seed1234
False,0.0005525808000780194,0.0008674686891963229,2465.3036050394267,False,0.0005521982325156464,0.0008646679897507778,0.95,0.0007096674729411272,ecoevolity,1.0017149534021044,17,T2,0.0010193756236329065,seed1234
True,0.0013678278150075164,0.0021649881074225297,348.5261633578528,True,0.0013650120247194765,0.002156031919035792,0.95,0.0017447822167928155,starbeast,1.0047733804823658,17,root,0.0013869280833816388,seed1234
False,0.0005193518188148866,0.0007075155543562187,422.8690899802114,False,0.0005178247930705095,0.0007048117006767398,0.95,0.0006105434573761778,starbeast,1.000145822509225,17,T1,0.0008583467462226093,seed1234
False,0.0007003726076066129,0.0009346385716715748,559.3010186646203,False,0.0006957234484938253,0.0009277670322191887,0.95,0.0008101935562181055,starbeast,1.000859685473708,17,T2,0.0010193756236329065,seed1234
True,0.0006501172894697761,0.004281538396719266,3451.9213245990395,True,0.0005358362138458926,0.00391382358468233,0.95,0.0020296548812512266,ecoevolity,1.0011358751248047,18,root,0.002332896711616163,seed1234
False,0.0009348281440599193,0.0011398989721649359,4000.0,False,0.0009321945730391926,0.0011353316272776515,0.95,0.0010367855182480657,ecoevolity,0.999737197934984,18,T1,0.0013570179999366555,seed1234
False,0.0014792649554776225,0.001739039311767181,3892.6770457367065,False,0.0014715032601872269,0.0017279728743018535,0.95,0.0016040079953668655,ecoevolity,1.0020301282732846,18,T2,0.001859935042791367,seed1234
True,0.0006438154457587991,0.003382612553521587,122.10214080303857,True,0.0005094315297400862,0.0031342351280902268,0.95,0.0019138982368668985,starbeast,1.013856672911747,18,root,0.002332896711616163,seed1234
False,0.0008884060318505999,0.00115430645705414,479.8402975444008,False,0.0008843574420148158,0.0011480756587674134,0.95,0.001018334199667543,starbeast,1.0046130841462633,18,T1,0.0013570179999366555,seed1234
False,0.001393966515773703,0.0017713737186246664,574.9028772426074,False,0.001386898769769889,0.001762677109907231,0.95,0.0015696836646442289,starbeast,1.0080002422159056,18,T2,0.001859935042791367,seed1234
True,0.0006813187389483577,0.004154918197557648,4000.0,True,0.0004775953096504204,0.003770149560264347,0.95,0.002018202345379604,ecoevolity,1.0000800081218928,19,root,0.0025426011529094085,seed1234
False,0.001683321599649074,0.001959606678790996,3137.1480971490123,False,0.0016792564257063765,0.001952320569679216,0.95,0.001817761253177157,ecoevolity,0.9996903663850428,19,T1,0.002513154372450464,seed1234
False,0.0009949890494874416,0.001213743351879264,4000.0,False,0.0009871243358559778,0.0012039667051653015,0.95,0.0011002803639218136,ecoevolity,0.9997177867049356,19,T2,0.001279493076718668,seed1234
True,0.0024227113264088176,0.004507528733039287,335.54474237489717,True,0.00239552487561332,0.0044685357260630726,0.95,0.003430344269991484,starbeast,1.0177626835824751,19,root,0.0025426011529094085,seed1234
False,0.001578449683088709,0.0019810379619445684,973.1639059113213,False,0.0015679236651809539,0.0019659505310229333,0.95,0.001774740330463228,starbeast,1.0003194806718576,19,T1,0.002513154372450464,seed1234
False,0.0009387787676220984,0.001216539441362233,583.6952396773685,False,0.000935288119883549,0.0012116714110524116,0.95,0.0010727825087229674,starbeast,1.0025584882623442,19,T2,0.001279493076718668,seed1234
True,0.0006441678985468968,0.004172833585273332,4000.0,True,0.0005217717143824962,0.003870714640633596,0.95,0.0020312812743827745,ecoevolity,1.000717155331865,20,root,0.0018537678138175898,seed1234
False,0.0010592637399682006,0.0012761454630557994,3455.6733511943066,False,0.00105306648300006,0.001265864349978818,0.95,0.001162281523068766,ecoevolity,1.0005639220131777,20,T1,0.0014454107826488954,seed1234
False,0.0013829481140550039,0.0016416910852458913,4000.0,False,0.0013791836194198665,0.0016352467628025136,0.95,0.0015066940622542138,ecoevolity,0.999684852673658,20,T2,0.0021763636838500527,seed1234
True,0.0007693098768542963,0.0031786513262953764,141.17346805555482,True,0.0007293782411448013,0.003130365957072913,0.95,0.001877743688461413,starbeast,1.1138251306737723,20,root,0.0018537678138175898,seed1234
False,0.0009904985842426387,0.0012706402542601019,674.009399546514,False,0.0009884224621801668,0.0012678186412279251,0.95,0.0011260175273070149,starbeast,1.0000382090075242,20,T1,0.0014454107826488954,seed1234
False,0.0013171096017572082,0.0016642033811398913,856.6825280221614,False,0.0013178570553318573,0.0016645410078713699,0.95,0.0014849718871102306,starbeast,1.0016755735574994,20,T2,0.0021763636838500527,seed1234
True,0.0006957009027310493,0.0041758405615433605,3605.1673261540886,True,0.0005710344477844649,0.003869224434566049,0.95,0.002024262529691787,ecoevolity,1.0005288950838969,21,root,0.000972631731593418,seed1234
False,0.0014706063847769954,0.0017295295865225788,4000.0,False,0.0014660540274091804,0.0017212225276032733,0.95,0.0015932438417932855,ecoevolity,0.9997002161752491,21,T1,0.0020537647247590505,seed1234
False,0.0011137648330733461,0.0013384884054442455,3828.372683580859,False,0.0011172539232345929,0.0013405320478804314,0.95,0.0012272846432828158,ecoevolity,1.000058628316912,21,T2,0.00136976791999326,seed1234
True,0.0008590100547805898,0.0039232894012532745,113.24430839814717,True,0.000747930474403237,0.0036540429435691635,0.95,0.0019535073048071888,starbeast,1.030609949210041,21,root,0.000972631731593418,seed1234
False,0.0013916252932594329,0.0017571302353493975,550.1047701984273,False,0.0013790543046824767,0.001742612409395043,0.95,0.0015641129898201671,starbeast,1.0007621105548887,21,T1,0.0020537647247590505,seed1234
False,0.0010560469176127212,0.0013551066874943982,486.20915072074683,False,0.0010521575734234072,0.001348878407874468,0.95,0.0012010042718701602,starbeast,1.003514485209799,21,T2,0.00136976791999326,seed1234
True,0.0006661688000197431,0.004071187804869953,2916.4519287380263,True,0.0005085874229226845,0.003756151027034869,0.95,0.002002165367160481,ecoevolity,0.9995202689411604,22,root,0.0018794675254680448,seed1234
False,0.0012381801707267727,0.0014743055354112,3728.628533354176,False,0.0012391082802063634,0.0014743978288588313,0.95,0.0013528359152675255,ecoevolity,1.000420543819588,22,T1,0.001663101049921424,seed1234
False,0.0019899028331900564,0.0022967828262929037,3209.4094525097266,False,0.001986914550710707,0.002290595771581784,0.95,0.002139979334538522,ecoevolity,1.000235233417596,22,T2,0.0026648620043471954,seed1234
True,0.00040238483341649303,0.003241357013383747,109.84913544991213,True,0.00029354840636629714,0.002879476726896642,0.95,0.0016043120140053044,starbeast,1.019566776717493,22,root,0.0018794675254680448,seed1234
False,0.001160396413131258,0.0014837548641532124,592.5776699196697,False,0.0011580121613684255,0.001480073999506641,0.95,0.0013171588094910295,starbeast,1.0031521674508803,22,T1,0.001663101049921424,seed1234
False,0.001859818874369486,0.0023203097829985705,956.0128938824415,False,0.0018577465181714007,0.0023169852350961983,0.95,0.0020830309123114703,starbeast,1.0030329485337104,22,T2,0.0026648620043471954,seed1234
True,0.0006627180836841218,0.004086691535323725,4000.0,True,0.0006024838425716997,0.0038955857824059226,0.95,0.0020183477975758497,ecoevolity,1.0001235054548918,23,root,0.001421679179286664,seed1234
False,0.0011491184070282106,0.0013796907511749367,4000.0,False,0.0011440514685088527,0.0013737443824819425,0.95,0.0012612974615384069,ecoevolity,0.9999964937053408,23,T1,0.0013910701235780375,seed1234
False,0.001741806316498036,0.002018495644438633,4000.0,False,0.0017413618952552355,0.002017368516012957,0.95,0.0018737067009415968,ecoevolity,1.0001801791031482,23,T2,0.0022103944516155467,seed1234
