ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.0165974175142785,0.02049770894577227,4000.0,True,0.0168013280854757,0.020576009880188303,0.95,0.01889367318268784,ecoevolity,0.9995715810323244,9,0.019081341286926026,seed1234
True,0.017606046072790243,0.019933217375891918,238.00856736465497,True,0.017603121090787332,0.01992317891479248,0.95,0.018770760513792888,starbeast,1.0113364371353757,9,0.019081341286926026,seed1234
True,0.07203461897640696,0.07643690227957634,4000.0,True,0.07204478026798451,0.07643723700590961,0.95,0.0744079316429778,ecoevolity,1.000044547351728,10,0.07335293324047164,seed1234
True,0.0717232379577257,0.07632665701423863,177.68561716762244,True,0.07187119053278752,0.07643107069937005,0.95,0.07412067803833174,starbeast,0.9999291628858009,10,0.07335293324047164,seed1234
False,0.0022978708257064768,0.003983481101170098,1700.7883629014902,False,0.00224787210119911,0.003887427479085473,0.95,0.0030291460746250144,ecoevolity,1.0011481902609995,11,0.010314082679264359,seed1234
True,0.008749656646022671,0.01045679906523392,365.3331780644217,True,0.008718476628952622,0.010415354218690314,0.95,0.009595296785939143,starbeast,1.0178318583858803,11,0.010314082679264359,seed1234
True,0.002853022239526361,0.015752691091508533,66.58385129202972,True,0.0029592710529804897,0.015818269891457654,0.95,0.012117387785886804,ecoevolity,2.285019738964066,12,0.013691339239567562,seed1234
True,0.01228349276464903,0.014046011415700962,516.3677398790757,True,0.012314284600873237,0.014071036440641414,0.95,0.01316860055269312,starbeast,1.005456332816606,12,0.013691339239567562,seed1234
False,0.03583310793201342,0.03993192189188277,4000.0,True,0.03613819508786634,0.04004309681391632,0.95,0.03824369839026314,ecoevolity,0.9997749646295104,13,0.03997313445780819,seed1234
True,0.036998758111708066,0.040002163330711285,193.33034467807212,True,0.0370011915639989,0.040002229594806614,0.95,0.038569433124404334,starbeast,1.0025096580912056,13,0.03997313445780819,seed1234
True,0.08918547720895917,0.09389116578110517,4000.0,True,0.0893056896575343,0.09393708802082636,0.95,0.09172164296789848,ecoevolity,1.0001490374189237,14,0.09277089099732833,seed1234
True,0.08913161272743557,0.093789866816604,218.094447322028,True,0.08928069127143398,0.09386961052598933,0.95,0.09164923968132456,starbeast,1.001433859325245,14,0.09277089099732833,seed1234
False,0.0017384391863295167,0.0029818561644807014,3243.0378504801347,False,0.0017215555609655544,0.002946992946544697,0.95,0.0022862968445815962,ecoevolity,1.0001074633775202,15,0.003758060173177674,seed1234
False,0.002910966692458021,0.0036223627069834983,269.7331427451504,False,0.002917087951279698,0.0036266088492608256,0.95,0.003255789845446325,starbeast,1.0243791312007349,15,0.003758060173177674,seed1234
True,0.09818644820838948,0.1031282728578974,4000.0,True,0.09818452365843848,0.1031192656671784,0.95,0.1008381844599305,ecoevolity,0.9997564411205846,16,0.10291088853455577,seed1234
True,0.09827985758991242,0.10300585715771617,227.47012077836087,True,0.0983648570668639,0.10307088795303544,0.95,0.10074784947967858,starbeast,1.0185009568545094,16,0.10291088853455577,seed1234
False,0.0011137875026399505,0.002545203326539192,2081.362949965338,False,0.001036652982157396,0.002422501577310399,0.95,0.0016708759652191295,ecoevolity,1.0012675496522967,17,0.0026092176154840488,seed1234
False,0.0017619204520809536,0.0024387868899058865,272.3114027953486,False,0.0017690600800051679,0.002440165426046177,0.95,0.0020905479806359803,starbeast,1.0047942821938582,17,0.0026092176154840488,seed1234
True,0.046767870029289685,0.05095424648433634,4000.0,True,0.0469067682762316,0.05104447898724763,0.95,0.049160411833608066,ecoevolity,1.001877303070176,18,0.049436763987217865,seed1234
True,0.04750704773475846,0.05094458033583416,193.55768921562802,True,0.047612873892827035,0.05103574141226462,0.95,0.04929091610907088,starbeast,1.0064645030604278,18,0.049436763987217865,seed1234
True,0.01574731648700832,0.019448038802577082,4000.0,True,0.01595638842741217,0.019539303562183738,0.95,0.017896070775167416,ecoevolity,0.9999568453862906,19,0.018297354640441424,seed1234
False,0.015336728799775847,0.01756931579261269,392.5138829266112,False,0.015359614728517762,0.017577922917747273,0.95,0.0164579954773278,starbeast,1.0109490058499964,19,0.018297354640441424,seed1234
True,0.027159292320002738,0.03104448126286405,4000.0,True,0.02729712491084831,0.03109901289326736,0.95,0.029385154653621667,ecoevolity,1.0007212702898398,20,0.030344218842260514,seed1234
True,0.028113982644877918,0.030925680677054267,192.0689075909888,True,0.028115721648808108,0.030925821683726942,0.95,0.029569974165830005,starbeast,1.0802123821725986,20,0.030344218842260514,seed1234
True,0.10735875753387428,0.11236769607674707,3422.323560076309,True,0.10747277972154808,0.11244172202737523,0.95,0.11002198856869287,ecoevolity,1.000017045354521,21,0.11180926509767794,seed1234
True,0.10766804600047078,0.11248632805412584,247.13624460470996,True,0.10775151447287301,0.11253417610488348,0.95,0.110195096671709,starbeast,1.0133167179565157,21,0.11180926509767794,seed1234
True,0.08375297047827443,0.0884188979986823,3420.7045647726923,True,0.0838234775134415,0.08846917979280251,0.95,0.08630232103995228,ecoevolity,0.9996016346047099,22,0.08627041318675402,seed1234
True,0.0846425554815711,0.08879288349130915,227.97411782509099,True,0.08474165363514476,0.08884203900262859,0.95,0.08681331536653918,starbeast,1.008595179725558,22,0.08627041318675402,seed1234
True,0.07857113938895957,0.08299833278057267,4000.0,True,0.07858046149582971,0.08300047689984039,0.95,0.08093676712797432,ecoevolity,1.0016999367345207,23,0.08126065894877749,seed1234
True,0.07863367846807755,0.08304136754546619,197.27607438732213,True,0.07871120167420684,0.0831050359794217,0.95,0.08098301654481249,starbeast,0.999876201360995,23,0.08126065894877749,seed1234
True,0.05730440797907613,0.06143735626329495,3264.7067419318505,True,0.05738634707487561,0.061476354273357375,0.95,0.0595563262183256,ecoevolity,0.9997547017102184,24,0.060124953057199386,seed1234
True,0.058033710366547836,0.06152833607338424,248.34605079807739,True,0.058137534593548174,0.061607106349562964,0.95,0.05986824001267501,starbeast,1.0136197367157924,24,0.060124953057199386,seed1234
False,0.0020897317700697897,0.003474215296218335,2432.5874844602226,False,0.002035924443785122,0.0033836197040746424,0.95,0.002688754037437797,ecoevolity,1.0006023994611883,25,0.005084877135229324,seed1234
False,0.0040999304470089,0.005069605414240362,181.17848134640653,False,0.0040877418578749904,0.0050493890518595475,0.95,0.004567191595397436,starbeast,1.0058322613703292,25,0.005084877135229324,seed1234
False,0.0022305744628686704,0.0034899261310047244,2703.0662173838714,False,0.0022156927168129506,0.003462391370687643,0.95,0.0028263740924457177,ecoevolity,0.9997068533868548,26,0.009022307269732502,seed1234
False,0.007443652497598071,0.008772127867204806,223.87002705928143,False,0.007473892341393605,0.008794878644920092,0.95,0.008092772266453345,starbeast,1.0004975234868874,26,0.009022307269732502,seed1234
True,0.12048317422761162,0.1259133931205347,3633.0218598731703,True,0.12057661405865022,0.1259734057634699,0.95,0.1233943720655701,ecoevolity,1.000197920192906,27,0.12268700804814832,seed1234
True,0.12100247109605068,0.12583043567603686,383.91225611637225,True,0.12099576345188025,0.12580340829595602,0.95,0.12344261847490258,starbeast,1.0046324679611178,27,0.12268700804814832,seed1234
True,0.02134030429757889,0.02513680505471261,2631.427978265075,True,0.02156889819861347,0.025253176272070986,0.95,0.02354370849568751,ecoevolity,1.001141937702224,28,0.02472688398052005,seed1234
True,0.02235535454273808,0.024843097286051573,207.8038916034197,True,0.022447312693721203,0.024916381561229342,0.95,0.023675052182800055,starbeast,1.0018357327783052,28,0.02472688398052005,seed1234
True,0.033127159094675916,0.036966537751912006,4000.0,True,0.033358416508375614,0.03711135859693057,0.95,0.035330945460777634,ecoevolity,1.000120233079765,29,0.036478117649416386,seed1234
True,0.0341332390057103,0.03705341020124043,187.83593751154442,True,0.03420013257186827,0.03710482275163478,0.95,0.035662756282696065,starbeast,1.0105413419833855,29,0.036478117649416386,seed1234
False,0.02449335563071507,0.0283200357589776,4000.0,False,0.02460782382262435,0.0283775595132824,0.95,0.02664210585497127,ecoevolity,1.0008171552745655,30,0.028694908308854825,seed1234
False,0.02533157885838403,0.0279440286891322,235.76956864347943,False,0.025367931393384374,0.02796514943545207,0.95,0.026692686989749383,starbeast,1.0208030077190495,30,0.028694908308854825,seed1234
False,0.0008909733148532045,0.0014121642297209881,2699.6213791561204,False,0.0008742102347012336,0.0013845564405731853,0.95,0.0011404274797729658,ecoevolity,0.9999141321054476,31,0.002617084928992223,seed1234
False,0.0018162286421674328,0.002330530412677565,373.9188065336682,False,0.0018161265548203192,0.0023286893185375463,0.95,0.0020672938920479056,starbeast,1.002088966738626,31,0.002617084928992223,seed1234
True,0.021518964722282482,0.025360396970951386,4000.0,True,0.021797582721648508,0.0254890002780296,0.95,0.023755777017728675,ecoevolity,1.0001570773939386,32,0.02235108622873737,seed1234
True,0.02081738037094976,0.02335034511210287,494.75225942594335,True,0.020823282562182896,0.02335034511210287,0.95,0.022072713690097938,starbeast,1.0010011010504969,32,0.02235108622873737,seed1234
False,0.20428770579517969,0.2114551654990391,4000.0,True,0.20449225010866506,0.2116226397283167,0.95,0.2079474002118206,ecoevolity,1.0002220724038322,33,0.21156246158489936,seed1234
False,0.2040551059406004,0.21141135725312385,383.5933487802671,False,0.20405192165879046,0.21138554147037888,0.95,0.20777455796749836,starbeast,1.0476101004889742,33,0.21156246158489936,seed1234
False,0.0021349303622906915,0.003138832543140995,4000.0,False,0.0021140536615010266,0.003097082230491177,0.95,0.0025962545875976464,ecoevolity,0.999975181341696,34,0.0051908173288599535,seed1234
False,0.0037233333840846453,0.0044874389707071135,337.68105433949626,False,0.0037058040831828257,0.004462826638008022,0.95,0.004090270702365819,starbeast,1.0009021498575332,34,0.0051908173288599535,seed1234
True,0.029143764898123575,0.03299266448946672,3707.206114011097,True,0.029359732863340583,0.033140404814652615,0.95,0.031314806595312765,ecoevolity,1.000051958273008,35,0.03150810446777657,seed1234
True,0.02956998087625755,0.03275340215477147,180.9979214151951,True,0.0295823231475839,0.032758587856489316,0.95,0.031138112176709483,starbeast,1.0586541379336878,35,0.03150810446777657,seed1234
True,0.08430606752708159,0.08907285155196522,4000.0,True,0.08448892375689902,0.08917700594553901,0.95,0.0869085894976798,ecoevolity,0.9998090781989759,36,0.0889404777176023,seed1234
False,0.08469232244630373,0.08888310090463955,275.0070077565675,True,0.08482124627734057,0.08897095547170475,0.95,0.08691860527526106,starbeast,1.0157131079887889,36,0.0889404777176023,seed1234
True,0.12357350814775987,0.1289488945590765,3984.182211834704,True,0.12373419728178918,0.1290686190436811,0.95,0.1264057233494003,ecoevolity,0.9996502463478174,37,0.1262485727330284,seed1234
True,0.12393452800946032,0.12888511873255715,345.3014411896323,True,0.12403526274372532,0.12893422295266727,0.95,0.12652204057369346,starbeast,1.0250679419655355,37,0.1262485727330284,seed1234
False,0.002763365019882329,0.004928879227282427,1286.3334648467528,False,0.0026748431109520753,0.004739674339642556,0.95,0.00365950989409959,ecoevolity,1.0017734204212467,38,0.010678498132245536,seed1234
False,0.008960467130797137,0.010649276814271328,158.8721126831676,False,0.00900745297065294,0.010671337898853368,0.95,0.009829009516677327,starbeast,1.012832261053274,38,0.010678498132245536,seed1234
False,0.0007903549356001764,0.0011918154123769747,2675.102400411781,False,0.0007873549415527562,0.0011862827816570534,0.95,0.0009861075423178538,ecoevolity,0.9997944807050656,39,0.0021466930502439365,seed1234
False,0.0013366681397546994,0.0016904411274413654,384.7443204407892,False,0.001333097475698313,0.0016844010324027535,0.95,0.0015087473404454502,starbeast,1.001409831902368,39,0.0021466930502439365,seed1234
False,0.06398112175967144,0.06829025528914444,3177.696720829309,False,0.06410413127458088,0.06835743382320926,0.95,0.0663528245133179,ecoevolity,1.0000445599283891,40,0.06984078965164572,seed1234
False,0.06405700962933984,0.06799698653910725,195.86137022528453,False,0.06415463888553978,0.06808753236645734,0.95,0.06621920883747373,starbeast,1.000033931822317,40,0.06984078965164572,seed1234
False,0.0023081419233777433,0.0036249811578278296,3150.234853875178,False,0.002295149084255185,0.0035946052382408444,0.95,0.0028966116321772904,ecoevolity,1.001291709027857,41,0.00832642134226368,seed1234
False,0.006635637962058943,0.007978217893302709,193.52304455196222,False,0.006645706188084064,0.00798266462836939,0.95,0.0073144091675533315,starbeast,1.007007594203803,41,0.00832642134226368,seed1234
False,0.003326697894371229,0.005504842744528165,1907.5675468756147,False,0.003285593004055827,0.005400612463493318,0.95,0.004257387271765054,ecoevolity,1.0000073262515163,42,0.011684077586951088,seed1234
False,0.00955812848506016,0.011362451268678634,290.07304580934084,False,0.009590052704959044,0.011382380047365907,0.95,0.010455420316464748,starbeast,1.0029089998412313,42,0.011684077586951088,seed1234
False,0.01994979603376337,0.02373559323147944,3761.6020480876655,False,0.020144256669734868,0.02379511415637597,0.95,0.022157304267128083,ecoevolity,0.9996876144312971,43,0.023874803918264017,seed1234
True,0.021685516660937203,0.023955054173190826,207.76779055662632,True,0.02176702586289252,0.024000325854743782,0.95,0.022904994579058032,starbeast,1.00109382595399,43,0.023874803918264017,seed1234
True,0.011892574297814821,0.015613170603865653,2983.8817093567145,True,0.012135461661947202,0.015753346050974715,0.95,0.014102898574045104,ecoevolity,0.9999256738989649,44,0.013962204021118115,seed1234
True,0.013166745957095022,0.01504984878516289,320.97030918537183,True,0.013220076396461092,0.015095436402214503,0.95,0.014127965111982953,starbeast,1.0212086669652258,44,0.013962204021118115,seed1234
True,0.024510633296291884,0.02821678194719952,4000.0,True,0.024652553280492952,0.028288823919115937,0.95,0.02665007758223207,ecoevolity,1.0002905342564945,45,0.027072189287264025,seed1234
True,0.0259801921760015,0.028273638760656288,275.18860469365046,True,0.02602735768833172,0.028304874705290438,0.95,0.027222502994515084,starbeast,0.9999600174250978,45,0.027072189287264025,seed1234
True,0.04404661501038908,0.04810610901381224,4000.0,True,0.044205665324414535,0.04819499939875328,0.95,0.04628636994706522,ecoevolity,1.0014284328556078,46,0.047712562034544326,seed1234
True,0.04513061346110562,0.048132037355393176,235.11933647562716,True,0.04529257803099574,0.04826462033875716,0.95,0.04672990717836273,starbeast,1.0049996151335985,46,0.047712562034544326,seed1234
True,0.034222988777817084,0.03819356059722937,4000.0,True,0.03456322682584217,0.038374716073504615,0.95,0.03649282159350288,ecoevolity,0.99979528852876,47,0.037665145125486785,seed1234
True,0.03458710199016725,0.038066631015178716,165.99023712811018,True,0.034602047026151134,0.03807085796180576,0.95,0.03639940698602686,starbeast,0.9999167360872124,47,0.037665145125486785,seed1234
False,0.020491842934321342,0.024326925051694,4000.0,True,0.02081208844349945,0.024505095589216083,0.95,0.022770451292016783,ecoevolity,1.0008765442062937,48,0.02448952079516275,seed1234
True,0.022107395281594142,0.02462450915786747,168.55431971510984,True,0.02217332646614933,0.024677943231612227,0.95,0.023447172523815608,starbeast,1.0001255878482578,48,0.02448952079516275,seed1234
True,0.11093072152806197,0.11604677809917816,4000.0,True,0.11105072810344804,0.1161396917530477,0.95,0.11364616078451392,ecoevolity,0.9996868756697784,49,0.11416151579660434,seed1234
True,0.11004514578764177,0.1160028403354434,167.82700528262743,True,0.11025381181433376,0.11615044801686733,0.95,0.11331904021647615,starbeast,1.1697578173954577,49,0.11416151579660434,seed1234
False,0.08999858869322236,0.0948754441092414,4000.0,False,0.09013690553641858,0.09497887073724924,0.95,0.09266557887215207,ecoevolity,0.9995638251736634,50,0.09527279418729986,seed1234
True,0.0903188617209182,0.09536998342545808,176.51779914276588,True,0.09053336088925797,0.09550857198928923,0.95,0.09300237965104832,starbeast,1.1269889246113631,50,0.09527279418729986,seed1234
False,2.7884408528847804e-05,8.551495139219022e-05,2835.478461715063,False,2.6373199373820045e-05,8.270587106997788e-05,0.95,5.335585679870735e-05,ecoevolity,1.0001414494228889,51,0.00012672871579381847,seed1234
False,8.477414772138046e-10,1.3280139542823678e-07,94.9328565817556,False,6.531209616233898e-10,9.503415119446251e-08,0.95,2.295825462001737e-08,starbeast,1.0987778711677378,51,0.00012672871579381847,seed1234
True,0.07224856098574503,0.07687330613823007,3186.865490044736,True,0.07237997830643457,0.07693012073671737,0.95,0.07480019396821039,ecoevolity,0.9998435081885316,52,0.07480970672296547,seed1234
True,0.07320822717576242,0.07730804601279664,191.4457925949061,True,0.0732798322178808,0.07737226484464975,0.95,0.07533374413771471,starbeast,1.0880941409974083,52,0.07480970672296547,seed1234
False,0.004078813275658338,0.005810209253465157,874.6365383179933,False,0.004043404618997607,0.00576368341211522,0.95,0.004913103555504068,ecoevolity,1.005898182476913,53,0.02322251352912034,seed1234
False,0.020682004407941598,0.022982883698040683,230.93851664883542,False,0.020664808576512275,0.022951065885537,0.95,0.021820090733513816,starbeast,1.0194008499519185,53,0.02322251352912034,seed1234
True,0.04788658755159946,0.05208020719388436,3876.3605349419054,True,0.048066217152361285,0.052169477970360686,0.95,0.05022975900531045,ecoevolity,1.001111794993211,54,0.05093732943529633,seed1234
True,0.04756035586530772,0.05130738481196157,194.59932521696686,True,0.04759010224044195,0.05131179841970082,0.95,0.04951878595446356,starbeast,1.0002929811526506,54,0.05093732943529633,seed1234
True,0.03544034522267385,0.03942608689359688,4000.0,True,0.03577086313620284,0.03959521700477514,0.95,0.037714276882859415,ecoevolity,1.0002678349712415,55,0.038966229860844234,seed1234
False,0.035552962521571335,0.038947583572381865,195.68199630225965,True,0.03562782727284669,0.038999504669488816,0.95,0.037271470090831794,starbeast,1.0008227202347573,55,0.038966229860844234,seed1234
True,0.0565948646483266,0.06090879472587031,3773.8443676066095,True,0.05678811718491208,0.060991430404885034,0.95,0.05902504757464973,ecoevolity,0.9997349380374386,56,0.06021116005270636,seed1234
True,0.0580206077646755,0.0611719892499052,308.3783934195417,True,0.058058413500057526,0.06120117154775881,0.95,0.059639815362617324,starbeast,1.0001945974244184,56,0.06021116005270636,seed1234
True,0.1418923076271483,0.14769360050139246,4000.0,True,0.1418881461443159,0.147677759170225,0.95,0.14492460552997674,ecoevolity,1.0004347171176782,57,0.1467282467954916,seed1234
True,0.14132544512855258,0.14727389213469844,276.3387812661974,True,0.14146875489198546,0.14734879310194876,0.95,0.14447150945791934,starbeast,1.0146874111486441,57,0.1467282467954916,seed1234
True,0.11030235382222596,0.1155617457643387,4000.0,True,0.11073015218270073,0.11588527371190985,0.95,0.11309185402284633,ecoevolity,1.0000058349600212,58,0.11335449050915135,seed1234
True,0.1108519068299438,0.11570565027160205,267.73601540013215,True,0.1110100292014382,0.11579356905703173,0.95,0.11334581596858173,starbeast,1.0025413593054369,58,0.11335449050915135,seed1234
False,0.0027239459612524147,0.013660460874559865,67.98848473911146,False,0.0027435610281374076,0.013672189909432805,0.95,0.008627981457807805,ecoevolity,1.4963409367925633,59,0.01403802942651717,seed1234
True,0.012507542454750309,0.014123613674519482,215.91631310765064,True,0.012549895042538674,0.014153397153493728,0.95,0.013360956116094905,starbeast,1.005009911470662,59,0.01403802942651717,seed1234
False,0.002252788841286729,0.003523434933300797,2845.8476969050844,False,0.002232475033990812,0.003490624218859113,0.95,0.002842304992589284,ecoevolity,0.9996039611133608,60,0.0077911038836334144,seed1234
True,0.006711122143589146,0.007900055570492278,397.3171267570223,True,0.006711480085667046,0.007900055570492278,0.95,0.007293024308387894,starbeast,1.0010773604171652,60,0.0077911038836334144,seed1234
False,0.02230062353263177,0.026089838652774543,3718.675595020688,False,0.022475311954844486,0.026193220433744824,0.95,0.02448325592279631,ecoevolity,1.0000874305945735,61,0.02199744637331679,seed1234
True,0.02035102383337924,0.023123761231560368,443.07639302472165,True,0.020350384716023844,0.023115663224151144,0.95,0.02174682643956954,starbeast,1.0002244250019194,61,0.02199744637331679,seed1234
True,0.04740907372725312,0.05150041888628445,4000.0,True,0.04749070011655389,0.0515366612317593,0.95,0.049731622195877866,ecoevolity,0.9998414959613606,62,0.05051106924266387,seed1234
True,0.046944689571914194,0.0514916224754878,134.46875740007428,True,0.04699775297996964,0.05151679581183567,0.95,0.04917909563840985,starbeast,1.0075517616767942,62,0.05051106924266387,seed1234
True,0.0989427185582663,0.1039630000676188,4000.0,True,0.09907739211610024,0.10404897094103556,0.95,0.10162650804926153,ecoevolity,0.9997448727115168,63,0.10171042394999724,seed1234
True,0.09995621506115156,0.10418921832823456,369.2573971458746,True,0.10006582692557384,0.10426203819612166,0.95,0.10214646536201914,starbeast,1.0018155272915803,63,0.10171042394999724,seed1234
True,0.01372324147662336,0.017399564993587885,4000.0,True,0.014070938703254968,0.01759164016721356,0.95,0.015869334735253187,ecoevolity,0.9998695146954032,64,0.014605242717253969,seed1234
True,0.012871026687117879,0.014719548834554104,648.9043198064851,True,0.012866025450200477,0.014709958425094862,0.95,0.013785822755750759,starbeast,1.0009749340160778,64,0.014605242717253969,seed1234
True,0.011343146766848505,0.015065257251673703,3860.262170120874,True,0.01156138910543924,0.01517315340588021,0.95,0.013533715549048524,ecoevolity,1.0030414032135235,65,0.013002250723220986,seed1234
True,0.012228713899608027,0.014208361034726572,339.3904469867819,True,0.012223516778856395,0.014200329817209003,0.95,0.013199958709009463,starbeast,1.022035145910396,65,0.013002250723220986,seed1234
True,0.041389880162003914,0.04545627204205115,4000.0,True,0.04165884215942748,0.0456156452845904,0.95,0.04369144229716389,ecoevolity,0.9998285546445824,66,0.04495734035689609,seed1234
True,0.04222555171870335,0.04539069328251221,221.2694407510051,True,0.04226217203497183,0.04541686772059923,0.95,0.043923972430307316,starbeast,1.0477116055879174,66,0.04495734035689609,seed1234
False,0.08828365580372928,0.09303643035535072,3846.8577359758665,False,0.08832119284436371,0.0930589263525258,0.95,0.09087252310717504,ecoevolity,0.999614651493262,67,0.0933117835490708,seed1234
False,0.08901468548494941,0.09319932323785984,248.83316279726174,False,0.08905043079444691,0.09321658237588268,0.95,0.09117739744728967,starbeast,1.0237568038400315,67,0.0933117835490708,seed1234
True,0.17483495212430705,0.18133986118418127,3105.2150325296834,True,0.17483450108964604,0.18132534875943712,0.95,0.1781111064052348,ecoevolity,1.0002847196333802,68,0.17891988856908198,seed1234
True,0.17485786038484274,0.18128224010379204,398.1634308826509,True,0.17499926422067327,0.18139368436923728,0.95,0.17816110152048353,starbeast,1.0291454443906076,68,0.17891988856908198,seed1234
True,0.156553526616497,0.16263573395231398,3889.3547413384895,True,0.15658104546478271,0.16263932571344353,0.95,0.15973388271784436,ecoevolity,0.9999109438722428,69,0.15772044810360292,seed1234
True,0.15672173755654556,0.16276981851959998,328.82192057518773,True,0.1568675178948062,0.1628828096566272,0.95,0.15991430981086655,starbeast,1.004467602973225,69,0.15772044810360292,seed1234
True,0.02842855208541016,0.032290528046725116,3568.91850754736,True,0.028615419316110238,0.03241333528929452,0.95,0.03064508443991338,ecoevolity,0.9998829880813276,70,0.03023106246783861,seed1234
True,0.02857356013324472,0.031708434195812034,208.4726497690553,True,0.028444267749386562,0.03155266005732507,0.95,0.030087789751793437,starbeast,1.0107806075730732,70,0.03023106246783861,seed1234
True,0.02255549228977652,0.02626234870366274,4000.0,True,0.022869895626668173,0.026439082545695592,0.95,0.024714468823211273,ecoevolity,1.0006132191432702,71,0.025589251812089948,seed1234
True,0.024010784215550317,0.026298411609033942,239.78990561235986,True,0.02409871717244111,0.02637327892905712,0.95,0.02520440169077119,starbeast,1.011304532447664,71,0.025589251812089948,seed1234
False,0.052977395077497255,0.057154687555291274,4000.0,False,0.05322050866233634,0.05733873283592517,0.95,0.05529473654495494,ecoevolity,1.0008108213448017,72,0.05218774585587892,seed1234
True,0.0509274812093292,0.05523762487219426,230.52837288652614,True,0.05100764565512047,0.055302502634903536,0.95,0.05303685996388412,starbeast,1.0008613832232358,72,0.05218774585587892,seed1234
True,0.03320221098585385,0.037067360485147326,4000.0,True,0.03345175030335888,0.037250848816737264,0.95,0.03539619226283744,ecoevolity,0.9996644807916932,73,0.03511812646780256,seed1234
True,0.03331444561719801,0.03661081922802496,188.39698341171044,True,0.03340391689638848,0.036686114963906634,0.95,0.03498797844214931,starbeast,1.0162909095467176,73,0.03511812646780256,seed1234
False,0.0016189935236701047,0.0021104695208263987,3687.407340456051,False,0.0016185146622718664,0.0021064036840407847,0.95,0.001863689513721617,ecoevolity,0.9999567935500868,74,0.0026311324902575056,seed1234
False,0.001897183909503892,0.00228976450082261,199.0945960340427,False,0.0019013200009083808,0.002293003980097732,0.95,0.0020874509479657253,starbeast,1.0221224978574772,74,0.0026311324902575056,seed1234
False,0.026450592010840133,0.030261951116968295,4000.0,False,0.026642273513140628,0.030347624882273192,0.95,0.02868214038412245,ecoevolity,0.9995843271888258,75,0.031225785090179568,seed1234
