ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.028139130872200567,0.030893582642495,180.99025737928048,False,0.02818686528782371,0.03092751501064352,0.95,0.029596819861307407,starbeast,1.0725542572215758,75,0.031225785090179568,seed1234
True,0.05928965476600698,0.06344775560868521,3576.0719842685717,True,0.059491530906402836,0.06356198390888508,0.95,0.06157262557595429,ecoevolity,1.0003354736784775,76,0.06194629995605645,seed1234
True,0.059391580623466785,0.06317323458932975,231.03944158240583,True,0.05954939156872247,0.06331618664983495,0.95,0.06132920199737864,starbeast,1.0388374657924042,76,0.06194629995605645,seed1234
True,0.0031411035835436983,0.007986193472781256,693.5587944710118,True,0.0031194866384805365,0.007944809656602993,0.95,0.005517557819124079,ecoevolity,1.0015839772226298,77,0.006871342779996172,seed1234
True,0.006302888855038743,0.0076296730118347676,328.6967265677278,True,0.0062846111350911065,0.007608771788612526,0.95,0.006977741430654064,starbeast,1.0236541914115247,77,0.006871342779996172,seed1234
True,0.01790999796950954,0.021574308261973256,4000.0,True,0.01819418062341328,0.021757839051704496,0.95,0.020045839225168588,ecoevolity,0.9999889258983768,78,0.019902799959403108,seed1234
True,0.018914592940860325,0.02162098704381376,155.92077719025949,True,0.018919913411137333,0.021621052009754074,0.95,0.02025778856707296,starbeast,1.0046414599476283,78,0.019902799959403108,seed1234
True,0.13751127155568182,0.1430910766024783,3872.277808193061,True,0.1375202382014994,0.1430910766024783,0.95,0.1403711463716027,ecoevolity,0.9997436357654867,79,0.13966721840705265,seed1234
True,0.13735489923747402,0.14305189547384195,266.7144777099378,True,0.1374674635608557,0.14313314710829575,0.95,0.14037239943264945,starbeast,0.9998881334851802,79,0.13966721840705265,seed1234
True,0.06700215044924085,0.07146054831961958,3467.4927438408668,True,0.06718290022360175,0.07154599220589833,0.95,0.0694763368941845,ecoevolity,0.9995937894798278,80,0.06830028445143169,seed1234
True,0.06746269118520766,0.07148069322818619,205.26895035209603,True,0.06762378077001442,0.07159838190493054,0.95,0.0696503288187856,starbeast,1.0130674895406997,80,0.06830028445143169,seed1234
True,0.0763820542589535,0.08089020592837272,4000.0,True,0.07646207734828656,0.08093310331963477,0.95,0.07885055323183365,ecoevolity,1.0005780137529952,81,0.07962496111700343,seed1234
True,0.07696408000064484,0.08090539113848354,245.96808687730598,True,0.07708139727861307,0.08099498428990172,0.95,0.07902280123708348,starbeast,1.0081779693860526,81,0.07962496111700343,seed1234
True,0.027530729863170383,0.03146165745069831,4000.0,True,0.027737840583684985,0.0315609120955062,0.95,0.029820262695753844,ecoevolity,0.9995223233808936,82,0.031124032361967275,seed1234
False,0.02837102856367905,0.03109988843123405,215.33765595527785,False,0.02836201277157592,0.03108301777531759,0.95,0.02980267022522145,starbeast,1.00021478031657,82,0.031124032361967275,seed1234
True,0.011339181911987614,0.015119971975277537,3987.7437297605015,True,0.011701020316999548,0.015291889774266498,0.95,0.013605750302128568,ecoevolity,0.999666350885316,83,0.01402731408323258,seed1234
True,0.012201802850805035,0.014114061226928432,337.1253958232402,True,0.01221018242256147,0.014118279932427175,0.95,0.013136810890377779,starbeast,1.0021223210551842,83,0.01402731408323258,seed1234
True,0.11594749863834986,0.12125418487187982,3314.9423320261885,True,0.1161465091403761,0.12134095613228706,0.95,0.11875437217416672,ecoevolity,0.9996763159900176,84,0.11790927748406413,seed1234
True,0.11639020226448295,0.12131853736198822,297.61891420743336,True,0.11652119865188605,0.12143203843533393,0.95,0.11898885571584032,starbeast,1.0007783398840857,84,0.11790927748406413,seed1234
True,0.01669716924964873,0.02050244620189573,2816.242330672919,False,0.01701122999472518,0.020679326352768517,0.95,0.01896749983836881,ecoevolity,1.0002292403850346,85,0.01696779308471696,seed1234
True,0.015268847009282962,0.017401129760712574,618.1617296665543,True,0.015293905831803284,0.017408655731787005,0.95,0.01634811613662391,starbeast,1.0011187180821874,85,0.01696779308471696,seed1234
True,0.005504024103548415,0.0093214818385146,1826.4799692946008,True,0.005722531831472678,0.009479632279170277,0.95,0.0076526677643778875,ecoevolity,0.9999531657454644,86,0.008108234639661992,seed1234
True,0.007532973535981312,0.008898776030159958,311.3193222073988,True,0.007527760481625023,0.008882750180102983,0.95,0.008204066024858141,starbeast,1.004628493362056,86,0.008108234639661992,seed1234
True,0.02038494129001718,0.02413380340629072,4000.0,True,0.02058840004763467,0.02423663447513024,0.95,0.02258505153236941,ecoevolity,0.9998743784484884,87,0.023382720658907348,seed1234
True,0.022112496356367074,0.024360624903556168,213.6729664410724,True,0.022148146990000082,0.02438247390150278,0.95,0.02328126224348895,starbeast,1.0009214723731559,87,0.023382720658907348,seed1234
True,0.1131473857386435,0.11833989301522753,4000.0,True,0.11337733062974595,0.11847580412924995,0.95,0.11594422858160915,ecoevolity,0.9996230788445172,88,0.11756460424354527,seed1234
True,0.1138299650505846,0.11852525852026648,291.45587955548734,True,0.11395751301200815,0.11862855703476508,0.95,0.11630879754103846,starbeast,1.0194348289797883,88,0.11756460424354527,seed1234
True,0.005754126133300668,0.008505235360455053,3496.389777673009,True,0.005878852150700232,0.008568190696318862,0.95,0.007263540202040306,ecoevolity,0.9999325744829566,89,0.006791446359882343,seed1234
True,0.005857642115780928,0.00709299023553155,328.185675033914,True,0.005837580693187179,0.007066596413379415,0.95,0.006437783638665483,starbeast,1.0021886625713736,89,0.006791446359882343,seed1234
True,0.030886228723812283,0.03475141270880728,3706.528606227024,True,0.031090751596265738,0.03483895144162698,0.95,0.03307724839908269,ecoevolity,0.999555575565412,90,0.03317121002985755,seed1234
True,0.032152011881551194,0.03498529903052025,183.3212195857165,True,0.032244055616539875,0.03506061222135727,0.95,0.0337171570401712,starbeast,1.0011412376689557,90,0.03317121002985755,seed1234
True,0.012594050210148004,0.016337924986883346,3385.620642035636,True,0.01292094178890072,0.016480792892550198,0.95,0.014808815761095813,ecoevolity,1.0000624465150825,91,0.015327464291380996,seed1234
True,0.014122762520362115,0.016134177087619404,204.23066709486832,True,0.014144183144148538,0.01614486198974666,0.95,0.01513679555011059,starbeast,1.0001691896404583,91,0.015327464291380996,seed1234
True,0.057633618853590335,0.0619029875507397,4000.0,True,0.05780943332093616,0.06197275680922289,0.95,0.06003295829022628,ecoevolity,0.9998717098924794,92,0.060586403282433164,seed1234
True,0.058249501676905575,0.062026675420542986,184.03243409955573,True,0.05836926148976525,0.0621039492726641,0.95,0.06024445681700704,starbeast,1.0092546291939417,92,0.060586403282433164,seed1234
True,0.1927365035964861,0.19976597721434888,4000.0,True,0.19287424998394886,0.19985549881915352,0.95,0.19638320126457032,ecoevolity,1.0000033238260095,93,0.19360464042563455,seed1234
True,0.19245940971879089,0.1994240176470637,477.62767738303313,True,0.1925355118915494,0.19947538120253816,0.95,0.19600800100650292,starbeast,1.000375636532197,93,0.19360464042563455,seed1234
True,0.016011438548619375,0.01973760117843956,4000.0,True,0.0163168508112185,0.01990329675934746,0.95,0.01822216371870788,ecoevolity,1.000465746029052,94,0.01813790118798473,seed1234
True,0.016647159309767116,0.01893785525044453,273.7911413081361,True,0.016631577222733354,0.018917926787996392,0.95,0.017785897881239698,starbeast,1.0046599398721758,94,0.01813790118798473,seed1234
True,0.025968138570154974,0.02986075018649635,4000.0,True,0.026142193851152424,0.029926702910717494,0.95,0.028207405664196925,ecoevolity,0.999907808474616,95,0.02759435855694797,seed1234
True,0.026176484070029597,0.029197826730588062,177.31788251306025,True,0.026179981531037552,0.029197826730588062,0.95,0.027633440846278143,starbeast,1.002458546065149,95,0.02759435855694797,seed1234
False,0.011414538417987124,0.015299959896345843,1744.5437242584949,False,0.011769390789221424,0.015425065212647254,0.95,0.013740640968392852,ecoevolity,1.0009480769798726,96,0.011274637184289091,seed1234
True,0.010149024931986212,0.012002034347795685,582.8610820739233,True,0.010132573176807852,0.011975901264024006,0.95,0.011113331281368424,starbeast,1.001233915522171,96,0.011274637184289091,seed1234
False,0.08026476348272572,0.08474449927904902,3548.4694954591523,False,0.0804030925054347,0.08486376136056496,0.95,0.08263464208063401,ecoevolity,1.0010798454207257,97,0.07984551813498736,seed1234
True,0.07917902588240477,0.08451731132810658,155.17513953001932,True,0.07927292921284902,0.08456681731317396,0.95,0.0820776750884736,starbeast,1.0001497154191117,97,0.07984551813498736,seed1234
True,0.0184248467202218,0.022220864190247283,4000.0,True,0.018768947258964386,0.02237726484019914,0.95,0.020677754807981445,ecoevolity,0.9995943136090696,98,0.0218506309087708,seed1234
True,0.02018345143804605,0.022530148269813848,185.78509897844017,True,0.0201723471459958,0.022517006673360863,0.95,0.021351600530741515,starbeast,1.051351498131257,98,0.0218506309087708,seed1234
True,0.004272022859230785,0.007515390395710545,2317.073519489052,True,0.004353711464275282,0.0075693098134682595,0.95,0.006017566003811859,ecoevolity,0.9996957583460631,99,0.006444554676443165,seed1234
True,0.005944760861215782,0.007322721224662858,210.2309056631936,True,0.005944206239209732,0.0073210911555954905,0.95,0.006608834206087917,starbeast,1.0322798821575236,99,0.006444554676443165,seed1234
