ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006171203321116782,0.0041640098270348674,3854.5204545003376,True,0.000423145397522714,0.003853014267674228,0.95,0.0020123691952335537,ecoevolity,1.0001978879610909,47,root,0.0014065239153468914,seed1234
False,0.0010777406277966473,0.004145262191072346,3683.5630240096502,False,0.0009493119219459364,0.0039314561157933895,0.95,0.0023306355984105964,ecoevolity,0.9998857104547656,47,T1,0.0009060624934290976,seed1234
False,0.0009143777999364599,0.003608759593379375,4000.0,False,0.0008182747027185918,0.003424548879619105,0.95,0.002025850611983272,ecoevolity,0.9997108284616079,47,T2,0.003734700906227901,seed1234
True,0.0006773787559816919,0.0042593113500094286,4000.0,True,0.0005417215476969552,0.0038709992473206435,0.95,0.002007773897882086,ecoevolity,1.0003887876407764,48,root,0.0018272298205376483,seed1234
True,0.0008662569019770863,0.003252061922724736,4000.0,False,0.0007076720846205142,0.0030522547404491355,0.95,0.0018340722394710176,ecoevolity,0.9999117017595934,48,T1,0.003098533730362301,seed1234
True,0.0010673058627853544,0.0038254913182032523,3783.2087766732952,True,0.0009532474395129283,0.00363241012330182,0.95,0.0022402339290941656,ecoevolity,1.0005387887626411,48,T2,0.002746264203044787,seed1234
True,0.0006747483980733461,0.004153164164164718,4000.0,True,0.0004926026757159856,0.0038757784442136037,0.95,0.0020333504290553357,ecoevolity,0.9999868941219484,49,root,0.0012978521318273394,seed1234
True,0.0007937031402639617,0.003321437260266221,4000.0,True,0.0006958446454830321,0.0031268325240585647,0.95,0.0018180163248728203,ecoevolity,1.0005104490050187,49,T1,0.001552135358429698,seed1234
True,0.00048207575660996326,0.002531116257620976,4000.0,True,0.00040466188031582036,0.0023548983460392548,0.95,0.0013174704836085064,ecoevolity,0.9999169449877986,49,T2,0.0016124136845819914,seed1234
True,0.000659599107217408,0.004121428658620713,4000.0,True,0.0005379415549461759,0.003784111610855545,0.95,0.002021978838021546,ecoevolity,1.0002707900429757,50,root,0.001204696844913473,seed1234
True,0.0007249535321490896,0.003019255760523959,4000.0,True,0.0006389536676044367,0.002800285384901673,0.95,0.0016260806761117968,ecoevolity,0.9995288210534288,50,T1,0.002157240702408881,seed1234
True,0.0009168826071880734,0.0036113678220302337,3811.669631316964,True,0.0008401506835311831,0.003452715864869504,0.95,0.002030817325303693,ecoevolity,0.9995808414685624,50,T2,0.0016841895731733731,seed1234
False,0.0014258951884437952,0.005245434812932839,4000.0,False,0.0012084933995021455,0.004888266861147736,0.95,0.003004843199792685,ecoevolity,0.9996911357251522,51,root,0.0009601539287140516,seed1234
True,0.000330466476813982,0.002325641782631405,3639.476493552873,True,0.00024110604081549526,0.0020989233530375826,0.95,0.0010467019821926782,ecoevolity,1.0001122850696578,51,T1,0.0007369676629586834,seed1234
False,0.0010694851166823233,0.0044987172959045155,4000.0,True,0.0009002602885701889,0.004133834409616773,0.95,0.002429839064165823,ecoevolity,1.0006402454427723,51,T2,0.0009253168834684976,seed1234
True,0.00067806012033406,0.0041510465693113925,4000.0,True,0.0004822161822928337,0.0037673648570309697,0.95,0.002024870828172541,ecoevolity,0.9995613213926384,52,root,0.0030407871037306296,seed1234
True,0.0006620381557814095,0.0030216919260346344,4000.0,True,0.0005533142970410701,0.002820679102173245,0.95,0.0016138256731536322,ecoevolity,0.999988579517504,52,T1,0.001231140417075335,seed1234
True,0.0006795391623048005,0.0030019733994750834,3118.1969410399483,True,0.0005767406378620616,0.00278649892919688,0.95,0.0016053506587876071,ecoevolity,1.0003003795546426,52,T2,0.0012840796337871805,seed1234
True,0.000660896340711725,0.003972578158537732,3252.7719194054584,True,0.0005034847593753066,0.003740152865079807,0.95,0.0020131587236207637,ecoevolity,1.000377172168604,53,root,0.0019030784230048,seed1234
False,0.0012541038750890476,0.004424382170902092,3682.510097637088,False,0.0010614346139580849,0.004079529563970954,0.95,0.0025860620126534712,ecoevolity,0.9996148855109812,53,T1,0.005634815633788219,seed1234
False,0.0009496359857501076,0.0033160938180756753,4000.0,False,0.0008174102853611968,0.0031027872257414013,0.95,0.0019215254115576227,ecoevolity,0.9996235609428492,53,T2,0.005376709656491721,seed1234
True,0.000643007054748075,0.0040522036686646895,4000.0,True,0.0005093938505450415,0.0037687618779859993,0.95,0.0020210008705101507,ecoevolity,0.9997536067540336,54,root,0.002469366565022898,seed1234
True,0.0007703381337011805,0.0031591451644486014,4000.0,True,0.0006573743397968863,0.002956440383469914,0.95,0.0017277956379272686,ecoevolity,0.9999567057628552,54,T1,0.001687617630701049,seed1234
True,0.0010579338134189484,0.003987453663583535,4000.0,True,0.0008453952050404427,0.003689558452816912,0.95,0.0022394190949289548,ecoevolity,0.9998791769627268,54,T2,0.002272479249526789,seed1234
True,0.0006616521290606071,0.004170022812179137,3408.727628656666,True,0.0004414521199356959,0.003767210412117804,0.95,0.0020078837615557627,ecoevolity,0.9999321593208516,55,root,0.0015805891617171875,seed1234
True,0.001358671589914374,0.004630701728477818,3469.308054991047,True,0.0013051512449566325,0.004504020135884818,0.95,0.00273974400837737,ecoevolity,1.0001267897080737,55,T1,0.002808790860342347,seed1234
True,0.000892277716868181,0.0033577379821614186,4000.0,True,0.0008084113879658051,0.003212446111308375,0.95,0.0018924739176243923,ecoevolity,0.9997160243353488,55,T2,0.0018854781052473648,seed1234
True,0.0006808662492909073,0.004104148886656621,3365.8861009019183,True,0.0006099351443091727,0.003886651603533957,0.95,0.002003034133603229,ecoevolity,1.0011220783956865,56,root,0.0007157609324850646,seed1234
True,0.0007701050832166874,0.0031082388113809,4000.0,True,0.0006831606965520858,0.002925207476525821,0.95,0.001718914467406434,ecoevolity,1.000081517271859,56,T1,0.0028849153746361824,seed1234
True,0.0011503236972676837,0.004116658233300457,4000.0,True,0.0011264355969507506,0.0040336489316340225,0.95,0.0023897180692756467,ecoevolity,1.0009294160634028,56,T2,0.0012286247391160106,seed1234
True,0.0006555860484567643,0.0040362774368659995,3219.288833467583,True,0.0005339975291712852,0.003759809912504625,0.95,0.001998460072800003,ecoevolity,0.9999634991401221,57,root,0.0013255779015071494,seed1234
True,0.0006453509193437207,0.0028612352990945358,4000.0,True,0.0005129957911899541,0.0026641515279134703,0.95,0.0015301091850003713,ecoevolity,1.0002889369281085,57,T1,0.001502000687216565,seed1234
True,0.0008172754445333327,0.0033946199346012013,3370.921624904715,True,0.0006961330973239697,0.0031535793860518607,0.95,0.0018630725567214863,ecoevolity,1.0005092637103803,57,T2,0.0011498719269950866,seed1234
True,0.0006252481811949256,0.004119811299588575,4000.0,True,0.0004664921573468092,0.003673181322971388,0.95,0.002001921898307649,ecoevolity,0.9998205720643382,58,root,0.001106516298280602,seed1234
True,0.0004963672431477054,0.0025863164867554233,4000.0,True,0.0003835322003429134,0.002369646508797625,0.95,0.0013126927713716984,ecoevolity,1.0002404182124751,58,T1,0.0016565537338990616,seed1234
True,0.0008784360355858108,0.0035648672224408134,4000.0,True,0.0007727333570750115,0.0033699377289802537,0.95,0.0019910859662595477,ecoevolity,1.000112653615439,58,T2,0.0024669946297727285,seed1234
True,0.0006726248966676709,0.00412783976073919,3472.9701174494758,True,0.0005711941353291183,0.003851498397666057,0.95,0.0020118232142478073,ecoevolity,1.000225583802766,59,root,0.0010769425695526043,seed1234
True,0.0009843571730320652,0.0036323920749842882,3250.586319809569,True,0.0009470932583682528,0.0035223150780694,0.95,0.0021056622965676393,ecoevolity,0.999961169800594,59,T1,0.0017904365376757575,seed1234
True,0.0010152655595290377,0.0036985305358255257,4000.0,True,0.0008578579559620757,0.003475706871560932,0.95,0.0021560548912211183,ecoevolity,0.9997528977454248,59,T2,0.0020242495664719814,seed1234
True,0.0011807382958104328,0.005658933489040237,4000.0,True,0.0010880252749089132,0.00553353642784534,0.95,0.00330203668759598,ecoevolity,1.0001346652104686,60,root,0.002173548585320967,seed1234
False,0.0006913322597545946,0.003381668126866951,1497.5048595801818,False,0.0005877654116645067,0.003117567943149187,0.95,0.0015963924462623954,ecoevolity,1.0030575784598357,60,T1,0.003654697062888586,seed1234
True,0.000879993672165923,0.004543902191966632,1486.164467084487,True,0.000759668339534852,0.0041671536738223415,0.95,0.002085727675113334,ecoevolity,1.003008056918266,60,T2,0.0017626026058537355,seed1234
False,0.000676422407658981,0.004134282813959834,3502.041122081629,False,0.0005518767785044875,0.003782984909655053,0.95,0.001998415986672139,ecoevolity,1.0004647362103218,61,root,0.00472557654875111,seed1234
True,0.0010187744837101477,0.0037812689007478335,2886.950456162045,True,0.0009345508156173855,0.003648143238251592,0.95,0.0021815394323598325,ecoevolity,0.9997451359994449,61,T1,0.0022810497284666393,seed1234
True,0.0008041193511216222,0.0031149778159277326,4000.0,True,0.0006975370819852368,0.002948533170862661,0.95,0.001766206391017741,ecoevolity,0.9998524820539744,61,T2,0.001198386175236698,seed1234
True,0.0006698858447459155,0.004072174030206642,4000.0,True,0.000516619457069338,0.003729671181057741,0.95,0.0020155777910711168,ecoevolity,1.000975365183003,62,root,0.0023642837363407787,seed1234
True,0.001043156844978585,0.003768695984497153,4000.0,True,0.0009133810182910096,0.0035090923694379955,0.95,0.0021830994660609264,ecoevolity,0.9998535813472044,62,T1,0.001571834934957968,seed1234
True,0.0012075482020116235,0.0041386127692116135,4000.0,False,0.0010685472743745177,0.003926023712339376,0.95,0.0024451099317069373,ecoevolity,0.99986506825541,62,T2,0.004131936872858162,seed1234
True,0.0006646707579299317,0.004120225827055252,3935.608411234486,True,0.0005197505623413356,0.003806567698857801,0.95,0.0020161569133682828,ecoevolity,0.9998213877310252,63,root,0.0019236382889833317,seed1234
True,0.0005692104585015863,0.002642484571607196,3896.3506131434588,True,0.0005274811950647203,0.002519737593372544,0.95,0.0014078324107916582,ecoevolity,1.0009540043613363,63,T1,0.0019722253048822945,seed1234
True,0.0010290269225146189,0.003844546815361475,4000.0,True,0.00093895836052198,0.0036485038788633827,0.95,0.0021841315420010354,ecoevolity,1.0005830625660903,63,T2,0.002132245433562475,seed1234
True,0.0006597830783204955,0.004132288159325786,4000.0,True,0.0004733150798039285,0.003785857102999365,0.95,0.002006318474981904,ecoevolity,0.999824582925976,64,root,0.003533398583080365,seed1234
False,0.001222266369014769,0.004439296516394597,4000.0,True,0.0011240649500145234,0.004252288984319124,0.95,0.0025791714372314523,ecoevolity,0.9995319341148912,64,T1,0.0011552776381015947,seed1234
True,0.0007037988143170353,0.0027959935237767282,3634.593861399835,True,0.0005827615511415022,0.002591623920098247,0.95,0.0015607462658808321,ecoevolity,1.0000569048876535,64,T2,0.001810192718337861,seed1234
True,0.0006758685147239843,0.004132719773069725,3167.8086305515235,True,0.0005191051601830042,0.003802248564708562,0.95,0.0020229782831579233,ecoevolity,0.999948867501972,65,root,0.0035044798639886376,seed1234
False,0.0014126474609143507,0.00489198389512472,2684.915128357495,True,0.0013682575917732089,0.004747447579592912,0.95,0.002878252859853461,ecoevolity,1.0001145320168443,65,T1,0.0013881765238926518,seed1234
True,0.0005945047924507591,0.002434748350788013,3059.2175358107365,True,0.00048098235564170947,0.0022441427546774735,0.95,0.0013366412144377182,ecoevolity,1.0004603348852128,65,T2,0.0020899444661317467,seed1234
True,0.0006869712246570487,0.004093198239450436,3472.7549411403947,True,0.000577841819919162,0.0038397527835901508,0.95,0.002037298043021095,ecoevolity,1.0000720546859083,66,root,0.00094779281826547,seed1234
True,0.0009685773815889392,0.0035368661942715095,4000.0,True,0.0008298135637623469,0.003276852389835241,0.95,0.002015683359234132,ecoevolity,0.99975660932299,66,T1,0.002020896311879912,seed1234
False,0.0009979624729001093,0.0036357323022094814,4000.0,False,0.0008884599235450928,0.003475556891858949,0.95,0.0020825820307089657,ecoevolity,1.000014223263832,66,T2,0.004418491353627936,seed1234
True,0.000658489465608118,0.004184092719755078,4000.0,True,0.0004569634880201509,0.0038153013562169814,0.95,0.0020129813929235943,ecoevolity,1.00000448575842,67,root,0.0011380677277988693,seed1234
False,0.0009598442428423057,0.003743419054644065,4000.0,False,0.0008892495982078979,0.0035957505520351454,0.95,0.002104062191268303,ecoevolity,0.9995451161915104,67,T1,0.004177941649307864,seed1234
True,0.0008705768138582992,0.0034582819281971525,4000.0,True,0.0008150240155713,0.0033323414145892253,0.95,0.0019729186533183497,ecoevolity,1.000221554625112,67,T2,0.001073026092978206,seed1234
False,0.0006525635259804469,0.004169256022804917,3747.892534291956,True,0.000534509684136538,0.003848201745856044,0.95,0.002015033924292928,ecoevolity,1.0000989923444559,68,root,0.0006146212608348387,seed1234
True,0.0007065566276998195,0.003032074137252492,4000.0,True,0.0005803000500616644,0.0028190913929092053,0.95,0.001644336105698636,ecoevolity,0.99973142311246,68,T1,0.0011183841016929362,seed1234
True,0.00037361932416505857,0.0021847467683937,3654.813480773601,True,0.0003314356810771657,0.002086492934111257,0.95,0.001085554852416685,ecoevolity,1.0002058633360926,68,T2,0.0007009869868711741,seed1234
False,0.0006516910346776611,0.0042139674541896745,4000.0,False,0.0004686257899143129,0.003779889976685981,0.95,0.0020147614443478184,ecoevolity,0.9997195209110418,69,root,0.004494235912688434,seed1234
False,0.0007363797918250338,0.003186071585884912,4000.0,False,0.0006089868435858754,0.0029371248758917317,0.95,0.0017381422177501235,ecoevolity,0.9998837222638679,69,T1,0.0005867780581474584,seed1234
True,0.0006491195251769005,0.002987199443911981,4000.0,True,0.0005494151616392288,0.00275411378878014,0.95,0.0015911182918176667,ecoevolity,1.0004791502440606,69,T2,0.0016529234220158738,seed1234
True,0.0006706702819384156,0.00402239639986551,4000.0,True,0.0005276107680467321,0.0037078442824508657,0.95,0.001978356315369191,ecoevolity,0.9997202532434104,70,root,0.0021834989955332768,seed1234
False,0.001095533264083251,0.004065717057291679,3485.1711141103992,True,0.0009282470232076273,0.0037990778840540154,0.95,0.002309727008657148,ecoevolity,0.9999263028082775,70,T1,0.0010427156268511693,seed1234
True,0.0007377199745305787,0.0031073454308145863,4000.0,True,0.0005983471475285452,0.002889756689095801,0.95,0.0016973724441748305,ecoevolity,0.9996987958953704,70,T2,0.0009214628461792961,seed1234
True,0.0006691435334848418,0.004100234311820146,4000.0,True,0.0005287635497356886,0.003808605291601853,0.95,0.0020176108086190792,ecoevolity,0.999821674269663,71,root,0.001539997620608894,seed1234
True,0.0010540755245736042,0.004002244346768925,4000.0,True,0.00095170432393198,0.003770359743703328,0.95,0.00226871002679543,ecoevolity,0.9995748732345108,71,T1,0.0017929636534029663,seed1234
True,0.0008391422889285117,0.003229890611372764,4000.0,True,0.0007271559624028374,0.0030241631351391584,0.95,0.0018037072394598641,ecoevolity,0.999804758826398,71,T2,0.0013824314559314045,seed1234
False,0.0006654247380379593,0.004112974506748429,4000.0,False,0.0005096945410418432,0.0037639871773095922,0.95,0.0020014219553932395,ecoevolity,1.0002238617974069,72,root,0.004869096195863308,seed1234
True,0.0011537070872861465,0.0041693992568895815,3441.064302181238,True,0.0010591046450772878,0.003938270907809021,0.95,0.002393808064481237,ecoevolity,0.9999609568043089,72,T1,0.002990888634127007,seed1234
True,0.0010897703175488818,0.003884611193986785,3743.0324868680773,True,0.0009333893198446904,0.003650548476835157,0.95,0.00226819143910384,ecoevolity,0.9997753440692984,72,T2,0.00262441542313928,seed1234
True,0.0006386119937127606,0.004059210504116564,3556.566924109364,True,0.0005283785983354066,0.003787557898468545,0.95,0.0020024871377361114,ecoevolity,0.9997677901102414,73,root,0.002444558105764351,seed1234
True,0.0009411666366437314,0.0036719647710241055,3273.287192778047,True,0.0008510021911566336,0.003498976788001621,0.95,0.002045943784774781,ecoevolity,1.0004182080736357,73,T1,0.0015038444187359902,seed1234
True,0.0008629399903875974,0.003452708955547392,3693.2516705352064,True,0.0007022513806317026,0.0032298748552472448,0.95,0.0019415211181165648,ecoevolity,1.001865006343818,73,T2,0.0023552170916137194,seed1234
False,0.0006955704492024865,0.002640148198403417,2973.2504191693993,False,0.0006004083400954137,0.002500506123293861,0.95,0.0015109757810271207,ecoevolity,1.0004092209400244,74,root,0.00045480903896302695,seed1234
True,0.0015941195152271725,0.00478477409408185,2486.1587494249434,True,0.0014660051540041062,0.004559848721951603,0.95,0.002958577554163649,ecoevolity,1.00023043440343,74,T1,0.0026813279948370732,seed1234
False,0.000951389773342038,0.0032035566855207337,2924.422151867562,False,0.0008676579596488175,0.003027644035264909,0.95,0.0018916824897620328,ecoevolity,1.0014427375682722,74,T2,0.003250792948286459,seed1234
True,0.0006587187763238785,0.004111611627975753,4000.0,True,0.00043896473865542965,0.0037000420771715905,0.95,0.0020080692501800424,ecoevolity,1.0006703217220905,75,root,0.0015728229765694587,seed1234
True,0.0007582064723639043,0.0031458803801850304,4000.0,True,0.0006544485631645859,0.0029164664642775486,0.95,0.0017375460105099533,ecoevolity,1.0004007735554143,75,T1,0.0016646837665965706,seed1234
True,0.0009979326098353623,0.003747603318647603,4000.0,True,0.0008444743510205898,0.003538501424340017,0.95,0.0021383373909790505,ecoevolity,0.999852941216608,75,T2,0.001906605618810518,seed1234
True,0.0006743708630190963,0.0041115623599378035,3711.178990857464,True,0.0005572580665334094,0.003816574907699877,0.95,0.002003745771186755,ecoevolity,1.000130021796643,76,root,0.0016075481736354785,seed1234
False,0.0008438000494627418,0.003383172595278117,3920.415700431811,False,0.0007677208875485293,0.0032277593522301515,0.95,0.0018922846862311886,ecoevolity,0.9999366322185976,76,T1,0.0006382088784771123,seed1234
True,0.0006676985117801099,0.0029478965604296577,3350.3954023759197,True,0.0005654606983584719,0.0027579769881789186,0.95,0.0016008222296700766,ecoevolity,1.000478601642529,76,T2,0.0011077903387891044,seed1234
True,0.0006558060527127559,0.0041465937487704585,4000.0,True,0.00046551493284059913,0.0037626607847105584,0.95,0.0020265648323005707,ecoevolity,1.0007205480320809,77,root,0.0023344314011479587,seed1234
True,0.0009843383387532416,0.003511689566599633,3356.3629992439446,True,0.0008411200705911109,0.0032709843545842394,0.95,0.0020498410489641207,ecoevolity,1.0001180443594375,77,T1,0.0015793934976269179,seed1234
False,0.001259211600097148,0.004311243996245227,3529.742533573671,True,0.0011189980317112597,0.0040457834896169016,0.95,0.0025422294315920807,ecoevolity,1.0004500861541197,77,T2,0.0011388625577364055,seed1234
True,0.0006779489510142057,0.00414416105287066,3403.332289810373,True,0.0005270642191941887,0.0038175311456626376,0.95,0.002015960260121689,ecoevolity,0.999588687613444,78,root,0.0019364491521069024,seed1234
False,0.0008716971876430935,0.0034247592765889595,4000.0,False,0.0007466717585935059,0.0032123196012980447,0.95,0.0019178649554331512,ecoevolity,1.0002175521188736,78,T1,0.0005133917654997254,seed1234
True,0.0008540871046884829,0.0034369635811993737,3742.578484678948,True,0.0007529056911564603,0.003246246156112588,0.95,0.001926006846848777,ecoevolity,1.0002153978193131,78,T2,0.0012125520196292693,seed1234
True,0.000654688783927146,0.0042101482667992705,3991.0753712979076,True,0.00047548091233716455,0.0038852810081877243,0.95,0.0020413573166828017,ecoevolity,0.9997179103230092,79,root,0.0023364773755010014,seed1234
True,0.0010606270568439924,0.00400100956002836,3746.950268198468,True,0.0010136303000843902,0.0038690819643281923,0.95,0.00228411316813026,ecoevolity,1.0000062526416853,79,T1,0.0035702304533107936,seed1234
True,0.0006839892772956477,0.003010715833298649,3075.794266475817,True,0.0005685687626716784,0.0027927254888638503,0.95,0.0016052834279068268,ecoevolity,0.999873216660508,79,T2,0.0020755699504805348,seed1234
True,0.000651164854144668,0.004079410534052526,4000.0,True,0.0005573344636157649,0.003810854324130407,0.95,0.0019963491008018657,ecoevolity,1.0002670823834687,80,root,0.002779889977872314,seed1234
True,0.0008211951446615923,0.0033651629948133624,3451.0778115735743,True,0.0007167673473308043,0.0031029291696042308,0.95,0.001857983975459788,ecoevolity,0.9996237275373204,80,T1,0.0018263478376180527,seed1234
True,0.0008895918186171712,0.0035124142134926924,4000.0,True,0.0007878225279504263,0.0033222758997713897,0.95,0.0019809189752006853,ecoevolity,0.9996723509794726,80,T2,0.0024980342960213234,seed1234
True,0.0006542227655322905,0.004206929439587575,4000.0,True,0.0005319707141231827,0.0038905298792056633,0.95,0.002023100677843532,ecoevolity,1.0005663599389691,81,root,0.0014008242145209409,seed1234
True,0.0009951742380968577,0.003813893589149475,4000.0,True,0.0008755523759173617,0.003542458662964945,0.95,0.0021537189727471877,ecoevolity,1.0006813346477246,81,T1,0.0012980477694592533,seed1234
True,0.000621222412224034,0.002827448129755293,3862.8814425328187,True,0.0005255161608277755,0.002619236249752601,0.95,0.0014928656450138985,ecoevolity,0.999761081842232,81,T2,0.0014187509538127155,seed1234
True,0.0006767140838129201,0.0041381987282941525,4000.0,True,0.0005247360303471775,0.003789502604321332,0.95,0.0020150368150410247,ecoevolity,0.9998249406686998,82,root,0.0016848263219780529,seed1234
True,0.0008984400697161348,0.0034132239178560736,3092.476951794837,True,0.0008045501803590517,0.003202560114905145,0.95,0.0019207805438301664,ecoevolity,1.0002773444237525,82,T1,0.0018913134384469204,seed1234
True,0.0009553996348850316,0.003525341146812464,3290.360333735261,True,0.0008194936215507017,0.00330621864127242,0.95,0.0020073427674351827,ecoevolity,1.0009072413570683,82,T2,0.0013786152641345332,seed1234
True,0.0006632430275437329,0.004220096565715148,4000.0,True,0.0005077596082097884,0.0038577508377621353,0.95,0.0020465960499833897,ecoevolity,0.9995850777023166,83,root,0.0022097901304405443,seed1234
True,0.0009695339596693306,0.003525076231100285,2943.799191349597,True,0.0008886190768804924,0.003411156092037797,0.95,0.0020631101839113284,ecoevolity,1.0000188376461652,83,T1,0.0020166296225725988,seed1234
True,0.001071802004622758,0.00384924023432978,3247.3583969015795,True,0.0009327777357134904,0.003595919963770074,0.95,0.0022291141015818553,ecoevolity,0.9996159670756528,83,T2,0.001388312123717543,seed1234
True,0.0006597028434673673,0.004102591677718336,3701.4830849402474,True,0.00046394048071323054,0.0037012278666896338,0.95,0.002020269945449143,ecoevolity,1.0007567383544318,84,root,0.0028625083344264697,seed1234
True,0.0006539202879746348,0.002976626844655116,4000.0,True,0.0005573392303576283,0.002748697820751527,0.95,0.0015855223863811357,ecoevolity,0.999611513023821,84,T1,0.002312516682042497,seed1234
True,0.0005584759312675804,0.002758497490061587,3004.2877291570003,True,0.00045630186287308233,0.0025526958458282852,0.95,0.0014126859389688089,ecoevolity,1.000187671868397,84,T2,0.0022329792555295354,seed1234
False,0.0006437093374611402,0.004181648693028405,3293.608839791813,False,0.0005119999593104241,0.0038652520133795523,0.95,0.00203999218112569,ecoevolity,1.000342938263347,85,root,0.0044363744695295,seed1234
True,0.0009090293053736967,0.003382958851743559,3780.163472398143,True,0.0007468559553373907,0.0031243473704179354,0.95,0.0019361481889410054,ecoevolity,1.0003976537039094,85,T1,0.001977874617254893,seed1234
True,0.001041170315415242,0.003705361528363293,3793.1112079261434,True,0.0009154133897202408,0.00351676067574502,0.95,0.0021357994305040086,ecoevolity,0.9995763361813446,85,T2,0.0024466905229811524,seed1234
True,0.0006565029431115327,0.003994649163332897,4000.0,True,0.0005474328607656695,0.003731415888609802,0.95,0.0019854496061669736,ecoevolity,0.999618643447491,86,root,0.0021403780518609284,seed1234
True,0.0011193257106591914,0.003740188732486033,2524.940943781952,True,0.0010162408406143677,0.0035478225890546475,0.95,0.0021917290035157267,ecoevolity,1.000665973463419,86,T1,0.002292732235430429,seed1234
True,0.0011525180867635824,0.003936894039168714,2510.938442992036,True,0.0010101002724583422,0.0037450177026088624,0.95,0.0023172986661076788,ecoevolity,1.0003834605501265,86,T2,0.0021338597864359768,seed1234
True,0.0006593162588210093,0.004056217285527737,4000.0,True,0.0005207491784702201,0.003693227636846657,0.95,0.0020059886790942515,ecoevolity,0.9996004340450084,87,root,0.0008661507922211577,seed1234
False,0.0008719523064808027,0.0034153222969113264,4000.0,False,0.0007668162923130446,0.0032118831334238835,0.95,0.001910545541486964,ecoevolity,1.0005145729191456,87,T1,0.0002776856191820678,seed1234
True,0.000951266200591114,0.0036045414668262814,3062.133274735138,True,0.0008070907861022669,0.00337369017817206,0.95,0.0020587201235063926,ecoevolity,1.0003267208721909,87,T2,0.003201181267896881,seed1234
True,0.0006694652164855447,0.00405106266922357,4000.0,True,0.0005159351734407397,0.0037436831644714467,0.95,0.0020042039593835045,ecoevolity,0.9995269940401166,88,root,0.001252595837059086,seed1234
True,0.0011137075347695724,0.004146551705334021,3834.7792485952227,True,0.0009282140962383537,0.00390348420254315,0.95,0.002377262960013643,ecoevolity,1.0000373526558846,88,T1,0.0027698205898857753,seed1234
False,0.0006914395241065412,0.0030359865041812983,4000.0,False,0.0005618890084218611,0.002792267650363544,0.95,0.0016511273669042518,ecoevolity,0.9996641509079264,88,T2,0.0036005701714982618,seed1234
True,0.0010483823807217571,0.006114147709489833,2244.085185208724,True,0.0008944391222806465,0.00583160729246625,0.95,0.003475523416894503,ecoevolity,1.0004846024749632,89,root,0.0022294631676978613,seed1234
True,0.0006012384857056899,0.003720548227666585,866.3349080677885,True,0.0004223288612780364,0.003343118858847277,0.95,0.0016159349866835013,ecoevolity,1.0021309915363077,89,T1,0.002141316841484599,seed1234
True,0.0006517884803539876,0.004124870396954897,887.2030394011491,True,0.0005272232782270611,0.0037478560025113287,0.95,0.0017965467564842925,ecoevolity,1.0014611113633134,89,T2,0.0021184080877437333,seed1234
True,0.0006245717993900629,0.004129583979907418,4000.0,True,0.00042364529746909504,0.003803506684268174,0.95,0.0020032448420593168,ecoevolity,1.0001835218997888,90,root,0.0018882346074270235,seed1234
True,0.0010353928083392703,0.003772872060933415,4000.0,True,0.0009251466100932328,0.0035839947518249383,0.95,0.00214494277995979,ecoevolity,0.9998566323874104,90,T1,0.0011789455873707595,seed1234
True,0.0009981764537816194,0.0036543135112891696,4000.0,True,0.0009522309377696178,0.0035562896628300506,0.95,0.0021387521059291377,ecoevolity,0.9998291919025803,90,T2,0.0026494527557914898,seed1234
True,0.0006416363835585394,0.004192574418595705,3911.0005542052336,True,0.0004864380523864528,0.0037818382805632337,0.95,0.0020240939978126145,ecoevolity,0.9995593246105366,91,root,0.0014308906231071034,seed1234
True,0.0011214075941126328,0.003836641327285994,3130.247586445171,True,0.0009625334968365024,0.003586613135225641,0.95,0.0022369694373703783,ecoevolity,1.0007893492290194,91,T1,0.0018180119248428185,seed1234
True,0.0010370860941664275,0.003648834870348182,2508.861878041157,True,0.0009355126058738064,0.003458139621741771,0.95,0.0020971047825966396,ecoevolity,1.0007096835263118,91,T2,0.0012670558025573658,seed1234
True,0.0006542195915513893,0.00410903369239691,3928.510706156778,True,0.0005582452520722287,0.003818462508842825,0.95,0.0019932344862635537,ecoevolity,1.0003964538493066,92,root,0.0022758770334557338,seed1234
False,0.0012270362982327585,0.004444529879541207,3857.749889671604,False,0.0010995366075520767,0.004196993110695406,0.95,0.002567050942819581,ecoevolity,0.9999328604661236,92,T1,0.0007462496498944808,seed1234
False,0.0009577870270698004,0.003683193760154242,4000.0,False,0.0008506397052141742,0.0035045975689459038,0.95,0.002090436619585405,ecoevolity,0.999720171151228,92,T2,0.0050763566757689215,seed1234
True,0.0006484385097450898,0.004134076369174045,3667.048331618382,True,0.00041604233800941433,0.003743615578911699,0.95,0.0019916108185351576,ecoevolity,0.9996895949935148,93,root,0.0029230609876514874,seed1234
True,0.0005409117832832409,0.002694535484808917,4000.0,True,0.00043110609529888576,0.0024937779007264643,0.95,0.0014011702732100561,ecoevolity,0.9999776185548775,93,T1,0.0011202514632057724,seed1234
True,0.0005442175098672532,0.002668320095802056,4000.0,True,0.00047278497350465283,0.002490494593077552,0.95,0.0013873061952628548,ecoevolity,0.9998075099315238,93,T2,0.0021343271450117124,seed1234
True,0.0006599073802305997,0.004114626207814011,4000.0,True,0.0005447086401014617,0.003805060411461175,0.95,0.0020184657672753744,ecoevolity,1.0001744172506692,94,root,0.00220495617082841,seed1234
