ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.0005119440732620807,0.002031481855807796,2869.285893440525,True,0.00041831456410111866,0.0018558015527800813,0.95,0.0010967856150031592,ecoevolity,1.001190086837875,150,0.0006587998587306858,seed1234
False,0.012615512542661543,0.06420716584982206,3620.572264287498,False,0.010088150576492908,0.05734808454247067,0.95,0.031420871411827755,ecoevolity,0.9996737217334968,151,0.006890489545614409,seed1234
True,0.061658221518281264,0.3456487606077835,3307.3974788061737,True,0.044848459002428766,0.3131778049889586,0.95,0.16467638877343355,ecoevolity,1.00081977686852,152,0.07918679791427118,seed1234
True,0.049281589306424525,0.2888037709439388,4000.0,True,0.039627783904347916,0.2607911024661767,0.95,0.1352689422518452,ecoevolity,0.9997698974580392,153,0.12279604832842116,seed1234
True,0.00738801203402315,0.04058855196381215,3362.1372084972804,True,0.006618885575257931,0.037941188190851835,0.95,0.020342710073654943,ecoevolity,1.0004415072972568,154,0.01237745009806022,seed1234
True,0.007486756513547478,0.03613512332644137,3554.80521287004,True,0.005503343925070014,0.03336380411421518,0.95,0.018786548573494176,ecoevolity,1.0002360263653531,155,0.009428965720227491,seed1234
True,0.03037241162883649,0.18842628570426248,4000.0,True,0.021291773534995215,0.16901471507149562,0.95,0.08611611991919854,ecoevolity,1.0002596207242924,156,0.060857320291314486,seed1234
True,0.003699970229999562,0.020703788175118497,3968.971761302417,True,0.0029429446829049807,0.018892114832891858,0.95,0.010474816988480865,ecoevolity,0.9999455800313716,157,0.004530142309220003,seed1234
True,0.011916397716322791,0.062223821129663084,4000.0,True,0.008348072611827724,0.055171973103791995,0.95,0.030654599559494924,ecoevolity,1.0004673611294164,158,0.02074485839661503,seed1234
True,0.011318943366447759,0.06206849016880942,3794.067321031927,True,0.008958457401297908,0.055664954795368836,0.95,0.030393675154791612,ecoevolity,1.0008020856061093,159,0.013105737513305257,seed1234
True,0.03118440276190058,0.19538508695253756,4000.0,True,0.020683084772380674,0.16832869659783942,0.95,0.08847094635350569,ecoevolity,0.9999241825655958,160,0.06642196553087196,seed1234
False,0.00034152319694040847,0.0014037700325992696,3933.783984697,False,0.0002942000012787393,0.0013109305343046106,0.95,0.0007634058706634968,ecoevolity,1.0005036126860805,161,0.00028610995021256813,seed1234
False,1.0417649416297987e-05,0.00031096797479764044,4000.0,True,1.0403023799694628e-08,0.00027115173406045177,0.95,0.00011880069575709289,ecoevolity,1.0004600188941979,162,8.068395953714403e-06,seed1234
True,0.001125765651919586,0.011963418034476227,1858.6377859706245,True,0.0008234921322996624,0.010287389086891316,0.95,0.00378803403855515,ecoevolity,1.0009983599019536,163,0.0029679319478136718,seed1234
False,0.050917470147033066,0.2928796893881669,4000.0,False,0.038964336127052746,0.2698600804989131,0.95,0.1381279076757048,ecoevolity,1.000529440961018,164,0.03805511159647572,seed1234
True,0.021077005165680555,0.12020393731106074,4000.0,True,0.014721906212044672,0.1037325592075534,0.95,0.05552168585646902,ecoevolity,1.0004365855585893,165,0.049694010549212526,seed1234
True,0.0014537543110188587,0.007570127739443997,3420.871887844599,True,0.0011389404186760007,0.0068116310261956605,0.95,0.0036459188393103423,ecoevolity,1.0005826950419696,166,0.0025413227035904263,seed1234
True,0.014976464935098696,0.08132097683012955,3389.110682512439,True,0.009913024251867672,0.0716156313656944,0.95,0.03947442169083063,ecoevolity,1.0003418480129862,167,0.02859070842790128,seed1234
False,0.03128707191651652,0.1936738240024949,3128.7315474863444,False,0.02197912017242664,0.17156767091866962,0.95,0.08971052740421018,ecoevolity,1.0000779995050142,168,0.015133904749785872,seed1234
True,0.050629075341581696,0.30459905986926994,3752.9180490175922,True,0.042421873755895616,0.2820608679672213,0.95,0.14370763686399268,ecoevolity,1.00012953390253,169,0.09138810731044104,seed1234
True,0.012227828397010308,0.062199449237306165,3675.645643430417,True,0.0104139000082085,0.05653912699592165,0.95,0.03090583435431318,ecoevolity,1.000256626584604,170,0.018845166395394082,seed1234
True,0.0566791491926913,0.31944680933386416,4000.0,True,0.04173312647726052,0.29060508233566473,0.95,0.15586754613982348,ecoevolity,1.0005589692286694,171,0.1599687707191095,seed1234
True,0.022289242369508445,0.12496924920394675,3275.4786120938884,True,0.014728641264804106,0.11010607134789824,0.95,0.05877211759159717,ecoevolity,1.0003998280784119,172,0.04530377758451585,seed1234
True,0.048275716391369725,0.29499731090742004,3248.2536556970563,True,0.03907765049447132,0.26867220827052224,0.95,0.13824786814994153,ecoevolity,1.0003953863928186,173,0.1416790743254779,seed1234
True,0.03218725669379525,0.1784648992304476,4000.0,True,0.027146792468881614,0.16153267578169747,0.95,0.08487818686283022,ecoevolity,0.999625808999292,174,0.05588760011676371,seed1234
True,0.020970261616934528,0.1198565240474564,4000.0,True,0.016968843076730043,0.10898368086742714,0.95,0.057325576477678886,ecoevolity,1.0005215561532053,175,0.043426264837270113,seed1234
True,0.0037584145563979115,0.020178533738380564,2586.710066831849,True,0.0033138962167725762,0.0191324301929008,0.95,0.010533964615843258,ecoevolity,1.0019314805749078,176,0.004373534695551564,seed1234
True,0.01930051097822953,0.11140231396799533,4000.0,True,0.014562704472041615,0.09829089488328327,0.95,0.05171884335969616,ecoevolity,0.9999158440129841,177,0.07554594762212251,seed1234
True,0.016594422655151545,0.09322182502767112,4000.0,True,0.012785388280822986,0.08276028576466539,0.95,0.04407009675662295,ecoevolity,0.9996257156661891,178,0.03779647644136032,seed1234
True,0.024972381639692023,0.1564242523883275,3997.1338929734657,True,0.01712806497534578,0.1382552051405798,0.95,0.07119131633937455,ecoevolity,1.0007400386732543,179,0.038151024741799225,seed1234
True,0.021885901739902576,0.12873335521834786,4000.0,True,0.01816579929853728,0.11395975235426604,0.95,0.05805181864408306,ecoevolity,0.999817615281344,180,0.04632596003044906,seed1234
True,0.03045857460712442,0.19110878529075465,3218.4484012466246,True,0.024671952218499514,0.16970829580953525,0.95,0.08422027788534776,ecoevolity,1.0009385516332354,181,0.044021926906034174,seed1234
True,0.007225614621821759,0.03586325903485204,4000.0,True,0.006358853985995359,0.03391030251472105,0.95,0.018622192537921696,ecoevolity,1.0003122763815993,182,0.010710836216664087,seed1234
False,0.021233926549322348,0.12332289199998753,3598.441089095804,True,0.017644566804604522,0.1142768296515709,0.95,0.0570774995121668,ecoevolity,0.999769892296818,183,0.02001803760945064,seed1234
True,0.02293216990766661,0.1365408658990905,4000.0,True,0.01659380106998775,0.11998199192288067,0.95,0.06271644514560376,ecoevolity,0.9995959861407115,184,0.030270520688353862,seed1234
True,0.0048015953226956225,0.024498834055837176,3142.474198396969,True,0.003247849218595885,0.022059618755946732,0.95,0.012596509700810127,ecoevolity,1.0003995618391612,185,0.013395400640395485,seed1234
True,0.010319207410955893,0.0512306229737624,3849.926601717181,True,0.007764236742803646,0.046188684930142734,0.95,0.025915014469423674,ecoevolity,1.0004457234556532,186,0.013187042480402577,seed1234
True,0.015772762702432355,0.08837977549529942,4000.0,True,0.011563415372808266,0.07705176240808476,0.95,0.040972718926547885,ecoevolity,1.0005855623865871,187,0.02532297282158184,seed1234
True,0.011905591981117949,0.06317995519825208,3700.538458532775,True,0.008929251572978355,0.056716645521406164,0.95,0.0307737729228259,ecoevolity,1.0004160403066609,188,0.049421130621413685,seed1234
False,0.016249065466350552,0.09344952832383792,3312.036865842627,True,0.011376664162739409,0.08242280402945877,0.95,0.044620118850320335,ecoevolity,1.0016045224006274,189,0.014535388103826175,seed1234
True,0.0258361527500228,0.15104224295989488,4000.0,True,0.01921993169835941,0.1314796185369475,0.95,0.06868585928615864,ecoevolity,0.9999008169134576,190,0.06842618804702072,seed1234
True,0.012499171742229387,0.0664569380175968,3679.9660225346197,True,0.009860265983549313,0.059700387322781275,0.95,0.03264518569846005,ecoevolity,1.0003858461598492,191,0.025885138315780917,seed1234
True,0.05591343919300966,0.319448670666932,3695.6768590396337,True,0.047793639196410304,0.2972032101507398,0.95,0.15472684268412878,ecoevolity,1.0001164262757796,192,0.12010861787972076,seed1234
True,0.004793465380155289,0.0240992540190074,2547.6515289335307,True,0.003603046856399291,0.022268573635468056,0.95,0.012371438142886713,ecoevolity,1.0011256781853721,193,0.011557350068198831,seed1234
True,0.020647427162176518,0.12138047541644208,4000.0,True,0.015301944201419547,0.10699955241850563,0.95,0.056707933986314366,ecoevolity,1.0006254168034745,194,0.046435852617488435,seed1234
True,0.010504108276232323,0.05637237324575421,3513.5555268491203,True,0.008057631564413461,0.0512352006660844,0.95,0.027603604336645743,ecoevolity,1.0002055925032165,195,0.029172962571978833,seed1234
True,0.038215323668373095,0.24001739228006003,3708.2387950498073,True,0.0285637742335588,0.21109428951618864,0.95,0.10845992584209413,ecoevolity,1.0006947864827322,196,0.10422369033099403,seed1234
True,0.023442187313016147,0.12959890596815635,3801.4935909284277,True,0.018596199501538808,0.1157037296587211,0.95,0.060820571941399636,ecoevolity,0.9996445683628428,197,0.025154678879702647,seed1234
True,0.015237827546668975,0.08560322482483165,3305.7879462533283,True,0.012031291207412023,0.07776789746503865,0.95,0.04087961333348775,ecoevolity,1.0004415326796128,198,0.0172577814446134,seed1234
True,0.03967089666864952,0.2401978241719002,4000.0,True,0.02887469021792538,0.21433787031004345,0.95,0.110874812294095,ecoevolity,1.0016691098215909,199,0.044084749710243,seed1234
