ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006481399431136483,0.004364075280405084,3609.767166861576,True,0.0005548771569484889,0.004086368188337753,0.95,0.0020632403991243608,ecoevolity,0.9996234951444206,47,root,0.002642257864112931,seed1234
True,0.0011955230467134144,0.004706560307697798,4000.0,True,0.0010503558095798313,0.0044758729509676186,0.95,0.0026912426057570447,ecoevolity,1.000321170358912,47,T1,0.002587016512883187,seed1234
False,0.0009125330698876344,0.003710971506977932,4000.0,False,0.0007920058339377981,0.0035068395305451546,0.95,0.002086540262797064,ecoevolity,0.9998538772468056,47,T2,0.0007221285774508434,seed1234
True,0.0006834673041187483,0.004137407386619521,4000.0,True,0.0004918646878988601,0.0037183066943373092,0.95,0.002012139728918849,ecoevolity,1.0003660709147348,48,root,0.0026293550889969364,seed1234
True,0.0011851564844248708,0.0041969143810592175,3845.339854852727,True,0.0010197141066729774,0.003927673773642827,0.95,0.0024225834452207074,ecoevolity,0.999996016343324,48,T1,0.002028989255377892,seed1234
True,0.0010628630902621997,0.003885234853150986,3400.1035489087453,True,0.0010004503671681042,0.003773372387330839,0.95,0.002222977629659493,ecoevolity,1.0007894273964073,48,T2,0.003359156324816054,seed1234
True,0.0006677621104340304,0.004199657538366738,4000.0,True,0.0005291964339254264,0.003891956358901377,0.95,0.002026316343600591,ecoevolity,0.9997248746559542,49,root,0.0029433808682848717,seed1234
True,0.0008290009425739862,0.0036420618302597,3949.4771314852496,False,0.0006645209324353702,0.003334321432643121,0.95,0.0019704337004348444,ecoevolity,1.000266070628663,49,T1,0.0033415572630716987,seed1234
True,0.0007075714491078366,0.003373224358709146,4000.0,True,0.0005431438324533963,0.003110764613538322,0.95,0.0017872756888905942,ecoevolity,1.0009377219546154,49,T2,0.0025418252927660533,seed1234
True,0.0006432833393633816,0.004377701251089861,4000.0,True,0.0004636991080883144,0.003932108607578038,0.95,0.002074792568582498,ecoevolity,0.9995037263756171,50,root,0.0020496637229028406,seed1234
True,0.0009873460356109843,0.003797404431646661,3191.242809988184,True,0.0009343930931867432,0.003660279707848126,0.95,0.002177392852325073,ecoevolity,1.0016080096583004,50,T1,0.003151107083753744,seed1234
True,0.0011156584770445179,0.004115328881389962,3835.136091698664,True,0.001039027812289634,0.003961065253011245,0.95,0.002391102979132673,ecoevolity,1.0014289456223684,50,T2,0.003040427154996582,seed1234
True,0.0006578230049508968,0.00415347393090671,3264.8670982536523,True,0.0005153932007553327,0.003790297233725729,0.95,0.002023772289109077,ecoevolity,0.9998114855189104,51,root,0.0032264082826782142,seed1234
True,0.0004999733070090944,0.002991752006076048,3677.788644788593,True,0.000374918722900109,0.002726928010173879,0.95,0.0014767116647889063,ecoevolity,0.9999157768480054,51,T1,0.0019852318198535033,seed1234
True,0.0004011801913016273,0.002613490631087268,4000.0,True,0.0003184734332281871,0.002390071110503923,0.95,0.001232900562623051,ecoevolity,1.000995220931323,51,T2,0.0023344900201884857,seed1234
True,0.0006798812519607843,0.0042591818315255705,3206.5590649182145,True,0.0004752928926001809,0.003830737707410561,0.95,0.002031746890369141,ecoevolity,0.999512418508576,52,root,0.001020492943972317,seed1234
True,0.0008563995942925494,0.0037229585939485507,3922.6448594668827,True,0.0007714462012719086,0.003570330943386853,0.95,0.0020209903295458236,ecoevolity,0.9998709445198518,52,T1,0.003272749940808225,seed1234
True,0.0007531130055865273,0.003438406127371043,3724.1364760570473,True,0.000674733807967596,0.003241078266698203,0.95,0.0018337959251445038,ecoevolity,0.9999205250307248,52,T2,0.003103200867667614,seed1234
True,0.0006692511359540389,0.0041586359435975,3435.57952226508,True,0.0004562832010527895,0.003757732815893773,0.95,0.0020032042708352654,ecoevolity,1.0006425009001685,53,root,0.002680771744279423,seed1234
True,0.000822085195806275,0.0035972605801403565,3031.1206496217687,True,0.0007054711637683013,0.003388961800557811,0.95,0.001962238049648261,ecoevolity,0.999917201188556,53,T1,0.0025706194308048468,seed1234
False,0.0010326105419950333,0.004072586110515114,3452.6286236646197,False,0.0009098100516726203,0.0038374879167510775,0.95,0.002251865643488523,ecoevolity,0.999594654245985,53,T2,0.004272803751020089,seed1234
True,0.0006808577599852892,0.004063677990554437,4000.0,True,0.0005126270290577556,0.003726194813966761,0.95,0.0020098938914825076,ecoevolity,0.9997907034109728,54,root,0.0008861344636399466,seed1234
True,0.0010169495657100494,0.0038200745916711696,4000.0,True,0.0009080608409942287,0.0035704692142498884,0.95,0.002138438087646069,ecoevolity,1.0002814856035838,54,T1,0.0025854982103984364,seed1234
True,0.0010328607475885623,0.0038731689673378563,4000.0,True,0.0009759749240973553,0.003715902120081577,0.95,0.002158925607845261,ecoevolity,1.0000778545691849,54,T2,0.001085613638751501,seed1234
True,0.0006676233000143362,0.004317831740255928,4000.0,True,0.0005420809101199663,0.0040408154118102115,0.95,0.002092032279119054,ecoevolity,1.0001564414941506,55,root,0.001258216366223171,seed1234
True,0.0013557481123361776,0.004918460921856855,3860.5208793908696,True,0.0012407681949306547,0.004737833063405898,0.95,0.002889340250917352,ecoevolity,0.9999414302413596,55,T1,0.0025802191734723137,seed1234
True,0.000763910511991916,0.0030508305997580705,3918.606161684745,True,0.0006651586875214678,0.0028589341255664392,0.95,0.001710094476586966,ecoevolity,0.9996023652265936,55,T2,0.0011613306971179364,seed1234
True,0.0006718258808683972,0.004092594345570623,4000.0,True,0.0005572581726930898,0.0037654178951498345,0.95,0.002011566516564337,ecoevolity,0.9995873145195268,56,root,0.0012255785797836234,seed1234
True,0.001123087529897041,0.004097132710582099,3787.621923666497,True,0.0009835044554495972,0.0038877825250576096,0.95,0.002367997261777336,ecoevolity,1.0003864148580217,56,T1,0.0032227356228302943,seed1234
True,0.0011137319712655161,0.004120492370467975,3567.9661607718444,True,0.0009593434268358,0.0038548333622760883,0.95,0.0023892491215688648,ecoevolity,1.0015307376746443,56,T2,0.0015354762025078102,seed1234
True,0.0006583129774130728,0.0041087803507399955,3725.7664826819237,True,0.00048438752101198694,0.003760259101968944,0.95,0.002000227262011824,ecoevolity,0.9995835969632356,57,root,0.0035348151520518773,seed1234
True,0.0008513954220699267,0.0034963129255552684,4000.0,True,0.0007633253095977747,0.0032801840489139773,0.95,0.0019200119649413192,ecoevolity,0.9996704435594383,57,T1,0.002805308160045756,seed1234
True,0.0009821487021519592,0.003961221336649775,3216.8855228242387,True,0.0009004436537437244,0.003707490191959796,0.95,0.002188284020482701,ecoevolity,0.9999924183735948,57,T2,0.0015075750368298585,seed1234
True,0.0006245004467563584,0.00410428860468454,4000.0,True,0.00048710352458931065,0.003727196490047222,0.95,0.0020159240804541846,ecoevolity,1.0002171547543817,58,root,0.0022895449085431154,seed1234
True,0.0005057614525984603,0.0029186898624912823,4000.0,True,0.0003863048527472668,0.0027014595455722872,0.95,0.0014557599899771927,ecoevolity,0.9996677941734636,58,T1,0.001148148727312837,seed1234
True,0.0005438339144874561,0.002871955827365645,4000.0,True,0.00042150344083638047,0.0026478829076844283,0.95,0.0014627191364415164,ecoevolity,1.0004222382380894,58,T2,0.0011249178099368461,seed1234
True,0.0006589147426622075,0.004052226669706625,3730.7303333448463,True,0.0005125449071252952,0.0037918574454917117,0.95,0.0020217876652224034,ecoevolity,1.0002712904348363,59,root,0.0011797500683023384,seed1234
True,0.001044768191195003,0.0040568215501134795,3635.8803788430428,True,0.0008592399341460353,0.0037104104920076897,0.95,0.002272456955556083,ecoevolity,0.9995213101051532,59,T1,0.0016972193487430074,seed1234
False,0.0011524512978040935,0.004255702828434919,3981.4387668245,False,0.0009723592731184123,0.003943962287768291,0.95,0.002405260033893889,ecoevolity,0.9995298837392421,59,T2,0.0008731351218900353,seed1234
True,0.0006378627246104402,0.004245851312899947,3498.360263625959,True,0.0004596613262696962,0.003858937884312607,0.95,0.0020221667930499605,ecoevolity,0.9999856298612524,60,root,0.001642698109951538,seed1234
True,0.0010168184117337784,0.003666058666645486,4000.0,True,0.0009188116878886846,0.003490926660001205,0.95,0.0020938972550880027,ecoevolity,0.999772946949193,60,T1,0.001955167677825933,seed1234
False,0.0012002835462969804,0.004374783937474759,4000.0,True,0.0010735050062647279,0.004117753995913145,0.95,0.002491493873563204,ecoevolity,1.0002152055048783,60,T2,0.0010780972987467434,seed1234
True,0.0006767568870604311,0.0040562725681233475,4000.0,True,0.0005327493839017107,0.003735933445703314,0.95,0.0019984600591612415,ecoevolity,0.9996315201640968,61,root,0.003137045308150177,seed1234
True,0.00037546774321925154,0.0025008979431267943,3332.7453651174574,True,0.00029770728323145383,0.0023238025294247643,0.95,0.00120350915961753,ecoevolity,0.9996511865386928,61,T1,0.0011655963099091908,seed1234
True,0.0005050631774762382,0.002932164509309693,4000.0,True,0.00037877612855724617,0.0026621654898636537,0.95,0.0014565595583030243,ecoevolity,0.9996183774432256,61,T2,0.0006013124101926162,seed1234
True,0.0006893092960414095,0.0040724638518265495,4000.0,True,0.0005613585219911543,0.0037703628267319812,0.95,0.002017555980539292,ecoevolity,1.0000025354895603,62,root,0.0033694701717678385,seed1234
False,0.0008915353649193498,0.0037062613858480477,3602.357412084641,False,0.0007774274392693361,0.0034972564248385747,0.95,0.002041408371776705,ecoevolity,0.9995790723631662,62,T1,0.005260948168332519,seed1234
True,0.0008820229042295312,0.0037088013171047924,4000.0,True,0.0007257083170155227,0.003460889103465024,0.95,0.0020525803515027913,ecoevolity,0.9996439696779542,62,T2,0.001718508676405928,seed1234
True,0.0006487892246652015,0.004060089387324874,4000.0,True,0.0005164411845573961,0.0037909261881674604,0.95,0.0020227541179197862,ecoevolity,0.9995994229206158,63,root,0.003062671981667911,seed1234
True,0.0009601463350350653,0.0037163097629366025,4000.0,True,0.0008383592231600541,0.003492016278480693,0.95,0.002092036028728575,ecoevolity,1.0007809565975725,63,T1,0.0013431821655123975,seed1234
True,0.0009513096040032992,0.0037504615420495156,4000.0,True,0.0007612619416354907,0.003499791204220367,0.95,0.0020885912012975844,ecoevolity,0.9998945484304076,63,T2,0.0017693841187944766,seed1234
True,0.0006270334072118805,0.00404270090435874,4000.0,True,0.00044261224664107903,0.003741658960501552,0.95,0.0020063715669164034,ecoevolity,0.9996436468319944,64,root,0.003259333113165509,seed1234
True,0.00048564381781999744,0.0027177222725220268,3064.044558961269,True,0.0003923070072953293,0.0025072475797510547,0.95,0.0013680551075574145,ecoevolity,1.000160859885036,64,T1,0.0004932143121864118,seed1234
True,0.0007303722076524496,0.003438615475317957,4000.0,True,0.0006145249124250204,0.003208790701437594,0.95,0.0018276225485651253,ecoevolity,0.999629499427643,64,T2,0.001172134431919753,seed1234
True,0.0006664423734957059,0.004136520443990266,3785.039759576668,True,0.000589598637043628,0.0038629430509093633,0.95,0.002014335802417893,ecoevolity,0.9995477332170593,65,root,0.0025854727236109573,seed1234
True,0.0008389277315385086,0.0037663302271556337,4000.0,True,0.0006747019711229295,0.0034866435059721893,0.95,0.002021472466786733,ecoevolity,1.000241052889205,65,T1,0.0017701801212762407,seed1234
True,0.0006328044316466246,0.0031444654882566035,3828.158367607797,True,0.0005035596508061879,0.0029135529442494154,0.95,0.0016095458328064145,ecoevolity,0.9999075548356668,65,T2,0.001320549470785863,seed1234
True,0.0006766266655348287,0.0039870261302804135,3977.677339544823,True,0.0005079572603066014,0.00372807835350591,0.95,0.0020182498653104407,ecoevolity,1.0000404008083743,66,root,0.0018262280289576727,seed1234
True,0.0008829550381377078,0.003659243664250578,4000.0,True,0.0007577107617411182,0.0034137409579511353,0.95,0.0020122575079366068,ecoevolity,0.9998947548833829,66,T1,0.002562041247768244,seed1234
True,0.0008771633933016784,0.003764176901442058,4000.0,True,0.0006898626581734775,0.003395726510866329,0.95,0.0020214509439040935,ecoevolity,1.0008854239855831,66,T2,0.0016537317828232375,seed1234
True,0.0006554348274819983,0.004132613224599139,4000.0,True,0.00043193947889191066,0.0037716648400896884,0.95,0.002011554676902986,ecoevolity,0.9999690642723162,67,root,0.0023478259178787253,seed1234
True,0.00043971677273927653,0.002741385280271321,3664.0964721529217,True,0.0003596410495625584,0.002507883983758321,0.95,0.0013465915875483373,ecoevolity,0.9995881436292468,67,T1,0.0020163704645436748,seed1234
True,0.0009803869006610544,0.004057433276777624,3829.147436787519,True,0.0009257256281625984,0.003921607384778927,0.95,0.002249517310585118,ecoevolity,1.000134557932992,67,T2,0.0013767980182553769,seed1234
True,0.0006454195031622076,0.004192595888380814,3830.8989621630394,True,0.0004961102511893651,0.0038200581102497844,0.95,0.0020216130831648862,ecoevolity,1.0001949916284971,68,root,0.003039958067785336,seed1234
True,0.0010131628796662948,0.0041881378505468645,4000.0,True,0.0009291385241984273,0.003972243800338404,0.95,0.002331144277376409,ecoevolity,0.9995541117932586,68,T1,0.0014610031622388595,seed1234
True,0.000804209831686401,0.003483890597873648,3679.792173560936,True,0.0006925430144859412,0.003237301950022925,0.95,0.0018659632235797944,ecoevolity,0.9999303175143064,68,T2,0.0018496619684649925,seed1234
True,0.0006773441812682707,0.004132405885154649,3742.291391148834,True,0.0005947261586539912,0.003875952335795977,0.95,0.0020221733125012514,ecoevolity,1.0001463807044422,69,root,0.0029486487322432963,seed1234
True,0.0007691821322446579,0.0034649961966119,4000.0,True,0.0007034999109062557,0.003320054468093961,0.95,0.001854460119456095,ecoevolity,1.0008474331099804,69,T1,0.0014999169890184526,seed1234
True,0.00036101394139433215,0.0025009356976564198,4000.0,False,0.00028007736759852713,0.002286587899101842,0.95,0.0011722750991779204,ecoevolity,1.0016968778787816,69,T2,0.0023828430179501448,seed1234
True,0.0015056526205510768,0.005658974649624893,4000.0,True,0.0013905804064733402,0.0054138092981575745,0.95,0.0032683124235349296,ecoevolity,1.0001257903365723,70,root,0.0016514472796717832,seed1234
True,0.0006599364367728707,0.0037730028812087047,4000.0,True,0.000499846831533228,0.0034744585000817322,0.95,0.0018559079640498863,ecoevolity,1.0002165575915878,70,T1,0.001168532825171154,seed1234
True,0.0004077016762433451,0.003067999441273536,4000.0,True,0.00023955754266013696,0.0026760344986961147,0.95,0.0013527712640168134,ecoevolity,0.9998165107091912,70,T2,0.0009310233453976569,seed1234
True,0.0006923920850782303,0.004201326476385072,4000.0,True,0.0005085042483274423,0.003837321772184896,0.95,0.0020163174051795896,ecoevolity,0.9996733785946242,71,root,0.002019105218595998,seed1234
False,0.001083222114703618,0.004027586163237386,3732.4883243406575,False,0.0009790534690078446,0.0038533512342298244,0.95,0.002315212537746255,ecoevolity,0.9996713402401602,71,T1,0.000977684315041213,seed1234
False,0.0009111952694231187,0.003528575329757654,4000.0,True,0.0008158624653954933,0.0033248456960309194,0.95,0.001992166819602891,ecoevolity,0.99966982143242,71,T2,0.0008982907471293488,seed1234
True,0.0007619003259430274,0.005009728851945291,4000.0,True,0.0006769158728915019,0.004747802467408381,0.95,0.0025232218639802875,ecoevolity,1.0000190542792358,72,root,0.0016572422992546902,seed1234
True,0.000669413551626732,0.003176766127150351,2502.0217376533637,False,0.0005944819496797433,0.0029159153114969184,0.95,0.0016585116002240158,ecoevolity,0.9998744141671432,72,T1,0.002977584015181129,seed1234
True,0.0010870614668111443,0.004923157283401885,2121.200195519819,True,0.0009872055264697225,0.004714778059854382,0.95,0.0026974681220831268,ecoevolity,1.0000998896281337,72,T2,0.002889341735782449,seed1234
True,0.0006375645395868963,0.004102389387630554,3385.2758388175844,True,0.0004675025304778152,0.003756707374658403,0.95,0.0019956993140558483,ecoevolity,0.9997642706160372,73,root,0.0025751868903213988,seed1234
True,0.0009932663750216633,0.004148406157647504,3341.04585980769,True,0.0008709846414700367,0.0038958407086387595,0.95,0.0022836708224102066,ecoevolity,0.9999732370637052,73,T1,0.0016926304293415685,seed1234
True,0.0006944770449171058,0.003317830708287275,3720.4249971921417,True,0.0005270551490087709,0.0029995967182375053,0.95,0.001715244978226284,ecoevolity,1.0014855779481004,73,T2,0.0029300488374084557,seed1234
True,0.0006058507995291745,0.0041071013189928176,3556.693476603284,True,0.00042674032890554527,0.003721839134625543,0.95,0.002015706208957252,ecoevolity,1.0000611649441764,74,root,0.001898467092821449,seed1234
True,0.0011863242774627527,0.0042966754767353645,3101.5633822891573,True,0.0010997989713775293,0.004122345922636932,0.95,0.0024855339988396515,ecoevolity,1.0004225201781884,74,T1,0.002131679838057666,seed1234
True,0.0009365574550386553,0.003762922519964115,4000.0,True,0.0008505909793483736,0.0035846237589539725,0.95,0.002097940520725552,ecoevolity,0.9997606508913788,74,T2,0.0018102612477930702,seed1234
True,0.00064008739590909,0.004105728659104883,3593.67711930308,True,0.0005169987876153863,0.003834232067346629,0.95,0.002004698290059498,ecoevolity,1.0006762037553958,75,root,0.0015934449343252748,seed1234
True,0.0007877924625458513,0.003554476326816425,4000.0,True,0.0006420405113097301,0.0032773906203658353,0.95,0.0018975994189784442,ecoevolity,0.999968718165968,75,T1,0.0022362806308213906,seed1234
True,0.0008012641796071299,0.0035199796383618798,3857.610996304893,True,0.000635250655680701,0.003251390826668384,0.95,0.0018941136778862183,ecoevolity,1.0000659775091016,75,T2,0.0029630907763507205,seed1234
True,0.0006601537411517648,0.003989167459322606,3317.1854404438195,True,0.0005666442189848075,0.0037491003829943524,0.95,0.001989957780917907,ecoevolity,0.99993063810105,76,root,0.00203072492517197,seed1234
True,0.0011000916408287344,0.0041899234236759605,4000.0,True,0.0009493289958985553,0.003915542579890414,0.95,0.0023542232468310525,ecoevolity,1.000110051103464,76,T1,0.0011978940169002747,seed1234
True,0.0006331948532111431,0.003039842747665509,4000.0,True,0.0005113199054646951,0.0028266927709051965,0.95,0.0015780639644373306,ecoevolity,0.9997745928831816,76,T2,0.0026750012596477675,seed1234
True,0.0006347190005910432,0.00423447603096481,4000.0,True,0.0005342127686902295,0.0038928105212130775,0.95,0.0020364320789757057,ecoevolity,0.999996944866488,77,root,0.0032969530866234034,seed1234
True,0.0004956547881239993,0.002529355101450809,2911.883824110438,True,0.00037029913362792187,0.002323058737218026,0.95,0.001268478138562521,ecoevolity,1.0008023003102,77,T1,0.0007155205363682955,seed1234
True,0.0012410049114735585,0.004684488832824732,3722.851189474032,True,0.0010088849249723238,0.004312712313470962,0.95,0.0026854534756539645,ecoevolity,1.0001649505722396,77,T2,0.0014660765062482542,seed1234
True,0.0006689442593376567,0.00411142618622402,3672.806091736658,True,0.0004187498788324039,0.0036977848376419744,0.95,0.0020058343622930967,ecoevolity,1.0004484772831426,78,root,0.0028158030976486227,seed1234
True,0.0009375540288232187,0.003961171856659992,4000.0,True,0.0008115437354420379,0.003705153491979828,0.95,0.002170629436342876,ecoevolity,0.9996421225569831,78,T1,0.0013370423676626116,seed1234
True,0.0005760214032024487,0.003002123364677167,3495.541541777808,True,0.00046603170962379353,0.002764693455831905,0.95,0.0015163103647017554,ecoevolity,0.9998086514742079,78,T2,0.001552786508798882,seed1234
True,0.0006585754781555593,0.004085825192074736,4000.0,True,0.0005077358645409465,0.003821598900760172,0.95,0.0020416292025609555,ecoevolity,0.9998045568955084,79,root,0.001177658462855739,seed1234
True,0.0010738554463368792,0.004272793695851641,3990.2251344051256,True,0.0008558181731065657,0.0039505851082885755,0.95,0.0024044291209629897,ecoevolity,0.9998008339198288,79,T1,0.0031686400001244733,seed1234
True,0.0007469133439135544,0.0032391158530978,2935.909006953561,True,0.0006019070130786978,0.0029733367036970807,0.95,0.0017197550521245064,ecoevolity,0.9997173805943764,79,T2,0.0025299206984848435,seed1234
True,0.0006633451011559418,0.0040473358046430475,3896.444497492115,True,0.0005224301832777495,0.0037114135523963923,0.95,0.0020084507161008494,ecoevolity,0.999531289448548,80,root,0.002167138690159313,seed1234
True,0.0005998249191570521,0.0029897809621261674,4000.0,True,0.0004870872083963046,0.002766665375615016,0.95,0.0015543683922029455,ecoevolity,0.9995145207142491,80,T1,0.002507368644377296,seed1234
True,0.0013091007833955053,0.004908193482628271,3899.040379254187,True,0.0012555991770634475,0.004740463870180233,0.95,0.0028164474395994256,ecoevolity,1.0000985424019064,80,T2,0.003543431569225401,seed1234
False,0.000664661298869452,0.0041849226772941285,3769.789146962866,True,0.00039870184534779074,0.0037356033171760117,0.95,0.002019843228447813,ecoevolity,1.000358045888505,81,root,0.0005805304249169692,seed1234
True,0.0008311431265016644,0.003552644269864072,4000.0,True,0.0006903576371429418,0.0033065414513550715,0.95,0.0019502628224604649,ecoevolity,1.0007424481008058,81,T1,0.0024955321726402267,seed1234
True,0.0009437744027534301,0.003821463815544311,3836.2132877944587,True,0.0008473145031400032,0.003612760994290598,0.95,0.0021057014865209283,ecoevolity,0.999829325383332,81,T2,0.002318938410781078,seed1234
True,0.0006626835808935563,0.004217472068766632,4000.0,True,0.00044797158836256887,0.0038060915021835054,0.95,0.0020266431894507106,ecoevolity,1.0004320348332794,82,root,0.0014449082112481175,seed1234
False,0.0010166336332542822,0.0041010287018665185,3933.163672278196,True,0.0008824256241694629,0.0038582950246864455,0.95,0.002288780345486924,ecoevolity,0.9998582431806532,82,T1,0.0009749145529615265,seed1234
True,0.0007708804903024618,0.003321779647967732,3272.0321170338416,False,0.0006242122920712899,0.0030794259008564127,0.95,0.0018102110704154794,ecoevolity,1.0002943925926795,82,T2,0.00331719183267486,seed1234
True,0.0006702902161824808,0.0042032703554262495,3383.281981360759,True,0.0005028739992561377,0.003846756823001382,0.95,0.0020443516492739725,ecoevolity,0.999518889995834,83,root,0.0027212464570504306,seed1234
True,0.0008019592015437103,0.003699912672423775,3674.7315033296863,True,0.0006439601853408072,0.0034227490575849595,0.95,0.001958997086433948,ecoevolity,1.0005103000438609,83,T1,0.001763175840968568,seed1234
True,0.0004303606847409941,0.002671452440906673,3779.753549437501,True,0.00031627237211495613,0.002396720576662305,0.95,0.001292201646178826,ecoevolity,1.0006323885591848,83,T2,0.0005273997189961021,seed1234
True,0.0006629938316950135,0.004138835454581692,3348.9652995325237,True,0.0004591448454093416,0.003780739623368975,0.95,0.00201713937061134,ecoevolity,1.001773222819306,84,root,0.0017276366770828766,seed1234
True,0.0004986712430358611,0.002802868922138837,4000.0,True,0.0004140171537056536,0.002615186346140553,0.95,0.0013677674700616775,ecoevolity,1.000035096360988,84,T1,0.0015276815459466686,seed1234
True,0.000727921088595003,0.0034971028719882878,4000.0,True,0.0006188578167230697,0.003245462655587217,0.95,0.0018208462333279025,ecoevolity,0.9996802544501834,84,T2,0.002869521021127643,seed1234
True,0.0006857205040684028,0.004493332562486526,4000.0,True,0.0005095051104548725,0.0040986481194005405,0.95,0.0021481533295373946,ecoevolity,1.0002006036811957,85,root,0.0017292865420274592,seed1234
True,0.0009956333086113473,0.0037939851265751494,2795.4443326848927,True,0.0008877632136239086,0.003609180346347725,0.95,0.0021676647357617373,ecoevolity,1.0008002480089435,85,T1,0.0017647038458798562,seed1234
True,0.0010999110449112736,0.0041608320679372545,3062.335941515062,True,0.0009246013617116923,0.0038631797337397313,0.95,0.0023637248789971322,ecoevolity,0.999724418335038,85,T2,0.0018356330679397605,seed1234
True,0.0006923508715583482,0.004065363445999361,4000.0,True,0.0005272265429382552,0.003774472966133035,0.95,0.0020070755094887447,ecoevolity,0.9995358714671436,86,root,0.001778472069190055,seed1234
True,0.0011662096046595298,0.004523803094211532,3469.272968446743,True,0.000974197208276517,0.004157040948034759,0.95,0.0025142337610812486,ecoevolity,1.0000289001315477,86,T1,0.0019002146197638625,seed1234
True,0.0008175715925956852,0.0035079022517250018,3455.341312559681,True,0.0007348303780277626,0.0033307978353067096,0.95,0.0018936321795286464,ecoevolity,0.9995781297109504,86,T2,0.0017414049275010885,seed1234
True,0.0006542833093426037,0.0040717554838513755,4000.0,True,0.00048294276309059504,0.003688913487999612,0.95,0.0020037764454694145,ecoevolity,0.99958245508151,87,root,0.0026730866218171077,seed1234
False,0.0009555956637493512,0.003782834502834831,4000.0,False,0.0008435107746033512,0.003528536489295427,0.95,0.002093429110256618,ecoevolity,0.9998699469291528,87,T1,0.0007922497203824844,seed1234
True,0.0011683690266075767,0.0042516200444063625,3716.0828787307673,True,0.0010880315627111,0.0040817724685441184,0.95,0.002470564376522081,ecoevolity,1.0009512955556301,87,T2,0.0023055451118269713,seed1234
True,0.0006533305001685896,0.004046656730609803,4000.0,True,0.0005044107468982386,0.003754187669615166,0.95,0.0019968734279923626,ecoevolity,0.9995757478704724,88,root,0.0020750021301570915,seed1234
True,0.0012648352527522065,0.004715201532629445,3837.385313472119,True,0.0011796660289860221,0.0044997889257581926,0.95,0.0026988625204800764,ecoevolity,0.9997544994309856,88,T1,0.00251735036462105,seed1234
True,0.0003783157011671665,0.0024125752618406513,4000.0,True,0.00028834370718026263,0.0021721642651798077,0.95,0.0011369895635314142,ecoevolity,0.9996778226784584,88,T2,0.0011687387977182561,seed1234
True,0.0006352353253230523,0.004094921067822235,4000.0,True,0.00044111085286574844,0.0037319448364593385,0.95,0.0019975431456247124,ecoevolity,0.9998169392282144,89,root,0.0020160107925693434,seed1234
False,0.0003228868849694516,0.002336872499790072,3485.5548378645153,False,0.00023390346634544434,0.002140488387996976,0.95,0.0010903959935551514,ecoevolity,1.0000993157378746,89,T1,0.0024547052482303045,seed1234
True,0.0010634389776192016,0.0043773640296723496,3247.1218549217906,True,0.0008885026207140216,0.004092200771205589,0.95,0.0024219951757304195,ecoevolity,1.0001369406853855,89,T2,0.00224185233561481,seed1234
True,0.0006541895955756491,0.004150919126835938,4000.0,True,0.0005392768942042729,0.0038652378049786,0.95,0.0020005568365089907,ecoevolity,1.0001663199002924,90,root,0.0017288710991920052,seed1234
True,0.001060590638469994,0.004151929341646757,4000.0,True,0.0009506876673278539,0.003944768330264021,0.95,0.0023076922493524845,ecoevolity,0.999505003325702,90,T1,0.0013166598757421426,seed1234
False,0.0007551788321959282,0.0032720393378237646,4000.0,False,0.0006409634554741773,0.003041580608319741,0.95,0.0017604882800855398,ecoevolity,0.9998445230596541,90,T2,0.004887620223339028,seed1234
True,0.0006403598064257437,0.0042387967815992215,4000.0,True,0.000393371420057984,0.003738785942307922,0.95,0.0020257930936854033,ecoevolity,0.9996578276899316,91,root,0.0021866818721693704,seed1234
False,0.0010044989478204154,0.004012023421427782,4000.0,False,0.0009218663705373684,0.0038017477440970564,0.95,0.0022619905244797623,ecoevolity,1.0005769044433914,91,T1,0.0009043379564559732,seed1234
True,0.0008949092267535199,0.003654525053897296,3473.090022017856,False,0.0007938403956704818,0.0034479042973268874,0.95,0.0020207657324782208,ecoevolity,1.000918247360971,91,T2,0.003492678932451509,seed1234
True,0.0006690362656727372,0.0040459237626160344,4000.0,True,0.0004873263930857215,0.003750089441212617,0.95,0.001984713744591359,ecoevolity,1.0002676289051076,92,root,0.0019703577653058225,seed1234
True,0.000715473279603553,0.003221509973628364,4000.0,True,0.0006256058544644982,0.002961981014038007,0.95,0.0017133009711505821,ecoevolity,1.0000886574345502,92,T1,0.0020860258151565074,seed1234
False,0.001080175925619426,0.00427687874735376,4000.0,False,0.0009056984423314637,0.003946309852425392,0.95,0.0023823613814916624,ecoevolity,0.9997320616793018,92,T2,0.004370006387953578,seed1234
True,0.0006574794776324931,0.004213927422637572,3396.5692878599352,True,0.0005306033272025703,0.003856575869590235,0.95,0.0020054799859519088,ecoevolity,0.9997105145475068,93,root,0.0015749812038358428,seed1234
True,0.0011048826653008573,0.004301894931778993,3764.780547540649,True,0.0009465967778870123,0.004041523320467501,0.95,0.0024288021133012463,ecoevolity,0.9999791583374581,93,T1,0.0013353936567948403,seed1234
True,0.0007379928612385211,0.003363997712831121,4000.0,False,0.0006307265514394483,0.0031195940248487986,0.95,0.0018011813867323378,ecoevolity,0.99968525063851,93,T2,0.0032823726410815234,seed1234
