ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.06644632306916153,0.07080848144088303,4000.0,True,0.06655070915078133,0.07083671793252977,0.95,0.06886928097508503,ecoevolity,0.9998104593156698,75,0.0702393281413831,seed1234
True,0.06726963570791775,0.07099493089968129,398.9143732739548,True,0.06734772258369147,0.07104164680289651,0.95,0.0692211751277173,starbeast,1.0021604347791997,75,0.0702393281413831,seed1234
True,0.02724707153724973,0.031187271651779112,3538.1966879053475,True,0.02763157915615402,0.03141689844213737,0.95,0.029530235103581076,ecoevolity,1.0002626100705443,76,0.030810946458641957,seed1234
True,0.028527182212536837,0.031131944256545693,470.03055656756754,True,0.028531599063735057,0.031133769660772782,0.95,0.029828558566523174,starbeast,1.0025803233545256,76,0.030810946458641957,seed1234
True,0.014672507412226853,0.018247865596576263,3262.717539707572,True,0.014952102577530357,0.0184445117340892,0.95,0.016743650249530628,ecoevolity,0.9996886271557516,77,0.01518301402841149,seed1234
True,0.01403369324856418,0.01610303240109489,1053.130501915174,True,0.014015908006184958,0.01607478761878446,0.95,0.015072963195298102,starbeast,1.0000375047802226,77,0.01518301402841149,seed1234
True,0.0978059597725012,0.10281531466896053,4000.0,True,0.0981617722130734,0.1030739065101465,0.95,0.10051894758150028,ecoevolity,0.9996979618333454,78,0.10219908000009127,seed1234
True,0.0980663267751815,0.10287702384093916,362.45327657907603,True,0.098053834734832,0.10284537135660876,0.95,0.1005591381995141,starbeast,1.006898955174896,78,0.10219908000009127,seed1234
False,0.037949846290005404,0.04193252548041322,2982.2722880200818,False,0.03818542459794543,0.042066332457676936,0.95,0.04022142512187832,ecoevolity,1.0005700563562765,79,0.04248095777661736,seed1234
False,0.03889683440369398,0.04205914458428279,376.6074753182779,False,0.03893043874383284,0.04207263813079401,0.95,0.040572469789963164,starbeast,1.0063167810399742,79,0.04248095777661736,seed1234
True,0.055000744121153314,0.059237135764011926,3785.235184002755,True,0.05524262134818365,0.05940696745736145,0.95,0.05731993496530197,ecoevolity,0.9995551595325476,80,0.05654460012779203,seed1234
True,0.055602103030962434,0.05930749216652435,270.0150868639856,True,0.05573465769074129,0.05940215841230051,0.95,0.0575582745052094,starbeast,1.0002595099274805,80,0.05654460012779203,seed1234
False,0.02638748103523849,0.030114306962289037,4000.0,False,0.026544058268766928,0.030192587464334775,0.95,0.0285325031541442,ecoevolity,0.9997178742564584,81,0.030677811401915576,seed1234
False,0.027568130013167533,0.03021769520790264,420.7033520797149,False,0.027602823930473225,0.030226137947557005,0.95,0.028938675010482067,starbeast,1.0050982515344449,81,0.030677811401915576,seed1234
False,0.043413101968309775,0.0475432541156294,3082.7116028476753,False,0.043577069212580186,0.047648096079630525,0.95,0.045743885594696734,ecoevolity,0.9999749121488808,82,0.04786504170753035,seed1234
False,0.044438002718472654,0.04762863917510298,376.9891157741316,False,0.04452548053045849,0.047707465273042406,0.95,0.04610085258797891,starbeast,1.0036118006124215,82,0.04786504170753035,seed1234
True,0.07347434271853635,0.07790127209575731,4000.0,True,0.0735288589903028,0.07794866839413644,0.95,0.07590060046647508,ecoevolity,0.9995828346956286,83,0.07638382857486584,seed1234
True,0.07384641290875603,0.07798411497411158,326.3995436796733,True,0.07393295173473244,0.07805329190536714,0.95,0.07599848470787196,starbeast,0.9999349305267052,83,0.07638382857486584,seed1234
True,0.06352757706666741,0.06796868638477875,3037.660887736117,True,0.06366308069616465,0.0680523508617626,0.95,0.06597175237045999,ecoevolity,0.9999165888487574,84,0.06767251888404352,seed1234
True,0.06488736898247315,0.06835774764993482,407.4870903973375,True,0.06502108209208413,0.0684828318536826,0.95,0.06669894118929244,starbeast,1.006339269403001,84,0.06767251888404352,seed1234
False,0.0010000448083359015,0.001771973471685979,1596.6503325010074,False,0.0009770320912208849,0.0017466412044995585,0.95,0.0013630090238079349,ecoevolity,1.0014706711947086,85,0.0056915454183665715,seed1234
False,0.004296701474871997,0.00535171403652965,1027.2658378532137,False,0.004298174042493019,0.0053518785691086534,0.95,0.00482550734066401,starbeast,0.9998755772917358,85,0.0056915454183665715,seed1234
True,0.021908749871127512,0.02571520846828399,4000.0,True,0.022131993946913897,0.025902186499196244,0.95,0.024124373682947262,ecoevolity,1.0005360010502504,86,0.02463626043564209,seed1234
True,0.022566779473558573,0.02500664642446147,739.4632925055548,True,0.02253920195190754,0.024972151143983858,0.95,0.0237893394134388,starbeast,1.0008341401997725,86,0.02463626043564209,seed1234
True,0.012489770884580479,0.01620676634665933,3405.7541934565165,True,0.012776204262554531,0.016323270616534144,0.95,0.014708914152751548,ecoevolity,1.0016216044744126,87,0.01484866854578306,seed1234
True,0.013011187547655472,0.014936027800686397,1069.7651418917678,True,0.01303547160655247,0.01495421016728501,0.95,0.013988460369046466,starbeast,1.0037576409332891,87,0.01484866854578306,seed1234
True,0.13652863469609372,0.14230720451581488,4000.0,True,0.13677385423272712,0.1424820143075876,0.95,0.13956978715553514,ecoevolity,0.9995381466966586,88,0.1395759093197236,seed1234
True,0.13729520679147364,0.14247800820369086,619.6913828211049,True,0.1372859950194832,0.1424524211621408,0.95,0.13997689193808874,starbeast,1.0008067968832592,88,0.1395759093197236,seed1234
False,0.1340446644058955,0.139451883650427,3674.3848930934278,False,0.13416764117515584,0.1395572291584714,0.95,0.13686694938345248,ecoevolity,1.0007908977784892,89,0.13980258538762455,seed1234
True,0.13465057511206507,0.13999412018344987,415.3911031273122,True,0.13460396475236389,0.13992469539757216,0.95,0.1374078727966638,starbeast,1.001473558517713,89,0.13980258538762455,seed1234
True,0.059063686175327125,0.06334121595138492,4000.0,True,0.0592876007896573,0.06351965228228912,0.95,0.06143431302134176,ecoevolity,0.9999628011487632,90,0.06258138125973456,seed1234
True,0.060126452488993835,0.06360116586629873,392.0398844667923,True,0.06016660001602898,0.06361565322954375,0.95,0.06191983475983188,starbeast,1.0065254349673856,90,0.06258138125973456,seed1234
True,0.015133583865202381,0.01898659579987044,3015.075162944476,True,0.01556779650084185,0.019217083354806343,0.95,0.01740482174800299,ecoevolity,1.0004431846252562,91,0.017456058505289734,seed1234
True,0.015906758862545847,0.018107333558452038,876.7872337057565,True,0.015962794097901602,0.0181554913956014,0.95,0.017015861291471382,starbeast,1.002957316014867,91,0.017456058505289734,seed1234
True,0.04596044047519944,0.04997792628992066,4000.0,True,0.04622834432098128,0.05012715966056828,0.95,0.048213919837997166,ecoevolity,0.9996786379520424,92,0.04944967110462527,seed1234
True,0.045942772264372336,0.049746295917164916,341.47653859074916,True,0.04580779946060212,0.049580857898132005,0.95,0.047817134919610975,starbeast,1.0088209107067805,92,0.04944967110462527,seed1234
True,0.031691732541935566,0.03553854608843269,4000.0,True,0.031877629216229025,0.035679287889535595,0.95,0.03384129389975718,ecoevolity,0.9996095395700152,93,0.03451446148996766,seed1234
True,0.03265603913412021,0.03551857417051685,354.29045023028544,True,0.03263791097200931,0.03549099539152647,0.95,0.034138865126530006,starbeast,1.0122942018442551,93,0.03451446148996766,seed1234
False,0.0016939748605275474,0.0026817063003244834,3149.541387660047,False,0.0016826122464909034,0.0026485996699450306,0.95,0.0021419842849191967,ecoevolity,0.9996167449082479,94,0.004997486216704932,seed1234
False,0.003693522249737375,0.004564983266955908,547.8818047026103,False,0.003719241534623833,0.004581438911100792,0.95,0.004124074473245701,starbeast,0.99987241321887,94,0.004997486216704932,seed1234
True,0.039184696441763485,0.043220331286859585,4000.0,True,0.0394477946933128,0.04341475255717683,0.95,0.04147989575178671,ecoevolity,0.9997724194036977,95,0.0424827058463731,seed1234
True,0.039961536341438605,0.043212786195754166,320.6100145103419,True,0.04007482302487655,0.04330498756259666,0.95,0.04166686654168903,starbeast,1.0141872815243744,95,0.0424827058463731,seed1234
True,0.12262627175540808,0.12816058678856215,3762.2836343795507,True,0.12284294563721615,0.12832189046152415,0.95,0.1255170074867428,ecoevolity,0.9995916179643222,96,0.12718977220030092,seed1234
True,0.12267523980721373,0.1281185885100508,360.4827448229485,True,0.12289866845339142,0.12827563975688092,0.95,0.1255333051295617,starbeast,1.003820434866144,96,0.12718977220030092,seed1234
True,0.018270239693988912,0.021899922389454263,4000.0,True,0.018574142254390143,0.022111033684521816,0.95,0.020353084945257033,ecoevolity,1.0001492543981751,97,0.02051564367555594,seed1234
True,0.018443515912552763,0.02066466228491244,1007.4608518983166,True,0.018481541922646998,0.02068337840161597,0.95,0.01957109583012835,starbeast,1.0031388386130344,97,0.02051564367555594,seed1234
True,0.03319531577126945,0.037135692445994635,4000.0,True,0.033302808581121966,0.03718184650502164,0.95,0.035456780717753995,ecoevolity,1.0000777940622592,98,0.035482796852176784,seed1234
True,0.033693252228609534,0.03668892856083458,541.1090242845281,True,0.033705949026626186,0.03669510374714608,0.95,0.035229131605109765,starbeast,0.9998731028451864,98,0.035482796852176784,seed1234
True,0.19384349857947736,0.20094643919787952,4000.0,True,0.19384687354568808,0.20094643919787952,0.95,0.19743955107895053,ecoevolity,0.9998929870727936,99,0.19603965340665325,seed1234
True,0.19396912097608315,0.20088187269797209,783.56140732479,True,0.19394457672292,0.2008402232077328,0.95,0.197486730454408,starbeast,1.0003401345455512,99,0.19603965340665325,seed1234
True,0.16480689395672113,0.1711100465898939,4000.0,True,0.16499552890609426,0.17126899046078195,0.95,0.16804103828067646,ecoevolity,0.9998157396205758,100,0.1694181066407301,seed1234
True,0.16448764934886342,0.17122956379823134,375.9262966871959,True,0.16456670289548456,0.17127653759235212,0.95,0.167958239864932,starbeast,1.00022431864422,100,0.1694181066407301,seed1234
True,0.034537594272372706,0.03862237156984738,3150.7660358667436,True,0.034763294967771766,0.03873083983482384,0.95,0.03688669354762551,ecoevolity,0.9996054953238176,101,0.036088840739959514,seed1234
True,0.03550857011810099,0.03852239294937283,360.84343456804964,True,0.03561333089043558,0.03859083981607633,0.95,0.03708688856504951,starbeast,0.99998341526186,101,0.036088840739959514,seed1234
True,0.05383548434078083,0.05794449301208793,4000.0,True,0.05389270837639519,0.05798455462730536,0.95,0.05609292148969679,ecoevolity,1.0002943726474258,102,0.056588561345968284,seed1234
True,0.05470954250474687,0.05806241454436738,445.6238760596247,True,0.05483530214226949,0.05817452337366125,0.95,0.05646568523191861,starbeast,0.9999598993184468,102,0.056588561345968284,seed1234
False,0.0014601906508674794,0.003102424584154381,498.27880356109694,False,0.0013858487992190445,0.0029626930876941217,0.95,0.002147179248593054,ecoevolity,1.0062604675642477,103,0.012048590741364214,seed1234
False,0.010258160115061327,0.012002976854868877,772.3934133572783,False,0.010243962164471114,0.011984663449261856,0.95,0.011132013058387171,starbeast,1.0046644045247273,103,0.012048590741364214,seed1234
False,0.0016081743353984867,0.0030669252384763358,353.7675390303111,False,0.0016055498381019975,0.003058722691123041,0.95,0.002278257397238084,ecoevolity,1.0058034467616386,104,0.014221121410407246,seed1234
True,0.013242697953887588,0.015173762626484804,772.3492580422993,True,0.013265437976085112,0.015193522539642004,0.95,0.014218965009781741,starbeast,1.0019775297962787,104,0.014221121410407246,seed1234
True,0.13341154236164815,0.13908198405960126,4000.0,True,0.13352393378275804,0.13910958625894065,0.95,0.13637140646188622,ecoevolity,1.001396867431965,105,0.13538066421927078,seed1234
True,0.13367745211471554,0.1390691273089303,455.768930234298,True,0.13387715870161868,0.1392041213481835,0.95,0.13647577049366585,starbeast,0.9998903925037008,105,0.13538066421927078,seed1234
True,0.01925179701372008,0.02297562632601046,3634.9481393868537,True,0.019466247452954152,0.02313047604780377,0.95,0.02143354377334141,ecoevolity,1.000064504999833,106,0.022793821589772605,seed1234
True,0.020802657252265263,0.023170875932172017,355.40382004456427,True,0.02086141370229112,0.023217785988708682,0.95,0.022009415470177117,starbeast,1.001197458126981,106,0.022793821589772605,seed1234
False,0.0009006012550966094,0.0019629050826905094,296.0326411478241,False,0.0008814812977624004,0.0019363755351926226,0.95,0.0013794731849004036,ecoevolity,1.007112625182475,107,0.010871941063138492,seed1234
True,0.010165060467589646,0.011856628700812043,630.4369221504074,True,0.010189401101561423,0.011873075462284666,0.95,0.011015554717175071,starbeast,1.000506289978306,107,0.010871941063138492,seed1234
False,0.0008844383595053177,0.0017842539370568195,2129.7827504361844,False,0.000833888421235687,0.0017155247187582224,0.95,0.0012815043542750198,ecoevolity,1.0005918217186802,108,0.0034344156072694328,seed1234
True,0.002703726186564355,0.003610597738017237,547.743614732241,True,0.002725107979359058,0.003625928317544999,0.95,0.0031592607972608525,starbeast,1.0000521039995438,108,0.0034344156072694328,seed1234
True,0.025235940564216568,0.029117002491074025,4000.0,True,0.025537494598694928,0.029230602305942155,0.95,0.02751287122839136,ecoevolity,0.9999003408668744,109,0.027635902901422472,seed1234
True,0.02639748305386003,0.028989461268009963,485.2358513935839,True,0.026393930044041426,0.02898008322362621,0.95,0.027693516792018102,starbeast,0.9999784359025904,109,0.027635902901422472,seed1234
False,0.0010280298623183443,0.0014708883923098429,3066.776651518807,False,0.0010165438351816992,0.001457820220590372,0.95,0.0012439887519135426,ecoevolity,0.9995701727078259,110,0.002507536707626226,seed1234
False,0.0015007978694932945,0.0019298725536571594,455.49196676354376,False,0.0015003620940568366,0.0019287824430901325,0.95,0.0017083935396320267,starbeast,1.0018437127206892,110,0.002507536707626226,seed1234
True,0.1030815899558502,0.10810831337765102,3642.395111766347,True,0.1031820385374418,0.10815761432141206,0.95,0.10572633468596107,ecoevolity,1.0005170015356868,111,0.1059447608323453,seed1234
True,0.10345226120905132,0.10813620192113252,481.91979059199133,True,0.10343668675370744,0.10809785103537944,0.95,0.10589079391640144,starbeast,1.0089738800569301,111,0.1059447608323453,seed1234
False,0.0016017014705935109,0.002807365688494337,1378.8507911030508,False,0.001575271482203758,0.0027554220679060736,0.95,0.002153952654242806,ecoevolity,1.000548753966601,112,0.009686485066151673,seed1234
True,0.008257456437342277,0.009826148703272392,551.8347087995869,True,0.00826956638637538,0.009833508037904394,0.95,0.00905408153630462,starbeast,1.0021090854222865,112,0.009686485066151673,seed1234
False,0.0011018814283776763,0.002175689662936312,563.6510248472257,False,0.0010703865449476378,0.0021274951235563354,0.95,0.001593792560076024,ecoevolity,1.0098151727589697,113,0.007978106742160549,seed1234
False,0.0063933695813512895,0.007839962414347663,750.6993778305779,False,0.006415345584896724,0.007853720356055513,0.95,0.007118069736462626,starbeast,1.0004421761428006,113,0.007978106742160549,seed1234
True,0.09476580494561153,0.09965482825783743,3586.376084707109,True,0.09491728365197397,0.0997511993581468,0.95,0.09743821835570003,ecoevolity,1.000698382527231,114,0.09857046560758782,seed1234
True,0.09520753871378712,0.09968839105667826,434.3281175072306,True,0.0952661461567424,0.09972637554641124,0.95,0.09751718667666603,starbeast,1.00387710295237,114,0.09857046560758782,seed1234
False,7.077246191518495e-05,0.00019748384169913414,1090.069375036907,False,6.525575608636971e-05,0.0001868133655058144,0.95,0.0001264760695818193,ecoevolity,1.000278929628068,115,0.00042850515772963104,seed1234
False,0.00014853029504587994,0.0002945311607371321,181.97666014357347,False,0.00014355455399707085,0.00028592314076110237,0.95,0.00021029709884308326,starbeast,1.0082793914002763,115,0.00042850515772963104,seed1234
True,0.05405326480689277,0.05823587671111805,4000.0,True,0.054178540398083945,0.05826490231270026,0.95,0.05637567936222361,ecoevolity,0.9999046799585658,116,0.056952753672358074,seed1234
True,0.054009606138331036,0.05810999096237695,272.5543928902508,True,0.05409971381747288,0.058156250549368266,0.95,0.056116665449061326,starbeast,1.0047570480090893,116,0.056952753672358074,seed1234
True,0.029339875799310886,0.033218460887779244,3200.0983004216664,True,0.029640092960779293,0.033412367388904934,0.95,0.031557219494512095,ecoevolity,0.9999788292706028,117,0.03256996180654668,seed1234
True,0.030652180969224486,0.03349864461408355,252.3233251583337,True,0.030734229183149293,0.03357041384418432,0.95,0.03207855828179106,starbeast,1.0132962147364108,117,0.03256996180654668,seed1234
True,0.052039821979520035,0.05621064342332988,4000.0,True,0.05221228399397042,0.05632178894772155,0.95,0.0543439430762445,ecoevolity,1.0003407986576676,118,0.05571299418814382,seed1234
True,0.05362816950003139,0.05654859029960314,495.45673361987093,True,0.05370833550874783,0.056601090662790225,0.95,0.0551249545199974,starbeast,1.0071040852997937,118,0.05571299418814382,seed1234
True,0.002075735542298756,0.009958494345749427,121.7125425950622,True,0.0034731996563181853,0.010656161195166776,0.95,0.008180429888565054,ecoevolity,1.0587888920295359,119,0.009305669731565566,seed1234
True,0.008987867937161775,0.010356646905460157,521.3862708300535,True,0.009014491914681294,0.010373527272335705,0.95,0.009695358926031714,starbeast,0.999877516585836,119,0.009305669731565566,seed1234
False,0.0019947337656878875,0.0032347822655256577,1191.5327841125802,False,0.0019957596871300327,0.0032347822655256577,0.95,0.002594435713123979,ecoevolity,1.0015627247758088,120,0.01130684949272068,seed1234
False,0.00960512097044417,0.011007726028544159,623.3594813186659,False,0.009619771779313087,0.011019625686972429,0.95,0.01031017486189994,starbeast,1.0011779121644986,120,0.01130684949272068,seed1234
True,0.10142349926556364,0.10638616477187304,3153.221678492817,True,0.10143584650683764,0.10638746053662093,0.95,0.10407012218973484,ecoevolity,0.9995097566616932,121,0.10346824883159747,seed1234
True,0.10190224301920756,0.10640492805740592,476.3317643898297,True,0.10188214398355483,0.10637339451158956,0.95,0.10424129851301277,starbeast,1.0051210016799133,121,0.10346824883159747,seed1234
False,0.0008249623771486139,0.0018224359453870246,1287.4083640766055,False,0.0007858649393887227,0.0017524648522444922,0.95,0.0012584548743978425,ecoevolity,1.000258266959681,122,0.005543033525580954,seed1234
False,0.0042017346107205535,0.005366416411107956,562.725182628374,False,0.004212540235083469,0.0053695523116325476,0.95,0.004764285183579993,starbeast,1.0013363289752113,122,0.005543033525580954,seed1234
True,0.08862803129364627,0.09343236316755033,4000.0,True,0.08896518589116291,0.09370827749726536,0.95,0.09123660326972093,ecoevolity,0.9995436277875032,123,0.09233308985715996,seed1234
True,0.08941019527377532,0.09368680994374813,410.28305392919725,True,0.0894641704912386,0.0937125864504445,0.95,0.09160461410194773,starbeast,0.9998887192751,123,0.09233308985715996,seed1234
True,0.053818868341815186,0.05808384618761441,3458.3281691355483,True,0.05405198022032246,0.058201643260768765,0.95,0.05619561320876749,ecoevolity,1.0001387533063224,124,0.057140193776832514,seed1234
True,0.055103999640750745,0.05834400618108064,482.3747897562968,True,0.055107016104450166,0.05834471044345051,0.95,0.05677413764865906,starbeast,0.999934387225231,124,0.057140193776832514,seed1234
False,0.023303263222983844,0.026970332348776112,4000.0,False,0.023537199145547968,0.027102705925963942,0.95,0.02540797590537628,ecoevolity,0.9995295781127078,125,0.027147506255143672,seed1234
True,0.02507082051484383,0.027325862651891467,383.16621775937864,True,0.025123580642155287,0.02736214813134504,0.95,0.02624674375634797,starbeast,0.9998759517079628,125,0.027147506255143672,seed1234
True,0.01674421196661021,0.02056457298139949,3263.1936082104085,True,0.016918953713377108,0.02065649578799916,0.95,0.019002193559564864,ecoevolity,0.9999819549841338,126,0.019590448613370268,seed1234
True,0.01857217150137818,0.020739441906597444,357.23496925867704,True,0.018657704938768102,0.02082045815963381,0.95,0.019670671741213633,starbeast,1.0069582559992318,126,0.019590448613370268,seed1234
True,0.08071927416698006,0.08542599524134567,4000.0,True,0.08092947412355121,0.08557576747424753,0.95,0.08325361609167826,ecoevolity,1.0000698100712917,127,0.08180351487885186,seed1234
True,0.08062297521679931,0.08520641164854281,341.44048398555174,True,0.08074362105905585,0.08529368111164456,0.95,0.08303941360618974,starbeast,1.0096740951844307,127,0.08180351487885186,seed1234
False,0.0003878657295965424,0.0007639322797422386,1592.3269528389817,False,0.0003854638769012509,0.0007581655034071099,0.95,0.0005668300932730914,ecoevolity,0.9999396973546998,128,0.0012334868673888686,seed1234
False,0.0006718135610260444,0.0010380141596313367,458.1150175073442,False,0.0006679173540924781,0.0010328672635671237,0.95,0.0008411706094851013,starbeast,1.001164543839417,128,0.0012334868673888686,seed1234
True,0.2238390572588178,0.2317978434608744,3377.049971935566,True,0.2238751657963106,0.2318106274349973,0.95,0.227868712937962,ecoevolity,1.0006457091873908,129,0.22602793114014705,seed1234
True,0.2239272259058556,0.2317445314809725,787.261025701997,True,0.22415316156819995,0.2319190508708627,0.95,0.2279354692957504,starbeast,1.0016741604355712,129,0.22602793114014705,seed1234
True,0.03456525604010476,0.03847409074379045,3769.841186901083,True,0.034857194936595004,0.0386591727218638,0.95,0.03682559511512295,ecoevolity,0.9997139431018901,130,0.03770061514089068,seed1234
True,0.0354097739976609,0.03847884058450056,354.6902992547581,True,0.03544014133928715,0.03849850989167918,0.95,0.03698933225777792,starbeast,0.9998684127245469,130,0.03770061514089068,seed1234
True,0.10383068165623928,0.10887472590242173,4000.0,True,0.10385817044562012,0.10887995771999304,0.95,0.10647899732911,ecoevolity,0.9995474068187202,131,0.10737489378978303,seed1234
True,0.10386148620365004,0.10910727366216907,268.29040607202626,True,0.10399415018386048,0.1092296373097694,0.95,0.10660750848780792,starbeast,1.0107130167007878,131,0.10737489378978303,seed1234
False,0.0011017513546322801,0.0018612165780555363,3503.0170329546568,False,0.001084807729388782,0.0018316854463775727,0.95,0.0014486140608436493,ecoevolity,1.0008819935114293,132,0.0032808483875035,seed1234
False,0.0023993984546385205,0.0030827883722164104,521.7777407836701,False,0.002409280173508223,0.003090217284344054,0.95,0.0027367846719651198,starbeast,1.0067217402196265,132,0.0032808483875035,seed1234
True,0.1030979641805203,0.10820408769788388,2988.9306290903155,True,0.10336026275582284,0.10838943298475304,0.95,0.10585192904497973,ecoevolity,1.00036003626164,133,0.10647598909834936,seed1234
True,0.10326987623730756,0.10825264751080478,349.2764584294835,True,0.1033844229970441,0.1083168974398139,0.95,0.1059020010537239,starbeast,1.0007723577994136,133,0.10647598909834936,seed1234
True,0.08489462282216086,0.08974518605136572,3751.7455493503167,True,0.08514499344797473,0.0899151450152798,0.95,0.08754050921288767,ecoevolity,0.9996347735902364,134,0.08888202760134484,seed1234
True,0.0848272331732593,0.08962288344697011,404.94182884044665,True,0.08498218105001687,0.08972226452805075,0.95,0.08737599511334042,starbeast,1.011479294700587,134,0.08888202760134484,seed1234
False,0.0016750893039579552,0.003184337386947161,802.2349239375989,False,0.001610650811719309,0.0030734757893536076,0.95,0.002330889277625648,ecoevolity,1.0025953492180553,135,0.00903183291161652,seed1234
True,0.008154443455476694,0.0096251376973465,553.1495351386199,True,0.008144156189867413,0.009608537792535956,0.95,0.008883141065420963,starbeast,1.0001044490600983,135,0.00903183291161652,seed1234
True,0.10196687298313513,0.1068813795888693,3496.729894582992,True,0.10207940808408768,0.10696710717259272,0.95,0.10452122479659544,ecoevolity,1.0015526590653976,136,0.10471623391344537,seed1234
True,0.10130622755578313,0.1066777185404389,266.27691849230683,True,0.10136850896476286,0.10672499403238353,0.95,0.10417037118609698,starbeast,1.0359171237171096,136,0.10471623391344537,seed1234
True,0.06564945930657101,0.07008219159782081,3710.0138483994233,True,0.06584181266119518,0.07018073043561576,0.95,0.06809473974943832,ecoevolity,0.999572513252506,137,0.06964904442523141,seed1234
True,0.06666400044761803,0.07030019215087467,374.48679979838755,True,0.06662480332779279,0.0702525987889637,0.95,0.06854024740262737,starbeast,1.0008847531413136,137,0.06964904442523141,seed1234
True,0.045219208955484286,0.04940916244693008,4000.0,True,0.045548885403936326,0.04962234611011766,0.95,0.04761717985046879,ecoevolity,0.999875628419068,138,0.046603093934009215,seed1234
True,0.045859877592708376,0.04923011616330936,353.95645285450814,True,0.045889797943047726,0.0492390359636136,0.95,0.04755027778786804,starbeast,1.0037203195084516,138,0.046603093934009215,seed1234
False,0.0008726643376386845,0.0015095547615325625,2131.8677683812452,False,0.0008479678569474043,0.001476221451285064,0.95,0.0011707985587990528,ecoevolity,0.9997998589019068,139,0.002388823593702043,seed1234
False,0.001506158679166965,0.0020222888292260846,891.367793504357,False,0.0015067746194398148,0.0020222888292260846,0.95,0.0017541758205894267,starbeast,0.9998685420714662,139,0.002388823593702043,seed1234
True,0.02815617464370736,0.032049374823532505,3721.563474042664,True,0.028508855965641258,0.03228838292195025,0.95,0.03043527461862118,ecoevolity,0.9997112790463774,140,0.028993053057307483,seed1234
True,0.02781437732908992,0.0308253510544135,530.1069482003456,True,0.027803968714708988,0.030803883650529724,0.95,0.02931808190298558,starbeast,1.0004293659846375,140,0.028993053057307483,seed1234
True,0.08596643970912704,0.09077673853502932,4000.0,True,0.08610388211218799,0.09084012867933154,0.95,0.08854828294427025,ecoevolity,1.0001146080606451,141,0.08937105606835498,seed1234
True,0.08566451786730364,0.09053903298739442,299.4748977785997,True,0.08589227735960038,0.0907277955087442,0.95,0.08829497436240126,starbeast,1.0014905521505442,141,0.08937105606835498,seed1234
True,0.03108771571896048,0.034892780184363925,2842.6062143654826,True,0.03138067151368591,0.0350901461743114,0.95,0.03326121945351065,ecoevolity,0.9997666949576656,142,0.03458862146652242,seed1234
True,0.03228786163189492,0.03496346847198046,375.4403354360977,True,0.032381563942066614,0.035051796473979366,0.95,0.03370401269444412,starbeast,0.9998888693517016,142,0.03458862146652242,seed1234
False,0.01345406994215348,0.017171962311155968,3719.7822763554063,True,0.013778962427533348,0.017378880025469067,0.95,0.01566041665281447,ecoevolity,1.002053719056205,143,0.01718566605511976,seed1234
False,0.014094358313536176,0.016312866223161634,648.4910403466881,False,0.014111296442161162,0.01632034667766951,0.95,0.015226446531134582,starbeast,1.0000152301872032,143,0.01718566605511976,seed1234
True,0.07231593016517028,0.07672540176481417,3907.116234060716,True,0.07233117724406833,0.0767320854022936,0.95,0.07467422050955133,ecoevolity,0.9999964579649441,144,0.0727361593231928,seed1234
True,0.07198558508733995,0.0764882751593546,288.5040245515888,True,0.07214164176957616,0.07660639351138603,0.95,0.0743259729060568,starbeast,1.0109938214355725,144,0.0727361593231928,seed1234
False,0.0019153368993686407,0.0032391971958824037,912.2760938634353,False,0.0019120504759152065,0.003212581965175863,0.95,0.0025122747497809328,ecoevolity,1.0015337543127187,145,0.013271262287786708,seed1234
False,0.010073082379408509,0.011962699269516009,1204.8961792238554,False,0.01008053907203075,0.01196365786170825,0.95,0.011032178756184723,starbeast,0.9998745109905822,145,0.013271262287786708,seed1234
False,0.07183522724682913,0.07630582334638251,4000.0,False,0.07189261987802263,0.07632927501930559,0.95,0.07429065436850714,ecoevolity,0.9999679550256434,146,0.07708933469837856,seed1234
False,0.07248363343622725,0.07652245937433665,307.2345263058172,False,0.0725739682315623,0.07660778366203974,0.95,0.07457586137391299,starbeast,1.0107307481684364,146,0.07708933469837856,seed1234
True,0.05753949572030247,0.061888289035787365,4000.0,True,0.05761580266670607,0.06192560528140514,0.95,0.0599568183903362,ecoevolity,1.000784597176391,147,0.061230971325518864,seed1234
True,0.058500508289321275,0.06204135464443233,349.479056864582,True,0.058533666604461784,0.06205161806533455,0.95,0.0603250892501812,starbeast,1.004661605323702,147,0.061230971325518864,seed1234
False,0.01236718294382958,0.016085945066621792,4000.0,True,0.0127158683506896,0.016292910434379547,0.95,0.01459361893671004,ecoevolity,0.99964229108972,148,0.016248312827748156,seed1234
False,0.013824972301632764,0.01581947992065541,509.0605620161811,False,0.013798345682593685,0.01578263504380004,0.95,0.014840073367503969,starbeast,1.0012539681585468,148,0.016248312827748156,seed1234
False,0.00200192051435759,0.0034630114318618603,699.8514704460994,False,0.0019471080034194762,0.0033791836009385797,0.95,0.0026862771814087486,ecoevolity,1.0053404630143248,149,0.0117342626001429,seed1234
True,0.011034564811081324,0.012893485147127074,1038.4993969681943,True,0.011023826059845905,0.012876321776521735,0.95,0.011975522930877662,starbeast,1.0006323935123158,149,0.0117342626001429,seed1234
False,7.814865262335145e-05,0.0002206811855505058,744.5126773077876,False,7.713736996355743e-05,0.00021877454761656668,0.95,0.00014512142794655746,ecoevolity,0.9996543435695641,150,0.0006587998587306858,seed1234
