ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.06760514555917417,0.07147635234964662,310.8061133983795,True,0.06783942602367035,0.0716554773916585,0.95,0.06968161296512752,starbeast,1.007868692138543,75,0.0702393281413831,seed1234
True,0.027749591409976758,0.03151752720460892,3763.699407276261,True,0.02799409789014607,0.031652076857885195,0.95,0.02994497576014688,ecoevolity,0.9999354821492772,76,0.030810946458641957,seed1234
True,0.028685283246801908,0.03139809751692825,407.8046403664122,True,0.028706423087372486,0.03140884269294094,0.95,0.03003755462674232,starbeast,1.0063223857098302,76,0.030810946458641957,seed1234
True,0.014866557329530112,0.01847668738438589,4000.0,True,0.015081588007624122,0.018641139867573042,0.95,0.01695026653727599,ecoevolity,0.9997236485221936,77,0.01518301402841149,seed1234
True,0.014260116387503319,0.01621017917773811,1253.0550785405285,True,0.014293171032110225,0.01622849219111924,0.95,0.015243621953537078,starbeast,1.0005712223281853,77,0.01518301402841149,seed1234
True,0.09815223708984383,0.10309118445481943,4000.0,True,0.09825415728377568,0.10314558802820192,0.95,0.10083579228769307,ecoevolity,0.9995390697205692,78,0.10219908000009127,seed1234
True,0.09850293374403216,0.10314374412857988,453.52661713226684,True,0.09861109306550643,0.10322748254528437,0.95,0.10089464754786433,starbeast,1.0061316535154052,78,0.10219908000009127,seed1234
True,0.038611362465662866,0.042560232329029835,3217.0963568335137,True,0.03874505785857366,0.04263481398218098,0.95,0.04081487019322342,ecoevolity,0.9998325855167436,79,0.04248095777661736,seed1234
True,0.039363981423754864,0.04257086931287075,271.3717183701586,True,0.03947237338395563,0.0426680843915988,0.95,0.04102745230793504,starbeast,1.0265273546617697,79,0.04248095777661736,seed1234
True,0.05546470372788255,0.0598293812604035,3842.9376558918325,True,0.05570548156072545,0.059992923646716885,0.95,0.057890588203401434,ecoevolity,1.0005594373566673,80,0.05654460012779203,seed1234
True,0.05626716754701312,0.059774010746357874,336.41226949345014,True,0.056266905418769504,0.059769662015228785,0.95,0.05811662865773828,starbeast,1.0019033619826072,80,0.05654460012779203,seed1234
False,0.0266871045317312,0.030533603500449737,4000.0,False,0.02695335827885617,0.030676379524726155,0.95,0.02894280324556845,ecoevolity,1.0000595829152106,81,0.030677811401915576,seed1234
False,0.028124820749722418,0.030658272492005593,339.55313306442036,False,0.028158287885115825,0.030677181807098955,0.95,0.02942894952663732,starbeast,1.0079775472980237,81,0.030677811401915576,seed1234
True,0.043827776571836334,0.0478988110308944,3601.976424315859,True,0.04410267750946592,0.048055832481167605,0.95,0.046085302321989215,ecoevolity,0.9997109596102752,82,0.04786504170753035,seed1234
True,0.04465320268738465,0.04789900199958677,346.0120161299546,True,0.04463854946473099,0.04787093606628714,0.95,0.04633274097634831,starbeast,1.0165165766212294,82,0.04786504170753035,seed1234
True,0.07356266148867606,0.07807950018296589,3977.147629648227,True,0.07372446178554305,0.07816105900770806,0.95,0.07605678997608804,ecoevolity,1.0003976076870218,83,0.07638382857486584,seed1234
True,0.0742409870604578,0.07820907496498168,388.376618430539,True,0.07429955500406839,0.07824543429477268,0.95,0.07630075087899901,starbeast,1.0036265301387346,83,0.07638382857486584,seed1234
True,0.06391371921788187,0.06833389791643064,3473.680152057852,True,0.0641734087780656,0.06853210306319765,0.95,0.06634640172496425,ecoevolity,0.9996481924895334,84,0.06767251888404352,seed1234
True,0.06519734069159652,0.06856703775183016,422.1646068908986,True,0.06534789197627028,0.0686828791494889,0.95,0.06696369250422984,starbeast,1.0121768711071881,84,0.06767251888404352,seed1234
False,0.0021408989402301134,0.0031943982191330552,4000.0,False,0.002113612030619512,0.003158988034878244,0.95,0.002628103335273676,ecoevolity,0.9998214710726476,85,0.0056915454183665715,seed1234
True,0.004807323520788531,0.005844462011127575,984.134092546068,True,0.004782826803275353,0.00580701755171117,0.95,0.0053162125809568745,starbeast,1.0019647706392845,85,0.0056915454183665715,seed1234
True,0.022269516299277217,0.025970184973618717,4000.0,True,0.0225526624031092,0.026130131174904328,0.95,0.024405367267735116,ecoevolity,0.9999431554398496,86,0.02463626043564209,seed1234
True,0.022826658024131145,0.025389153131153502,422.900138552798,True,0.022828455402742063,0.025389157948957942,0.95,0.02409255349307832,starbeast,0.9999703488239188,86,0.02463626043564209,seed1234
True,0.012754028998878451,0.016409947082101795,2997.199247486787,True,0.013058772441604971,0.01657181604960286,0.95,0.014956865130666847,ecoevolity,1.000980849798068,87,0.01484866854578306,seed1234
True,0.0132165412826772,0.015205382616710825,816.9144447405441,True,0.013242870858265086,0.015220949407481697,0.95,0.014235764563576324,starbeast,1.005247786910564,87,0.01484866854578306,seed1234
True,0.13707364670699673,0.14262120332494224,4000.0,True,0.13716276075093567,0.14265098290552067,0.95,0.13999800235432475,ecoevolity,0.9997420630817864,88,0.1395759093197236,seed1234
True,0.13757830211600486,0.14278699481412105,624.2591660832207,True,0.13757348965014202,0.14277244425144664,0.95,0.14021256126758966,starbeast,1.0031787143024615,88,0.1395759093197236,seed1234
True,0.13434987780086288,0.1400206293628452,3760.3793971323903,True,0.13446772385889774,0.14010511136865694,0.95,0.1373453787874593,ecoevolity,0.9997995023949006,89,0.13980258538762455,seed1234
True,0.13510445922891112,0.14035714966666055,572.8039588703707,True,0.1351475575949389,0.1403803254646384,0.95,0.13783828387111471,starbeast,1.0044729933253644,89,0.13980258538762455,seed1234
True,0.059680379599314076,0.0639696450925636,3202.979990297687,True,0.05986097949724881,0.06407730570994545,0.95,0.062044649866487486,ecoevolity,0.9996319378249571,90,0.06258138125973456,seed1234
True,0.06060129565725269,0.06410234805131669,342.6984281215813,True,0.06071862253931789,0.06416897276587763,0.95,0.06243799716328775,starbeast,1.0019941424705106,90,0.06258138125973456,seed1234
True,0.014951950798189124,0.01930055942132251,1107.241930227944,True,0.015453193337418588,0.019517388478321827,0.95,0.017608634025757772,ecoevolity,1.0033775299539924,91,0.017456058505289734,seed1234
True,0.016317997491077013,0.01838567944863329,763.1717357640782,True,0.016317733943679757,0.018382724523842597,0.95,0.017346482911644104,starbeast,1.0000349554443675,91,0.017456058505289734,seed1234
True,0.04657962844887872,0.050616160371596886,4000.0,True,0.04680671870632565,0.0507391126338111,0.95,0.04885168857432287,ecoevolity,0.9999683589722144,92,0.04944967110462527,seed1234
True,0.046492631238166264,0.04997300636546982,528.2131027544974,True,0.046518021448571235,0.04998043784968663,0.95,0.048261239323678914,starbeast,0.9999006033256987,92,0.04944967110462527,seed1234
True,0.03190993946254685,0.03591389051701915,4000.0,True,0.03214787809505956,0.0360608050867966,0.95,0.034247029940291863,ecoevolity,1.0006387027913006,93,0.03451446148996766,seed1234
True,0.03329165005008542,0.036061217885405485,310.20853481588205,True,0.033397617413163036,0.03613247689889907,0.95,0.034768341037683365,starbeast,0.9999856316990502,93,0.03451446148996766,seed1234
False,0.003423621665561413,0.004859631132057545,3802.185029869922,False,0.0033704305346581643,0.004760413450436878,0.95,0.004070329078937644,ecoevolity,1.00090930363184,94,0.004997486216704932,seed1234
False,0.0041916766715388906,0.00496599271618474,424.51429571276674,False,0.0041861755840616995,0.004958306455180469,0.95,0.00458241615345116,starbeast,1.0043373324720404,94,0.004997486216704932,seed1234
True,0.03942454736271688,0.04345851940994908,4000.0,True,0.03969875082016664,0.04367433024265148,0.95,0.041732801921121485,ecoevolity,0.999561883379864,95,0.0424827058463731,seed1234
True,0.040253799355925386,0.04348053207655673,320.03094907322793,True,0.04021802570849023,0.04342991134784858,0.95,0.04192584842470285,starbeast,1.000137418813678,95,0.0424827058463731,seed1234
True,0.12329049409704408,0.12861661781499634,4000.0,True,0.12327470158514925,0.12859225586845102,0.95,0.12602747433603098,ecoevolity,0.9998537799598638,96,0.12718977220030092,seed1234
True,0.12321318201080747,0.12847618226922114,380.2363093365174,True,0.12320905650927515,0.12846423426205122,0.95,0.12591965039965744,starbeast,1.0049477273050142,96,0.12718977220030092,seed1234
True,0.018689780359990932,0.022361951293252868,4000.0,True,0.018926433814188508,0.022499758986115902,0.95,0.020765345629071338,ecoevolity,1.0007872170809835,97,0.02051564367555594,seed1234
True,0.018762441702004484,0.02092688491283451,916.2311427736121,True,0.01881586498726265,0.020969897646725768,0.95,0.01986433128267295,starbeast,1.0013306646129227,97,0.02051564367555594,seed1234
True,0.033663424775677214,0.03753635137808498,4000.0,True,0.03377860223969899,0.03758782563080237,0.95,0.0358499474407719,ecoevolity,0.999662974754453,98,0.035482796852176784,seed1234
True,0.034126007061697175,0.0371919303011937,376.8373298811502,True,0.034183721958905296,0.037237414923880836,0.95,0.03565525139682125,starbeast,1.0061171797649655,98,0.035482796852176784,seed1234
True,0.1938618134057352,0.20120635767473624,4000.0,True,0.1940366653201901,0.20129099125784586,0.95,0.1976170117893936,ecoevolity,0.9998295302424626,99,0.19603965340665325,seed1234
True,0.19397880637471548,0.20116280560421745,521.2254630772688,True,0.19405312919013315,0.20120042445476985,0.95,0.19766658116572255,starbeast,1.0001792080746672,99,0.19603965340665325,seed1234
True,0.1653710723281544,0.17170025323445162,4000.0,True,0.16549243874229316,0.1717808053334829,0.95,0.16863953558348696,ecoevolity,0.9999965259635782,100,0.1694181066407301,seed1234
True,0.16470522356430892,0.1715557802758136,401.32365411051217,True,0.16490241165458072,0.1716307769910829,0.95,0.16832808548292494,starbeast,1.0088056041495244,100,0.1694181066407301,seed1234
True,0.034837475191433834,0.038824226175469004,4000.0,True,0.03503752085408573,0.03893321267012488,0.95,0.03710985856596664,ecoevolity,0.999550669809096,101,0.036088840739959514,seed1234
True,0.035696000597388984,0.038823046007200684,343.73349294115667,True,0.035722057006865926,0.038837770745952696,0.95,0.03731612611340073,starbeast,1.0102499733578465,101,0.036088840739959514,seed1234
True,0.05405493528466177,0.05818233925357421,4000.0,True,0.05433473727378304,0.05833770710919716,0.95,0.05638945906177839,ecoevolity,0.999917364160196,102,0.056588561345968284,seed1234
True,0.05515011755231402,0.05843685759502468,373.9951022813636,True,0.05525913177472717,0.05853050115105742,0.95,0.056872519098651673,starbeast,1.0108478620282706,102,0.056588561345968284,seed1234
True,0.009548006930368063,0.013340958795426686,3173.422148385792,True,0.009860206334709298,0.013508066585998098,0.95,0.01179384806773102,ecoevolity,1.0007764515989872,103,0.012048590741364214,seed1234
True,0.010734998212509792,0.01238616864947738,1081.5546665759607,True,0.010780094059000628,0.012419505930285828,0.95,0.011573676930238731,starbeast,1.003312415831637,103,0.012048590741364214,seed1234
True,0.010642913267725684,0.016165267069780314,704.1078366516158,True,0.011696105890295428,0.01651392495582249,0.95,0.01434043691583514,ecoevolity,1.0015865384029998,104,0.014221121410407246,seed1234
True,0.013785752775752834,0.01567539892442591,816.3014423661023,True,0.01378037158946356,0.015665639797054456,0.95,0.0147314388172078,starbeast,1.0022942347826895,104,0.014221121410407246,seed1234
True,0.13379092526868158,0.13941373159765216,3438.1553171878963,True,0.13390426767711638,0.13948162018238638,0.95,0.13670873755472132,ecoevolity,1.000592158200499,105,0.13538066421927078,seed1234
True,0.13398096581844332,0.13945593303485596,373.0909849152112,True,0.1341063705035494,0.1395546051929964,0.95,0.13679887663718146,starbeast,1.014426189955801,105,0.13538066421927078,seed1234
True,0.0193849331158036,0.023214133201051583,3976.392929926496,True,0.019697461063266967,0.023349552208474463,0.95,0.021664840156361484,ecoevolity,0.9999133100337592,106,0.022793821589772605,seed1234
True,0.0209791413773334,0.023295051416327404,394.73230860828704,True,0.020937292751853603,0.023244041210832442,0.95,0.022133288893452268,starbeast,0.9999883363849608,106,0.022793821589772605,seed1234
True,0.008349821213173255,0.012382322477472377,2241.260891925428,True,0.008806157078238208,0.01252078069471532,0.95,0.010853879448634371,ecoevolity,1.0007055024671867,107,0.010871941063138492,seed1234
True,0.010590819751913005,0.012221913545937638,813.2999658226453,True,0.010612655920720115,0.01223292405034054,0.95,0.011407185931879928,starbeast,0.999982235109658,107,0.010871941063138492,seed1234
True,0.002151178539933976,0.003914123255023133,2491.442540154037,True,0.002128476016589861,0.003870772981722736,0.95,0.002935679988865992,ecoevolity,1.000488395671869,108,0.0034344156072694328,seed1234
True,0.0031216404666605693,0.003998293879039111,506.3103356445897,True,0.0031109275764593537,0.003984590440262109,0.95,0.003564528998013189,starbeast,1.0005928622262894,108,0.0034344156072694328,seed1234
True,0.025678552051478724,0.02954689499317872,4000.0,True,0.02599456668501596,0.029775295613542856,0.95,0.027943792646568055,ecoevolity,1.0009239117498032,109,0.027635902901422472,seed1234
True,0.02663013424897873,0.0292424418392884,389.2296588734839,True,0.02667789949684013,0.029274070036646976,0.95,0.02794188422596384,starbeast,1.0001427671219474,109,0.027635902901422472,seed1234
False,0.0018408602989390547,0.002283699435344141,4000.0,False,0.001832662849913416,0.002272813615500514,0.95,0.002057825594046706,ecoevolity,0.9995346762987694,110,0.002507536707626226,seed1234
False,0.0019734812511356514,0.002380478310344641,336.0849483816938,False,0.0019704538554351637,0.0023757025844293317,0.95,0.002181090461176454,starbeast,0.9998684125752328,110,0.002507536707626226,seed1234
True,0.10324461901553313,0.10832608069924346,4000.0,True,0.10357986957640154,0.10858458355218377,0.95,0.10591537222850664,ecoevolity,1.0003686695132008,111,0.1059447608323453,seed1234
True,0.10383152118363499,0.10850032509058502,396.4191204170232,True,0.10394930048530296,0.10856179818960293,0.95,0.10630436894553882,starbeast,1.0021740891634143,111,0.1059447608323453,seed1234
True,0.005932255587323775,0.010538835077048449,926.866450290392,True,0.006133242933683314,0.010650083101124157,0.95,0.008626298400668446,ecoevolity,1.0030696208028012,112,0.009686485066151673,seed1234
True,0.008863716015581296,0.01039432372873635,560.4548185199702,True,0.008838198129522192,0.010362068690480331,0.95,0.009636029408519984,starbeast,0.9999224323362804,112,0.009686485066151673,seed1234
True,0.003473640203755027,0.008823365303925957,832.1995236986038,True,0.0033841178990885435,0.008634111165107955,0.95,0.005466352059700453,ecoevolity,1.00220215646451,113,0.007978106742160549,seed1234
True,0.006849236582439369,0.008254536790094472,811.2652428934491,True,0.006843830529123311,0.008243761361286035,0.95,0.007550317288672038,starbeast,1.0053101386434609,113,0.007978106742160549,seed1234
True,0.09506799567822206,0.09990844599079504,4000.0,True,0.0953255866638852,0.1000839900646026,0.95,0.09765587933155326,ecoevolity,1.0001176781338892,114,0.09857046560758782,seed1234
True,0.09522117508568943,0.1000426914964492,310.4220574000072,True,0.09531811658031694,0.10012892525558467,0.95,0.0977536247596038,starbeast,1.0744469730230697,114,0.09857046560758782,seed1234
False,0.00013096571305119868,0.00029301771106744984,1987.8462691817786,False,0.00012752312940575992,0.0002878610365317218,0.95,0.00020559282337962156,ecoevolity,0.9997081910312452,115,0.00042850515772963104,seed1234
False,0.00024336249550340673,0.0004202640197498829,315.19875298271546,False,0.00024149720739310372,0.0004175690916045743,0.95,0.00033131952938256264,starbeast,1.0000062647999488,115,0.00042850515772963104,seed1234
True,0.05436269087966582,0.05850753185278944,3847.778695942436,True,0.05445320134097123,0.05853102379697825,0.95,0.056670392569287034,ecoevolity,0.9995750595550922,116,0.056952753672358074,seed1234
True,0.05425669518878681,0.05823517078702066,321.6121981793644,True,0.05435488659559752,0.058320958672685136,0.95,0.056324988218403226,starbeast,1.029874135057002,116,0.056952753672358074,seed1234
True,0.02976623313529707,0.033593470028124774,4000.0,True,0.03006272373514533,0.033736966972527316,0.95,0.031940576980605415,ecoevolity,1.0003235556184171,117,0.03256996180654668,seed1234
True,0.03092251136531259,0.0337277068629145,349.208496276323,True,0.030972047095631443,0.03375607936071336,0.95,0.0323780600619546,starbeast,1.006145461973374,117,0.03256996180654668,seed1234
True,0.052210325619843616,0.05646481637884825,3874.4594276385133,True,0.05250001925690732,0.05670800879917495,0.95,0.05460504002742488,ecoevolity,0.9999391797529172,118,0.05571299418814382,seed1234
True,0.05385387621769011,0.056766119839961375,720.0591023096359,True,0.053946842103652116,0.05684773242242022,0.95,0.05535674486063657,starbeast,0.9998980761842888,118,0.05571299418814382,seed1234
True,0.006657132183420844,0.010142839953344859,3636.0794237878017,True,0.006899994913596012,0.010259328144814336,0.95,0.008710268867959824,ecoevolity,0.999971350071985,119,0.009305669731565566,seed1234
True,0.009036996490752595,0.010470816277996587,366.1836437047701,True,0.009029969121945309,0.010458101921845629,0.95,0.009790996378404158,starbeast,1.01053055897836,119,0.009305669731565566,seed1234
False,0.0065606016635806255,0.01108854458492095,2050.9446499759392,False,0.006537889186481577,0.011027765921077787,0.95,0.008592521151534213,ecoevolity,0.999706924566215,120,0.01130684949272068,seed1234
True,0.01013924367533817,0.011511918137359705,469.0603448664612,True,0.0101710387972138,0.011539825655796063,0.95,0.010830175437074112,starbeast,1.0101165396427099,120,0.01130684949272068,seed1234
True,0.1015834124513698,0.10658357959585184,3293.310567233574,True,0.1015667441795165,0.106544594198483,0.95,0.10422292117831686,ecoevolity,1.0002167631996246,121,0.10346824883159747,seed1234
True,0.10204852468969257,0.10662123296253792,424.4660775640128,True,0.10224692851207608,0.10676125922166277,0.95,0.10446885140892992,starbeast,1.0010524172082258,121,0.10346824883159747,seed1234
True,0.002170831719129933,0.005801016788631761,988.2110852599292,True,0.002080168652128438,0.005675997799532396,0.95,0.0038130613790720905,ecoevolity,1.0008644476181707,122,0.005543033525580954,seed1234
False,0.004389615284338146,0.005502776766900622,858.9171957523308,False,0.004391085104715749,0.005502776766900622,0.95,0.004954154998786695,starbeast,1.0000175662097133,122,0.005543033525580954,seed1234
True,0.08906599805580273,0.0939984511928416,4000.0,True,0.0892903147998049,0.09407425819683372,0.95,0.09174932356731516,ecoevolity,0.99986094745291,123,0.09233308985715996,seed1234
True,0.08969232485387499,0.0939178609764573,398.1285496051989,True,0.08966021362846416,0.09387367184712823,0.95,0.09192542258069357,starbeast,1.0055941773638848,123,0.09233308985715996,seed1234
True,0.05419896847087751,0.058583242974370286,3258.388078593969,True,0.05432755253406475,0.0586321429292209,0.95,0.05663291337245779,ecoevolity,0.9999275916203366,124,0.057140193776832514,seed1234
True,0.05527191870978119,0.05860788238492672,363.73867742627095,True,0.05534282196416456,0.05865753213476359,0.95,0.05699753818142216,starbeast,1.000143161838309,124,0.057140193776832514,seed1234
True,0.02376661071603697,0.02736382158680436,4000.0,True,0.024048121126170496,0.027573306489987088,0.95,0.02583117137474048,ecoevolity,0.9999667212340388,125,0.027147506255143672,seed1234
True,0.025434742703953062,0.027700011454784464,378.5617913836439,True,0.025483731234030308,0.02774093772140221,0.95,0.026598894285958987,starbeast,1.0157255002933674,125,0.027147506255143672,seed1234
True,0.017095530668396006,0.020938077002342327,3113.3371123864044,True,0.017352683347193414,0.0210545132562106,0.95,0.01935731911412146,ecoevolity,1.0003398700116004,126,0.019590448613370268,seed1234
True,0.01880490326388381,0.021004233693445454,427.3008627737246,True,0.01882383642588506,0.021014233312393004,0.95,0.019905771098072383,starbeast,1.0027919097876818,126,0.019590448613370268,seed1234
True,0.08119094541892166,0.08583254936300881,4000.0,True,0.08140771710816798,0.08604010631620063,0.95,0.08368461484100978,ecoevolity,1.00050053671266,127,0.08180351487885186,seed1234
True,0.08076816553935598,0.08542048794649328,304.1971639942012,True,0.0808996370449907,0.08549838254966757,0.95,0.08333456088250876,starbeast,1.0006382921609198,127,0.08180351487885186,seed1234
False,0.00046938002482080956,0.0008206470004699906,2436.6490662992114,False,0.00047722417180222403,0.0008270014767728023,0.95,0.0006440246356065357,ecoevolity,1.0031057555457044,128,0.0012334868673888686,seed1234
True,0.0008959388525038949,0.001246833900769661,774.3400250600089,True,0.0008893617614438103,0.0012378195234929795,0.95,0.0010650991947361642,starbeast,0.9998693050589996,128,0.0012334868673888686,seed1234
True,0.2242428218483208,0.2320995726912234,3733.6747276418732,True,0.22430114327514888,0.2321235618175067,0.95,0.22819591187180416,ecoevolity,1.001294222003486,129,0.22602793114014705,seed1234
True,0.22431499436964786,0.2320375066617061,823.2211820521655,True,0.2245632433817407,0.2322327663260629,0.95,0.22825743023370754,starbeast,1.0045767361323101,129,0.22602793114014705,seed1234
True,0.03518255515854127,0.039082064514899005,4000.0,True,0.03541963664470942,0.039218531918787054,0.95,0.03741176249346043,ecoevolity,0.9998123321587228,130,0.03770061514089068,seed1234
True,0.03589042729527253,0.03898166124685317,303.21239340601124,True,0.03595758992318457,0.039033144965849975,0.95,0.037445705663721865,starbeast,1.0236370181650507,130,0.03770061514089068,seed1234
True,0.10430100361861848,0.1093891109525065,4000.0,True,0.10451057339858198,0.10954152075708964,0.95,0.10694609594449096,ecoevolity,0.9997718793172858,131,0.10737489378978303,seed1234
True,0.10430302171110636,0.10947896777262443,316.3539419505431,True,0.10450251839340513,0.10960666784443268,0.95,0.10704508866686743,starbeast,1.011134431525008,131,0.10737489378978303,seed1234
False,0.002171872996475897,0.003222009754495524,3257.943648671584,False,0.002126413396688512,0.0031549922779002073,0.95,0.0026458815290955357,ecoevolity,0.9997541757342252,132,0.0032808483875035,seed1234
True,0.002784210119616813,0.003474403044282051,407.36878354903223,True,0.002785888266176653,0.003475268636353059,0.95,0.003130570205770991,starbeast,1.0002762855404828,132,0.0032808483875035,seed1234
True,0.10367433550154916,0.1087659135452848,3595.3757138421056,True,0.1038372441821337,0.10888171012480256,0.95,0.1064411434906483,ecoevolity,0.999896159684074,133,0.10647598909834936,seed1234
True,0.10412800655801216,0.10890914634943594,402.10115242966265,True,0.10421240677276852,0.10895735270915316,0.95,0.10663807403942828,starbeast,1.0000378248644408,133,0.10647598909834936,seed1234
True,0.08536786038575482,0.09006375634860432,3653.8295540230542,True,0.08554762851437389,0.09016639840583712,0.95,0.08795917902671307,ecoevolity,0.9997337876766722,134,0.08888202760134484,seed1234
True,0.085297140836344,0.08995812916088511,317.68624093120974,True,0.08539217865593425,0.0900352966061403,0.95,0.08776563712699305,starbeast,1.0090291152555906,134,0.08888202760134484,seed1234
True,0.005552691105807465,0.010055689565432324,1169.9718539460187,True,0.005805020866421367,0.010172534279079598,0.95,0.008213969607581395,ecoevolity,1.0012017033774478,135,0.00903183291161652,seed1234
True,0.00844320144312871,0.00993052989090325,530.3132930787899,True,0.008422322189717871,0.009897963480988278,0.95,0.009179686270160569,starbeast,0.9998969652312192,135,0.00903183291161652,seed1234
True,0.10231682226399942,0.1072915359929382,3013.8750724728743,True,0.1024125325471728,0.10737172009659456,0.95,0.1049808967930196,ecoevolity,1.0016892923578822,136,0.10471623391344537,seed1234
True,0.10177979047775804,0.10712147108992932,324.4261364718293,True,0.10201745156855127,0.10725406634563313,0.95,0.1045906013693178,starbeast,1.016540833579719,136,0.10471623391344537,seed1234
True,0.06618350579815037,0.07045742069758823,3734.666379403427,True,0.06621073914679684,0.0704615357625204,0.95,0.06850525348617285,ecoevolity,0.9996194718328936,137,0.06964904442523141,seed1234
True,0.06700597011062749,0.07067692436694077,413.8126276661126,True,0.06695144182753095,0.07060817885773951,0.95,0.06893641976872351,starbeast,0.999882881166396,137,0.06964904442523141,seed1234
True,0.04546129565169884,0.04963560343276584,4000.0,True,0.045746087086735686,0.049807648478519116,0.95,0.04782269565363665,ecoevolity,0.9997791284874008,138,0.046603093934009215,seed1234
True,0.04611191411989333,0.049473160886378084,437.8999651617926,True,0.04611191411989333,0.04947146565711151,0.95,0.047817144869749605,starbeast,1.001924280557242,138,0.046603093934009215,seed1234
True,0.0020746436022788853,0.002865095667542952,4000.0,True,0.00207623171172709,0.0028652308166916985,0.95,0.0024525628647308665,ecoevolity,0.999748895356376,139,0.002388823593702043,seed1234
True,0.001980747914468358,0.0024942127891434854,795.3075276649859,True,0.001982416777591679,0.0024947802163207,0.95,0.002229289213357723,starbeast,1.0030731218540945,139,0.002388823593702043,seed1234
True,0.02855116034886832,0.032314839036308884,4000.0,True,0.02877373119556424,0.0323958630809986,0.95,0.030718419323266844,ecoevolity,1.000378186530776,140,0.028993053057307483,seed1234
True,0.02807583890666028,0.031028421480279945,673.6528531974801,True,0.028095342621291774,0.03103678846258087,0.95,0.02958019545330066,starbeast,1.0014338990360976,140,0.028993053057307483,seed1234
True,0.08642726262730181,0.09116422670956624,4000.0,True,0.08655410543132132,0.09128522667721144,0.95,0.08893842145412546,ecoevolity,1.0003993464397976,141,0.08937105606835498,seed1234
True,0.08609256288902356,0.09093382193799136,295.7289717081045,True,0.08621096800671484,0.09101406738068836,0.95,0.08865916729065207,starbeast,1.0513823327405951,141,0.08937105606835498,seed1234
True,0.0314600267158082,0.03526338765431308,3050.0280972398145,True,0.031566900806327805,0.03529690246087505,0.95,0.033595874885591494,ecoevolity,1.0002624435493026,142,0.03458862146652242,seed1234
True,0.03267589390703295,0.035428197292604345,340.1916662404056,True,0.03271037863967904,0.03543895323665936,0.95,0.0341201164495744,starbeast,1.0004147543114243,142,0.03458862146652242,seed1234
True,0.013944748581123578,0.017543679564411642,4000.0,True,0.014164369055892847,0.0176837232064136,0.95,0.01605998354006308,ecoevolity,1.0002202930732296,143,0.01718566605511976,seed1234
False,0.014487223094803941,0.016702399097100758,626.430097614795,False,0.014483072461078375,0.01669375545826964,0.95,0.01560709334094779,starbeast,1.0051233033542566,143,0.01718566605511976,seed1234
True,0.07235562387997865,0.07690559493108423,4000.0,True,0.07250690327731947,0.07704944396840464,0.95,0.0748572843258121,ecoevolity,0.9999246347180046,144,0.0727361593231928,seed1234
True,0.0720499218132388,0.07646639344347428,288.62822665013346,True,0.07205847640220689,0.0764684267713924,0.95,0.07429046714935944,starbeast,1.0006608335026763,144,0.0727361593231928,seed1234
True,0.012071696062819293,0.016224280829385842,2211.7430994849706,True,0.012600343978519729,0.016430182801397925,0.95,0.014653181522450124,ecoevolity,1.0028578193770117,145,0.013271262287786708,seed1234
False,0.011020069634764346,0.012803326787552015,1243.9884887898033,False,0.01103035443098617,0.012808270439077186,0.95,0.01191456333424048,starbeast,0.9999727657416744,145,0.013271262287786708,seed1234
False,0.072346900794864,0.07670401115949987,4000.0,False,0.0723753277852455,0.07671608612536716,0.95,0.074707842698498,ecoevolity,0.9995839851564258,146,0.07708933469837856,seed1234
False,0.07274615304856373,0.07673210333023721,431.6438567432892,False,0.07289655425915795,0.07680771296413352,0.95,0.07485171892099028,starbeast,1.0061569930710874,146,0.07708933469837856,seed1234
True,0.057843248429355135,0.062126178800784235,4000.0,True,0.057920373269695215,0.06215947470301472,0.95,0.060245826761607585,ecoevolity,0.9999299167624242,147,0.061230971325518864,seed1234
True,0.0587768628612751,0.062248229274763436,371.1841764424223,True,0.05878008087716127,0.062248229274763436,0.95,0.060587481084540575,starbeast,0.9998887885275096,147,0.061230971325518864,seed1234
True,0.012697451480106477,0.016454531230150938,2974.7001954943144,True,0.012978505743288248,0.01660212989946386,0.95,0.01496077703763596,ecoevolity,1.0006649723477523,148,0.016248312827748156,seed1234
False,0.01422774194197337,0.016216127079258142,482.76449834311546,False,0.014213337832522403,0.016194547971272708,0.95,0.015216504527686922,starbeast,1.0077789288327512,148,0.016248312827748156,seed1234
True,0.009583838470983772,0.015416235635296196,718.4747885789012,True,0.010713753741994056,0.015687041637825472,0.95,0.013582213539979331,ecoevolity,1.0092373854832373,149,0.0117342626001429,seed1234
True,0.011294634639061302,0.013145990307850651,1005.8769410149154,True,0.011290277644304752,0.013136367667973213,0.95,0.012217752257153013,starbeast,1.001651611497349,149,0.0117342626001429,seed1234
False,0.0002467118639079725,0.00045972956754010067,2486.6188844664302,False,0.0002433699735777647,0.0004537196439094516,0.95,0.00034915010757997,ecoevolity,0.999792630588242,150,0.0006587998587306858,seed1234
False,0.00040770636415201765,0.0006105258563907004,529.6090978944897,False,0.0004052977589893793,0.0006075334939434912,0.95,0.0005052581747476043,starbeast,1.0062894849037631,150,0.0006587998587306858,seed1234
True,0.004253280457375545,0.007713445001723026,2149.133720077724,True,0.004451779574415615,0.00781704709810817,0.95,0.006277037839862039,ecoevolity,0.9999762896945504,151,0.006890489545614409,seed1234
