ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006464564232538941,0.004387547832709953,3359.0361373185356,True,0.0005342892672763865,0.004023038666291617,0.95,0.002081880489545586,ecoevolity,1.0002709969060362,47,root,0.002642257864112931,seed1234
True,0.0011566738756631431,0.004434381513012654,3222.6501016684697,True,0.0009725322808085443,0.004146034457967697,0.95,0.002526391650913593,ecoevolity,1.0003101161927035,47,T1,0.002587016512883187,seed1234
False,0.0009768029429081991,0.003806645065166032,4000.0,False,0.0008518640557322563,0.003632228365930917,0.95,0.0021270576859975764,ecoevolity,1.0003432918698536,47,T2,0.0007221285774508434,seed1234
True,0.0006601666621063483,0.004064188343547744,3788.7974161169263,True,0.000568528528431998,0.003773962723013708,0.95,0.001996130481538304,ecoevolity,1.0000973590610966,48,root,0.0026293550889969364,seed1234
True,0.0012676125384130654,0.004433136365103832,3575.1133015021946,True,0.0010858968377154686,0.004188487824833738,0.95,0.002580584376932777,ecoevolity,1.0004969396109848,48,T1,0.002028989255377892,seed1234
True,0.0009297184876954113,0.0035116666904993605,2782.930288148845,False,0.0007776771151454222,0.0032570390955585656,0.95,0.0019996213678557247,ecoevolity,1.000848841152609,48,T2,0.003359156324816054,seed1234
True,0.0006573598239601017,0.0041036241861840215,4000.0,True,0.0005248773599298321,0.0038511595488520383,0.95,0.00201983034379022,ecoevolity,0.9998048519328292,49,root,0.0029433808682848717,seed1234
False,0.0007150588488981335,0.003316235633438898,3932.898593497649,False,0.0006304681361382285,0.00311347953392005,0.95,0.001780217969767418,ecoevolity,0.9999424444626406,49,T1,0.0033415572630716987,seed1234
True,0.0008296637816481812,0.0036176639543063454,4000.0,True,0.0007371598643640929,0.0034251641115435358,0.95,0.001966525895062881,ecoevolity,1.0000037456618385,49,T2,0.0025418252927660533,seed1234
True,0.0006379895889930642,0.0040598743151532965,3866.2580553285356,True,0.0004311673727641069,0.003692756471296685,0.95,0.002008436932415006,ecoevolity,1.0000479314947568,50,root,0.0020496637229028406,seed1234
True,0.0011323877850274045,0.004131482705641152,4000.0,True,0.0010113400314488439,0.0038532350229847547,0.95,0.0023503182921381467,ecoevolity,1.0009123729539544,50,T1,0.003151107083753744,seed1234
True,0.0010313924945927523,0.0038216667918723845,4000.0,True,0.0009399084597905801,0.003605865845234858,0.95,0.0021993041722157955,ecoevolity,0.99990182658897,50,T2,0.003040427154996582,seed1234
True,0.0006578230049508968,0.00415347393090671,3264.8670982536523,True,0.0005153932007553327,0.003790297233725729,0.95,0.002023772289109077,ecoevolity,0.9998114855189104,51,root,0.0032264082826782142,seed1234
True,0.0004999733070090944,0.002991752006076048,3677.788644788593,True,0.000374918722900109,0.002726928010173879,0.95,0.0014767116647889063,ecoevolity,0.9999157768480054,51,T1,0.0019852318198535033,seed1234
True,0.0004011801913016273,0.002613490631087268,4000.0,True,0.0003184734332281871,0.002390071110503923,0.95,0.001232900562623051,ecoevolity,1.000995220931323,51,T2,0.0023344900201884857,seed1234
True,0.0006765635602493066,0.0042366775159672215,3713.973985318557,True,0.0004943207144870076,0.0038607099736466975,0.95,0.002029999873396326,ecoevolity,0.9997490281597204,52,root,0.001020492943972317,seed1234
True,0.0008455837997226948,0.0036703799333226397,4000.0,True,0.0007048948445903703,0.003407149950762581,0.95,0.001962397033321243,ecoevolity,0.9995441125928058,52,T1,0.003272749940808225,seed1234
True,0.0008158397937397074,0.0035498464436864484,3657.2542583369423,True,0.0007340864251590681,0.003384788477271175,0.95,0.0019390182929455802,ecoevolity,1.0003708475509514,52,T2,0.003103200867667614,seed1234
True,0.0006813631287391509,0.0041468173544894045,3461.0438706025466,True,0.0005053493649624205,0.003726905252066575,0.95,0.0020102808628598783,ecoevolity,0.9998269920968484,53,root,0.002680771744279423,seed1234
True,0.0008762050148668032,0.0037852140267758375,4000.0,True,0.0007403595427386325,0.003495753459770083,0.95,0.0020536588957599587,ecoevolity,0.9998686811371588,53,T1,0.0025706194308048468,seed1234
False,0.0009781248029670274,0.003931307956483058,4000.0,False,0.0008480282290211813,0.0037000876366607327,0.95,0.0021844939930782984,ecoevolity,0.9995640051963144,53,T2,0.004272803751020089,seed1234
True,0.0006398211728675919,0.003990805896590526,4000.0,True,0.0005030614786388076,0.003707330854254765,0.95,0.0019479451487098528,ecoevolity,0.9998790880179316,54,root,0.0008861344636399466,seed1234
True,0.0010323258132154953,0.0037675236179226155,4000.0,True,0.0008768345940750481,0.003466055945268157,0.95,0.002151899093769909,ecoevolity,0.9999684549531712,54,T1,0.0025854982103984364,seed1234
True,0.0010319421363380009,0.003774832419497936,4000.0,True,0.0009609514572763358,0.00361907901351657,0.95,0.0021620938366356925,ecoevolity,1.0000539348994129,54,T2,0.001085613638751501,seed1234
True,0.0006311082822673801,0.0036091767399181202,4000.0,True,0.0005159413406787711,0.0033919211971891513,0.95,0.001808817006470156,ecoevolity,1.0002005060112542,55,root,0.001258216366223171,seed1234
True,0.0012446486967189131,0.004271501049163849,3658.135494509735,True,0.0011630076004339152,0.004090258568373915,0.95,0.0024999692350998306,ecoevolity,0.9997906306479424,55,T1,0.0025802191734723137,seed1234
True,0.0009570357887680994,0.003408938988684035,3837.119635634851,True,0.0008132215377501309,0.003188414547813907,0.95,0.0019429361878613074,ecoevolity,0.9995428544440622,55,T2,0.0011613306971179364,seed1234
True,0.0006780072499437593,0.004085126239314196,3639.237773596919,True,0.000570213622964783,0.0037651946942343843,0.95,0.002004388901275995,ecoevolity,0.99992480418331,56,root,0.0012255785797836234,seed1234
True,0.001169531839533543,0.0041933735796740035,3967.63844987656,True,0.0010716090082641602,0.003999093823831874,0.95,0.0024409103151439345,ecoevolity,1.0009461061521756,56,T1,0.0032227356228302943,seed1234
True,0.0010373897538712565,0.003987570113192873,3019.195773945039,True,0.0009172793909334266,0.0037500667882607603,0.95,0.0022673057013687377,ecoevolity,1.0013123248870328,56,T2,0.0015354762025078102,seed1234
True,0.0006463369175186478,0.004082632852280505,3241.8502809051074,True,0.00047477136346933007,0.0037716513986141374,0.95,0.001986356161809794,ecoevolity,0.999840851185658,57,root,0.0035348151520518773,seed1234
True,0.0008992183143187141,0.003505173350132866,4000.0,True,0.0007518970123501309,0.0032732105246712643,0.95,0.0019451873629942765,ecoevolity,0.9995622290972124,57,T1,0.002805308160045756,seed1234
True,0.000999566858792965,0.003860949608610369,4000.0,True,0.0008932391627278989,0.0036272023042163712,0.95,0.0021672075450276146,ecoevolity,0.999588694813022,57,T2,0.0015075750368298585,seed1234
True,0.0006395425609042999,0.0041012605496900615,4000.0,True,0.000487619618675499,0.0036987677329288478,0.95,0.0020144234518073684,ecoevolity,0.999713766797836,58,root,0.0022895449085431154,seed1234
True,0.0004749258190904852,0.002789598042315997,4000.0,True,0.00041622586229719935,0.002611684037725219,0.95,0.0013699378842613982,ecoevolity,1.0000324223463772,58,T1,0.001148148727312837,seed1234
True,0.0007440883858790048,0.0035388817261901157,4000.0,True,0.000629905481691493,0.003226457362432627,0.95,0.0018351695014440133,ecoevolity,0.9997223705628554,58,T2,0.0011249178099368461,seed1234
True,0.0006802330945453731,0.004079670280037881,3981.8052162023305,True,0.0005383723803048646,0.0037201748512711397,0.95,0.0020090152645221033,ecoevolity,1.0012358130988648,59,root,0.0011797500683023384,seed1234
True,0.0008277044107830946,0.003412310525658844,3389.947219537458,True,0.0006491457083655113,0.0031165584228669517,0.95,0.0018734228817671144,ecoevolity,0.9997481393648456,59,T1,0.0016972193487430074,seed1234
False,0.0011151460683851966,0.004176888204649614,3536.248980008997,False,0.000959788158537942,0.003890684915040757,0.95,0.002367629886624791,ecoevolity,0.999981828025842,59,T2,0.0008731351218900353,seed1234
True,0.0006443941841987339,0.0040993743425638786,4000.0,True,0.0005433624997820053,0.0037912345455241633,0.95,0.002005364265279665,ecoevolity,0.999638734756874,60,root,0.001642698109951538,seed1234
True,0.0009582462899154624,0.003470322567257785,4000.0,True,0.0008882462957432662,0.003290331582910966,0.95,0.001986381936830508,ecoevolity,0.9999805801985012,60,T1,0.001955167677825933,seed1234
False,0.0012866224962154356,0.004495910019692581,3460.7931524255323,False,0.0011394443378756846,0.004246074800679032,0.95,0.0025843572080376746,ecoevolity,1.0001631583422537,60,T2,0.0010780972987467434,seed1234
True,0.0006736279197441275,0.0041544229925483,3789.0399441535938,True,0.000562181415630896,0.003871280515075196,0.95,0.0020039218532983774,ecoevolity,0.999897500372188,61,root,0.003137045308150177,seed1234
True,0.00035498801727981737,0.002469288789483149,3552.3443022313904,True,0.00026857285362001665,0.002270916709480355,0.95,0.0011744741346354725,ecoevolity,0.9998163632166508,61,T1,0.0011655963099091908,seed1234
False,0.0006206752573443456,0.003217489526943964,4000.0,True,0.0005086548415245408,0.002940984638383593,0.95,0.0016528080871910302,ecoevolity,0.9995650246456178,61,T2,0.0006013124101926162,seed1234
True,0.0006802545931878952,0.004082956634202776,4000.0,True,0.00048377903870440447,0.0037469975115662396,0.95,0.0020095789388769806,ecoevolity,0.9998885916710809,62,root,0.0033694701717678385,seed1234
False,0.0010818832887944687,0.004191984257540954,3821.1662698940722,False,0.0010023978979211952,0.0039996162177420155,0.95,0.0023483415203276376,ecoevolity,0.9997672622261382,62,T1,0.005260948168332519,seed1234
True,0.0007353529694029472,0.0033043247878029795,4000.0,True,0.000616388269358291,0.0030634056239571693,0.95,0.0017682699970381355,ecoevolity,0.9997946705128248,62,T2,0.001718508676405928,seed1234
True,0.0006417624264395491,0.004178379808349865,4000.0,True,0.0004315711007179651,0.0037058835202707936,0.95,0.002020134669064649,ecoevolity,0.9996641938417392,63,root,0.003062671981667911,seed1234
True,0.0011048034845332528,0.004081121636069873,4000.0,True,0.0009086118170477113,0.0038318507060699633,0.95,0.002350346725861824,ecoevolity,0.9997421036960904,63,T1,0.0013431821655123975,seed1234
True,0.0008174962471508478,0.0033041712604571106,4000.0,True,0.0006179110488006754,0.00301304786640917,0.95,0.0018154192403921157,ecoevolity,0.9995667841823572,63,T2,0.0017693841187944766,seed1234
True,0.0006270334072118805,0.00404270090435874,4000.0,True,0.00044261224664107903,0.003741658960501552,0.95,0.0020063715669164034,ecoevolity,0.9996436468319944,64,root,0.003259333113165509,seed1234
True,0.00048564381781999744,0.0027177222725220268,3064.044558961269,True,0.0003923070072953293,0.0025072475797510547,0.95,0.0013680551075574145,ecoevolity,1.000160859885036,64,T1,0.0004932143121864118,seed1234
True,0.0007303722076524496,0.003438615475317957,4000.0,True,0.0006145249124250204,0.003208790701437594,0.95,0.0018276225485651253,ecoevolity,0.999629499427643,64,T2,0.001172134431919753,seed1234
True,0.0006664423734957059,0.004136520443990266,3785.039759576668,True,0.000589598637043628,0.0038629430509093633,0.95,0.002014335802417893,ecoevolity,0.9995477332170593,65,root,0.0025854727236109573,seed1234
True,0.0008389277315385086,0.0037663302271556337,4000.0,True,0.0006747019711229295,0.0034866435059721893,0.95,0.002021472466786733,ecoevolity,1.000241052889205,65,T1,0.0017701801212762407,seed1234
True,0.0006328044316466246,0.0031444654882566035,3828.158367607797,True,0.0005035596508061879,0.0029135529442494154,0.95,0.0016095458328064145,ecoevolity,0.9999075548356668,65,T2,0.001320549470785863,seed1234
True,0.0006669664167944069,0.0041639251655133,4000.0,True,0.00047879516042790107,0.0037652053836049696,0.95,0.0020343734455160376,ecoevolity,0.9998776095475024,66,root,0.0018262280289576727,seed1234
True,0.0009116123631043217,0.0036831257738433416,4000.0,True,0.0007134617061648197,0.0034112404603585827,0.95,0.00203226344824909,ecoevolity,0.9999082369138343,66,T1,0.002562041247768244,seed1234
True,0.0008973241252120541,0.003796905462774,4000.0,True,0.0007826059437064512,0.003496643207819069,0.95,0.0020355295439083093,ecoevolity,0.9999981676336342,66,T2,0.0016537317828232375,seed1234
True,0.0006211997496218161,0.004238879327727109,3718.242591094101,True,0.0004277541213347139,0.003864950009614881,0.95,0.0020279056713601172,ecoevolity,0.9998105912423221,67,root,0.0023478259178787253,seed1234
True,0.00043033906894164814,0.0026779623623349037,3887.5784752341524,True,0.0003600568454850906,0.0024826691632156,0.95,0.0012949843738881432,ecoevolity,0.9996932267405958,67,T1,0.0020163704645436748,seed1234
True,0.001079405349368774,0.004268835653782772,3915.608673732641,True,0.0008873864517600074,0.003990309379973384,0.95,0.002391975578771391,ecoevolity,0.9998944010833914,67,T2,0.0013767980182553769,seed1234
True,0.0006516478097474869,0.0041193144762832964,4000.0,True,0.0005547223763241738,0.0038661082037716493,0.95,0.002010126790685172,ecoevolity,0.9998965829643154,68,root,0.003039958067785336,seed1234
True,0.0008918552033013227,0.0037074649725830438,3612.485292067875,True,0.0008060330372853754,0.00352453334031597,0.95,0.0020795544372185395,ecoevolity,0.9996671581802724,68,T1,0.0014610031622388595,seed1234
True,0.0009297228142441565,0.0037949062420079968,3945.080658914722,True,0.0008315462962769736,0.0035889156695033115,0.95,0.002100395599536959,ecoevolity,0.9999764935312004,68,T2,0.0018496619684649925,seed1234
True,0.0006697698980504599,0.004198236864404818,4000.0,True,0.0005106101904975394,0.0038422393208303947,0.95,0.002009247433105402,ecoevolity,0.999548710525828,69,root,0.0029486487322432963,seed1234
True,0.000850884870290212,0.003739618369953861,4000.0,True,0.0007437533573050366,0.0035232510139737096,0.95,0.002038448825620601,ecoevolity,1.0012569058717649,69,T1,0.0014999169890184526,seed1234
True,0.00033791874709056713,0.0024880041835657236,3981.199172291397,False,0.00019327677726791378,0.002176209091703929,0.95,0.001135329393169031,ecoevolity,1.0007502623214417,69,T2,0.0023828430179501448,seed1234
True,0.0011472665330726976,0.004811709938988628,4000.0,True,0.0010486494866924383,0.004578386534316979,0.95,0.002626597761602169,ecoevolity,1.000005141127008,70,root,0.0016514472796717832,seed1234
True,0.0006277448804605109,0.003603390579183958,4000.0,True,0.0004891764134321047,0.0032816945445913012,0.95,0.001778220022533703,ecoevolity,0.9995940655499828,70,T1,0.001168532825171154,seed1234
True,0.0007699779414071687,0.004064360435666793,4000.0,True,0.0006748385762011133,0.0037936274210532265,0.95,0.0020187084047259183,ecoevolity,0.99988885607852,70,T2,0.0009310233453976569,seed1234
True,0.0006810711500270178,0.0041145821894584865,4000.0,True,0.0005705554054631003,0.0038754310897958968,0.95,0.002008943049357654,ecoevolity,0.9997618109897194,71,root,0.002019105218595998,seed1234
False,0.001070248979237004,0.00410190444763239,4000.0,True,0.0009384761233864414,0.003855320246244639,0.95,0.002308010089369408,ecoevolity,0.9997654852553952,71,T1,0.000977684315041213,seed1234
False,0.0008997985224400774,0.0034415804984877178,4000.0,True,0.0007900079803107551,0.003263136571326493,0.95,0.0019347878139755997,ecoevolity,1.0002959443415989,71,T2,0.0008982907471293488,seed1234
True,0.0006579037050866904,0.003979098614314458,3772.459154790901,True,0.0005512394857617413,0.003737003309698915,0.95,0.0019989279414656625,ecoevolity,1.0001428347244088,72,root,0.0016572422992546902,seed1234
True,0.0010254506696963444,0.00368135263240706,3798.842530159074,True,0.0009129852940504038,0.00347977740486158,0.95,0.002093937410028471,ecoevolity,0.9996388254092036,72,T1,0.002977584015181129,seed1234
True,0.0011854289190402758,0.004243315130010777,3100.023552046397,True,0.0011208248440751378,0.0040796389640967495,0.95,0.002419458725443668,ecoevolity,1.0001719205766482,72,T2,0.002889341735782449,seed1234
True,0.0006395107563754817,0.004117403436418657,3416.4483547757695,True,0.0004355600645172625,0.003794021863094839,0.95,0.0020040788169890574,ecoevolity,1.0000179592625893,73,root,0.0025751868903213988,seed1234
True,0.000978495862334779,0.0040207477353595925,4000.0,True,0.0009022068666923674,0.0038157475560371096,0.95,0.002235066220284077,ecoevolity,0.9999115009279188,73,T1,0.0016926304293415685,seed1234
True,0.000709475667087892,0.0032393334937642856,4000.0,True,0.0006028638282724843,0.0030032051166223213,0.95,0.0017179821662039769,ecoevolity,1.0013379672311362,73,T2,0.0029300488374084557,seed1234
True,0.0006189687476428117,0.0041734108766007345,3997.7295911604383,True,0.00042493963153475666,0.0037836267699288798,0.95,0.002018289187983431,ecoevolity,0.9997840194863872,74,root,0.001898467092821449,seed1234
True,0.0011743064769007998,0.0042653379002812655,4000.0,True,0.0010090725228625982,0.004013589771612309,0.95,0.00245349397453233,ecoevolity,0.9998481687617408,74,T1,0.002131679838057666,seed1234
True,0.0009685962393806057,0.0038128767470182326,4000.0,True,0.0008335965367130045,0.003497477348609445,0.95,0.0021032721100023096,ecoevolity,0.9995545039263328,74,T2,0.0018102612477930702,seed1234
True,0.0006553827053120887,0.004118284994637386,4000.0,True,0.000511916762190366,0.0037594068424812266,0.95,0.0020042262873921192,ecoevolity,1.0005558323006332,75,root,0.0015934449343252748,seed1234
True,0.0007584984479956698,0.0034476951388103,3909.8884171790332,True,0.0006697256547782965,0.0032495797319128787,0.95,0.0018194187813622448,ecoevolity,1.0001365626919745,75,T1,0.0022362806308213906,seed1234
True,0.0008584185409025898,0.0036581235936996017,4000.0,True,0.0007493545868945875,0.0034386802224948983,0.95,0.001993777029749109,ecoevolity,0.999688180842104,75,T2,0.0029630907763507205,seed1234
True,0.0006727441019489553,0.004104453879055955,3875.5689912351813,True,0.0006133308846234277,0.003882582293509693,0.95,0.002011783920900862,ecoevolity,1.0006501857368666,76,root,0.00203072492517197,seed1234
True,0.0009545137292141432,0.003831624343077507,4000.0,True,0.0008339539495909557,0.0035618715469131383,0.95,0.0021241487919205354,ecoevolity,1.0006861306053516,76,T1,0.0011978940169002747,seed1234
True,0.0008116624509917043,0.0034148000157894795,4000.0,True,0.0006637846124176862,0.003180345058003089,0.95,0.0018629203996089,ecoevolity,1.0006382382385026,76,T2,0.0026750012596477675,seed1234
True,0.0006466917701874527,0.004192020160060967,4000.0,True,0.0004752193291559542,0.003777516850772154,0.95,0.0020389816816883573,ecoevolity,1.0002108732495718,77,root,0.0032969530866234034,seed1234
True,0.0006254672549710513,0.0028945389176813284,3718.118467353253,True,0.0005590007093660377,0.002688402564030435,0.95,0.001508105927923499,ecoevolity,1.000998622836159,77,T1,0.0007155205363682955,seed1234
True,0.0011461038557411456,0.004435854799186032,4000.0,True,0.0009742570797546052,0.004065128889616777,0.95,0.002487346878197391,ecoevolity,0.999747167197215,77,T2,0.0014660765062482542,seed1234
True,0.0006689442593376567,0.00411142618622402,3672.806091736658,True,0.0004187498788324039,0.0036977848376419744,0.95,0.0020058343622930967,ecoevolity,1.0004484772831426,78,root,0.0028158030976486227,seed1234
True,0.0009375540288232187,0.003961171856659992,4000.0,True,0.0008115437354420379,0.003705153491979828,0.95,0.002170629436342876,ecoevolity,0.9996421225569831,78,T1,0.0013370423676626116,seed1234
True,0.0005760214032024487,0.003002123364677167,3495.541541777808,True,0.00046603170962379353,0.002764693455831905,0.95,0.0015163103647017554,ecoevolity,0.9998086514742079,78,T2,0.001552786508798882,seed1234
True,0.000628246886536764,0.004184730182361625,4000.0,True,0.0004159164931228085,0.00375709785689592,0.95,0.0020373593215883886,ecoevolity,0.9995297908761324,79,root,0.001177658462855739,seed1234
True,0.0011301478343860606,0.0043479148223931,4000.0,True,0.0009974812612572144,0.004096529297377,0.95,0.002466063751929665,ecoevolity,1.0000070371479075,79,T1,0.0031686400001244733,seed1234
True,0.000695629316992534,0.0030250944056197963,3516.5413120468547,True,0.0005852295606927621,0.0028090730651343532,0.95,0.0016235680947905768,ecoevolity,0.9995677272586976,79,T2,0.0025299206984848435,seed1234
True,0.0006801164499785376,0.004126570213509938,4000.0,True,0.0005334478958003932,0.003798150570863107,0.95,0.0020096977354934066,ecoevolity,0.99974858322599,80,root,0.002167138690159313,seed1234
True,0.0007203749437147089,0.003235757668308217,3397.3203020440087,True,0.0006131110843828756,0.0030150678914442524,0.95,0.0017275487151129213,ecoevolity,0.9998491843128372,80,T1,0.002507368644377296,seed1234
True,0.0011820102345236295,0.004516346354493703,4000.0,True,0.0010783276927926857,0.004317708342624739,0.95,0.0025429164850504053,ecoevolity,1.0003258380222686,80,T2,0.003543431569225401,seed1234
False,0.000667703769612231,0.00411013199845575,4000.0,True,0.0004649638467209477,0.003742043266350791,0.95,0.0020201715909417698,ecoevolity,0.9999706274001751,81,root,0.0005805304249169692,seed1234
True,0.0009978174881469632,0.003854608466376601,3877.820047701689,True,0.0007898350288981236,0.003586111520952275,0.95,0.0022015925627804907,ecoevolity,1.000397284001937,81,T1,0.0024955321726402267,seed1234
True,0.0008088929402456813,0.0033719187135158447,3742.7536557070307,True,0.0006619751060326758,0.003109674911718286,0.95,0.001856350254382029,ecoevolity,0.9997437397230308,81,T2,0.002318938410781078,seed1234
True,0.0006803530584876248,0.004122803819355898,3650.1387843210573,True,0.0005010906532871839,0.0037714723181473475,0.95,0.0020165323685883032,ecoevolity,0.9996179718181132,82,root,0.0014449082112481175,seed1234
True,0.0009485736410388539,0.003865149644944717,3586.7564386949157,True,0.0008021090355686644,0.003576607513386543,0.95,0.002132000773394739,ecoevolity,0.9997316790823236,82,T1,0.0009749145529615265,seed1234
True,0.0008796828726466711,0.003607303015469143,3684.0975849647853,True,0.0007657576626338821,0.003379916033898843,0.95,0.0019724132240570014,ecoevolity,1.0019221292838254,82,T2,0.00331719183267486,seed1234
True,0.0006702902161824808,0.0042032703554262495,3383.281981360759,True,0.0005028739992561377,0.003846756823001382,0.95,0.0020443516492739725,ecoevolity,0.999518889995834,83,root,0.0027212464570504306,seed1234
True,0.0008019592015437103,0.003699912672423775,3674.7315033296863,True,0.0006439601853408072,0.0034227490575849595,0.95,0.001958997086433948,ecoevolity,1.0005103000438609,83,T1,0.001763175840968568,seed1234
True,0.0004303606847409941,0.002671452440906673,3779.753549437501,True,0.00031627237211495613,0.002396720576662305,0.95,0.001292201646178826,ecoevolity,1.0006323885591848,83,T2,0.0005273997189961021,seed1234
True,0.0006617668572985996,0.004069764552821862,3181.1211655586762,True,0.0005114469129875105,0.003745590042391782,0.95,0.002017550012678375,ecoevolity,1.0009482840526218,84,root,0.0017276366770828766,seed1234
True,0.0006197402164135633,0.003066554833205919,3802.1389752630243,True,0.0005320159038042876,0.002856258374717767,0.95,0.0015788663702338052,ecoevolity,1.0000082863638962,84,T1,0.0015276815459466686,seed1234
True,0.0008389803744503464,0.0037319240758701046,3263.1875579858515,True,0.0007253424654566886,0.003465308084386076,0.95,0.001975989258225964,ecoevolity,1.0006874185467776,84,T2,0.002869521021127643,seed1234
True,0.0006523613927301508,0.0041293071132541895,3502.3553139100895,True,0.0005075161258122341,0.0037944881658012134,0.95,0.002064003078545704,ecoevolity,1.0006525967879658,85,root,0.0017292865420274592,seed1234
True,0.0011707651684792484,0.004147675195182161,3671.732148805245,True,0.0009702335274063957,0.003881652036311897,0.95,0.002411813846254641,ecoevolity,1.0008017660102608,85,T1,0.0017647038458798562,seed1234
True,0.0010210889050038046,0.003692864972190424,3097.8276493761164,True,0.000942998384708526,0.003534035816083261,0.95,0.002143472411764556,ecoevolity,0.9998258507060342,85,T2,0.0018356330679397605,seed1234
True,0.0006732132880534044,0.0040382953663627465,4000.0,True,0.0004707551718643175,0.003708919182586097,0.95,0.002008342136498554,ecoevolity,0.9996703202553876,86,root,0.001778472069190055,seed1234
True,0.0013190141235179544,0.004621224740823182,4000.0,True,0.0012562986302557485,0.004467756905719821,0.95,0.002674938211688589,ecoevolity,1.0005843001827015,86,T1,0.0019002146197638625,seed1234
True,0.0008037632772629286,0.003261075277420077,2993.2126134643304,True,0.000689167091041738,0.00309691544405274,0.95,0.0017765303938786575,ecoevolity,1.0000355438505193,86,T2,0.0017414049275010885,seed1234
True,0.000647079120664786,0.0040735009614223,4000.0,True,0.00048060407459105353,0.0037150760981223842,0.95,0.002009008763202185,ecoevolity,0.9995758702193606,87,root,0.0026730866218171077,seed1234
False,0.001054200597301945,0.004057632667977839,3791.1845171222662,False,0.0009799379737159537,0.003865488426074868,0.95,0.002290336798232649,ecoevolity,1.0001362675463248,87,T1,0.0007922497203824844,seed1234
True,0.001068652879833395,0.003996999540221672,3240.419759671677,True,0.0008867536222532066,0.0036830050327850174,0.95,0.0022734559144597056,ecoevolity,1.000031085496097,87,T2,0.0023055451118269713,seed1234
True,0.0006532884268006258,0.004111962225453974,3965.9386782463066,True,0.0004589169532698715,0.003694222067000909,0.95,0.0020023118407839343,ecoevolity,0.9997068701032624,88,root,0.0020750021301570915,seed1234
True,0.0010736271603979581,0.0042781771933122145,3130.6187925204686,True,0.0009400965053015986,0.003988554620120185,0.95,0.0023990984187588463,ecoevolity,1.0002962062820415,88,T1,0.00251735036462105,seed1234
True,0.0005588477751748466,0.0028502109499211536,4000.0,True,0.0004985107911793176,0.0026935680276334363,0.95,0.0014554516582482714,ecoevolity,0.9997408230772964,88,T2,0.0011687387977182561,seed1234
True,0.0006155438383081796,0.00404791828980856,4000.0,True,0.0005251825497267482,0.003805820400925268,0.95,0.0019992256194503373,ecoevolity,0.9998724733525146,89,root,0.0020160107925693434,seed1234
False,0.00029176839442586564,0.0020943694455293105,3689.3012372500593,False,0.00020725295487495358,0.00190630599513638,0.95,0.0009655888644807358,ecoevolity,0.999830136712016,89,T1,0.0024547052482303045,seed1234
True,0.001270680153037783,0.004878207915742,4000.0,True,0.0011260794663189167,0.004591860341952607,0.95,0.002738807763241822,ecoevolity,1.0001707251566596,89,T2,0.00224185233561481,seed1234
True,0.00064762299027378,0.004148884904032728,4000.0,True,0.0005110526578510317,0.003833812472367268,0.95,0.0020099894378189037,ecoevolity,1.000085065377604,90,root,0.0017288710991920052,seed1234
True,0.0010592842254815698,0.004146098913579085,4000.0,True,0.0009474938132232193,0.003951855433252177,0.95,0.0023313956953967,ecoevolity,0.999532517050162,90,T1,0.0013166598757421426,seed1234
False,0.0007633805882945787,0.003214477267095265,3938.4536951141054,False,0.0005565132867954844,0.002947425634494089,0.95,0.0017417896736779952,ecoevolity,0.9995836925536316,90,T2,0.004887620223339028,seed1234
True,0.0006411446648380282,0.004243280609655476,3723.007368844442,True,0.0005129577389696614,0.0038335857542336842,0.95,0.002032352018588888,ecoevolity,0.9996804437160404,91,root,0.0021866818721693704,seed1234
False,0.0009750411168079507,0.003676199325129971,4000.0,True,0.0008413459404444914,0.0034618129041084577,0.95,0.00210259356782015,ecoevolity,1.0007307087293589,91,T1,0.0009043379564559732,seed1234
True,0.000963816591639336,0.0037469265137680795,3558.486874159843,False,0.0008146284225824563,0.0034856664414169,0.95,0.0021083648633892483,ecoevolity,1.0008774759699657,91,T2,0.003492678932451509,seed1234
True,0.000671483090595167,0.004034890478637409,3597.792052916352,True,0.0005524397351399664,0.003739564828822753,0.95,0.0019905182355247435,ecoevolity,0.99998063736891,92,root,0.0019703577653058225,seed1234
True,0.0006503685887660122,0.002890843730324854,3860.3235548010557,True,0.0005602376567744368,0.00266649717105407,0.95,0.0015357946529184331,ecoevolity,1.0002256858945522,92,T1,0.0020860258151565074,seed1234
True,0.0011619788234174266,0.00439213937862999,4000.0,False,0.0010190595332312713,0.004156785477466315,0.95,0.002493495997035573,ecoevolity,1.000653085814588,92,T2,0.004370006387953578,seed1234
True,0.00066404342697074,0.004075334121424258,3452.078823070071,True,0.00042915526181713033,0.0036820764949544393,0.95,0.0020022824141286435,ecoevolity,0.9996639526124116,93,root,0.0015749812038358428,seed1234
True,0.0012601568184846712,0.004649602292438927,4000.0,True,0.0011151355572908905,0.004393334531297178,0.95,0.0026562551119381373,ecoevolity,0.9999757701904772,93,T1,0.0013353936567948403,seed1234
False,0.000598173825090051,0.0027213116080748545,4000.0,False,0.00048692151956627403,0.002482900345593229,0.95,0.001449574447103054,ecoevolity,1.0002958870696013,93,T2,0.0032823726410815234,seed1234
False,0.0014173672252860542,0.004822771353589207,3703.818777068097,True,0.0012615138025801305,0.004600252114705756,0.95,0.002824295088630969,ecoevolity,1.0000931917828224,94,root,0.001322004542974341,seed1234
