ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0010863729871434227,0.001312456232597348,3356.4733155827557,True,0.001081845872468419,0.0013059314620221321,0.95,0.0011973817747778551,ecoevolity,0.9996506086260016,43,T2,0.0011279774243905748,seed1234
True,0.0004910584336341284,0.002848177897470719,188.45845143075329,True,0.00044850382860627176,0.0027529162068105047,0.95,0.0015003963790190527,starbeast,1.0049453183150592,43,root,0.0007292037049730344,seed1234
True,0.0008568972684970398,0.001169850436778217,1291.0392804766952,True,0.0008594986747987335,0.0011713252833166485,0.95,0.0010054123397025881,starbeast,1.0005549332978694,43,T1,0.0010174403294034313,seed1234
True,0.0010109464732086905,0.0013526526706617613,1158.9249329485906,True,0.0010080995522252427,0.0013481165839270314,0.95,0.0011700213854792829,starbeast,1.000096140187462,43,T2,0.0011279774243905748,seed1234
True,0.0006618732314204133,0.004078143847218043,4000.0,True,0.0005729112094174741,0.003822260817025876,0.95,0.002020388382762807,ecoevolity,1.0000099994240053,44,root,0.002732882955314463,seed1234
True,0.0011430203336945993,0.0013713148902842775,4000.0,True,0.0011449915279344738,0.0013723916469411894,0.95,0.0012563470056508774,ecoevolity,0.999565753286293,44,T1,0.0012477762636506151,seed1234
False,0.0010428666947537553,0.0012633459506665751,3888.4009886251024,False,0.0010403524195963484,0.0012586158484300574,0.95,0.001149965336016551,ecoevolity,1.0000766792227809,44,T2,0.00103859651392166,seed1234
True,0.0013848389723182845,0.004117702346779951,382.6832853703568,True,0.001346687496957645,0.004064399389811953,0.95,0.002670357864264954,starbeast,1.0039278291366038,44,root,0.002732882955314463,seed1234
True,0.0011220900660919076,0.0015062808012338395,1679.5017048339816,True,0.0011135023114870813,0.0014959912412239275,0.95,0.0013014099283660946,starbeast,1.0001870467299785,44,T1,0.0012477762636506151,seed1234
True,0.0009930744828501891,0.001343445798714559,1139.470384894962,True,0.0009879868360332083,0.0013374723261760245,0.95,0.0011590929574597265,starbeast,1.0001736723379164,44,T2,0.00103859651392166,seed1234
True,0.0006670416321331463,0.00437849888534244,2269.0138475408053,True,0.0005515976186141352,0.00402831196385747,0.95,0.0020694903696262443,ecoevolity,1.000390658553499,45,root,0.002362150963754665,seed1234
False,0.0016628397190890582,0.0019399555673942648,3406.0710765446142,False,0.0016616301921274774,0.0019371368284390766,0.95,0.0017982657244980094,ecoevolity,0.9996181090675179,45,T1,0.0019419948721105648,seed1234
True,0.003762165569188477,0.0042039972476096655,4000.0,True,0.003755553065660553,0.004191633955034726,0.95,0.003982385409940678,ecoevolity,0.9998572164348928,45,T2,0.00376343914379308,seed1234
False,0.0005201730416020189,0.0021049746945269463,242.3759217749077,False,0.0004655504190032264,0.0020197401810769853,0.95,0.0012728432180337413,starbeast,1.0021483278355543,45,root,0.002362150963754665,seed1234
True,0.0015477338436613126,0.0020544355294478435,1613.4966270326865,True,0.0015398905822152345,0.002039192370299964,0.95,0.0017827340343028156,starbeast,1.0011092167871851,45,T1,0.0019419948721105648,seed1234
True,0.003350337901608977,0.00430342946357934,3026.327385592,True,0.003343457418552877,0.00428936260071708,0.95,0.0037969488094147545,starbeast,0.999873440589501,45,T2,0.00376343914379308,seed1234
True,0.0006494120118078952,0.004039813495500954,4000.0,True,0.0005357438403889577,0.0037108864836806563,0.95,0.0019907622296143736,ecoevolity,0.999667285875416,46,root,0.001099365248994358,seed1234
True,0.0016286116327815946,0.001898814628524148,4000.0,True,0.0016254095618678944,0.0018942604192777465,0.95,0.001760946698564266,ecoevolity,1.000615851175651,46,T1,0.0016444757308230742,seed1234
True,0.004208094728651265,0.0046598382503379426,4000.0,True,0.004226745933170908,0.004674591174858387,0.95,0.004430215479884346,ecoevolity,1.000743228845992,46,T2,0.004556724463210828,seed1234
True,0.0006444461294202108,0.003588979563826557,193.94522465654137,True,0.0005431940338179786,0.0033421066555122505,0.95,0.0018277541021780087,starbeast,1.000508194842891,46,root,0.001099365248994358,seed1234
True,0.0015387209969735562,0.0020362549805241826,1530.1485815436836,True,0.0015267619088329366,0.0020198349104020093,0.95,0.0017815183087152519,starbeast,1.0024048429390775,46,T1,0.0016444757308230742,seed1234
True,0.0038771666029059717,0.004926973968024876,2932.8922229915747,True,0.0038984991480233923,0.0049426617800883,0.95,0.004392400087390441,starbeast,0.999868589781254,46,T2,0.004556724463210828,seed1234
True,0.0007523697990931077,0.004472654703283547,2196.362059262174,True,0.0007061134563791118,0.0043685670987814885,0.95,0.002333489020524485,ecoevolity,1.0000203027892098,47,root,0.002642257864112931,seed1234
False,0.002142317315366581,0.002584479820758125,2481.035492302412,True,0.002157359711902411,0.0025927122080144985,0.95,0.002386139316478901,ecoevolity,1.0010854888566536,47,T1,0.002587016512883187,seed1234
True,0.0006581958404960902,0.0008394273606013733,4000.0,True,0.0006563304282639533,0.0008368776566344227,0.95,0.0007467238161951759,ecoevolity,0.9996470504673146,47,T2,0.0007221285774508434,seed1234
True,0.0015257219952381164,0.002882707198414309,1090.5807784829524,True,0.0015051491643768556,0.002842980549814304,0.95,0.0021396085071710078,starbeast,1.0022502723139026,47,root,0.002642257864112931,seed1234
True,0.0021258180778276413,0.0027882395938734947,3458.652505225185,True,0.0021254011226202376,0.002787183713347989,0.95,0.0024402938394108863,starbeast,1.0002987004844843,47,T1,0.002587016512883187,seed1234
True,0.0006385307786428855,0.0008896109820286568,979.8618275183376,True,0.0006342730525233358,0.0008841236250605197,0.95,0.0007565475000412143,starbeast,0.9999194232275724,47,T2,0.0007221285774508434,seed1234
True,0.0006775695777730285,0.00409408304788571,2282.442361495883,True,0.0005157274756816659,0.003718977338686069,0.95,0.002013388957345305,ecoevolity,1.000361223244197,48,root,0.0026293550889969364,seed1234
False,0.0014861530553415881,0.0017464055917898952,4000.0,False,0.0014859305353353413,0.0017453276826689954,0.95,0.0016150786883172286,ecoevolity,0.9999271546556696,48,T1,0.002028989255377892,seed1234
False,0.0028194182983641005,0.003192958483463079,3539.270518870573,False,0.002819745937560205,0.003192958483463079,0.95,0.0030035153174539538,ecoevolity,1.0001839601960465,48,T2,0.003359156324816054,seed1234
True,0.0013385915254466676,0.002850068684735164,752.4167340450392,True,0.0013502387507213992,0.00285487749484127,0.95,0.0020436471361238123,starbeast,1.000209320558042,48,root,0.0026293550889969364,seed1234
False,0.0013772881100649404,0.0018392534128809077,2017.072843367223,False,0.0013675323471010446,0.0018197906702602208,0.95,0.0015892582499823036,starbeast,1.0004470223637132,48,T1,0.002028989255377892,seed1234
True,0.002591447187239995,0.003364407987983459,3547.9491369643947,False,0.002575413395197952,0.0033435211052805693,0.95,0.0029607564658229355,starbeast,0.9999247855306188,48,T2,0.003359156324816054,seed1234
True,0.0006594069560174371,0.00416852666355337,4000.0,True,0.0005116458846863495,0.0038680189670881404,0.95,0.0020218933373254587,ecoevolity,0.9999421551204456,49,root,0.0029433808682848717,seed1234
False,0.0033451199378317607,0.0037257253397318243,4000.0,False,0.003356642703222139,0.0037312051479248772,0.95,0.0035322134495660703,ecoevolity,1.0003411632888637,49,T1,0.0033415572630716987,seed1234
False,0.002596381163167174,0.002945097182817107,2957.055910311479,False,0.002587451744498348,0.002934208214103453,0.95,0.0027680715266176705,ecoevolity,1.0003333565773074,49,T2,0.0025418252927660533,seed1234
True,0.0007988635043095992,0.0037045364603852686,197.2905297360621,True,0.0007357635549875357,0.0035739646147703477,0.95,0.0020335195243368,starbeast,1.0115440721369429,49,root,0.0029433808682848717,seed1234
True,0.003011887823928479,0.0038817412227350953,3351.448660810752,True,0.002987627199988541,0.0038525045484071227,0.95,0.003422346450598723,starbeast,1.000514138115175,49,T1,0.0033415572630716987,seed1234
True,0.0024502189220663123,0.0031657285064517053,2594.4018110928987,True,0.0024394302090807647,0.003148877668647253,0.95,0.002794961079413784,starbeast,0.9999684715368844,49,T2,0.0025418252927660533,seed1234
True,0.0006158334289963925,0.0032950808936449525,4000.0,True,0.0005242491410859397,0.00311641627338115,0.95,0.0017584054730099994,ecoevolity,1.0003044154402625,50,root,0.0020496637229028406,seed1234
True,0.003131272642791687,0.0035453029496981406,4000.0,True,0.003131650607788748,0.0035453029496981406,0.95,0.0033303556217017466,ecoevolity,1.0000976855599593,50,T1,0.003151107083753744,seed1234
False,0.002635436453464739,0.002997978109818054,4000.0,False,0.002619617303939316,0.00297773758498608,0.95,0.0028106183728940546,ecoevolity,1.0004279864004062,50,T2,0.003040427154996582,seed1234
True,0.0014008526105357974,0.0027363657459967194,820.7431256807221,True,0.0013755407972684214,0.0026988111808380548,0.95,0.0020149638584099,starbeast,1.0002469682868331,50,root,0.0020496637229028406,seed1234
True,0.002915285327449095,0.0037749906119254094,2843.66104509096,True,0.0029167692161663874,0.003775168581649115,0.95,0.003321356478762553,starbeast,0.9998767330267974,50,T1,0.003151107083753744,seed1234
True,0.0025003544598671467,0.0032392134194217373,2319.411009768707,True,0.0025003544598671467,0.003238776872288605,0.95,0.002846981961225223,starbeast,0.99987533832791,50,T2,0.003040427154996582,seed1234
True,0.0007045307796846127,0.004305462587962039,3762.629487366944,True,0.0006080363613709692,0.004035065848821332,0.95,0.0020530696348304454,ecoevolity,1.0002022439722429,51,root,0.0032264082826782142,seed1234
False,0.0015974429046936433,0.0018712103588575425,4000.0,False,0.0015895279671451171,0.0018603261816698066,0.95,0.001729392836133505,ecoevolity,0.9999641662673552,51,T1,0.0019852318198535033,seed1234
True,0.0023302330424889326,0.002655667412655256,3244.9670542593876,True,0.002319833910535969,0.0026431914747642,0.95,0.0024860318501335283,ecoevolity,0.9999647257406182,51,T2,0.0023344900201884857,seed1234
True,0.0009463739477580133,0.0042132713285328496,211.12965727770973,True,0.0007514377662880624,0.0038476861147455172,0.95,0.002270754945928172,starbeast,1.006368235955467,51,root,0.0032264082826782142,seed1234
True,0.0015368055680568626,0.002025779858527847,1410.6043620507419,True,0.0015368055680568626,0.002025287742700106,0.95,0.0017658513010333054,starbeast,0.999874401965566,51,T1,0.0019852318198535033,seed1234
True,0.0020833512745790273,0.002725008018210377,1898.9443285146026,True,0.002065487462779906,0.002699074135330502,0.95,0.002380168284160035,starbeast,1.0068991824188367,51,T2,0.0023344900201884857,seed1234
True,0.0006727176923805957,0.004089013565173356,4000.0,True,0.0005030082355422146,0.0037909743145289115,0.95,0.002017778377616209,ecoevolity,0.9999409408728992,52,root,0.001020492943972317,seed1234
True,0.003026424819217548,0.0033949970977243268,4000.0,True,0.003022743245829722,0.0033886090611826834,0.95,0.0032103282495916288,ecoevolity,0.9998011344585036,52,T1,0.003272749940808225,seed1234
True,0.002928331294168057,0.003302237754915709,3034.040658197487,True,0.0029183750476689647,0.003290271441816305,0.95,0.0031167887392070572,ecoevolity,0.9996797678217052,52,T2,0.003103200867667614,seed1234
True,0.0008791405167360531,0.003485729746334181,276.1503685222014,True,0.000747779788491425,0.0032321771246522275,0.95,0.0019568626437749623,starbeast,1.027907059443654,52,root,0.001020492943972317,seed1234
True,0.0027261744288247423,0.003503087069824518,2446.716025214351,True,0.002711241836956849,0.003484571143418291,0.95,0.003093397443789648,starbeast,0.999876922861116,52,T1,0.003272749940808225,seed1234
True,0.002611342909975991,0.003368064341788981,2343.0281298404598,True,0.002583506896476273,0.003332821866451607,0.95,0.002973042552168268,starbeast,0.9999253201362756,52,T2,0.003103200867667614,seed1234
True,0.0006714185630164926,0.004189573369138436,3788.768773980016,True,0.0004994157231072311,0.003858905422333344,0.95,0.00203465394449806,ecoevolity,0.9997964943891136,53,root,0.002680771744279423,seed1234
True,0.0023899060858468034,0.0027203192375839023,2919.255676691272,True,0.0023899060858468034,0.0027191519703193487,0.95,0.0025528703775057364,ecoevolity,1.000647953553713,53,T1,0.0025706194308048468,seed1234
False,0.004497555143133532,0.0049467142203635005,4000.0,False,0.0044932158379786865,0.004938213233161196,0.95,0.004714541464358828,ecoevolity,0.9996163001206227,53,T2,0.004272803751020089,seed1234
True,0.0005623409731017781,0.00342794407171448,215.39556307035053,True,0.00042694762291887,0.0031795054081750315,0.95,0.0017770148532980825,starbeast,1.0281396169839527,53,root,0.002680771744279423,seed1234
True,0.002224620664687749,0.002906989664071789,2002.1722458450051,True,0.002209019679028649,0.002885906182022848,0.95,0.0025478104617627857,starbeast,0.9998724595657356,53,T1,0.0025706194308048468,seed1234
True,0.00391751844577922,0.005015282368494828,2641.2471346876628,True,0.0038855571944297687,0.004965420299751718,0.95,0.004432873289722099,starbeast,1.0000523030916435,53,T2,0.004272803751020089,seed1234
True,0.0007968316010943035,0.004152925940107232,1536.0259406419113,True,0.0006471332119565482,0.003973177343921108,0.95,0.002344119938440632,ecoevolity,1.000291826216799,54,root,0.0008861344636399466,seed1234
True,0.002256091657118085,0.0027483519099076987,1847.6411308484119,True,0.0022831923697890434,0.0027698990214794213,0.95,0.002524462645544015,ecoevolity,1.000604125297207,54,T1,0.0025854982103984364,seed1234
True,0.0008977826479163641,0.0011042825295356038,4000.0,True,0.0008939065859466761,0.0010977551108275647,0.95,0.000998887971193284,ecoevolity,0.999637026118654,54,T2,0.001085613638751501,seed1234
True,0.00033246930668249933,0.001513286461236641,221.17239116005055,True,0.00034026999361118815,0.0015134331554694821,0.95,0.0008964845910312176,starbeast,1.0030224058645412,54,root,0.0008861344636399466,seed1234
True,0.002253325255542511,0.002956909118583957,2697.278485985717,True,0.0022406728401522485,0.0029379387905226176,0.95,0.002584616041287443,starbeast,1.0000879977353765,54,T1,0.0025854982103984364,seed1234
True,0.0008734987551189294,0.0011968745221447145,1518.4873447978125,True,0.0008579377702551234,0.0011777054226012747,0.95,0.0010213876898395977,starbeast,1.0017295904973182,54,T2,0.001085613638751501,seed1234
True,0.0006724688543624535,0.0032786995948325755,3275.0982313605987,True,0.000593165248738352,0.0031660132226092345,0.95,0.0018551055583493825,ecoevolity,1.0001144855832935,55,root,0.001258216366223171,seed1234
False,0.002692131321723377,0.0031706707906832697,2934.906158896929,False,0.0027001996521921513,0.003173985949727457,0.95,0.002938660467146725,ecoevolity,1.0005356999374817,55,T1,0.0025802191734723137,seed1234
True,0.0011535376729737954,0.0013811155005086998,4000.0,True,0.0011535376729737954,0.0013807208590635425,0.95,0.0012658915082224419,ecoevolity,0.9998609233578732,55,T2,0.0011613306971179364,seed1234
True,0.0007247378974174133,0.001864494117328348,580.289729326594,True,0.0006548046529750902,0.0017794551784276157,0.95,0.0012437075692760743,starbeast,0.9999365457397166,55,root,0.001258216366223171,seed1234
True,0.002547835363099622,0.003315988026697414,3234.631648352825,True,0.0025549515377150905,0.003321234227806492,0.95,0.0029090060675937023,starbeast,0.9998715367492612,55,T1,0.0025802191734723137,seed1234
True,0.001064186060475081,0.0014381404452477925,1819.2231891249246,True,0.001060278402150386,0.001431940787214983,0.95,0.0012446136165334255,starbeast,0.9999104541378052,55,T2,0.0011613306971179364,seed1234
True,0.0006300483748623018,0.004186017566788256,2498.600186718228,True,0.00040946389585707845,0.0037803967439459687,0.95,0.0020362346839368265,ecoevolity,1.002825833574746,56,root,0.0012255785797836234,seed1234
True,0.0029065868033911987,0.0032762925761244577,4000.0,True,0.0029180427363203107,0.0032849560351867263,0.95,0.0030899120010598803,ecoevolity,1.000051822619193,56,T1,0.0032227356228302943,seed1234
True,0.0013635283466980651,0.0016179564468659384,3385.672283133478,True,0.0013601291936020867,0.0016129398512556828,0.95,0.0014890916375452912,ecoevolity,1.000033356394126,56,T2,0.0015354762025078102,seed1234
True,0.000456521481460677,0.0018359867787278079,265.11706331884045,True,0.00039916650004206657,0.0017491269774364026,0.95,0.0010585453279041417,starbeast,1.004625124514241,56,root,0.0012255785797836234,seed1234
True,0.002688887146179326,0.0034927356169889077,3743.132392980098,True,0.0026673941419178963,0.003466822266991896,0.95,0.0030720636423236343,starbeast,0.9999166680368092,56,T1,0.0032227356228302943,seed1234
True,0.0012531258287081831,0.001677482396725155,2307.020783157938,True,0.0012477171164593293,0.0016707978564377422,0.95,0.0014537204717029251,starbeast,1.0001588979842149,56,T2,0.0015354762025078102,seed1234
True,0.000659297846524979,0.004183397172151875,4000.0,True,0.0005045631086333008,0.0038607347355307494,0.95,0.0020402247123008387,ecoevolity,0.999934299972332,57,root,0.0035348151520518773,seed1234
True,0.002472899029626425,0.002807327084450108,3271.7017315396806,True,0.002473566997840696,0.002807327084450108,0.95,0.002638130936591007,ecoevolity,0.9999634426997448,57,T1,0.002805308160045756,seed1234
False,0.0016506396645558064,0.001924546388682313,3942.1997818646632,False,0.0016577197216126748,0.0019304789146074816,0.95,0.0017840944662058605,ecoevolity,0.9997590778687134,57,T2,0.0015075750368298585,seed1234
True,0.0013906429595682414,0.003895168387892893,441.083631731826,True,0.0014402331655441007,0.003932720458524363,0.95,0.0026208757308628424,starbeast,1.0024365866472271,57,root,0.0035348151520518773,seed1234
True,0.002388010350678336,0.003085668767853341,2809.5840140811306,True,0.0023834551605490264,0.0030711275946219557,0.95,0.002715762589940784,starbeast,0.9999344472384316,57,T1,0.002805308160045756,seed1234
False,0.0015832246315724855,0.002088360628421434,2078.5437913859682,False,0.0015758091177988447,0.0020788883326319295,0.95,0.0018231068588046516,starbeast,0.9999197952422252,57,T2,0.0015075750368298585,seed1234
True,0.0006775504948141092,0.0041026005038156356,4000.0,True,0.00048673246158618494,0.003766426870719221,0.95,0.002013745387813065,ecoevolity,0.9998340300423052,58,root,0.0022895449085431154,seed1234
True,0.0009920204332431782,0.0012085391717629689,3997.704336749328,True,0.0010017900612551934,0.0012162516476748669,0.95,0.00110173866118451,ecoevolity,0.9997371283725704,58,T1,0.001148148727312837,seed1234
True,0.0010365597251066488,0.0012582072322476013,3595.503967446941,True,0.0010325560853265523,0.0012525060887504285,0.95,0.0011438519899968913,ecoevolity,1.0004667637815234,58,T2,0.0011249178099368461,seed1234
True,0.0006042034228721202,0.003433634201146664,191.69016436267017,True,0.0005064235222572782,0.0032816789799133108,0.95,0.001792884612794045,starbeast,1.0035865798249657,58,root,0.0022895449085431154,seed1234
True,0.0009670818961861566,0.0013172720943226265,1132.3101812170528,True,0.0009582265101992312,0.0013074121585801089,0.95,0.0011311276321370495,starbeast,1.0000967486703494,58,T1,0.001148148727312837,seed1234
True,0.0010181213847047404,0.0013713358323588305,1322.67756351628,True,0.001010561069153206,0.0013618557546241179,0.95,0.0011877351501136126,starbeast,1.0010127250666243,58,T2,0.0011249178099368461,seed1234
True,0.0006655828930946893,0.004204724042752539,2256.534834303177,True,0.0004991731582566671,0.0038892048214779454,0.95,0.002029437058854832,ecoevolity,1.0022614762002675,59,root,0.0011797500683023384,seed1234
False,0.0014285502980274029,0.0016939347031568615,3245.1850571894597,True,0.001434360893762878,0.0016972412451355485,0.95,0.0015591158837948778,ecoevolity,0.9996415648809416,59,T1,0.0016972193487430074,seed1234
True,0.0008290822875040528,0.0010246462033290018,3654.711706180033,True,0.0008214744490001267,0.001015752430690588,0.95,0.00092076628093865,ecoevolity,0.9999153860527399,59,T2,0.0008731351218900353,seed1234
True,0.00048772839347448573,0.0019462041128927613,281.68027483557836,True,0.0004625149725558632,0.0019117276780839074,0.95,0.0011741439108616635,starbeast,1.001976880480825,59,root,0.0011797500683023384,seed1234
True,0.0013521329946920221,0.0018084734801419465,1993.2800325422754,True,0.0013372634239324362,0.0017838022136274047,0.95,0.001566271531304434,starbeast,1.0012733606573627,59,T1,0.0016972193487430074,seed1234
True,0.0007562996518941989,0.0010461716425955842,1284.5165053642384,True,0.0007523654801904679,0.0010411906156666487,0.95,0.0008928303264657693,starbeast,1.0023586399568012,59,T2,0.0008731351218900353,seed1234
True,0.0009928208532067775,0.005210521234411161,830.3013327318891,True,0.0010442403974982065,0.005235473151346971,0.95,0.0034375604153934797,ecoevolity,1.0027592686366718,60,root,0.001642698109951538,seed1234
True,0.001457592938250826,0.0019900320885699366,1191.6606759964066,True,0.001469097151453199,0.001995790636398624,0.95,0.001744662801536132,ecoevolity,1.0019335948981518,60,T1,0.001955167677825933,seed1234
True,0.001005090896085484,0.0012939958933473605,1614.4218580265815,True,0.001013255213795826,0.0013005259741564405,0.95,0.0011557376279214956,ecoevolity,1.0003014898106026,60,T2,0.0010780972987467434,seed1234
True,0.0013768522049288127,0.0026683764578008047,965.7087257755264,True,0.0013610814158093625,0.0026411832204380273,0.95,0.0019683842148100323,starbeast,0.9999795647548764,60,root,0.001642698109951538,seed1234
True,0.0015448857343189485,0.002042769272090278,2505.363200358158,True,0.0015390812968844852,0.002032991578622908,0.95,0.0017753488580594782,starbeast,1.0005603323272068,60,T1,0.001955167677825933,seed1234
True,0.0010653639042360402,0.0014362817863442395,1882.9486676125919,True,0.0010489348554862557,0.0014162653252876099,0.95,0.001238049478772915,starbeast,1.0004464021064874,60,T2,0.0010780972987467434,seed1234
True,0.0006490297605946645,0.004065508679477873,3860.754892047434,True,0.0005061567583523849,0.00377115786630304,0.95,0.00201030722487465,ecoevolity,1.0001883888967371,61,root,0.003137045308150177,seed1234
True,0.0009600531355959304,0.0011738493926700105,4000.0,True,0.0009599594863169826,0.0011729965000498454,0.95,0.001063021088577307,ecoevolity,1.000267956962179,61,T1,0.0011655963099091908,seed1234
True,0.00046321021609958477,0.0006131405650242161,4000.0,True,0.0004618826330982352,0.0006102664100720984,0.95,0.0005349366840275903,ecoevolity,1.0000652645994794,61,T2,0.0006013124101926162,seed1234
True,0.0010752192239659797,0.004451752297471596,206.18782699085583,True,0.0009460852052159004,0.004169290203590915,0.95,0.0024718620967438608,starbeast,1.0043165340247144,61,root,0.003137045308150177,seed1234
True,0.0009349370942145913,0.001269600311308575,1064.7515531905876,True,0.0009296237225310423,0.001260978264917965,0.95,0.001091903439003904,starbeast,1.0014683462902612,61,T1,0.0011655963099091908,seed1234
True,0.0004409380685897304,0.0006429404372666407,443.459820950395,True,0.00043628319436651614,0.0006362216625849391,0.95,0.0005348940342526663,starbeast,0.9999926578443032,61,T2,0.0006013124101926162,seed1234
True,0.0006577022879843225,0.0040969519947694905,4000.0,True,0.00048733229228373827,0.0037315346361978608,0.95,0.0019833215132949353,ecoevolity,0.9997242085052851,62,root,0.0033694701717678385,seed1234
False,0.005307345887483407,0.005811761218226121,4000.0,False,0.005295073669409587,0.005793306333921421,0.95,0.0055555803208478935,ecoevolity,1.0000086966050141,62,T1,0.005260948168332519,seed1234
True,0.001472209967230504,0.0017287651004616173,3574.064493082822,True,0.0014640832455852235,0.0017189669420247973,0.95,0.0015971785893101511,ecoevolity,1.0000339050900684,62,T2,0.001718508676405928,seed1234
True,0.000523685903307675,0.003514904550238709,180.32362087070229,False,0.00033986611419375295,0.003237962823825438,0.95,0.0017590620964666607,starbeast,1.0600471455276983,62,root,0.0033694701717678385,seed1234
True,0.004582591232773389,0.005831929904476852,2978.7432289832386,True,0.004546189561674915,0.0057803282083958,0.95,0.005168523655889542,starbeast,1.0016494028934129,62,T1,0.005260948168332519,seed1234
True,0.0013799641266430632,0.001838029918567537,1396.1798326490316,True,0.0013731354974146266,0.0018273260820765632,0.95,0.0015989956786858538,starbeast,1.000561565400774,62,T2,0.001718508676405928,seed1234
True,0.0005996729782215469,0.004107199432520121,2254.397843879007,True,0.0005355531782253409,0.0038722707817151134,0.95,0.0019984087599698853,ecoevolity,1.0007905722707906,63,root,0.003062671981667911,seed1234
False,0.001475967602701818,0.001742062054294184,2837.225544254517,False,0.0014664335158112204,0.0017301632466849945,0.95,0.00160413834775332,ecoevolity,1.0006148796094827,63,T1,0.0013431821655123975,seed1234
True,0.001606379264115164,0.001887572604906216,4000.0,True,0.0016018493363376693,0.001880564502904177,0.95,0.0017437104838855027,ecoevolity,1.0007778176532678,63,T2,0.0017693841187944766,seed1234
True,0.0022318931351031452,0.004235217138203965,1060.1525569450487,True,0.0022203703092651982,0.004218060066326849,0.95,0.003142169519501991,starbeast,0.9999416548949784,63,root,0.003062671981667911,seed1234
False,0.0013881265684548615,0.0018468305162782246,1709.3149078914755,False,0.001388796169464236,0.0018468580827684523,0.95,0.0016061254469451696,starbeast,1.001437810969507,63,T1,0.0013431821655123975,seed1234
True,0.0015815314691645028,0.002095109712680069,2134.2054201154738,True,0.0015637442412643535,0.0020739372603024004,0.95,0.001823778017751736,starbeast,0.999921152247001,63,T2,0.0017693841187944766,seed1234
True,0.0006228036815182709,0.004123877787635572,3420.6641190406563,True,0.00046102561899987723,0.003844601178938685,0.95,0.002015546857559143,ecoevolity,0.9999484503149908,64,root,0.003259333113165509,seed1234
True,0.000472907395728606,0.0006227853410500964,3446.881286887283,True,0.0004718191534367988,0.0006206155474531909,0.95,0.0005452435130217773,ecoevolity,0.99962421140221,64,T1,0.0004932143121864118,seed1234
False,0.0009076982367217935,0.0011140240550429083,4000.0,False,0.0009061023095836401,0.001111217058199258,0.95,0.001010101439583662,ecoevolity,0.9997736198000438,64,T2,0.001172134431919753,seed1234
True,0.0013572756344796288,0.004286781140430681,349.94741295641984,True,0.001332488467310083,0.004236913757986618,0.95,0.0027605206413236025,starbeast,1.0015981618715832,64,root,0.003259333113165509,seed1234
True,0.0004480462329761433,0.0006559100899475059,452.11601348998414,True,0.0004450957150433498,0.0006521070829409576,0.95,0.0005460231040158799,starbeast,1.0164363997718675,64,T1,0.0004932143121864118,seed1234
True,0.0008931945523634443,0.0012108847114569016,1136.173722356611,True,0.0008865121612388453,0.0012004531575303024,0.95,0.0010422892764677869,starbeast,1.0000135732064588,64,T2,0.001172134431919753,seed1234
True,0.0006775391727133345,0.004119251269064875,4000.0,True,0.0005594884147899405,0.003835313751647997,0.95,0.002019353621579834,ecoevolity,0.9998838050776468,65,root,0.0025854727236109573,seed1234
True,0.0016131403581525438,0.001886885059301221,3983.4536347004055,True,0.001610311819044817,0.0018811719910115608,0.95,0.001748639966831372,ecoevolity,1.0013657309950732,65,T1,0.0017701801212762407,seed1234
False,0.0010170854612795183,0.0012377342571289244,4000.0,False,0.0010220163416494363,0.0012414212170467796,0.95,0.0011231716911588917,ecoevolity,1.0002332987899705,65,T2,0.001320549470785863,seed1234
True,0.0005773496189174725,0.0030015217123307565,229.61595959183208,True,0.00044883480211521963,0.002757832046431068,0.95,0.0015716155961441635,starbeast,1.0031437739888232,65,root,0.0025854727236109573,seed1234
True,0.001496383096975812,0.0019797995149658056,1646.2117143045905,True,0.0014869134742642345,0.001966915992977205,0.95,0.0017207321373993922,starbeast,1.0002536398103403,65,T1,0.0017701801212762407,seed1234
False,0.0009687049778019775,0.001308733144099203,987.5119050771477,False,0.000970363805796558,0.0013093914350940994,0.95,0.0011290966163110113,starbeast,0.9999880327042728,65,T2,0.001320549470785863,seed1234
True,0.0006454083736303028,0.004169286439051839,4000.0,True,0.0005603120693985389,0.0038843458517276415,0.95,0.002024676807421447,ecoevolity,1.0000820182659695,66,root,0.0018262280289576727,seed1234
True,0.002332381812910848,0.0026579072950541852,4000.0,True,0.0023288524730813768,0.0026516129818091967,0.95,0.002492685426579498,ecoevolity,0.9996856763379841,66,T1,0.002562041247768244,seed1234
True,0.0015312326305448884,0.0018006033294845102,4000.0,True,0.0015261332184787067,0.001793053428038366,0.95,0.0016610407639489318,ecoevolity,0.9998569713155708,66,T2,0.0016537317828232375,seed1234
True,0.0008630543152168242,0.003478022988182426,259.65383370408114,True,0.0008001452170504085,0.00335557319939945,0.95,0.0020912598452795324,starbeast,1.001925405690549,66,root,0.0018262280289576727,seed1234
True,0.002098148976187219,0.002724617067728517,2797.300106145728,True,0.0021037968196929353,0.002728706432157856,0.95,0.0023925490084939754,starbeast,1.0006558298032284,66,T1,0.002562041247768244,seed1234
True,0.0014348375870485615,0.0019263044185353594,1190.7597141865233,True,0.0014376513461111305,0.001927865032951946,0.95,0.0016703210486110796,starbeast,0.9998902497926838,66,T2,0.0016537317828232375,seed1234
