ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.0005637453668770097,0.002145142361831945,2880.42752964408,True,0.0004787112492117006,0.001992969048489221,0.95,0.001190110350684931,ecoevolity,1.0024289267885187,150,0.0006587998587306858,seed1234
False,0.008788305913628596,0.04407656973112917,3909.6918360329255,True,0.006792953215880432,0.04013810230054142,0.95,0.022595069221670757,ecoevolity,0.9998977532740722,151,0.006890489545614409,seed1234
True,0.056856021801796275,0.332171204910781,3603.87831539488,True,0.040006878753358406,0.2982696463777799,0.95,0.15757766174937826,ecoevolity,1.0017752889373024,152,0.07918679791427118,seed1234
True,0.04701536742344084,0.28597836385221925,4000.0,True,0.038248320069792896,0.2576432830864385,0.95,0.13172507468914976,ecoevolity,1.0008685805561954,153,0.12279604832842116,seed1234
True,0.0058781790490606564,0.031681372052725205,3215.566603335588,True,0.0048397676806554105,0.02952753464859813,0.95,0.01605728329351404,ecoevolity,1.000906699583318,154,0.01237745009806022,seed1234
True,0.005532240666080667,0.026852743791148367,3424.847181131511,True,0.004736414232232615,0.025272498745178455,0.95,0.014193539509888654,ecoevolity,1.000923694101374,155,0.009428965720227491,seed1234
True,0.028653151252034537,0.1821115569733276,2800.8952622093225,True,0.02175079865688061,0.1623907852324388,0.95,0.0831436068278119,ecoevolity,1.0008696843164746,156,0.060857320291314486,seed1234
True,0.003242291521262695,0.016446783756001133,4000.0,True,0.002372088940400844,0.015090576920320809,0.95,0.008448174518817662,ecoevolity,0.9999822595990228,157,0.004530142309220003,seed1234
True,0.008973927381834345,0.045741792920207705,4000.0,True,0.007322150972962186,0.041723769029373,0.95,0.02318312873423445,ecoevolity,1.0007721021405755,158,0.02074485839661503,seed1234
True,0.009258293482155988,0.0477716282731164,4000.0,True,0.007785767249329491,0.043548678364097135,0.95,0.02373484164324141,ecoevolity,0.9997981292807494,159,0.013105737513305257,seed1234
True,0.028395532231792725,0.16788271698390642,4000.0,True,0.022741127301072386,0.15174161868590438,0.95,0.07854463691935759,ecoevolity,0.9999336840928608,160,0.06642196553087196,seed1234
False,0.00037559723469856736,0.0014891675007015484,4000.0,False,0.0003282292020218661,0.0013933380122640256,0.95,0.0008146478613305313,ecoevolity,0.999767949521876,161,0.00028610995021256813,seed1234
True,4.8980999076903254e-06,0.0002676141668087272,4000.0,True,7.038878164284494e-08,0.00022741191978298682,0.95,9.152474078460992e-05,ecoevolity,0.9997216132487876,162,8.068395953714403e-06,seed1234
True,0.001271309258205411,0.007748743483911478,2128.2595855329814,True,0.0009215222225312848,0.006685626634670557,0.95,0.003267048858379301,ecoevolity,0.9999883770122197,163,0.0029679319478136718,seed1234
False,0.045830367120314484,0.26000529138859724,4000.0,True,0.033705649437990017,0.2361998661205616,0.95,0.12332464912501122,ecoevolity,0.9995461605749059,164,0.03805511159647572,seed1234
True,0.01383018885527456,0.07227080594176384,3602.949028825989,True,0.008842979768599614,0.06423683072697474,0.95,0.03566315522528949,ecoevolity,1.0006720148702544,165,0.049694010549212526,seed1234
True,0.001635794416782805,0.006967044814137174,3577.050125526297,True,0.0014186806263282426,0.0065478971964188365,0.95,0.0037062234894914186,ecoevolity,0.9999218901840056,166,0.0025413227035904263,seed1234
True,0.011437046622863236,0.05860141374509125,3850.57263445262,True,0.008625874857678838,0.05235973586581474,0.95,0.02915695449069068,ecoevolity,1.0006452865790032,167,0.02859070842790128,seed1234
False,0.01831266891713231,0.10465590865006416,2952.153076519969,False,0.01551145820885847,0.0958729014394576,0.95,0.04979196462716221,ecoevolity,0.9997628266362092,168,0.015133904749785872,seed1234
True,0.050629075341581696,0.30459905986926994,3752.9180490175922,True,0.042421873755895616,0.2820608679672213,0.95,0.14370763686399268,ecoevolity,1.00012953390253,169,0.09138810731044104,seed1234
True,0.010291407290398536,0.052927431573070866,3708.111812599642,True,0.008055818746629811,0.048922683615713884,0.95,0.02698861768147692,ecoevolity,0.9998800013449148,170,0.018845166395394082,seed1234
True,0.0566791491926913,0.31944680933386416,4000.0,True,0.04173312647726052,0.29060508233566473,0.95,0.15586754613982348,ecoevolity,1.0005589692286694,171,0.1599687707191095,seed1234
True,0.012805198840640712,0.06590303732132508,3966.6774452779377,True,0.010209054234455023,0.059994658392491476,0.95,0.03281931453977014,ecoevolity,0.9999466348324384,172,0.04530377758451585,seed1234
True,0.050800073851888984,0.3086403126120116,3598.3604004364647,True,0.038034393260389016,0.274562878007097,0.95,0.1435477259490726,ecoevolity,0.999848982402265,173,0.1416790743254779,seed1234
True,0.02521003176821549,0.1470517966043456,4000.0,True,0.01912819440658421,0.12940807842798033,0.95,0.06860404338964063,ecoevolity,0.9999818649724846,174,0.05588760011676371,seed1234
True,0.014812493966885925,0.08122224743474278,3807.9090565220117,True,0.010672071347710052,0.07148539270324243,0.95,0.03913949969475272,ecoevolity,1.0002698279769842,175,0.043426264837270113,seed1234
True,0.0031201408028016927,0.01683367153641509,3386.5438644118467,True,0.0025489574276918053,0.01552368963629956,0.95,0.008749816329126374,ecoevolity,1.0006420598494477,176,0.004373534695551564,seed1234
True,0.01652420482481086,0.09941401173491847,4000.0,True,0.013578403848559843,0.09100427201393337,0.95,0.04646157617343808,ecoevolity,0.9997058842516048,177,0.07554594762212251,seed1234
True,0.014308000091085741,0.07483071908816724,3701.8033191289696,True,0.011823059809414574,0.0670500226831891,0.95,0.03612277594719845,ecoevolity,0.9995550977122863,178,0.03779647644136032,seed1234
True,0.016408602362117126,0.09502194110771653,4000.0,True,0.013107241517204821,0.08671062790551624,0.95,0.045575420659299655,ecoevolity,1.0002287660515654,179,0.038151024741799225,seed1234
True,0.019582298336454286,0.12262946089346152,4000.0,True,0.014353722341510515,0.10935055007848668,0.95,0.055606887770778,ecoevolity,0.9998671822628119,180,0.04632596003044906,seed1234
True,0.020341745604069268,0.11667463334935962,3125.28669249492,True,0.01501521227942711,0.10444569063689664,0.95,0.054670714347024085,ecoevolity,1.0010944776731971,181,0.044021926906034174,seed1234
True,0.006164573860399429,0.0301352624676533,4000.0,True,0.00544251779291026,0.02812067199525544,0.95,0.015570076576064068,ecoevolity,1.0000454725847063,182,0.010710836216664087,seed1234
True,0.015297323353105371,0.08663315372510648,4000.0,True,0.011630627466043878,0.07806082856808441,0.95,0.04058124857190104,ecoevolity,0.9996737532784834,183,0.02001803760945064,seed1234
True,0.014734207438338004,0.0795857064113721,4000.0,True,0.011533263648770749,0.07264418201903483,0.95,0.038321354004722266,ecoevolity,0.9997984675800262,184,0.030270520688353862,seed1234
True,0.003384230898996244,0.01697872671472987,2734.072368437361,True,0.0023663374813162803,0.01536227849940585,0.95,0.008743384882511638,ecoevolity,1.000128125459543,185,0.013395400640395485,seed1234
True,0.00797747812680155,0.03683561418762102,4000.0,True,0.0063325434313766145,0.034357061298750234,0.95,0.01964593832102784,ecoevolity,1.0001834370847098,186,0.013187042480402577,seed1234
True,0.012219913188370669,0.06720642889529321,4000.0,True,0.009774881376370543,0.0602971058195213,0.95,0.0323787929531625,ecoevolity,1.000125511997935,187,0.02532297282158184,seed1234
False,0.008917285820336058,0.046144893029617516,3447.641458962772,False,0.006577517771057789,0.041254710662453904,0.95,0.02323483338378308,ecoevolity,0.9999873958696625,188,0.049421130621413685,seed1234
True,0.010570544344797171,0.055966527691219,4000.0,True,0.008028783473168741,0.05107119132710411,0.95,0.027524716871058515,ecoevolity,1.000066386693647,189,0.014535388103826175,seed1234
True,0.01479079808734146,0.08042262490272582,3615.286321980196,True,0.01056233912556943,0.07173651636270549,0.95,0.03856364709817522,ecoevolity,0.9998674341481594,190,0.06842618804702072,seed1234
True,0.008925536742426174,0.046008714201317295,3317.1221283905224,True,0.006907613402276321,0.042055800617692235,0.95,0.023151404255701672,ecoevolity,1.000157775205474,191,0.025885138315780917,seed1234
True,0.04326960004233569,0.2569866270478146,3817.1018472791216,True,0.0312706173854158,0.2272743656164185,0.95,0.11814607519672453,ecoevolity,1.0004298724955418,192,0.12010861787972076,seed1234
True,0.004220781964088658,0.019956551755055386,3262.7871598361794,True,0.003665849322098057,0.01895059662400078,0.95,0.010555031009989387,ecoevolity,1.0002178840240563,193,0.011557350068198831,seed1234
True,0.021551983170385317,0.12977514780165986,4000.0,True,0.015710779721151008,0.1141714330640451,0.95,0.05989337024591065,ecoevolity,1.0001493640633652,194,0.046435852617488435,seed1234
True,0.006758592945669892,0.03456083992871626,3836.3795183816683,True,0.005398457895476991,0.031972858198752015,0.95,0.017788172979890642,ecoevolity,1.000336156135923,195,0.029172962571978833,seed1234
True,0.03307277779477249,0.20566102584313647,3486.869424940033,True,0.022696067742755045,0.1771742576963808,0.95,0.09205569469530853,ecoevolity,1.0002825012919945,196,0.10422369033099403,seed1234
True,0.017103296870550545,0.0884790797186326,3247.6272016562266,True,0.014221954358323843,0.08169702251110399,0.95,0.04328884107860823,ecoevolity,1.0001812038740714,197,0.025154678879702647,seed1234
True,0.009201534731039587,0.04790271526022651,2922.307760739092,True,0.0072792859555679814,0.044164039105818564,0.95,0.02402203745631766,ecoevolity,1.0002348684477658,198,0.0172577814446134,seed1234
True,0.028640231315849793,0.17843393546023725,3932.730670293136,True,0.021728853400762072,0.1587818510210498,0.95,0.08107368805996587,ecoevolity,1.0009684889512185,199,0.044084749710243,seed1234
