ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.06722634346606128,0.0716827977800825,4000.0,True,0.06733759094010372,0.0717486118228243,0.95,0.0697014381517706,ecoevolity,0.9995377062896068,75,0.0702393281413831,seed1234
True,0.06809815629164667,0.07176000044477465,521.7281147963672,True,0.06814452408578013,0.07178871571528714,0.95,0.0700066348080571,starbeast,1.000134048407398,75,0.0702393281413831,seed1234
True,0.02797206147056036,0.031830097418081967,3832.9054852639692,True,0.02826573003416163,0.03196553004731436,0.95,0.030174652443281345,ecoevolity,0.999762445156948,76,0.030810946458641957,seed1234
True,0.02906351524326905,0.031763504915102075,478.9027339655007,True,0.029054758028512637,0.03173996718006618,0.95,0.03042649139527805,starbeast,1.001032420570215,76,0.030810946458641957,seed1234
True,0.015009066837883773,0.018574255898176517,3568.383773214297,False,0.015208519997772438,0.018713296904054214,0.95,0.0170652397153408,ecoevolity,0.9996517005897728,77,0.01518301402841149,seed1234
True,0.014385094642662225,0.016402322024411022,1280.2688289377318,True,0.014389830644051712,0.016404835607059482,0.95,0.015410178813734281,starbeast,1.0070980228938646,77,0.01518301402841149,seed1234
True,0.09834137539814712,0.10341501707641608,4000.0,True,0.0985820438968484,0.10359153290611024,0.95,0.10105194334965636,ecoevolity,0.9997704848766149,78,0.10219908000009127,seed1234
True,0.0987975536702026,0.10349122253119973,323.9150483113158,True,0.09895426594207532,0.1036006294812474,0.95,0.10123382674923888,starbeast,1.0363982269417569,78,0.10219908000009127,seed1234
True,0.038796656142677376,0.042864639083787785,4000.0,True,0.039020014750703366,0.04297610878307823,0.95,0.04114550772510417,ecoevolity,0.9999146140643836,79,0.04248095777661736,seed1234
True,0.039755301566118895,0.0428101629679193,391.526270425214,True,0.039858516282236967,0.042883682515787336,0.95,0.04133405574146025,starbeast,0.9998954657513204,79,0.04248095777661736,seed1234
True,0.05592136273046972,0.06029760925131049,3285.755259391421,True,0.056146179955052535,0.06038157235953893,0.95,0.05838481070620249,ecoevolity,1.0002919550283524,80,0.05654460012779203,seed1234
False,0.05672791720384364,0.06038132177694872,304.56349635260926,False,0.05681765296119875,0.0604546224702848,0.95,0.05866892099680528,starbeast,1.0334657416125326,80,0.05654460012779203,seed1234
True,0.027040574999511454,0.030799631292868095,3436.119750396348,True,0.027383238572831103,0.0310650480786048,0.95,0.02924689849485975,ecoevolity,0.9997601846786792,81,0.030677811401915576,seed1234
True,0.02831263348820774,0.030973478360967924,365.39267755862886,True,0.028285562571283406,0.03092994010111593,0.95,0.02969560692661995,starbeast,1.0032936201125442,81,0.030677811401915576,seed1234
True,0.04406427320043943,0.0481077879589108,3642.974766685041,True,0.044323026415528134,0.04828159785956836,0.95,0.046342611550163205,ecoevolity,1.0000640211748495,82,0.04786504170753035,seed1234
True,0.045003940060049125,0.04816857581346369,344.2364729857294,True,0.04511604404699292,0.04826001861986775,0.95,0.04667773292882933,starbeast,1.01052515792159,82,0.04786504170753035,seed1234
True,0.0738923693473529,0.07829191616204376,4000.0,True,0.07400747063894204,0.07838915300240755,0.95,0.07629128555588978,ecoevolity,0.9995972481223238,83,0.07638382857486584,seed1234
True,0.07437091362131297,0.07835366483583939,416.65636186372774,True,0.07435560289882877,0.07831765996223232,0.95,0.07644890753434894,starbeast,1.0092399730975716,83,0.07638382857486584,seed1234
True,0.06417192107218568,0.06859680817618008,3547.5521861622624,True,0.06436966190075999,0.0687032747648613,0.95,0.06660379670308947,ecoevolity,0.9998337325243529,84,0.06767251888404352,seed1234
True,0.06541640351782081,0.068887866187425,363.78704176188836,True,0.0655761099148768,0.06902778019034556,0.95,0.06721830237256783,starbeast,1.0001488651844244,84,0.06767251888404352,seed1234
False,0.002644836325175019,0.003953989172290635,3895.0896658561333,False,0.0026166941417801962,0.003908283729004284,0.95,0.003252022385442683,ecoevolity,0.9995595760278226,85,0.0056915454183665715,seed1234
True,0.005119573044948287,0.006157493020994868,1076.355594006214,True,0.0051039618811667894,0.006135200346028557,0.95,0.00563348593048797,starbeast,1.0007488430663831,85,0.0056915454183665715,seed1234
True,0.022491093026990056,0.026245275228626054,4000.0,True,0.022637610900930145,0.026352062132774703,0.95,0.024669798392998658,ecoevolity,0.9998313568623386,86,0.02463626043564209,seed1234
True,0.023135509847482024,0.025598972350283963,609.856750654069,True,0.023116915835674948,0.02556307303929398,0.95,0.02435645862884044,starbeast,0.9999537501458982,86,0.02463626043564209,seed1234
True,0.012997142421645978,0.016595083725643226,3241.859500598383,True,0.01319156419396235,0.01671673307312673,0.95,0.015132667607240215,ecoevolity,1.0007374821019486,87,0.01484866854578306,seed1234
True,0.013481536112108157,0.015451925097717091,1271.8709427473145,True,0.01350013665305217,0.015466042459912368,0.95,0.014497796484036362,starbeast,1.0001379625610802,87,0.01484866854578306,seed1234
True,0.13734748018083975,0.14296717388666014,3956.066598919239,True,0.13726153918013834,0.14282541558371986,0.95,0.14030280652505325,ecoevolity,0.9997232434441308,88,0.1395759093197236,seed1234
True,0.1378691693710687,0.143427171711338,503.1332680454632,True,0.13800940856183658,0.14350892840685006,0.95,0.14072430446871773,starbeast,1.0081942196392242,88,0.1395759093197236,seed1234
True,0.13488545638152566,0.1403970367780865,4000.0,True,0.13505612354489827,0.1404977425069895,0.95,0.13779380952289524,ecoevolity,0.9997833521125769,89,0.13980258538762455,seed1234
True,0.13546840892160705,0.1407448415233992,471.1712564704482,True,0.1356749109692283,0.1408886578465075,0.95,0.13816784251604464,starbeast,1.0035684065454549,89,0.13980258538762455,seed1234
True,0.0601210257219692,0.06445963847597719,2956.087635136186,True,0.060089542086772016,0.06440746023509407,0.95,0.06248983552797535,ecoevolity,0.9998710243278016,90,0.06258138125973456,seed1234
True,0.06111885270656633,0.06458871214374101,389.29595774624664,True,0.06115388895605765,0.0646046070202928,0.95,0.0629317533227941,starbeast,1.0012147036904149,90,0.06258138125973456,seed1234
True,0.015751001509957004,0.01966599349282236,3751.202376476867,True,0.016021226942232927,0.019810777402543143,0.95,0.018051469253180363,ecoevolity,1.0000343468078992,91,0.017456058505289734,seed1234
True,0.016613413148036417,0.01876037237864836,710.069803317986,True,0.01665574816209871,0.01879456933329824,0.95,0.01769287406684281,starbeast,0.9999706956755272,91,0.017456058505289734,seed1234
True,0.04705262824158642,0.05111017731357734,4000.0,True,0.04728535572864565,0.05128579076677738,0.95,0.04933504873943658,ecoevolity,0.9997011238174228,92,0.04944967110462527,seed1234
True,0.04706046508821179,0.05079801756472881,372.7470594816082,True,0.04702426758719181,0.050752976815439436,0.95,0.04893972579725222,starbeast,1.0258902716156026,92,0.04944967110462527,seed1234
True,0.03230550804329472,0.036174758436424315,4000.0,True,0.032503584139661416,0.03627377867975092,0.95,0.03451447165363286,ecoevolity,1.000878142027244,93,0.03451446148996766,seed1234
True,0.03352826339952261,0.036321558294216634,387.68652096127806,True,0.03357646510990825,0.03636736921794245,0.95,0.03499700145067328,starbeast,1.0046379473606744,93,0.03451446148996766,seed1234
True,0.004091605411278431,0.0056584341398977405,2970.8156786393347,True,0.00408551265088209,0.005634571380142043,0.95,0.00482837169480027,ecoevolity,1.000375656547215,94,0.004997486216704932,seed1234
True,0.004696704986141135,0.00549182738678909,523.4819528594525,True,0.004716411234655425,0.005507642684489568,0.95,0.005084532495860661,starbeast,1.0004740280724649,94,0.004997486216704932,seed1234
True,0.03959625076418431,0.04363974931170055,4000.0,True,0.039709713066711054,0.04372416079469523,0.95,0.04189167533052998,ecoevolity,0.9997969662070632,95,0.0424827058463731,seed1234
True,0.040451084700442425,0.043616695176989975,322.6027122190988,True,0.04046494488935766,0.04362470373302454,0.95,0.0420927618419012,starbeast,1.0034900543214955,95,0.0424827058463731,seed1234
True,0.12361139110317025,0.12909345692403829,3292.919044438396,True,0.12371720165886654,0.12917948161382944,0.95,0.12651722964027204,ecoevolity,0.9996248269832636,96,0.12718977220030092,seed1234
True,0.12345052999761134,0.12889259783635146,356.46671594267616,True,0.12346760757899605,0.12890280019041134,0.95,0.12633039188193096,starbeast,0.9999861457342114,96,0.12718977220030092,seed1234
True,0.018842986038590408,0.022623803232751413,4000.0,True,0.019157763805397517,0.022800645276887486,0.95,0.0210208806136956,ecoevolity,1.0006063382561272,97,0.02051564367555594,seed1234
True,0.0190827914814966,0.021247467035874743,1127.3542922435354,True,0.019098279017144143,0.021260160384783844,0.95,0.020169483379842725,starbeast,1.000267881679206,97,0.02051564367555594,seed1234
True,0.033870696125390794,0.037811544722056584,4000.0,True,0.03405487239802355,0.03791896831255564,0.95,0.036150799999806936,ecoevolity,0.9996243127926148,98,0.035482796852176784,seed1234
True,0.034433901041522295,0.0375525628480993,329.0759147592143,True,0.034466104173757256,0.037569365442173576,0.95,0.035979559648451315,starbeast,1.0016710598646992,98,0.035482796852176784,seed1234
True,0.1941368891310205,0.2013673126405801,4000.0,True,0.19438377092697293,0.2015849270328548,0.95,0.19774860879951545,ecoevolity,0.9995572757901848,99,0.19603965340665325,seed1234
True,0.19399122280923609,0.20104046940678585,764.8899331352667,True,0.1942410110568577,0.2012545033098408,0.95,0.19760054285264492,starbeast,1.0129628166054123,99,0.19603965340665325,seed1234
True,0.16597066974646318,0.17227664788034444,4000.0,True,0.16609847224656332,0.1723634203403139,0.95,0.1692110680661972,ecoevolity,0.999753598605918,100,0.1694181066407301,seed1234
True,0.1654473429501147,0.1719372689309213,508.1308895465898,True,0.1654411181567292,0.17192332041572753,0.95,0.16878822637393853,starbeast,1.0009661611513885,100,0.1694181066407301,seed1234
True,0.03518518628281235,0.03910917762641599,3964.3688390578886,True,0.035440855282136904,0.039258747776282084,0.95,0.037405640963173226,ecoevolity,0.9996651400022776,101,0.036088840739959514,seed1234
True,0.03607109832415616,0.03917660090584617,307.54456154361844,True,0.03604694597692151,0.03913768582605341,0.95,0.03764173070717772,starbeast,1.0018075693332118,101,0.036088840739959514,seed1234
True,0.054282685132408255,0.058442034147461484,4000.0,True,0.05453151018221026,0.05863291195136705,0.95,0.05661480139664976,ecoevolity,0.9998982851919416,102,0.056588561345968284,seed1234
True,0.05533097493684394,0.05862229338290403,405.34994231317273,True,0.05545446984958741,0.05873258694576607,0.95,0.05706957505217955,starbeast,1.0023319605087435,102,0.056588561345968284,seed1234
True,0.010006030139454494,0.01363297055652665,2773.310176448085,True,0.010273361996494723,0.01373959272012179,0.95,0.012169521963363343,ecoevolity,0.9998880793779245,103,0.012048590741364214,seed1234
True,0.011086610768080915,0.01278543236845282,773.4644516268124,True,0.01107469910199098,0.012769407126049844,0.95,0.01194244234380208,starbeast,0.9999314261906546,103,0.012048590741364214,seed1234
True,0.012469279937130512,0.016541007000023582,3667.5011129853474,True,0.012908284982495556,0.016754811291156187,0.95,0.014912366273336128,ecoevolity,1.0000713017314076,104,0.014221121410407246,seed1234
True,0.014075737110114271,0.015963724200327906,706.2303142756468,True,0.014075423256688847,0.0159615776292195,0.95,0.015014851950333929,starbeast,1.0013680825634628,104,0.014221121410407246,seed1234
True,0.1340563549052364,0.13974850234146835,3271.2960773865593,True,0.13410826637892032,0.13977082779015745,0.95,0.13697660745124954,ecoevolity,1.0007232412929434,105,0.13538066421927078,seed1234
True,0.13431236505011007,0.1396704390640857,463.390759388032,True,0.1343710373199533,0.13969518988030305,0.95,0.13705345618305953,starbeast,1.000049344750812,105,0.13538066421927078,seed1234
True,0.019528904982813386,0.023425581508779568,2931.065135560284,True,0.019800197263820433,0.02357169435036893,0.95,0.02185202029097606,ecoevolity,1.000090840679113,106,0.022793821589772605,seed1234
True,0.021154111539334157,0.02354010494407368,399.05990592983903,True,0.02112399702175622,0.023496417274650863,0.95,0.022355970277773,starbeast,1.011322665333482,106,0.022793821589772605,seed1234
True,0.00872194329752171,0.01256381827344525,1740.8750544687894,True,0.009177787663492705,0.012781169136778724,0.95,0.01104954142718848,ecoevolity,1.0016827159821151,107,0.010871941063138492,seed1234
True,0.010749050943779773,0.012401942824993621,605.9879315857863,True,0.010764649282435836,0.012414359079471773,0.95,0.011598711812150416,starbeast,1.0000211396141738,107,0.010871941063138492,seed1234
True,0.002573785767846516,0.004292209756950131,3195.6411157884254,True,0.00259593532994218,0.0043032342797283294,0.95,0.003401555180823831,ecoevolity,1.0005845216333096,108,0.0034344156072694328,seed1234
True,0.0032127681707852123,0.004087040592092346,560.1152776163857,True,0.003223086654766855,0.0040913662781910986,0.95,0.003651858398219572,starbeast,0.9998843322755906,108,0.0034344156072694328,seed1234
True,0.02606410742511028,0.029835605481590807,4000.0,True,0.026161258523555848,0.029874806053144524,0.95,0.028234131332180924,ecoevolity,0.9997218132355752,109,0.027635902901422472,seed1234
True,0.02704342095189489,0.029595941165869125,574.48650957716,True,0.02705814814335806,0.02959949354302828,0.95,0.028328373652645837,starbeast,1.0019744062467386,109,0.027635902901422472,seed1234
True,0.0021095912342670845,0.0025964115599172643,3243.627410328226,True,0.0020994643874533664,0.002582960505948268,0.95,0.002349193335669584,ecoevolity,0.9998701897608198,110,0.002507536707626226,seed1234
True,0.0022674429143753664,0.0026973909788512197,382.5566236856897,True,0.002270916163716787,0.002699977487388674,0.95,0.002480562857321276,starbeast,1.0071413097280588,110,0.002507536707626226,seed1234
True,0.10355037054268412,0.10860140496853184,4000.0,True,0.10371240833912446,0.10868994793318472,0.95,0.10616879907975736,ecoevolity,1.0010030726208698,111,0.1059447608323453,seed1234
True,0.10390023702746648,0.10857539811142304,452.8651181420365,True,0.10392096783255668,0.10857961377303724,0.95,0.1063301503959404,starbeast,1.0010474081878695,111,0.1059447608323453,seed1234
True,0.006574655934643567,0.01082730943930347,1421.1678678676728,True,0.006835471993818819,0.010974699338718918,0.95,0.009123272043729293,ecoevolity,1.0008299948473127,112,0.009686485066151673,seed1234
True,0.009111898291665609,0.01053558676089502,784.2645522139122,True,0.009119450165184742,0.010539572607751856,0.95,0.009828819918904663,starbeast,0.9998840212263708,112,0.009686485066151673,seed1234
True,0.004636876256840021,0.009441894602595063,1174.5378044421795,True,0.004772972799775457,0.009477793796735634,0.95,0.0075080996516379206,ecoevolity,1.0003801151434235,113,0.007978106742160549,seed1234
True,0.0070493833887570875,0.008492223711599566,755.9961679524872,True,0.0070252936999308,0.008456826043385603,0.95,0.007758633428587656,starbeast,1.0061580239012533,113,0.007978106742160549,seed1234
True,0.09536084320694824,0.1002024708685504,4000.0,True,0.09556633516816897,0.1003481923247504,0.95,0.09795048571312424,ecoevolity,1.00054530622662,114,0.09857046560758782,seed1234
True,0.0957600839319256,0.10033779697341053,378.36347567324015,True,0.09593184516335612,0.10044947835767604,0.95,0.09818805240218527,starbeast,1.0013263327985844,114,0.09857046560758782,seed1234
True,0.0002342754419821728,0.00042923447158339876,3385.8850488917797,False,0.000233804132609898,0.0004280680241043812,0.95,0.00032641567476964065,ecoevolity,1.0001283167507964,115,0.00042850515772963104,seed1234
True,0.0003279727793857172,0.0005317676447389329,356.44330869127197,True,0.0003267429603049075,0.0005296623871517821,0.95,0.0004272624814341274,starbeast,1.0066168488437257,115,0.00042850515772963104,seed1234
True,0.05464845229185125,0.05879939666222785,3884.1423184409136,True,0.05483486296969662,0.05892149971167687,0.95,0.05694094916077421,ecoevolity,0.9995336263439479,116,0.056952753672358074,seed1234
True,0.05463021892009312,0.05862981669622695,279.1687394010252,True,0.0546039643229854,0.05859032813329795,0.95,0.05674914153980142,starbeast,1.000024987505965,116,0.056952753672358074,seed1234
True,0.030057265709245176,0.0337995339910346,4000.0,True,0.03022901746288435,0.03388130958260552,0.95,0.03214562897584644,ecoevolity,0.9997871957824612,117,0.03256996180654668,seed1234
True,0.031227791730489337,0.0338822959611068,359.8548991393364,True,0.031234355664474807,0.03388412563612893,0.95,0.03261487511232121,starbeast,1.0174335799986134,117,0.03256996180654668,seed1234
True,0.05257579022920982,0.05677622448779941,4000.0,True,0.052742701124525934,0.05688088218690635,0.95,0.05487574787672917,ecoevolity,1.0005643365808454,118,0.05571299418814382,seed1234
True,0.054053402653165744,0.057076163180184374,484.6847650192932,True,0.05410863980734578,0.05709849337556841,0.95,0.055611688266527334,starbeast,1.006474272397337,118,0.05571299418814382,seed1234
True,0.006732949825757969,0.010253070311125656,3043.704877980308,True,0.007085988901006627,0.010427661519873264,0.95,0.00882331030081267,ecoevolity,1.0015881705809428,119,0.009305669731565566,seed1234
True,0.009163231251790492,0.010590541405757749,495.27136146668283,True,0.009209095133040336,0.010623729978714894,0.95,0.009916749165410537,starbeast,1.0014687613294104,119,0.009305669731565566,seed1234
True,0.007969240879256191,0.01185524940769829,2007.2841998171384,True,0.008024020882543573,0.011893510350748796,0.95,0.01004302984860073,ecoevolity,1.0014030338057809,120,0.01130684949272068,seed1234
True,0.010714955407490337,0.012101605017313994,444.85527709573165,True,0.010702778158814971,0.012085929016281588,0.95,0.011405888783744187,starbeast,0.9999221563901386,120,0.01130684949272068,seed1234
True,0.10185230145352844,0.10678965678386194,3319.2024507468805,True,0.10178545731274433,0.1066916832694133,0.95,0.10441511153767698,ecoevolity,0.9995680718441324,121,0.10346824883159747,seed1234
True,0.10229840850647176,0.10682609709330984,501.5140465471609,True,0.10244959564890158,0.10695559028776842,0.95,0.1046450690514926,starbeast,1.001227721051715,121,0.10346824883159747,seed1234
True,0.0023900631307226623,0.005912599083050332,1309.6009398697868,True,0.0023684371892589845,0.0058706019367999575,0.95,0.004114949721515672,ecoevolity,1.0000307709071516,122,0.005543033525580954,seed1234
True,0.004502155234645836,0.0056703718410694255,842.6065473278144,True,0.004512555281805794,0.005675155222872711,0.95,0.00507654906842795,starbeast,0.9999790762396614,122,0.005543033525580954,seed1234
True,0.08946653219699356,0.09426400963641857,4000.0,True,0.08947142929505883,0.09426548418056048,0.95,0.09205534622419552,ecoevolity,0.9996175625290508,123,0.09233308985715996,seed1234
True,0.0900033054889078,0.09450884211912558,352.25946669001166,True,0.09005143227492457,0.09452633038603504,0.95,0.09233676132972952,starbeast,1.0027960260594115,123,0.09233308985715996,seed1234
True,0.05454001329774783,0.0587965125656255,3933.104476976743,True,0.05477098284623592,0.05897201263028619,0.95,0.05685967569300636,ecoevolity,1.000226761756237,124,0.057140193776832514,seed1234
True,0.055662995563941435,0.05893133431608736,369.5048398002132,True,0.05568449261818772,0.05894411698718743,0.95,0.05735829310722525,starbeast,1.000263402521605,124,0.057140193776832514,seed1234
True,0.02393836537742352,0.02767863405609437,4000.0,True,0.02413198020331218,0.027780956927087132,0.95,0.02607226621713697,ecoevolity,0.9996836614111679,125,0.027147506255143672,seed1234
True,0.025527855032919933,0.027887154338784314,362.36325750525435,True,0.025593799372765347,0.027923289676365263,0.95,0.02678098481191554,starbeast,1.0008496050572029,125,0.027147506255143672,seed1234
True,0.017506120927336742,0.021262896213951585,2919.2065386972827,True,0.01781666324881203,0.021408920545758364,0.95,0.019689153560425568,ecoevolity,1.000289948055002,126,0.019590448613370268,seed1234
True,0.019180109849683914,0.02144451427500022,307.0128395765115,True,0.01923316113606169,0.021490558612173617,0.95,0.020302565864204536,starbeast,1.0018636678916506,126,0.019590448613370268,seed1234
True,0.08152401260155084,0.0862021383612835,4000.0,True,0.08152401260155084,0.08618847357445265,0.95,0.0840161039264385,ecoevolity,1.0007850012498407,127,0.08180351487885186,seed1234
True,0.08126274623217583,0.0857846663244557,362.96166335603345,True,0.0814260927826797,0.08589836734476618,0.95,0.0836952096217636,starbeast,1.0008139804676888,127,0.08180351487885186,seed1234
False,0.0007343324370448942,0.0011261280400131164,4000.0,False,0.0007384172300041973,0.001127095053955874,0.95,0.0009269128782345387,ecoevolity,0.9997933549124104,128,0.0012334868673888686,seed1234
True,0.0009555666299272306,0.0013349514277985744,697.8106822628572,True,0.0009416941626744847,0.001319772455545922,0.95,0.0011428540122741823,starbeast,0.9999283022567804,128,0.0012334868673888686,seed1234
True,0.2245025749262101,0.2323848231026205,3557.336584817496,True,0.2245847709230153,0.2324310376658317,0.95,0.2284367156552231,ecoevolity,1.0015001720111592,129,0.22602793114014705,seed1234
True,0.22464865190952324,0.23236116330683376,914.875747703316,True,0.2246993346791837,0.2323818444294221,0.95,0.22856994186507806,starbeast,1.002665308991574,129,0.22602793114014705,seed1234
True,0.03556613767301087,0.0395209965106704,4000.0,True,0.03597932036984534,0.0398035542402244,0.95,0.037806991094844734,ecoevolity,1.000639671748322,130,0.03770061514089068,seed1234
True,0.03619793365804877,0.03926589245332825,413.2582402992923,True,0.036307316415580236,0.03935476612668437,0.95,0.03779039753422252,starbeast,1.0107433827904266,130,0.03770061514089068,seed1234
True,0.10456596284517886,0.10967620088158198,4000.0,True,0.1046368201612318,0.10971231040837233,0.95,0.10724900047691686,ecoevolity,0.999898046983732,131,0.10737489378978303,seed1234
True,0.10460779427516992,0.10954211903659744,400.2614546180755,True,0.1048216940258594,0.10973287473592812,0.95,0.1071950915927957,starbeast,1.001374494427106,131,0.10737489378978303,seed1234
True,0.0023784454227232387,0.003514469422959256,3275.799204685087,True,0.0023294043137288235,0.003437751839892973,0.95,0.00288643529710264,ecoevolity,0.9998742358583724,132,0.0032808483875035,seed1234
True,0.003007936466876768,0.003702595393581985,478.3922090010701,True,0.003000398903831553,0.0036934305376866523,0.95,0.003353673187173815,starbeast,1.0058417357438965,132,0.0032808483875035,seed1234
True,0.10409583245973457,0.109165227762712,3466.237012467073,True,0.10429095275441512,0.10928661359635436,0.95,0.10682769603341996,ecoevolity,1.000300547028984,133,0.10647598909834936,seed1234
True,0.1043657758990936,0.10919670746579267,372.56166121873565,True,0.10445187953831528,0.10924227102443368,0.95,0.10690274007423256,starbeast,1.0123994568122263,133,0.10647598909834936,seed1234
True,0.08563667318130387,0.0904675587962524,3159.629654282205,True,0.08592155490159989,0.09064260268325308,0.95,0.08832177546069403,ecoevolity,0.9999020671480312,134,0.08888202760134484,seed1234
True,0.08574759900387698,0.09051262348645482,287.54680468810625,True,0.08588051700536123,0.09057182408901768,0.95,0.08831053242141591,starbeast,1.0006577952360975,134,0.08888202760134484,seed1234
True,0.006217254340769135,0.010327847514507929,1697.8122952552785,True,0.006542467914061049,0.010519206976345109,0.95,0.008671224101498062,ecoevolity,1.0010154174419128,135,0.00903183291161652,seed1234
True,0.008700188945063747,0.010155438809502787,595.1673190999925,True,0.008695635563200145,0.010145997006763007,0.95,0.00944092635974343,starbeast,1.000241842402129,135,0.00903183291161652,seed1234
True,0.1027634052919148,0.10770037214554584,3302.36431777026,True,0.10292397925079663,0.10778371698294284,0.95,0.10536110274761457,ecoevolity,1.0019026365480022,136,0.10471623391344537,seed1234
True,0.10225435399418847,0.1075751163687582,342.36738201288415,True,0.10232035482880053,0.10762340964722056,0.95,0.10505608683029563,starbeast,1.0000675295962518,136,0.10471623391344537,seed1234
True,0.06640828582927652,0.07071173440252568,4000.0,True,0.06640393278127556,0.07069561344882981,0.95,0.06879583991503532,ecoevolity,0.9998681141193758,137,0.06964904442523141,seed1234
True,0.06720445158717331,0.07100749394492148,332.1660002123968,True,0.06719984774389573,0.07099665985623989,0.95,0.06916904439413059,starbeast,1.0042471777859827,137,0.06964904442523141,seed1234
True,0.045552285972614966,0.04973724922103225,4000.0,True,0.045800787173429634,0.04991345351270204,0.95,0.04794365241528052,ecoevolity,0.9995479787136042,138,0.046603093934009215,seed1234
True,0.046223614010417774,0.049614694742938115,347.09960120859154,True,0.046233710998130464,0.049619940173755775,0.95,0.047932374222975985,starbeast,1.0144833709607242,138,0.046603093934009215,seed1234
False,0.0024337957544560444,0.00342453979001467,4000.0,False,0.002398868247139879,0.003377137794821809,0.95,0.0028932115482461322,ecoevolity,0.9998180180309548,139,0.002388823593702043,seed1234
True,0.002114563729461217,0.00266238545704555,930.0114161417152,True,0.0021129318191074873,0.002657776692802139,0.95,0.0023879315747359587,starbeast,1.0008225658936398,139,0.002388823593702043,seed1234
True,0.028867128476850724,0.03262812925989906,4000.0,False,0.029098063864467564,0.032784106430254575,0.95,0.031009882331426864,ecoevolity,0.9995810486065044,140,0.028993053057307483,seed1234
True,0.028434249936431233,0.031457241127085776,721.0683387052403,True,0.028355811631741175,0.03136623101044031,0.95,0.02992997992431393,starbeast,0.9998696354560028,140,0.028993053057307483,seed1234
True,0.08672592762681497,0.09143304365651043,3557.2761557770864,True,0.08691508525058139,0.09160088668106314,0.95,0.08922156173918334,ecoevolity,1.0008918502902289,141,0.08937105606835498,seed1234
True,0.08638293369965773,0.09126876710255398,323.60350872396117,True,0.08652985920694514,0.09138107140865516,0.95,0.08897001097293036,starbeast,1.0403942887195177,141,0.08937105606835498,seed1234
True,0.031722937042269035,0.03567039031541101,3737.8483300836015,True,0.032059506561319534,0.035905204191504114,0.95,0.03398730197216008,ecoevolity,1.0006698334439508,142,0.03458862146652242,seed1234
True,0.032994364656807794,0.035717651962940584,465.91850557627225,True,0.03308904012320548,0.035799393820256264,0.95,0.034421386766930816,starbeast,0.9998700255766904,142,0.03458862146652242,seed1234
True,0.014081057459517503,0.017684446524187748,3752.4418613117964,True,0.014348141571254991,0.017787555799707408,0.95,0.016214452550909145,ecoevolity,1.0007822074472397,143,0.01718566605511976,seed1234
False,0.014686488565267537,0.016898333321893375,807.599908965934,False,0.01474040664559646,0.016939029745020016,0.95,0.015816894622249115,starbeast,1.0003065327046554,143,0.01718566605511976,seed1234
True,0.07259181877749885,0.07706610090600279,3889.1743242686625,False,0.07280338893487792,0.07719188727568703,0.95,0.07500668688311554,ecoevolity,0.9996360455523768,144,0.0727361593231928,seed1234
True,0.07237776814300287,0.07687113984636804,271.24627791690403,True,0.07246019997556527,0.07691182678856537,0.95,0.07462535110446189,starbeast,1.0039440436499187,144,0.0727361593231928,seed1234
True,0.012743889993760535,0.016625947267683374,2746.226633881945,True,0.01304168754273219,0.01677081599936678,0.95,0.01509745710621675,ecoevolity,1.0019456300115774,145,0.013271262287786708,seed1234
False,0.011418815614840094,0.013242231489249,1203.790684425081,False,0.011437957910026846,0.013252150594720066,0.95,0.012330914221238656,starbeast,0.999928540439582,145,0.013271262287786708,seed1234
False,0.07253393694638785,0.0769810786375545,4000.0,False,0.07253750576282494,0.0769810786375545,0.95,0.07494603445324442,ecoevolity,0.9996509419273432,146,0.07708933469837856,seed1234
True,0.0730627677622314,0.07717318868536613,291.93805866468574,True,0.07311602466092365,0.07719488048249169,0.95,0.0752314536961313,starbeast,1.0066161580110076,146,0.07708933469837856,seed1234
True,0.05791268022880696,0.062361271696485136,4000.0,True,0.05811049685539665,0.062468335072557286,0.95,0.06043260678071893,ecoevolity,1.0000242647528843,147,0.061230971325518864,seed1234
True,0.058919464409048175,0.06242659757538024,425.9061478339135,True,0.0589820854467929,0.06246541187063191,0.95,0.06076251876464836,starbeast,1.0010872436054612,147,0.061230971325518864,seed1234
True,0.013041904831906872,0.016737167236810808,2730.2677115918545,True,0.013328172230880779,0.01694563132828686,0.95,0.0152380148502115,ecoevolity,0.9998258954886536,148,0.016248312827748156,seed1234
True,0.014475373077006196,0.01639559406533891,609.4465337040339,True,0.01448418813369018,0.016397789671590158,0.95,0.01543902619350112,starbeast,1.0027402613329002,148,0.016248312827748156,seed1234
False,0.011805614987690644,0.01579650783071006,2552.589437410561,False,0.012299130119924407,0.01608504392681286,0.95,0.014207963374935491,ecoevolity,1.0000681507645863,149,0.0117342626001429,seed1234
True,0.011495349363050774,0.013362115176859786,936.176963987554,True,0.011485528588875988,0.0133491311600689,0.95,0.012443925227319269,starbeast,1.0025501132824717,149,0.0117342626001429,seed1234
False,0.00032309290621833657,0.0005612438437198554,3281.159611416189,False,0.00032204856889906714,0.00055783848006175,0.95,0.00043889840325295627,ecoevolity,0.9996478685650351,150,0.0006587998587306858,seed1234
