ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.04010140845679274,0.04417107329774463,4000.0,True,0.04031058829252087,0.04426146364089265,0.95,0.04242739954643618,ecoevolity,0.9997953371927258,8,0.041376078757723235,seed1234
True,0.0403747678012602,0.043793341356974574,331.41836932086244,True,0.04038144099319056,0.04379408640591476,0.95,0.042090337907820616,starbeast,1.0063064395992534,8,0.041376078757723235,seed1234
True,0.06507327028979573,0.06965832742720385,4000.0,True,0.06535450294361589,0.0698509765207929,0.95,0.06763608887467128,ecoevolity,0.9997721886571816,9,0.06703455013511582,seed1234
True,0.06640227110894664,0.0699253828345556,317.4404867110755,True,0.06641448464818678,0.06992665983933903,0.95,0.06822904871606236,starbeast,1.0169019841321676,9,0.06703455013511582,seed1234
True,0.002661232804889508,0.0035293016283491725,4000.0,True,0.002665359195698293,0.003530094176707633,0.95,0.0030729879182296548,ecoevolity,0.9998153573246312,10,0.0030081977717535914,seed1234
True,0.002465433310560067,0.0031213070369980065,836.8832694834242,True,0.0024628008910812533,0.003115697106299589,0.95,0.0027960842562956825,starbeast,1.001282396943146,10,0.0030081977717535914,seed1234
True,0.012034276471027594,0.015811747209630838,3885.491381710724,True,0.012345590680120052,0.015958592755752364,0.95,0.014281906596811745,ecoevolity,1.0013299152155173,11,0.013630755477541535,seed1234
True,0.013376138990989144,0.015217074202218366,746.2943888834187,True,0.013394993927279941,0.01522404538195579,0.95,0.0143170163556545,starbeast,1.000060778726282,11,0.013630755477541535,seed1234
True,0.015652836797832168,0.019373560073166016,3186.8885214426195,True,0.015931759053254658,0.01952888376484416,0.95,0.017836425359559153,ecoevolity,0.9998466633120692,12,0.0188833585755944,seed1234
True,0.01773492061220272,0.01969360620008669,380.59312548130515,True,0.017827461604562347,0.019772214187015046,0.95,0.01874540324917853,starbeast,1.0091727368625798,12,0.0188833585755944,seed1234
True,0.05064009291650349,0.05493547368191491,4000.0,True,0.050920197103776266,0.055088478790433666,0.95,0.053032785542850125,ecoevolity,0.9997049914166716,13,0.053928864860286654,seed1234
True,0.051139989779140735,0.05474831487079702,394.06577842891136,True,0.0512207941947636,0.054791886964237625,0.95,0.05305191499605184,starbeast,1.0130861649160636,13,0.053928864860286654,seed1234
True,0.11080175844277057,0.11603143073277696,4000.0,True,0.1107706975705666,0.11596540858217767,0.95,0.11359144403212752,ecoevolity,1.0000690305836026,14,0.11278052982021737,seed1234
True,0.1111236594302184,0.11596253796978727,453.5760428276709,True,0.1111274055592675,0.11596253796978727,0.95,0.11362797265257644,starbeast,1.0000327211087454,14,0.11278052982021737,seed1234
True,0.02094946257427134,0.024736775770298296,3874.279910105403,True,0.02121535694142305,0.024938092966211304,0.95,0.023214989209981333,ecoevolity,0.9998382471557974,15,0.021580127820560516,seed1234
True,0.020423761173271243,0.022940860221020667,834.7597125710765,True,0.02051423111052233,0.02302035064583401,0.95,0.02169091661860156,starbeast,0.9999548324286064,15,0.021580127820560516,seed1234
True,0.04107570571349345,0.04514575793063225,4000.0,True,0.04129865744575576,0.04530515291137801,0.95,0.043324690079972895,ecoevolity,1.000041851669995,16,0.0428007686453933,seed1234
True,0.0410987192112624,0.04457974274633161,404.98807416952917,True,0.0411329483749469,0.04459949500154075,0.95,0.042879345789065465,starbeast,1.0078077877335128,16,0.0428007686453933,seed1234
True,0.054961400065388064,0.059205765155271164,4000.0,True,0.055129543460194726,0.05931173651508679,0.95,0.057305773540759636,ecoevolity,0.9995536920227109,17,0.0572783190794238,seed1234
True,0.056130207731928616,0.059488374321276724,377.93554155290235,True,0.056148917613277255,0.05949956517477351,0.95,0.05789206225097525,starbeast,1.0000033986756698,17,0.0572783190794238,seed1234
True,0.11628454982332652,0.121682030262748,3795.089599609291,True,0.11634152988263312,0.1217006355659349,0.95,0.11919754881672108,ecoevolity,1.00094330780833,18,0.11824356031026223,seed1234
True,0.1169293924453728,0.12183932696308795,389.75215739642886,True,0.11698949251421226,0.1218941448949352,0.95,0.11946660230227413,starbeast,1.0003252081046918,18,0.11824356031026223,seed1234
True,0.018549064674873727,0.022246894927175048,3884.020361097415,True,0.018804217293354616,0.022407055562750442,0.95,0.02069484872584692,ecoevolity,1.0002788618244476,19,0.020648258266407142,seed1234
True,0.019410229015049917,0.021774853607629045,452.73480039856423,True,0.019464785569957045,0.02182226436297141,0.95,0.020574995416781656,starbeast,1.0046255145636964,19,0.020648258266407142,seed1234
True,0.009516276431515059,0.012568195059034476,3420.4498470868707,True,0.0096798483419178,0.012671546184379748,0.95,0.011261685236248192,ecoevolity,1.0002045792016847,20,0.011690750678542894,seed1234
True,0.011060609232089277,0.012642619626684923,381.5191189181368,True,0.01105663916245317,0.012632467481370415,0.95,0.011850470244823158,starbeast,0.9999710221035596,20,0.011690750678542894,seed1234
True,0.031586829377782774,0.03557878858679263,4000.0,True,0.03188083330892162,0.035696980173563736,0.95,0.033901571824143384,ecoevolity,1.0007242011652662,21,0.033649755636751474,seed1234
True,0.031834682890661416,0.035045246514859504,379.4577153709512,True,0.031808849538886075,0.03500222995101418,0.95,0.033409235640091975,starbeast,0.9999870202119904,21,0.033649755636751474,seed1234
True,0.007163362979394784,0.010246387630418016,2373.394846032101,True,0.007305944246823233,0.010303413795439862,0.95,0.008947160430207109,ecoevolity,1.0008588153371714,22,0.009047510988015085,seed1234
True,0.008412472371148297,0.0099331466892958,471.0490047199582,True,0.008400602362657656,0.009912560597252148,0.95,0.009148085940528556,starbeast,1.001769972078996,22,0.009047510988015085,seed1234
True,0.03772084475565369,0.041745702196413166,3667.662402547474,True,0.03798975167813309,0.041893014987860966,0.95,0.04000773372944924,ecoevolity,1.0002155507832202,23,0.03998970369766839,seed1234
True,0.038336146647955684,0.041517693849282486,402.467312302924,True,0.038415366096052346,0.041577589800856636,0.95,0.03998468112197929,starbeast,1.0057357893330323,23,0.03998970369766839,seed1234
True,0.03263610826872598,0.036400025518906864,3095.1101188474076,True,0.032853247699923725,0.036546920777699284,0.95,0.034793862894185616,ecoevolity,0.9997468825459632,24,0.03555733785750375,seed1234
True,0.03348225899809905,0.03646133790127767,338.46985969650984,True,0.03354417574110746,0.0364997428079015,0.95,0.0350389022511739,starbeast,1.029433482711714,24,0.03555733785750375,seed1234
True,0.011040196028994509,0.014609133443146556,2586.0876281843302,True,0.01124905403591568,0.014685433278570656,0.95,0.01310969494210372,ecoevolity,1.000212660561516,25,0.012653506981304288,seed1234
True,0.01222122477115923,0.014008704246662295,759.5213892410002,True,0.012203333209037348,0.013965612885601886,0.95,0.013120610506795373,starbeast,0.9999092995885832,25,0.012653506981304288,seed1234
True,0.017108761626625668,0.020657902883910857,4000.0,True,0.017301201157442655,0.020756283983873,0.95,0.01916318931727901,ecoevolity,0.9995676822827706,26,0.01809966117717957,seed1234
True,0.01690885031822555,0.019115345250886564,802.5278627641969,True,0.016873078816901126,0.01906747621930238,0.95,0.018001609020343787,starbeast,1.000067388139141,26,0.01809966117717957,seed1234
False,0.04426283821207759,0.04836520696088545,3303.7952569657573,False,0.044399260032001085,0.04841538324719138,0.95,0.046595235984966094,ecoevolity,0.9999472326620152,27,0.04347274888727443,seed1234
True,0.04164970877051365,0.04504606053432168,1164.4443151337218,True,0.04164966373799975,0.04504023720041133,0.95,0.043396732455993466,starbeast,1.0043434210647224,27,0.04347274888727443,seed1234
True,0.0062688430163604595,0.010099017619123388,1533.07732796929,True,0.00632941398514934,0.01014459757719758,0.95,0.00813385308368852,ecoevolity,1.0006751083471137,28,0.007605117173325909,seed1234
True,0.006961124064987475,0.00816628533350838,1122.6703775764493,True,0.006957080121416093,0.008159582714672462,0.95,0.0075701729352383096,starbeast,1.0006669306356768,28,0.007605117173325909,seed1234
True,0.12589514428830706,0.1314283402648765,3950.1640017482287,True,0.12589514428830706,0.13141672562074902,0.95,0.12883043504983835,ecoevolity,0.999926275021594,29,0.12831572729861426,seed1234
True,0.12653801599292244,0.13165045361133518,408.2277533985357,True,0.126588464092898,0.13167969908544844,0.95,0.1291588668628344,starbeast,1.0077063860384572,29,0.12831572729861426,seed1234
False,0.004638114117822011,0.006136997449694456,3636.759937551592,False,0.004594049908775022,0.006074135384098749,0.95,0.005345850457774669,ecoevolity,0.999984478063744,30,0.006406166296184439,seed1234
True,0.005732559262676844,0.006639443017831862,662.9909666049367,True,0.005741381009094699,0.00664452414681744,0.95,0.006187824414477096,starbeast,1.0060607697841533,30,0.006406166296184439,seed1234
True,0.008707541528657166,0.012386718927390487,2194.3898881630607,True,0.00893950554913548,0.012503888183660843,0.95,0.010903178936723578,ecoevolity,1.0003667191341843,31,0.010313269972072074,seed1234
True,0.010216078881828142,0.011882104542989328,756.6499136424421,True,0.010179096450503342,0.011836051854265771,0.95,0.011045446561342495,starbeast,1.0112657063234411,31,0.010313269972072074,seed1234
True,0.0849982255036165,0.08966797573804935,4000.0,True,0.08511170600735125,0.08971129397895823,0.95,0.087520531066617,ecoevolity,0.9997601257949176,32,0.08811429685147171,seed1234
True,0.08580458854683087,0.0898035229970228,453.5804901681318,True,0.08585542537251889,0.08983245003731406,0.95,0.0878697463543288,starbeast,0.9998869603456538,32,0.08811429685147171,seed1234
True,0.03957545297773712,0.04364723539836631,4000.0,True,0.03981549389463509,0.04377280263849237,0.95,0.041896784784435474,ecoevolity,0.9998559623639268,33,0.042467345488181284,seed1234
True,0.04063020467031976,0.043688643282420433,320.25100092461713,True,0.040624558450565805,0.043680019333957966,0.95,0.04223939735821478,starbeast,1.0011903145267778,33,0.042467345488181284,seed1234
True,0.006418418910489269,0.009324581932368969,3249.3367054043024,True,0.006499656734673435,0.009391020408670162,0.95,0.007981785022704732,ecoevolity,0.9999382558644858,34,0.007147783584837056,seed1234
True,0.006334444449332005,0.007417360666624695,1225.0520466310707,True,0.006337640810456808,0.007419022372460449,0.95,0.006884166051843639,starbeast,1.0006049270081196,34,0.007147783584837056,seed1234
True,0.009648703517295904,0.013607623643899535,2253.922517900381,True,0.010090076879940157,0.013828073584557114,0.95,0.012054934797221698,ecoevolity,1.0023079207701684,35,0.012305084807174335,seed1234
True,0.011639038897359469,0.013380478949893772,495.4658562464885,True,0.011637178858310549,0.013376394431105616,0.95,0.01252364544184781,starbeast,1.0044888139636008,35,0.012305084807174335,seed1234
True,0.002018498596350093,0.00403243293969596,1762.7264226477255,True,0.0019681064107829505,0.003961575042824279,0.95,0.002896623628648784,ecoevolity,1.001293136591052,36,0.002618337885034373,seed1234
True,0.002415405313323318,0.003165717409423473,1033.8762811198087,True,0.002406313913791145,0.0031522211672125647,0.95,0.0027813600070633123,starbeast,1.0040565814582043,36,0.002618337885034373,seed1234
True,0.0014066988715865792,0.0018463531295887536,4000.0,True,0.0014024086201576214,0.001840761819534089,0.95,0.0016193499335735134,ecoevolity,0.99996428981326,37,0.0015832312084432386,seed1234
True,0.0014512874894955427,0.0018377122503126847,481.43808075806686,True,0.0014491369847985812,0.0018346663201984426,0.95,0.0016404685642232568,starbeast,0.9998926877141268,37,0.0015832312084432386,seed1234
True,0.08401298641742462,0.08875467982810444,3987.750710821219,True,0.08414676097631167,0.08882096181907485,0.95,0.08655060039984913,ecoevolity,1.0004345417939855,38,0.08685323199346523,seed1234
True,0.08447252952582303,0.08871693872229654,402.0711194494336,True,0.08462225209222575,0.08884420021958729,0.95,0.08673561161698437,starbeast,1.009457903848668,38,0.08685323199346523,seed1234
True,0.043592252218696136,0.04775868571744657,3551.00962693954,True,0.04382062084789872,0.04789257689900395,0.95,0.04595690571659518,ecoevolity,1.0001105948089521,39,0.04614248090258073,seed1234
True,0.04471434081310106,0.04779930734023381,348.78311263554457,True,0.044758162383061836,0.04782368788887163,0.95,0.046287841406335344,starbeast,1.0163098377287032,39,0.04614248090258073,seed1234
True,0.02292172018835651,0.0268700758238927,4000.0,True,0.02327844004931706,0.027049611461710296,0.95,0.02525337255437278,ecoevolity,0.9996959677133628,40,0.025326816064149767,seed1234
True,0.02458628407434875,0.026910296983380728,431.6767761344975,True,0.02463096518964602,0.026946077491037487,0.95,0.02579483435319579,starbeast,1.0004762036777044,40,0.025326816064149767,seed1234
True,0.03827403038580232,0.04230282156972962,3564.218747746415,True,0.038576741016059235,0.042506360305874256,0.95,0.040563923437859535,ecoevolity,1.0005333920339534,41,0.040059997033690335,seed1234
True,0.038701934246815575,0.041989652000052835,419.492332259468,True,0.0387300795448343,0.042008200444071775,0.95,0.04034021989527259,starbeast,1.0030957867300156,41,0.040059997033690335,seed1234
True,0.013224435638115544,0.016883693137800273,3860.3588734004334,True,0.013548727795544445,0.017108636146040666,0.95,0.01538574848079256,ecoevolity,1.0001422547232357,42,0.014762983101928969,seed1234
True,0.01362556729635483,0.015641921277346205,868.6151457798493,True,0.013641393166334248,0.01565160335444471,0.95,0.014634971100435178,starbeast,1.0028156687093832,42,0.014762983101928969,seed1234
True,0.054629769607989966,0.05892247749430625,4000.0,True,0.054776965088521895,0.05900995871923994,0.95,0.0570328411516245,ecoevolity,1.0007976618122036,43,0.058842667978043564,seed1234
True,0.05589672261572475,0.05920659239965245,364.10383019213265,True,0.05596429553899687,0.05924263401130976,0.95,0.057634527705744176,starbeast,1.0032618758028962,43,0.058842667978043564,seed1234
True,0.03399584903353557,0.037959274552562414,3940.7835248568135,True,0.03406573930565285,0.037996020781971694,0.95,0.03627589789985485,ecoevolity,1.0000916356742329,44,0.03595432625190069,seed1234
True,0.03401276414792848,0.037182523063887835,494.5974451188269,True,0.03396305520710788,0.03712326770134351,0.95,0.03562450672467532,starbeast,1.0014928775314775,44,0.03595432625190069,seed1234
True,0.012737429238357741,0.016571222538565834,2377.833774466353,True,0.013058956786618534,0.016764617630692074,0.95,0.015031040668175075,ecoevolity,1.0001730968301292,45,0.015458112937581273,seed1234
True,0.015017392196455225,0.01681377210736812,338.5439532663246,True,0.015016565412059825,0.01681117778100811,0.95,0.015919664612350455,starbeast,1.0018413850501318,45,0.015458112937581273,seed1234
True,0.11024150879118272,0.11526972782190233,4000.0,True,0.11029444503555062,0.11529669379748154,0.95,0.11296384358428048,ecoevolity,0.9999933910159774,46,0.11339981978779605,seed1234
True,0.11061346096677002,0.11542628997499932,443.77758041927103,True,0.11054041389586997,0.1153082923989928,0.95,0.11313923516995895,starbeast,1.0000425513162798,46,0.11339981978779605,seed1234
True,0.00494457130231826,0.00871060665901548,2206.755233310372,True,0.0051116025128300656,0.008821050541451827,0.95,0.007070651525079491,ecoevolity,0.9999208416589032,47,0.0067426883749204325,seed1234
True,0.006598883178761292,0.007899212970283266,1058.829409043213,True,0.006569649506756732,0.007862722911607806,0.95,0.007244674532047419,starbeast,1.0014683815684549,47,0.0067426883749204325,seed1234
True,0.009565891633118516,0.013043873522064335,2589.9296941270622,True,0.009810358436524513,0.013208708227141305,0.95,0.011601721985731029,ecoevolity,1.000381564466415,48,0.011221573065580177,seed1234
True,0.0108210596372048,0.012406602480150727,835.4052322435533,True,0.010820707817559257,0.0124020460926189,0.95,0.011611695001409073,starbeast,1.0000968635063578,48,0.011221573065580177,seed1234
True,0.08392417893168963,0.08852952054436834,4000.0,True,0.0839383683559107,0.08853710117765459,0.95,0.08640433647490367,ecoevolity,0.9998880912184804,49,0.08617054829163998,seed1234
True,0.08401075395493607,0.08840613002015486,347.23639606198105,True,0.08414859883877608,0.0885190948217283,0.95,0.08632602633523673,starbeast,1.0085415576054546,49,0.08617054829163998,seed1234
True,0.008756241182330895,0.011521921806448407,4000.0,True,0.00890684932517111,0.011606933779187542,0.95,0.010306063773920515,ecoevolity,1.0005131807606549,50,0.009911035587043895,seed1234
True,0.009352869011427154,0.010682058049106154,966.9545056157117,True,0.009347179378186979,0.010673458028767166,0.95,0.010024712961920654,starbeast,0.9998866018669916,50,0.009911035587043895,seed1234
True,0.1801641127069948,0.18697039884934136,3868.7400235883533,True,0.18040420713168834,0.1870913741480993,0.95,0.18365036009242125,ecoevolity,1.0012059319171431,51,0.18225727410823533,seed1234
True,0.17988091086601882,0.1866775211147256,578.6486960652902,True,0.18008431990760249,0.1868309041757626,0.95,0.1833267854340768,starbeast,1.0033042649135775,51,0.18225727410823533,seed1234
True,0.06998368042491701,0.07456643872178975,3562.49557884052,True,0.07014927811818017,0.07465519195854138,0.95,0.07247800210509245,ecoevolity,1.0004327499371186,52,0.07375775952957132,seed1234
True,0.07062056553756202,0.07440995019845005,505.39687473944605,True,0.07067280465691357,0.07443971130912255,0.95,0.07261206208599473,starbeast,1.0168134341406416,52,0.07375775952957132,seed1234
True,0.0906585417257088,0.09551045052403337,4000.0,True,0.09082732656369896,0.09559869461459887,0.95,0.0933267298064743,ecoevolity,0.9999749805075232,53,0.09278225672742373,seed1234
True,0.0914246676199058,0.09576081739549938,452.6357985150074,True,0.09140873457022616,0.09572961549474178,0.95,0.09366514429180388,starbeast,1.0131457621694548,53,0.09278225672742373,seed1234
True,0.004632826232241101,0.007995930953719655,1553.0201723619755,True,0.0046406211639700564,0.007997773519154762,0.95,0.0064015455250611385,ecoevolity,1.0004712937724838,54,0.00796375068385844,seed1234
True,0.007207171663318594,0.008484117363728241,281.6155542417423,True,0.00720487063019128,0.008478864034933753,0.95,0.007853079134352231,starbeast,1.0028236081874444,54,0.00796375068385844,seed1234
True,0.005448891267520128,0.008093379782685317,3233.425563503837,True,0.005512225191977219,0.008122683451102966,0.95,0.006867173849992045,ecoevolity,1.0000382874766924,55,0.0072497049920658375,seed1234
True,0.0069572384766814176,0.008154518945816633,697.0914574641687,True,0.006948945873773797,0.00813400939847924,0.95,0.007555408218407695,starbeast,0.9999027212931058,55,0.0072497049920658375,seed1234
True,0.011234486695876698,0.014954382801369013,2652.585933941265,True,0.011505159839922549,0.015047111044421338,0.95,0.013442332031689949,ecoevolity,1.0021721121634235,56,0.014395240025461572,seed1234
True,0.013658568820257505,0.015279039270232116,398.0579318389312,True,0.013658013820488434,0.015275450986622797,0.95,0.014495500694675588,starbeast,1.0020690128353331,56,0.014395240025461572,seed1234
True,0.02313894410241137,0.026953030318185536,4000.0,True,0.023373324878301256,0.02708220762147161,0.95,0.02536856872630058,ecoevolity,0.9999789426707943,57,0.024216664858414533,seed1234
True,0.023327701713516752,0.026059071049541933,521.2406198775976,True,0.023379271419403883,0.02609020567471659,0.95,0.02469494971953099,starbeast,1.0008119291056632,57,0.024216664858414533,seed1234
True,0.1173725533030892,0.12273906257560545,4000.0,True,0.11744243733947615,0.12277879582570125,0.95,0.12015329384001693,ecoevolity,1.0005942770204015,58,0.12192501294555108,seed1234
True,0.11785896849255685,0.12269104666879015,480.5470632697762,True,0.11791876916336365,0.12271321060967942,0.95,0.12039182620172463,starbeast,1.0016688835613192,58,0.12192501294555108,seed1234
False,0.006662055782797622,0.010259030079095871,2402.668832684334,False,0.006902779179587549,0.010385799853128623,0.95,0.008799098208630616,ecoevolity,1.0022533457913476,59,0.010536568948772272,seed1234
False,0.008925018916013803,0.010492920904815873,360.70716819851134,False,0.00892157747266397,0.010482864219474464,0.95,0.009708605722782829,starbeast,1.0013574898846476,59,0.010536568948772272,seed1234
True,0.003196533808695601,0.007331624577348034,831.9056739344094,True,0.0031032033721786444,0.0072003672533419065,0.95,0.004908503401315369,ecoevolity,1.0028517023890553,60,0.006915479483269797,seed1234
True,0.00590156571801398,0.007067892003642361,1125.640411699937,True,0.005895546837115715,0.007057454858422831,0.95,0.006483986136690762,starbeast,1.0001806317114006,60,0.006915479483269797,seed1234
True,0.09160174882950077,0.09631238597666897,3713.468799987481,True,0.09169379619732897,0.0963788328233681,0.95,0.09408558544891074,ecoevolity,1.0007138095995478,61,0.09246932444002554,seed1234
True,0.09115945991863317,0.0958822571070342,370.7873886871636,True,0.091262948156882,0.09596267784073932,0.95,0.0936405688306104,starbeast,1.0020124684502227,61,0.09246932444002554,seed1234
False,0.08392300900231635,0.08858749087651566,4000.0,False,0.08394287376490114,0.08858749087651566,0.95,0.08642643133805965,ecoevolity,0.9999898131338071,62,0.08389434042906634,seed1234
False,0.0843308695844345,0.08862713151236501,349.3221441019139,False,0.08443613412997318,0.08867555274994393,0.95,0.0866300062612455,starbeast,1.024705724427771,62,0.08389434042906634,seed1234
True,0.014885501307265297,0.01856156675790857,2440.7910997591243,True,0.015164057466229244,0.018772316675251116,0.95,0.017048029913679333,ecoevolity,1.000778838140676,63,0.016010223376315302,seed1234
True,0.014776681630367798,0.016852094486124652,1103.4173202367945,True,0.014763907655616375,0.016833029507378174,0.95,0.015832199804152666,starbeast,0.9998799237648976,63,0.016010223376315302,seed1234
True,0.03820060496190443,0.042379363333010456,4000.0,True,0.03838209814340224,0.042456582423894884,0.95,0.04053735691690299,ecoevolity,0.9995687409423925,64,0.03957971334145456,seed1234
True,0.03798412822611689,0.041433483094594485,424.58976953402487,True,0.03795107122909303,0.04138967286529117,0.95,0.03971178405627503,starbeast,1.0003100410756407,64,0.03957971334145456,seed1234
True,0.056954070562330976,0.061261519896838375,4000.0,True,0.05719281995260085,0.06138921220040204,0.95,0.05940720675111194,ecoevolity,1.0003752530809606,65,0.05889607865945975,seed1234
True,0.05817224515863535,0.061579589079123885,406.8583387686945,True,0.058309777485458014,0.06169482404162247,0.95,0.05996317244564794,starbeast,1.0018243474809456,65,0.05889607865945975,seed1234
True,0.04568281444392387,0.0498417504337258,4000.0,True,0.04596624527297722,0.05004007166261864,0.95,0.04801282642888813,ecoevolity,1.0002101742747491,66,0.0487154612296187,seed1234
True,0.04626883663470819,0.04958328379508381,374.7363376441281,True,0.04633254537867168,0.04963368857292698,0.95,0.047956391852738284,starbeast,1.0004684217019058,66,0.0487154612296187,seed1234
True,0.12360398642744096,0.12904793372489293,3883.233696594562,True,0.12370540034126078,0.12909756590594434,0.95,0.12646778878321954,ecoevolity,1.00002764923129,67,0.12680804996759054,seed1234
True,0.12384924187511605,0.12917982266505404,369.0347700738449,True,0.124006457708306,0.1292875865114768,0.95,0.1266118095927118,starbeast,1.010365696094348,67,0.12680804996759054,seed1234
True,0.016253042997014428,0.019946567403020702,3481.774723768769,True,0.016540234255179052,0.020084171267873527,0.95,0.0184291139826072,ecoevolity,0.9999369720666638,68,0.017207796058478116,seed1234
True,0.01703275884634621,0.01923201100958507,635.8808335816592,True,0.017063084413557753,0.01924581518645496,0.95,0.018135220856540468,starbeast,1.0052942616870897,68,0.017207796058478116,seed1234
True,0.12480749459068152,0.13017919770093125,4000.0,True,0.1248922878052334,0.13024158457854354,0.95,0.12761163001530632,ecoevolity,0.9997657871131832,69,0.12603305228163275,seed1234
True,0.12485194084293785,0.12999622090354535,502.2049151912437,True,0.12501228404211182,0.13013102371428334,0.95,0.12754317028565235,starbeast,1.000090112729195,69,0.12603305228163275,seed1234
True,0.0014119631413614787,0.0020641919971923174,3732.7876791168374,True,0.001399208243685793,0.0020474555774740747,0.95,0.0017219931136572015,ecoevolity,0.9995674296374684,70,0.0016073349045006198,seed1234
True,0.0014571552443081856,0.0019392936297950199,748.3520611413461,True,0.0014418138379950578,0.0019207950986397093,0.95,0.001693184268812148,starbeast,0.999868501951883,70,0.0016073349045006198,seed1234
True,0.003220441923344137,0.005887609730204603,2587.745380955965,True,0.003239037243893636,0.0058972337459744,0.95,0.0046589069731369755,ecoevolity,1.0017809738502013,71,0.004850846187705935,seed1234
True,0.0039839445844874356,0.004996496412662138,1033.9852506223913,True,0.003959403485017657,0.004959115843429578,0.95,0.004486820682123325,starbeast,1.0010373827441554,71,0.004850846187705935,seed1234
True,0.006689874846726286,0.009202840931245107,2791.858567627063,True,0.006685493475637325,0.009191677906589951,0.95,0.007994658172660063,ecoevolity,1.0005178216467572,72,0.008568528380396356,seed1234
True,0.007810240833363797,0.009045120948139678,603.532081412846,True,0.00782849947006441,0.00906057314961125,0.95,0.008426774953363421,starbeast,1.000274550565593,72,0.008568528380396356,seed1234
True,0.04841242578499446,0.0525436342763238,3874.019552092402,True,0.0485761515610572,0.05262847739853977,0.95,0.050689246739622905,ecoevolity,0.9999545711775606,73,0.050397589594085454,seed1234
True,0.04890643565146972,0.05238535770265651,332.51159790901136,True,0.049022269500099365,0.05247679340606418,0.95,0.050763930778135666,starbeast,1.0028072117147715,73,0.050397589594085454,seed1234
True,0.0146281310318421,0.018238665191983302,4000.0,True,0.014979458152910925,0.01845521345341909,0.95,0.016718937395424547,ecoevolity,1.0001144330614755,74,0.016523864633049116,seed1234
True,0.015978759541960756,0.018094222561480147,387.29078316225645,True,0.015924861714043042,0.01802980958712184,0.95,0.017033805630762403,starbeast,1.0039378190120365,74,0.016523864633049116,seed1234
True,0.06735333828133905,0.07182328727401907,4000.0,True,0.06760057228928283,0.07198397873592641,0.95,0.06981347315163346,ecoevolity,0.9995901428183852,75,0.0702393281413831,seed1234
