ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0014625339808994784,0.005045107300592914,4000.0,True,0.0013892227534972135,0.004845517634644617,0.95,0.002962528678516021,ecoevolity,0.9997989603086688,4,T2,0.002238296350304961,seed1234
True,0.0006451780153558671,0.0041581114448144135,3724.846295471553,True,0.0004732183048673424,0.003750344274217361,0.95,0.002018923346046774,ecoevolity,1.0014866741894215,5,root,0.0020476421513658176,seed1234
True,0.0014666060661972875,0.0050513792365973935,3631.836546572439,True,0.0013193417439839328,0.004829800193551178,0.95,0.003024522890306045,ecoevolity,1.000556028473593,5,T1,0.002330042946257621,seed1234
True,0.0005222237092559611,0.0023265980127711843,3498.645874315628,True,0.0004350011096444937,0.00213821158650652,0.95,0.0012490216539090804,ecoevolity,0.9997607881579471,5,T2,0.0008035209521706818,seed1234
False,0.0006533789297598236,0.004183394239285262,4000.0,True,0.0004223090363710167,0.0037631742776313695,0.95,0.002031121914910548,ecoevolity,0.9998032861667052,6,root,0.0006158010102417607,seed1234
True,0.00045522049141778537,0.0027756588369753283,4000.0,True,0.00038221465980206815,0.002508020719040234,0.95,0.0013539393784407394,ecoevolity,1.0009408356294152,6,T1,0.0018568623276991696,seed1234
True,0.0007151352153024758,0.003407115800162213,3080.501945948028,True,0.0006109927874490843,0.003180783229463576,0.95,0.001794672396026229,ecoevolity,1.0011566501233402,6,T2,0.0028928777872157057,seed1234
True,0.0006396339691709407,0.0041635040089756225,4000.0,True,0.00042586772397429015,0.0037607193268698533,0.95,0.0020134995014700163,ecoevolity,1.0002193239200925,7,root,0.001985676405973278,seed1234
True,0.0011998504153331495,0.004508386381741682,3770.921385242004,True,0.0011275182692411325,0.004345591475670186,0.95,0.002584446601382634,ecoevolity,0.9996879920137709,7,T1,0.0019748175160827822,seed1234
True,0.0006426657315601322,0.0028765248194481344,4000.0,True,0.000563204240557554,0.0026977550590629373,0.95,0.0015574233432611607,ecoevolity,0.999516450090948,7,T2,0.0015784247550333058,seed1234
True,0.000656134984375079,0.004130519670509162,4000.0,True,0.00048669698509514814,0.00380941005071186,0.95,0.002015676876684474,ecoevolity,0.9996921437983902,8,root,0.0026916431321064283,seed1234
True,0.0007478213042023369,0.0033681881769494124,4000.0,True,0.0005891804007662674,0.003118572898095973,0.95,0.0018074191077329007,ecoevolity,1.0000536609068458,8,T1,0.0010728585061323167,seed1234
True,0.0007301614492609897,0.0033314734668307513,4000.0,True,0.0006342105651447336,0.0031647847045701023,0.95,0.001795969684637579,ecoevolity,0.9998415974392424,8,T2,0.0019267311850345566,seed1234
True,0.0006700914563590657,0.004163864141628197,4000.0,True,0.0004453826946539912,0.0037348202776055924,0.95,0.0020211807697894588,ecoevolity,0.9999450472493528,9,root,0.002801828350300157,seed1234
True,0.0007750369585082423,0.0034895383947081385,3838.670547788189,True,0.0007000756038295307,0.003292849651204711,0.95,0.0018749026919161653,ecoevolity,1.0000026055059041,9,T1,0.0015276446278007481,seed1234
True,0.0007940890472894709,0.003502096131925929,4000.0,True,0.0006304098820194922,0.003253709553240421,0.95,0.001859417012422564,ecoevolity,1.0001153504469509,9,T2,0.002371195891680596,seed1234
True,0.0007550744027312309,0.004054327861198915,4000.0,True,0.0006074204874486973,0.0038187694371749695,0.95,0.0021053293621622537,ecoevolity,0.9996495994736274,10,root,0.0018294588275695027,seed1234
True,0.0011343229081888985,0.0040324119607249775,3967.112498127406,True,0.0009831311199931944,0.0037592436922057365,0.95,0.002323479198937276,ecoevolity,1.0002850936812846,10,T1,0.0019945255093868517,seed1234
True,0.0010046937892177054,0.003653582223995353,4000.0,True,0.0009513232543333043,0.003526859258523404,0.95,0.0020935080875286454,ecoevolity,1.0010522724233253,10,T2,0.0017736687350778308,seed1234
True,0.0006650872857332428,0.004101312953720353,4000.0,True,0.0005251594206087245,0.0037767975476492134,0.95,0.0020195793793998805,ecoevolity,1.0002122619693772,11,root,0.002846232212736897,seed1234
True,0.0013064567476827743,0.00462994008613052,2753.7486398245196,True,0.001117150060664724,0.004383659030311971,0.95,0.002692755660319559,ecoevolity,1.0001678035362092,11,T1,0.0015547671132302284,seed1234
True,0.0006504820996929254,0.0029052813871491483,3963.0795216844676,True,0.0004937835800909566,0.0026368217864623854,0.95,0.0015267707804899784,ecoevolity,1.000525266422568,11,T2,0.0008421390436410892,seed1234
True,0.0006646320346463103,0.0041615719293733415,4000.0,True,0.0005227078101196297,0.0037372175401184436,0.95,0.0020240148512322502,ecoevolity,0.9998651926107204,12,root,0.0007243414216424925,seed1234
True,0.001286991460759017,0.004802759842350418,3561.942113297462,True,0.0010720889658980288,0.004411471179898892,0.95,0.002719165972467964,ecoevolity,0.999820517573346,12,T1,0.0014604675491898165,seed1234
True,0.0006199873802126602,0.0028130426086419216,4000.0,True,0.0005004375391510613,0.002580479116021393,0.95,0.0014853331102683413,ecoevolity,0.9996849165838104,12,T2,0.0015543263440740865,seed1234
True,0.0006574702848471008,0.004171393302028915,3282.336223380643,True,0.00043321993296712216,0.003742630049995253,0.95,0.0020056481718523206,ecoevolity,0.9996034276712412,13,root,0.001120721247598242,seed1234
True,0.0009977298468034294,0.003994668521199881,4000.0,True,0.000895488954818752,0.003784360877841404,0.95,0.002239310565510679,ecoevolity,1.0001729557350485,13,T1,0.002190956514336165,seed1234
True,0.00047100167544684247,0.0026712820239213303,4000.0,True,0.0004069543714533594,0.0025321682031024194,0.95,0.0013237219174114848,ecoevolity,0.9997526880515272,13,T2,0.0011706187111906409,seed1234
True,0.0006445575638316744,0.004111671520199807,4000.0,True,0.0005234871126744922,0.0037628373563220775,0.95,0.002031101326031771,ecoevolity,0.9995384472995968,14,root,0.0025319801031018093,seed1234
True,0.00044759316840009805,0.0027335750877830146,3045.3592445351333,True,0.00037609197548149983,0.002502551145887073,0.95,0.0013301893417188295,ecoevolity,1.0003490120244811,14,T1,0.001834775103618472,seed1234
True,0.0008321664649313383,0.003728228380078396,4000.0,True,0.0007150021525838358,0.00345937268128288,0.95,0.0019913552219981297,ecoevolity,0.9995847659384608,14,T2,0.0023307246073566157,seed1234
True,0.0006293484099610405,0.0040876507980995925,3672.825529275815,True,0.0005079955027720047,0.0038701532674990376,0.95,0.0020156520910734853,ecoevolity,0.9998736297202484,15,root,0.003380930042660175,seed1234
False,0.0006768932048011665,0.0031858230366402537,4000.0,False,0.0005632163528144976,0.0029452595753793826,0.95,0.0016542929279374206,ecoevolity,0.9998538765830962,15,T1,0.0005105984804419238,seed1234
True,0.0012546888922575874,0.004700460993930144,2958.7233058649263,True,0.001091913239862592,0.004487889593125821,0.95,0.0026758439533409104,ecoevolity,0.9997043853485529,15,T2,0.001925343771479132,seed1234
True,0.0006639034907631197,0.0040636299896016715,4000.0,True,0.0005224773243676171,0.003825324648283799,0.95,0.0020240529914050736,ecoevolity,0.9996031087072604,16,root,0.002776106972941739,seed1234
True,0.0008713450799614028,0.003825847264729225,3984.426655118112,True,0.0007682988168080178,0.0035837218231825007,0.95,0.0020681263822426247,ecoevolity,0.9998515741574016,16,T1,0.002522430904963902,seed1234
True,0.0006861240057840398,0.003245645616896912,3821.439021624472,True,0.0005489770072652729,0.002977467261517516,0.95,0.0016889111145295204,ecoevolity,1.0001754542919692,16,T2,0.0015133065205489135,seed1234
True,0.0006507929787947957,0.004109282419396739,4000.0,True,0.0004987194121311093,0.0037783292295163647,0.95,0.00199828494045473,ecoevolity,1.0000018660456909,17,root,0.001970919253317397,seed1234
True,0.000624082555938477,0.0030869910987171897,3592.691521283645,True,0.00046753686052932234,0.002781384901433045,0.95,0.0015768090607235915,ecoevolity,0.9995552095833128,17,T1,0.0021250285171705518,seed1234
True,0.0010143700135528447,0.004033537524907262,4000.0,True,0.0008767383066335141,0.0038093152902878335,0.95,0.002283100606347779,ecoevolity,1.0006151214385577,17,T2,0.0028602206220127518,seed1234
True,0.0006521919106604003,0.004101493456833806,3920.256687802081,True,0.0004397461328840943,0.0037352245897794506,0.95,0.002027575163334953,ecoevolity,1.0000671092813975,18,root,0.0034074414411777824,seed1234
True,0.00035851039475755453,0.0025472802618473856,3802.281622664293,True,0.0002641220292194076,0.0022911833357208704,0.95,0.0011734118337244856,ecoevolity,0.9995941779108714,18,T1,0.001081522025880804,seed1234
False,0.0007910619834821218,0.0037121505661112226,4000.0,True,0.0006084648876994723,0.003325717019567123,0.95,0.0019012770852958414,ecoevolity,1.0001909488989185,18,T2,0.0007362577466874117,seed1234
True,0.0006549882294106102,0.0040992463673805634,4000.0,True,0.0005025325030220466,0.0037764932176533685,0.95,0.0020268983581891923,ecoevolity,1.0005295339660705,19,root,0.0020830412215747177,seed1234
True,0.0011057767310984257,0.004281528482735272,4000.0,True,0.001004092008543062,0.004120290770346578,0.95,0.0024329911860059127,ecoevolity,1.0006400247864082,19,T1,0.0012810836978551276,seed1234
True,0.0006589931470283903,0.002982091238665602,4000.0,True,0.0005934565857098784,0.002812388432924312,0.95,0.001575750816360284,ecoevolity,1.0008116332307846,19,T2,0.001226226135095888,seed1234
True,0.0006752657881152166,0.00408861999987911,4000.0,True,0.00048613803910966174,0.0037780971093510094,0.95,0.0020212365433744874,ecoevolity,0.9997668700842852,20,root,0.00146806398078754,seed1234
True,0.0014014617859329928,0.0051382416658474145,4000.0,True,0.0012605284905113727,0.0048155416614527255,0.95,0.002931545349221727,ecoevolity,0.9996169670221444,20,T1,0.002817621096616815,seed1234
True,0.0005727775960493254,0.0025319592435665045,4000.0,True,0.0004961591091618355,0.0023464609651353487,0.95,0.0013633329229920848,ecoevolity,0.9996561263073784,20,T2,0.0013475834281588706,seed1234
True,0.0006667868485889012,0.00415734841738593,3239.623020781832,True,0.0004695042706742637,0.003748057455924411,0.95,0.0020171112988532696,ecoevolity,0.9995377215292116,21,root,0.0022037589270298,seed1234
True,0.0009060900189555355,0.0037503245517370772,4000.0,True,0.0007924573051007338,0.0034991113101407287,0.95,0.002070454114132332,ecoevolity,0.999831752390744,21,T1,0.0019088574535976453,seed1234
True,0.000912076557982288,0.003696552858320225,4000.0,True,0.0007897379177135554,0.0035032715486077205,0.95,0.002066878816813441,ecoevolity,0.9999315912256972,21,T2,0.002892527025280643,seed1234
True,0.0006736878351043245,0.004070116651858767,3681.2726710800953,True,0.000501925938123296,0.00371810751911336,0.95,0.001999631748477784,ecoevolity,1.0003337901521978,22,root,0.0015404072539161092,seed1234
True,0.0004688469639682117,0.002189688482999156,3586.6077722978443,True,0.00040401202134863833,0.0020046055627930028,0.95,0.0011321139792677373,ecoevolity,1.0005478905586644,22,T1,0.0008635758221331106,seed1234
True,0.0015366647287079266,0.0054976888249509475,3943.173929334168,True,0.0013934366740234864,0.005147108832382912,0.95,0.003129034966551331,ecoevolity,1.0003197859145712,22,T2,0.0024938148261266753,seed1234
True,0.0006662168303924037,0.004066751982805365,3882.247640274564,True,0.0005123548194934613,0.003757183277350328,0.95,0.0020050054253573212,ecoevolity,1.0012240684641165,23,root,0.0010661112531986077,seed1234
True,0.0017593530521459496,0.005917468859409833,4000.0,True,0.0016610518375422831,0.0056979855787160074,0.95,0.003507120793167796,ecoevolity,0.9996192833992541,23,T1,0.0037969131906860406,seed1234
True,0.0001951492037573972,0.001548996246739604,4000.0,True,0.00011878310887744304,0.001385755046175373,0.95,0.0006927022884920317,ecoevolity,0.999743080523432,23,T2,0.0008491750526371194,seed1234
True,0.000688299126125437,0.004158258960199255,3984.1585281861,True,0.00041249420095120876,0.003687048029066218,0.95,0.002011720978628537,ecoevolity,0.9995416565090924,24,root,0.002099015499021214,seed1234
True,0.0008601001127618512,0.003564645813593496,4000.0,True,0.0007624492877220783,0.0033266631884789626,0.95,0.001949070157486421,ecoevolity,0.9996979597408048,24,T1,0.002262356984490268,seed1234
True,0.0009602685639753236,0.003731591655892293,2955.283977128106,True,0.0008305454065374155,0.0034921240177531827,0.95,0.0020981880970051465,ecoevolity,1.000683615129497,24,T2,0.0019477842922499093,seed1234
True,0.0006279713298589088,0.004082605667121789,4000.0,True,0.00040155803630055614,0.003726806424970211,0.95,0.0019973572778913986,ecoevolity,0.9997372049396248,25,root,0.0017107741218028696,seed1234
True,0.0005916195882418117,0.0029247771418901003,3748.174979112319,True,0.0004503201394671048,0.002608998345577955,0.95,0.0014927417852791391,ecoevolity,0.999990812632855,25,T1,0.0005990919897250039,seed1234
True,0.0014224498921383735,0.005069371891270542,4000.0,True,0.001317307341041642,0.004863831275891779,0.95,0.002945868131198266,ecoevolity,0.9999540354995072,25,T2,0.0017226515931283914,seed1234
True,0.0006573780216916795,0.004145205409564225,4000.0,True,0.0005257652968516227,0.003857195949141167,0.95,0.0020135414866903263,ecoevolity,0.9999938388359602,26,root,0.003077831128870363,seed1234
True,0.0007374736282307489,0.0032335940306685404,3939.9587792711204,True,0.0006541943084579533,0.003038356392972016,0.95,0.0017454847766119384,ecoevolity,1.001012449119948,26,T1,0.0013613666979593196,seed1234
True,0.0010485801146773708,0.004092646562547896,3599.433392370329,True,0.0009730263480651127,0.003934539491410072,0.95,0.002289885377259841,ecoevolity,1.0004213719429425,26,T2,0.0019970132212240145,seed1234
False,0.0006666574375768598,0.004155027407338078,3497.5793762542944,False,0.0005234899576350542,0.0037373559417916455,0.95,0.002021543354929885,ecoevolity,0.9999064363354904,27,root,0.004168785252060406,seed1234
True,0.000831295286856698,0.0036613501542669775,4000.0,True,0.0007172126089490189,0.0034200453031718665,0.95,0.001999699744908798,ecoevolity,0.9995885461360859,27,T1,0.002655377729820108,seed1234
True,0.0007646423786159543,0.0034403472043878502,3926.769822420251,True,0.000612565429589916,0.003191661828593722,0.95,0.0018309161410784466,ecoevolity,1.002034402892367,27,T2,0.0017524019865601088,seed1234
True,0.0006485268435537916,0.003861379562378648,4000.0,False,0.00047307628149733045,0.003524790597440242,0.95,0.0019101470445258934,ecoevolity,1.000260475473464,28,root,0.003771517830901748,seed1234
True,0.001106706197258886,0.003914442454180137,4000.0,True,0.0009767928975530852,0.003667734190326915,0.95,0.002258456507357386,ecoevolity,1.000035920134135,28,T1,0.0026728142249698643,seed1234
False,0.000990251265151068,0.0035267181523284514,3234.7734231067607,False,0.0008629206021984677,0.003288935832542045,0.95,0.0020467579728687614,ecoevolity,0.999757263889414,28,T2,0.003638737284100345,seed1234
True,0.0006906204604245277,0.004267166682429575,4000.0,True,0.0005849506497049111,0.003998138958043204,0.95,0.0020605173645205123,ecoevolity,0.9996714900782796,29,root,0.002717757719161461,seed1234
True,0.0003432218764989466,0.002369135129535235,3751.7995883761214,True,0.0002405267818237824,0.002185660695130841,0.95,0.0011255048070903312,ecoevolity,0.9998930398473976,29,T1,0.0004516390337093998,seed1234
True,0.0008647831858029682,0.0037239945422900735,3841.582864046297,True,0.0007726626161330867,0.0035160577536661234,0.95,0.0020448599927368892,ecoevolity,1.0007740500211362,29,T2,0.0015743689021524164,seed1234
True,0.0005690167288663026,0.003282673066743861,4000.0,True,0.0004912250976533149,0.003063133408500441,0.95,0.0016318219578653624,ecoevolity,0.9995712657848425,30,root,0.0011462478872165472,seed1234
True,0.0011626915571754913,0.0038513374291181883,2914.2640536756567,True,0.0010668891108990314,0.003671341051138685,0.95,0.002270180194716389,ecoevolity,0.9999522618861704,30,T1,0.0035149661069989197,seed1234
True,0.0011661496914041776,0.003951178626611308,4000.0,True,0.00102666687667256,0.003693495305955264,0.95,0.0023380641487743448,ecoevolity,0.9996392489984552,30,T2,0.002775972610517337,seed1234
True,0.0006660005073056122,0.004114063499359211,4000.0,True,0.0005241477704844654,0.003806999605499088,0.95,0.002001374168395123,ecoevolity,1.0003802560360755,31,root,0.0024227189177640713,seed1234
True,0.0006918403793030437,0.0027560080108898336,3412.770748106736,True,0.0005921971786567378,0.002578858980154328,0.95,0.0015115172879448474,ecoevolity,1.0006240277119829,31,T1,0.0013145171392030352,seed1234
True,0.001292937584497392,0.0046913161707056155,3983.920554225308,True,0.0011316695992291891,0.004397492461206722,0.95,0.002719985264823606,ecoevolity,0.9998465622009854,31,T2,0.002400556641779173,seed1234
True,0.0006418976870475558,0.004105094516982388,3923.5932382839287,True,0.0004509957029475042,0.003728950354752601,0.95,0.0019940496720339683,ecoevolity,1.0006342822703278,32,root,0.0009917687667125577,seed1234
True,0.0003760175847812925,0.002328625797314765,4000.0,True,0.00028864783680226453,0.0021404118891068377,0.95,0.0011405020678927414,ecoevolity,0.9997363963073084,32,T1,0.0004857501766377043,seed1234
True,0.001163154566010456,0.004382455026609024,4000.0,True,0.0010412839561719644,0.004167573997842207,0.95,0.0024994942503176365,ecoevolity,0.9999316863608868,32,T2,0.003882920357223548,seed1234
True,0.0006648595997420649,0.004115071560877111,3535.85394552466,True,0.0005727220211394942,0.003856431699433689,0.95,0.001994345381383093,ecoevolity,0.9999567442144084,33,root,0.001425668332137906,seed1234
True,0.0014466860959704488,0.005328135913718944,4000.0,True,0.0012913440968417985,0.004948351247730961,0.95,0.003019256322495896,ecoevolity,1.0000593112237637,33,T1,0.001959236349226554,seed1234
True,0.0003565413649472957,0.0020699545236459857,4000.0,True,0.00027987124963172675,0.0019189540844348164,0.95,0.001002036341325709,ecoevolity,0.9996899964096372,33,T2,0.0014232054077670073,seed1234
True,0.0006326285162401116,0.003853950832783748,4000.0,True,0.0004939850681671161,0.0035290483141288405,0.95,0.0019059903708508906,ecoevolity,0.9995063368237944,34,root,0.00256434550472563,seed1234
True,0.001340210124138826,0.0046098429725980865,2894.8751016613646,True,0.001238559131260036,0.004370885421905085,0.95,0.0026717289005272512,ecoevolity,1.0003253290880003,34,T1,0.0032634229255124,seed1234
True,0.0007979043710416347,0.002905047678008677,2627.7642095110027,True,0.0006650005383702766,0.0026768298699065595,0.95,0.0016552284127082364,ecoevolity,1.0001738732490897,34,T2,0.0022383925890854138,seed1234
True,0.0006257989439405848,0.0041080786980159,4000.0,True,0.00048000438117414256,0.0037428508425130357,0.95,0.0020024542803603594,ecoevolity,1.0003981120010523,35,root,0.0017857470087361215,seed1234
True,0.0008022037576377008,0.0030353625454616843,3792.7843441255986,True,0.0007172530773710795,0.0029009329541157393,0.95,0.0017275160343963685,ecoevolity,0.9998631046235072,35,T1,0.0016977395430187259,seed1234
True,0.0012342779652572914,0.004461821200212697,3171.765892205585,True,0.0010966207353389251,0.00418702079379959,0.95,0.002577880883170339,ecoevolity,0.9997450245738728,35,T2,0.0037244782243753562,seed1234
True,0.0006667746557316151,0.00408272434825746,4000.0,True,0.0004441429014177955,0.003647299494947949,0.95,0.0019987538583378325,ecoevolity,0.9996994973571872,36,root,0.002021617318324265,seed1234
True,0.001450063545522907,0.0049447762738364645,4000.0,True,0.0013107161630885765,0.0047611064383784475,0.95,0.002940558063658717,ecoevolity,0.9998678301264186,36,T1,0.0016929232449379285,seed1234
False,0.0005915902690730826,0.0024759819011330162,3657.4236039499465,False,0.00047704051028053964,0.002266135769929264,0.95,0.0013394747776788564,ecoevolity,0.9997177400126891,36,T2,0.000451828114554517,seed1234
False,0.000945872583981558,0.003757459134151587,3486.5332974227667,True,0.0008029818788025622,0.003500314026900593,0.95,0.0021087322398889038,ecoevolity,1.00254535363715,37,root,0.0009098664296188447,seed1234
True,0.0012979876977027786,0.004283413268473931,3174.668541977617,True,0.0012012945062510356,0.0040824528414782025,0.95,0.002534970405883692,ecoevolity,1.0016998515163524,37,T1,0.0019414168160582976,seed1234
True,0.0008596516524974852,0.0030582658001068732,2839.611332916877,True,0.0007463267586749885,0.0028767857235997983,0.95,0.0017454246579176069,ecoevolity,1.0014157652136264,37,T2,0.00152031082369498,seed1234
True,0.0006345190809230347,0.004077716473826164,3411.5745268015407,True,0.0004183610132472074,0.003736864122974247,0.95,0.0020082083903244768,ecoevolity,0.9996619462074908,38,root,0.0014881476308100394,seed1234
True,0.0007745848265104544,0.003571824306172279,4000.0,True,0.0006859032616758858,0.0033612375944902483,0.95,0.001897172328315684,ecoevolity,1.0002142027040186,38,T1,0.0012266803848644161,seed1234
True,0.0008054103164521442,0.0035033761556685127,4000.0,True,0.0006787263796910562,0.003292197552210925,0.95,0.00191293830826835,ecoevolity,0.9998174740284008,38,T2,0.0021478762130954184,seed1234
True,0.0006830561880683567,0.004156894738539789,4000.0,True,0.00047587601998834434,0.0037727330150219133,0.95,0.0020170898273853067,ecoevolity,0.999778132903862,39,root,0.001691405951754947,seed1234
True,0.001062125435914133,0.00414807106677167,3611.666661746793,True,0.0009230975523990936,0.003922639001318364,0.95,0.002310951019435905,ecoevolity,1.0002111748329787,39,T1,0.0021516235004598806,seed1234
True,0.0007064130115245369,0.00319149646873434,4000.0,True,0.0005965466028776713,0.00297161571527274,0.95,0.0016833260443696355,ecoevolity,0.9997766619689359,39,T2,0.0008660191711279483,seed1234
True,0.0006277263859561547,0.004112051702925503,4000.0,True,0.0003938193307515162,0.00371888005669904,0.95,0.0020033881747680213,ecoevolity,1.000437962854594,40,root,0.00126120892485532,seed1234
True,0.0008653883737883085,0.003635053074293993,3166.454186578429,True,0.0007512414140827005,0.003393094585986185,0.95,0.001995461046527628,ecoevolity,1.0002848512321718,40,T1,0.0012318874084849714,seed1234
True,0.0008868904542680416,0.0036295043285066134,3678.694086966247,True,0.0007497503224023853,0.003406638053024022,0.95,0.001992496971124639,ecoevolity,1.0004853297842249,40,T2,0.0020649922644477713,seed1234
True,0.0006544856862607894,0.00409998486605106,3383.716863761292,True,0.0005347773487987936,0.003772698512506781,0.95,0.0020143934642565605,ecoevolity,1.0000931663006765,41,root,0.0024679441500552093,seed1234
True,0.0008949208265979016,0.0038937183186923455,3309.3477660638177,True,0.0007236235984040309,0.0036036651470261454,0.95,0.0021060930945418607,ecoevolity,1.0001710009252025,41,T1,0.002298446514679981,seed1234
True,0.0008133539595481043,0.00353781471720341,4000.0,True,0.0007188655029825232,0.003395092104871379,0.95,0.0019429492796509398,ecoevolity,1.0003421468948694,41,T2,0.002758230812352916,seed1234
True,0.0006479148086783094,0.0041742140221260274,4000.0,True,0.0005414947871435718,0.003873948416712185,0.95,0.00203988870242468,ecoevolity,0.9999435122217124,42,root,0.0021874777420430613,seed1234
True,0.001295761335946443,0.004690804321663386,4000.0,True,0.0011377858973055741,0.004385896381878664,0.95,0.00270069145417705,ecoevolity,1.000527490530572,42,T1,0.00212072769794451,seed1234
True,0.0006325290030439017,0.0027800492606926052,3595.654567940388,True,0.0005483379840211326,0.0026136087587558077,0.95,0.0015070453063120433,ecoevolity,1.0001594873486932,42,T2,0.0012459842651634534,seed1234
True,0.0006401495597784063,0.004085929072882305,3296.0942757381445,True,0.00048775172693545646,0.0037652186848949436,0.95,0.0020203506897599256,ecoevolity,1.0001659120508275,43,root,0.0007292037049730344,seed1234
True,0.0008042688333944765,0.003630617122035417,3590.651207903731,True,0.0007479388075122499,0.0034691608588320387,0.95,0.00195736112248499,ecoevolity,1.001003167048126,43,T1,0.0010174403294034313,seed1234
True,0.0007313905859497496,0.003381388116816212,4000.0,True,0.0006333717387981853,0.0031235826091975893,0.95,0.0017614025689919168,ecoevolity,1.0000027757623606,43,T2,0.0011279774243905748,seed1234
True,0.0006678890752578641,0.0041926273751346785,4000.0,True,0.00039448965909050384,0.003761811875137871,0.95,0.0020261692142636224,ecoevolity,1.0000073650961996,44,root,0.002732882955314463,seed1234
True,0.0009115889594298314,0.0038144969965178063,4000.0,True,0.0008163848676315559,0.003560152423732271,0.95,0.002088177252588461,ecoevolity,1.0020315484171232,44,T1,0.0012477762636506151,seed1234
True,0.0007021036470701963,0.0032042511678237124,4000.0,True,0.0006028520953455449,0.0030012609417409642,0.95,0.0017277988584231373,ecoevolity,1.0003520695620105,44,T2,0.00103859651392166,seed1234
True,0.0006731720718246598,0.0040428949583885395,3717.19711273181,True,0.0005407248693570913,0.003744203148350663,0.95,0.00200143778788254,ecoevolity,0.9996501130203876,45,root,0.002362150963754665,seed1234
True,0.0008046670063829561,0.0031651029004870785,4000.0,True,0.000664973008968115,0.00288358015404006,0.95,0.0017334284114121864,ecoevolity,0.999677278812078,45,T1,0.0019419948721105648,seed1234
True,0.0012256288074380492,0.0044728199683316825,4000.0,True,0.0010582890050688193,0.00422964648016002,0.95,0.002576508245795909,ecoevolity,0.999667412793225,45,T2,0.00376343914379308,seed1234
True,0.0006385969037591451,0.004129255984579379,4000.0,True,0.0005385564762823428,0.0038492129941661312,0.95,0.0020394848540817496,ecoevolity,0.9997190502708596,46,root,0.001099365248994358,seed1234
True,0.0007295245589044018,0.003407613482005553,3005.027691611601,True,0.0006429103513921619,0.00317654142409238,0.95,0.0017966065426084973,ecoevolity,0.9997389625244696,46,T1,0.0016444757308230742,seed1234
False,0.00043923383620593845,0.002720731356450332,4000.0,False,0.00030202437449381933,0.002508790966921373,0.95,0.0013423767086755114,ecoevolity,0.999647295418284,46,T2,0.004556724463210828,seed1234
