ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.004685814398054978,0.005610140185437167,621.9582887656981,False,0.0046802567895318035,0.005601621225975651,0.95,0.0051501539374364655,starbeast,1.0006847558382066,30,0.006406166296184439,seed1234
False,0.0020782761026425125,0.004209820072593603,219.60027042205581,False,0.0019228406400851933,0.0039104090988292105,0.95,0.002976388137596855,ecoevolity,1.0135786546652767,31,0.010313269972072074,seed1234
True,0.009619410295961214,0.011223547339234924,822.5765757210039,True,0.00967804418777645,0.01125946526292919,0.95,0.010436824811069816,starbeast,1.0019720958081797,31,0.010313269972072074,seed1234
True,0.08439391144810257,0.08904621186753861,4000.0,True,0.08440722791979352,0.08904621186753861,0.95,0.08686156725060838,ecoevolity,0.9995110843869832,32,0.08811429685147171,seed1234
True,0.08500154870253145,0.08917767808186945,350.0446221471949,True,0.08500336037513254,0.08917767808186945,0.95,0.08718950520524785,starbeast,1.019819326142229,32,0.08811429685147171,seed1234
True,0.039072740409644716,0.043068228380034525,4000.0,True,0.039241135544443716,0.04314441884180052,0.95,0.04135318986641109,ecoevolity,1.0002550500453051,33,0.042467345488181284,seed1234
True,0.04014346518200062,0.04318128932170282,350.71842981155646,True,0.04017843202110696,0.04320447982929738,0.95,0.04168309440009476,starbeast,1.0000497792895633,33,0.042467345488181284,seed1234
False,0.002647194803681817,0.00409207625572994,2972.8978844826593,False,0.002586661283196473,0.0040176946052062346,0.95,0.003297894925609245,ecoevolity,0.9995390443616522,34,0.007147783584837056,seed1234
False,0.005453993561182436,0.006522458774955469,1650.2246239381811,False,0.005460139131569002,0.006526339687797652,0.95,0.005993339561561654,starbeast,1.0022060184168626,34,0.007147783584837056,seed1234
False,0.002287591200874287,0.003715291977419868,1617.610190020494,False,0.0022561733720262178,0.003657979671603135,0.95,0.002954312697461232,ecoevolity,0.999945043155852,35,0.012305084807174335,seed1234
True,0.01094808262495542,0.01266301368357387,541.8201119476214,True,0.010955996588350591,0.012668068614665387,0.95,0.011789181931037805,starbeast,0.9999464885361792,35,0.012305084807174335,seed1234
False,0.0007962228046958339,0.0015844581887037713,2329.343186327876,False,0.0007774465766213807,0.0015501467544557872,0.95,0.0011466816153238447,ecoevolity,1.0015946480978486,36,0.002618337885034373,seed1234
True,0.001989208518554345,0.002713846436266321,1058.200354649205,True,0.0019527444544698023,0.0026724154038046477,0.95,0.002350350283436176,starbeast,0.9998702489877388,36,0.002618337885034373,seed1234
False,0.0008070151166362482,0.0012072577255851362,4000.0,False,0.0008054865527535693,0.001204308276580272,0.95,0.0010002372083147881,ecoevolity,0.9996435847548336,37,0.0015832312084432386,seed1234
False,0.001048808647653307,0.0013874014443635125,593.0635633809774,False,0.0010307711184248114,0.0013677398810445105,0.95,0.0012132906004638955,starbeast,1.0006941120410215,37,0.0015832312084432386,seed1234
True,0.08338830490155022,0.08811978320843923,4000.0,True,0.08356974839389313,0.08824542457604427,0.95,0.08593187567052778,ecoevolity,1.0001143075020684,38,0.08685323199346523,seed1234
True,0.08400646226043229,0.08815486509764175,384.9647984013163,True,0.08411525611019796,0.08824731549089089,0.95,0.08613973041710449,starbeast,1.0055778771124178,38,0.08685323199346523,seed1234
True,0.043192791219409984,0.0473489813740658,3450.351605711684,True,0.04337609699448746,0.04748128874511266,0.95,0.045531326817105165,ecoevolity,1.0002412109982528,39,0.04614248090258073,seed1234
True,0.04415058326054897,0.047265755338646236,388.45478277219087,True,0.04424215770236204,0.0473519435147283,0.95,0.0457836372750624,starbeast,1.0032693763337184,39,0.04614248090258073,seed1234
True,0.022488528083232786,0.026339644126797408,4000.0,True,0.022782861772462863,0.02649110186048799,0.95,0.02472580428716551,ecoevolity,0.9995962482751676,40,0.025326816064149767,seed1234
True,0.023914576570919333,0.02632547055182952,409.0262765091128,True,0.023958338053391016,0.026359883166082853,0.95,0.02518833694516847,starbeast,1.006873867969713,40,0.025326816064149767,seed1234
True,0.037529877889506166,0.04152966526824504,3688.701063506752,True,0.037791227540877166,0.041688918197939163,0.95,0.039828738684473036,ecoevolity,1.000153687658397,41,0.040059997033690335,seed1234
True,0.037990918768357716,0.041213438620865066,439.33562113842834,True,0.037973077476477934,0.0411853342455516,0.95,0.03962370712358152,starbeast,1.0102606430603338,41,0.040059997033690335,seed1234
True,0.012821508921161715,0.016441315852917842,3261.769807684788,True,0.012991393799815024,0.016504756334803413,0.95,0.014903784332809176,ecoevolity,1.0001246254049092,42,0.014762983101928969,seed1234
True,0.01301971558503316,0.015116579292187652,782.0671424399402,True,0.012968498900432859,0.01505291873114637,0.95,0.014076299253607368,starbeast,1.000341188335654,42,0.014762983101928969,seed1234
False,0.05442148109968264,0.0586263669394419,3967.4907356027143,False,0.054489840161360326,0.05865235730123858,0.95,0.05671037096830415,ecoevolity,0.99954093037068,43,0.058842667978043564,seed1234
False,0.05547871811181114,0.058831542950864325,356.7168997468698,False,0.0554766351519486,0.058827231817610424,0.95,0.057227576796344035,starbeast,1.015334615641679,43,0.058842667978043564,seed1234
True,0.033626821719613335,0.03752931570726743,4000.0,True,0.03379949644661201,0.03760536449832917,0.95,0.03585652630299703,ecoevolity,0.9996099964343996,44,0.03595432625190069,seed1234
True,0.033688123402471765,0.0369094876100509,380.54076403125123,True,0.033642831762318616,0.036819132959063285,0.95,0.03526312790221255,starbeast,1.006231571989063,44,0.03595432625190069,seed1234
False,0.002848933977019769,0.004797577885110671,974.4257329009461,False,0.0028197801998525725,0.00473208338113627,0.95,0.0037320721918227603,ecoevolity,1.001483746604936,45,0.015458112937581273,seed1234
True,0.014034318005033365,0.01584175064622147,397.1099429782042,True,0.014088728480453191,0.015887395919046473,0.95,0.014958295375517643,starbeast,1.0001634647373858,45,0.015458112937581273,seed1234
True,0.10908270263513742,0.11418433781995505,4000.0,True,0.1092119232137995,0.11427790116951993,0.95,0.11178214299891713,ecoevolity,0.999845463901248,46,0.11339981978779605,seed1234
True,0.10907343602229468,0.11420371482733505,360.69892644814837,True,0.1092196303344078,0.11432086006767145,0.95,0.1118046972689874,starbeast,1.0094700045813063,46,0.11339981978779605,seed1234
False,0.0011735009580697785,0.0022418421717640283,864.931785138329,False,0.0011500421766041163,0.002202807031030905,0.95,0.001658613239768082,ecoevolity,1.0006200987283709,47,0.0067426883749204325,seed1234
True,0.00598718592417757,0.007248736710568413,937.3474635989188,True,0.005984412827663836,0.0072396921073380575,0.95,0.006615913910283103,starbeast,1.0000300807186764,47,0.0067426883749204325,seed1234
False,0.002237879232518333,0.0038446287006647494,1250.4398179687994,False,0.002168779659850484,0.003736795367142596,0.95,0.0029721413704379704,ecoevolity,1.0016506973106671,48,0.011221573065580177,seed1234
True,0.010148513898727349,0.011706750500301948,873.0615070318736,True,0.010159868735889373,0.011714537542550887,0.95,0.010937678063199079,starbeast,1.0056082248720921,48,0.011221573065580177,seed1234
True,0.08282261385164566,0.08739299757563887,4000.0,True,0.08297281162024442,0.08751407199451924,0.95,0.08530416209793719,ecoevolity,0.9995075105112043,49,0.08617054829163998,seed1234
True,0.08309149687900573,0.08734299816583425,442.6477609063682,True,0.08325612030151154,0.08746809275693695,0.95,0.08527793650881747,starbeast,1.003230371408392,49,0.08617054829163998,seed1234
False,0.003798282846443574,0.006126552020388324,1251.0690685125555,False,0.003738386803339564,0.0059871959397583465,0.95,0.004805017669403999,ecoevolity,1.0004406818869749,50,0.009911035587043895,seed1234
False,0.008361008936116977,0.00968790140169542,1154.8866612304614,False,0.008386155914394467,0.009701070336637986,0.95,0.00902162743915879,starbeast,1.0003346389772143,50,0.009911035587043895,seed1234
True,0.1792997534352438,0.18608051586836147,3571.60606610128,True,0.17917844351220247,0.1858693072903,0.95,0.18278681064870173,ecoevolity,1.0004267194748666,51,0.18225727410823533,seed1234
True,0.1792980758186324,0.18615660686750746,490.2014320307288,True,0.17948189274250548,0.18631730304619568,0.95,0.1827536287835732,starbeast,0.9999946504518376,51,0.18225727410823533,seed1234
False,0.06911270759271801,0.07355616622484001,2921.877728653003,False,0.06924276954255086,0.07363450257054886,0.95,0.07150880624484111,ecoevolity,1.0000561938804984,52,0.07375775952957132,seed1234
False,0.06956491720371923,0.07361133213474959,367.3917442990877,False,0.06956081693876731,0.07359775192019047,0.95,0.07171019205027,starbeast,1.000058090481161,52,0.07375775952957132,seed1234
True,0.08949421408113904,0.0942294986918811,3740.37454522183,True,0.08955184424354487,0.0942582723070924,0.95,0.09208909461594288,ecoevolity,0.9996170937096286,53,0.09278225672742373,seed1234
True,0.0902162565312125,0.09444467778520453,462.26530799840555,True,0.09026214435816077,0.09446816548672213,0.95,0.09240340121171058,starbeast,1.0036339777409944,53,0.09278225672742373,seed1234
False,0.0015906943594812511,0.0028477023551096077,1622.3708105198957,False,0.0015567520675444542,0.002776889859974904,0.95,0.0021484857051857,ecoevolity,1.0001293346873628,54,0.00796375068385844,seed1234
False,0.006564655917263935,0.007824142952182221,379.0961113039071,False,0.006555639629764001,0.0078104674813491565,0.95,0.0072010276768817065,starbeast,1.0067464653170373,54,0.00796375068385844,seed1234
False,0.0020557883943995514,0.003568530348494532,2729.8038365782063,False,0.0020089035120050822,0.003497059772241548,0.95,0.0027270580380081557,ecoevolity,1.0012684845931863,55,0.0072497049920658375,seed1234
True,0.0062642932627891505,0.007454342095325386,712.4730389366932,True,0.006261897118870968,0.00744919166683503,0.95,0.0068603421786422964,starbeast,1.0004947327211726,55,0.0072497049920658375,seed1234
False,0.0019795688152919808,0.0034371983788273872,852.6534811154913,False,0.0019300254157288575,0.0033642433190834487,0.95,0.00262005771571893,ecoevolity,1.0044067107206076,56,0.014395240025461572,seed1234
True,0.012926060694557014,0.01469757723383875,288.1659482845087,True,0.01296373103635235,0.01473055733990314,0.95,0.013843849293041218,starbeast,1.008645171783503,56,0.014395240025461572,seed1234
True,0.02225205014793891,0.026142374342011224,4000.0,True,0.02253356553326203,0.0263192769051928,0.95,0.024566679263960767,ecoevolity,0.9995852075198288,57,0.024216664858414533,seed1234
True,0.022594072304229856,0.02533494398457347,528.1804058333952,True,0.02262455334466407,0.02534688834685497,0.95,0.023960296394286876,starbeast,1.0003800269253011,57,0.024216664858414533,seed1234
True,0.1169506286063431,0.12221953757105512,4000.0,True,0.11713665696327392,0.12235325412263375,0.95,0.1196503399769755,ecoevolity,1.0005759666160017,58,0.12192501294555108,seed1234
True,0.11751457209302517,0.12229759652033838,546.7534542007861,True,0.11776264275808908,0.12250566371682872,0.95,0.11998411125618275,starbeast,1.0184366793372155,58,0.12192501294555108,seed1234
False,0.0010304201112943446,0.002212435349957084,583.7496376210327,False,0.0009771178848971347,0.0021337552634991303,0.95,0.00154744445807752,ecoevolity,1.0072954296999734,59,0.010536568948772272,seed1234
False,0.008450495886331394,0.00993253467851585,456.69787588195925,False,0.00843837514435417,0.009913015691441198,0.95,0.009185981499948514,starbeast,1.0021952972566517,59,0.010536568948772272,seed1234
False,0.0011844193093337632,0.00212393897832316,1296.0284412656467,False,0.0011651362897180256,0.0020964411266958306,0.95,0.0016288434243306035,ecoevolity,1.000221747581577,60,0.006915479483269797,seed1234
False,0.005341406040483899,0.006542311797388835,818.1273428861605,False,0.00533901747948164,0.006536544416190706,0.95,0.00594423436197291,starbeast,1.0003885459849295,60,0.006915479483269797,seed1234
True,0.09135220486411072,0.09604046849709297,3863.40162538604,True,0.09144749513459917,0.09606778515139353,0.95,0.09385289015453673,ecoevolity,1.0010422458119692,61,0.09246932444002554,seed1234
True,0.09077293039620137,0.09600037113647028,262.56029774012995,True,0.0909231929143058,0.09612422994231196,0.95,0.09354876732147142,starbeast,1.0125400580474408,61,0.09246932444002554,seed1234
True,0.0827269123913947,0.0872721944703608,4000.0,True,0.0829146829292041,0.08738664874152105,0.95,0.08513524482295376,ecoevolity,1.0007019440927716,62,0.08389434042906634,seed1234
True,0.0829160522885179,0.08734289146285161,292.6668093304419,True,0.08287609898054853,0.08729810988696306,0.95,0.0852024917309996,starbeast,1.0348775614609331,62,0.08389434042906634,seed1234
True,0.014332291981590075,0.018013114271843426,3529.399314000989,True,0.014587228783140315,0.018164111294417255,0.95,0.016532133379367434,ecoevolity,1.0004685769357595,63,0.016010223376315302,seed1234
True,0.014318507775245331,0.016418830392229352,916.5415948514888,True,0.014302377007206112,0.016393865129133343,0.95,0.015373464676460606,starbeast,1.0007808754831988,63,0.016010223376315302,seed1234
True,0.03795826396161056,0.042069169439477014,3803.0065444388288,True,0.03813405010986588,0.042143868681940255,0.95,0.0402853845351534,ecoevolity,0.9995523362765752,64,0.03957971334145456,seed1234
True,0.03774731222507869,0.04105453812710212,473.95935793832564,True,0.03774731222507869,0.041053655777298574,0.95,0.039418345473673656,starbeast,1.0012962818178477,64,0.03957971334145456,seed1234
True,0.05652150748037254,0.06084832225034225,4000.0,True,0.0566825659256187,0.060983674333972525,0.95,0.058960626750451765,ecoevolity,0.9999721802108872,65,0.05889607865945975,seed1234
True,0.057723918562436666,0.06115758974717792,372.4363513718347,True,0.057894285651270624,0.061292288225921636,0.95,0.05950469118558846,starbeast,0.9998727825513298,65,0.05889607865945975,seed1234
True,0.0451593546437223,0.04919553712914156,4000.0,True,0.04543879068056294,0.049412698225032116,0.95,0.04741595116931074,ecoevolity,1.0004930188887802,66,0.0487154612296187,seed1234
True,0.045728273968456856,0.0491072418897236,333.4979869683458,True,0.04571259863138197,0.049084238443993004,0.95,0.04744209436988465,starbeast,1.012725385193565,66,0.0487154612296187,seed1234
True,0.1229581331988052,0.1283257889472901,3577.3700016339867,True,0.12297293697390127,0.1283257889472901,0.95,0.12582313459310035,ecoevolity,1.0003242601081634,67,0.12680804996759054,seed1234
True,0.12336273443375324,0.12838058004284972,516.1395235636402,True,0.12352387975678016,0.1285030220129595,0.95,0.12593110817451084,starbeast,1.0001793244974015,67,0.12680804996759054,seed1234
True,0.01560993245214702,0.019352363138526528,3635.8579489845656,True,0.016000505184311842,0.01958095257200833,0.95,0.017843914545903904,ecoevolity,1.0000127263259673,68,0.017207796058478116,seed1234
True,0.016469799005452496,0.018673269192853115,892.3068124990366,True,0.01647465312047196,0.01867421263759057,0.95,0.01755882585199367,starbeast,1.0012423942066744,68,0.017207796058478116,seed1234
True,0.12413692236411072,0.12958309667737994,3399.5894982190757,True,0.12430828547503887,0.12970140529198831,0.95,0.12700049222750234,ecoevolity,1.0000782187132644,69,0.12603305228163275,seed1234
True,0.1241754731994019,0.12949599352057864,410.0039875433168,True,0.1243766862054591,0.12967638152142874,0.95,0.12692923609474907,starbeast,1.0067463848115956,69,0.12603305228163275,seed1234
False,0.0005243089492014867,0.0009312570773090883,1819.1541088774038,False,0.0005215404264618494,0.0009226602475360592,0.95,0.000717192133735828,ecoevolity,0.9999697891461372,70,0.0016073349045006198,seed1234
False,0.0011041851916588166,0.0015535569820035954,658.4781796188164,False,0.0010925405631542471,0.0015349177449045152,0.95,0.0013156873442565086,starbeast,1.0007007434761837,70,0.0016073349045006198,seed1234
False,0.0012015533482407294,0.004527984419189484,593.4270291702727,False,0.0010493003199401245,0.0040146605214963285,0.95,0.0020577569067152424,ecoevolity,1.0009641571094146,71,0.004850846187705935,seed1234
False,0.0036369427237873705,0.004610602955209097,1049.5767838019904,False,0.0036307889197895924,0.004601468029906939,0.95,0.004120965654616547,starbeast,1.006552484111207,71,0.004850846187705935,seed1234
False,0.002594538309593402,0.0038914436099337923,3144.181649122762,False,0.002574763311918705,0.0038631619248283493,0.95,0.0031878565335981025,ecoevolity,0.9999686078778997,72,0.008568528380396356,seed1234
False,0.006658058048960876,0.007887835476883069,832.3256898425276,False,0.006676873366132008,0.007900450291616155,0.95,0.007260428900552948,starbeast,1.001303551560487,72,0.008568528380396356,seed1234
True,0.04773010710004097,0.051772966320428784,4000.0,True,0.04784708479432757,0.051861318242919625,0.95,0.049968729831504924,ecoevolity,0.999651955620682,73,0.050397589594085454,seed1234
True,0.04821559884999786,0.05172887660572928,348.6338551055979,True,0.04836673903002839,0.051809040363656834,0.95,0.05007748429304247,starbeast,1.015750588551142,73,0.050397589594085454,seed1234
True,0.013962588535348576,0.017617728604767156,3019.738635154165,True,0.01416141874993521,0.01772143408402745,0.95,0.016092512147263784,ecoevolity,1.0002345982808305,74,0.016523864633049116,seed1234
True,0.015329351604370043,0.017373132118458395,564.7566500724581,True,0.015402175428091613,0.017437517791359478,0.95,0.016351751058328173,starbeast,1.0048695554849862,74,0.016523864633049116,seed1234
